iso_code,country,date,icl_i12_health_17
DEU,Germany,2020-06-10,19.1214741159182
DEU,Germany,2020-06-11,19.1214741159182
DEU,Germany,2020-06-12,19.1214741159182
DEU,Germany,2020-06-13,19.1214741159182
DEU,Germany,2020-06-14,19.1214741159182
DEU,Germany,2020-06-22,15.5845170971104
DEU,Germany,2020-06-23,15.5845170971104
DEU,Germany,2020-06-24,15.5845170971104
DEU,Germany,2020-06-25,15.5845170971104
DEU,Germany,2020-06-26,15.5845170971104
DEU,Germany,2020-06-27,15.5845170971104
DEU,Germany,2020-06-28,15.5845170971104
DEU,Germany,2020-07-06,16.030550105283
DEU,Germany,2020-07-07,16.030550105283
DEU,Germany,2020-07-08,16.030550105283
DEU,Germany,2020-07-09,16.030550105283
DEU,Germany,2020-07-10,16.030550105283
DEU,Germany,2020-07-11,16.030550105283
DEU,Germany,2020-07-12,16.030550105283
DEU,Germany,2020-07-20,14.2438174946555
DEU,Germany,2020-07-21,14.2438174946555
DEU,Germany,2020-07-22,14.2438174946555
DEU,Germany,2020-07-23,14.2438174946555
DEU,Germany,2020-07-24,14.2438174946555
DEU,Germany,2020-07-25,14.2438174946555
DEU,Germany,2020-07-26,14.2438174946555
DEU,Germany,2020-08-03,17.0339705891011
DEU,Germany,2020-08-04,17.0339705891011
DEU,Germany,2020-08-05,17.0339705891011
DEU,Germany,2020-08-06,17.0339705891011
DEU,Germany,2020-08-07,17.0339705891011
DEU,Germany,2020-08-08,17.0339705891011
DEU,Germany,2020-08-09,17.0339705891011
DEU,Germany,2020-08-17,15.5990052390146
DEU,Germany,2020-08-18,15.5990052390146
DEU,Germany,2020-08-19,15.5990052390146
DEU,Germany,2020-08-20,15.5990052390146
DEU,Germany,2020-08-21,15.5990052390146
DEU,Germany,2020-08-22,15.5990052390146
DEU,Germany,2020-08-23,15.5990052390146
DEU,Germany,2020-08-31,16.5109851842187
DEU,Germany,2020-09-01,16.5109851842187
DEU,Germany,2020-09-02,16.5109851842187
DEU,Germany,2020-09-03,16.5109851842187
DEU,Germany,2020-09-04,16.5109851842187
DEU,Germany,2020-09-05,16.5109851842187
DEU,Germany,2020-09-06,16.5109851842187
DEU,Germany,2020-09-14,15.1801526171084
DEU,Germany,2020-09-15,15.1801526171084
DEU,Germany,2020-09-16,15.1801526171084
DEU,Germany,2020-09-17,15.1801526171084
DEU,Germany,2020-09-18,15.1801526171084
DEU,Germany,2020-09-19,15.1801526171084
DEU,Germany,2020-09-20,15.1801526171084
DEU,Germany,2020-10-05,15.5856936436403
DEU,Germany,2020-10-06,15.5856936436403
DEU,Germany,2020-10-07,15.5856936436403
DEU,Germany,2020-10-08,15.5856936436403
DEU,Germany,2020-10-09,15.5856936436403
DEU,Germany,2020-10-10,15.5856936436403
DEU,Germany,2020-10-11,15.5856936436403
DEU,Germany,2020-10-12,16.8598939203944
DEU,Germany,2020-10-13,16.8598939203944
DEU,Germany,2020-10-14,16.8598939203944
DEU,Germany,2020-10-15,16.8598939203944
DEU,Germany,2020-10-16,16.8598939203944
DEU,Germany,2020-10-17,16.8598939203944
DEU,Germany,2020-10-18,16.8598939203944
DEU,Germany,2020-10-26,18.7538147716389
DEU,Germany,2020-10-27,18.7538147716389
DEU,Germany,2020-10-28,18.7538147716389
DEU,Germany,2020-10-29,18.7538147716389
DEU,Germany,2020-10-30,18.7538147716389
DEU,Germany,2020-10-31,18.7538147716389
DEU,Germany,2020-11-01,18.7538147716389
DEU,Germany,2020-11-09,20.1615823999597
DEU,Germany,2020-11-10,20.1615823999597
DEU,Germany,2020-11-11,20.1615823999597
DEU,Germany,2020-11-12,20.1615823999597
DEU,Germany,2020-11-13,20.1615823999597
DEU,Germany,2020-11-14,20.1615823999597
DEU,Germany,2020-11-15,20.1615823999597
DEU,Germany,2020-12-14,21.8197379348913
DEU,Germany,2020-12-15,21.8197379348913
DEU,Germany,2020-12-16,21.8197379348913
DEU,Germany,2020-12-17,21.8197379348913
DEU,Germany,2020-12-18,21.8197379348913
DEU,Germany,2020-12-19,21.8197379348913
DEU,Germany,2020-12-20,21.8197379348913
DNK,Denmark,2020-04-06,21.6552478450944
DNK,Denmark,2020-04-07,21.6552478450944
DNK,Denmark,2020-04-08,21.6552478450944
DNK,Denmark,2020-04-09,21.6552478450944
DNK,Denmark,2020-04-10,21.6552478450944
DNK,Denmark,2020-04-11,21.6552478450944
DNK,Denmark,2020-04-12,21.6552478450944
DNK,Denmark,2020-04-27,17.8232406886934
DNK,Denmark,2020-04-28,17.8232406886934
DNK,Denmark,2020-04-29,17.8232406886934
DNK,Denmark,2020-04-30,17.8232406886934
DNK,Denmark,2020-05-01,17.8232406886934
DNK,Denmark,2020-05-02,17.8232406886934
DNK,Denmark,2020-05-03,17.8232406886934
DNK,Denmark,2020-05-11,18.8254493935124
DNK,Denmark,2020-05-12,18.8254493935124
DNK,Denmark,2020-05-13,18.8254493935124
DNK,Denmark,2020-05-14,18.8254493935124
DNK,Denmark,2020-05-15,18.8254493935124
DNK,Denmark,2020-05-16,18.8254493935124
DNK,Denmark,2020-05-17,18.8254493935124
DNK,Denmark,2020-05-25,15.0879710574851
DNK,Denmark,2020-05-26,15.0879710574851
DNK,Denmark,2020-05-27,15.0879710574851
DNK,Denmark,2020-05-28,15.0879710574851
DNK,Denmark,2020-05-29,15.0879710574851
DNK,Denmark,2020-05-30,15.0879710574851
DNK,Denmark,2020-05-31,15.0879710574851
DNK,Denmark,2020-06-08,13.5135496850599
DNK,Denmark,2020-06-09,13.5135496850599
DNK,Denmark,2020-06-10,13.5135496850599
DNK,Denmark,2020-06-11,13.5135496850599
DNK,Denmark,2020-06-12,13.5135496850599
DNK,Denmark,2020-06-13,13.5135496850599
DNK,Denmark,2020-06-14,13.5135496850599
DNK,Denmark,2020-06-22,11.9450921303957
DNK,Denmark,2020-06-23,11.9450921303957
DNK,Denmark,2020-06-24,11.9450921303957
DNK,Denmark,2020-06-25,11.9450921303957
DNK,Denmark,2020-06-26,11.9450921303957
DNK,Denmark,2020-06-27,11.9450921303957
DNK,Denmark,2020-06-28,11.9450921303957
DNK,Denmark,2020-07-06,11.1894372225116
DNK,Denmark,2020-07-07,11.1894372225116
DNK,Denmark,2020-07-08,11.1894372225116
DNK,Denmark,2020-07-09,11.1894372225116
DNK,Denmark,2020-07-10,11.1894372225116
DNK,Denmark,2020-07-11,11.1894372225116
DNK,Denmark,2020-07-12,11.1894372225116
DNK,Denmark,2020-07-20,8.50733561633452
DNK,Denmark,2020-07-21,8.50733561633452
DNK,Denmark,2020-07-22,8.50733561633452
DNK,Denmark,2020-07-23,8.50733561633452
DNK,Denmark,2020-07-24,8.50733561633452
DNK,Denmark,2020-07-25,8.50733561633452
DNK,Denmark,2020-07-26,8.50733561633452
DNK,Denmark,2020-08-03,10.9195149848414
DNK,Denmark,2020-08-04,10.9195149848414
DNK,Denmark,2020-08-05,10.9195149848414
DNK,Denmark,2020-08-06,10.9195149848414
DNK,Denmark,2020-08-07,10.9195149848414
DNK,Denmark,2020-08-08,10.9195149848414
DNK,Denmark,2020-08-09,10.9195149848414
DNK,Denmark,2020-08-17,10.7099630819359
DNK,Denmark,2020-08-18,10.7099630819359
DNK,Denmark,2020-08-19,10.7099630819359
DNK,Denmark,2020-08-20,10.7099630819359
DNK,Denmark,2020-08-21,10.7099630819359
DNK,Denmark,2020-08-22,10.7099630819359
DNK,Denmark,2020-08-23,10.7099630819359
DNK,Denmark,2020-08-31,10.8635490220064
DNK,Denmark,2020-09-01,10.8635490220064
DNK,Denmark,2020-09-02,10.8635490220064
DNK,Denmark,2020-09-03,10.8635490220064
DNK,Denmark,2020-09-04,10.8635490220064
DNK,Denmark,2020-09-05,10.8635490220064
DNK,Denmark,2020-09-06,10.8635490220064
DNK,Denmark,2020-09-14,12.211961666219
DNK,Denmark,2020-09-15,12.211961666219
DNK,Denmark,2020-09-16,12.211961666219
DNK,Denmark,2020-09-17,12.211961666219
DNK,Denmark,2020-09-18,12.211961666219
DNK,Denmark,2020-09-19,12.211961666219
DNK,Denmark,2020-09-20,12.211961666219
DNK,Denmark,2020-09-28,12.0272893721758
DNK,Denmark,2020-09-29,12.0272893721758
DNK,Denmark,2020-09-30,12.0272893721758
DNK,Denmark,2020-10-01,12.0272893721758
DNK,Denmark,2020-10-02,12.0272893721758
DNK,Denmark,2020-10-03,12.0272893721758
DNK,Denmark,2020-10-04,12.0272893721758
DNK,Denmark,2020-10-12,11.8557681738415
DNK,Denmark,2020-10-13,11.8557681738415
DNK,Denmark,2020-10-14,11.8557681738415
DNK,Denmark,2020-10-15,11.8557681738415
DNK,Denmark,2020-10-16,11.8557681738415
DNK,Denmark,2020-10-17,11.8557681738415
DNK,Denmark,2020-10-18,11.8557681738415
DNK,Denmark,2020-10-26,14.83630848909
DNK,Denmark,2020-10-27,14.83630848909
DNK,Denmark,2020-10-28,14.83630848909
DNK,Denmark,2020-10-29,14.83630848909
DNK,Denmark,2020-10-30,14.83630848909
DNK,Denmark,2020-10-31,14.83630848909
DNK,Denmark,2020-11-01,14.83630848909
DNK,Denmark,2020-11-09,14.3662853834589
DNK,Denmark,2020-11-10,14.3662853834589
DNK,Denmark,2020-11-11,14.3662853834589
DNK,Denmark,2020-11-12,14.3662853834589
DNK,Denmark,2020-11-13,14.3662853834589
DNK,Denmark,2020-11-14,14.3662853834589
DNK,Denmark,2020-11-15,14.3662853834589
DNK,Denmark,2020-12-14,16.2803706904515
DNK,Denmark,2020-12-15,16.2803706904515
DNK,Denmark,2020-12-16,16.2803706904515
DNK,Denmark,2020-12-17,16.2803706904515
DNK,Denmark,2020-12-18,16.2803706904515
DNK,Denmark,2020-12-19,16.2803706904515
DNK,Denmark,2020-12-20,16.2803706904515
ESP,Spain,2020-03-30,42.222849340115
ESP,Spain,2020-03-31,42.222849340115
ESP,Spain,2020-04-01,42.222849340115
ESP,Spain,2020-04-02,42.222849340115
ESP,Spain,2020-04-03,42.222849340115
ESP,Spain,2020-04-04,42.222849340115
ESP,Spain,2020-04-05,42.222849340115
ESP,Spain,2020-04-06,39.3850943176987
ESP,Spain,2020-04-07,39.3850943176987
ESP,Spain,2020-04-08,39.3850943176987
ESP,Spain,2020-04-09,39.3850943176987
ESP,Spain,2020-04-10,39.3850943176987
ESP,Spain,2020-04-11,39.3850943176987
ESP,Spain,2020-04-12,39.3850943176987
ESP,Spain,2020-04-13,37.5935526756189
ESP,Spain,2020-04-14,37.5935526756189
ESP,Spain,2020-04-15,37.5935526756189
ESP,Spain,2020-04-16,37.5935526756189
ESP,Spain,2020-04-17,37.5935526756189
ESP,Spain,2020-04-18,37.5935526756189
ESP,Spain,2020-04-19,37.5935526756189
ESP,Spain,2020-04-20,34.8369773041222
ESP,Spain,2020-04-21,34.8369773041222
ESP,Spain,2020-04-22,34.8369773041222
ESP,Spain,2020-04-23,34.8369773041222
ESP,Spain,2020-04-24,34.8369773041222
ESP,Spain,2020-04-25,34.8369773041222
ESP,Spain,2020-04-26,34.8369773041222
ESP,Spain,2020-04-27,36.5347744394364
ESP,Spain,2020-04-28,36.5347744394364
ESP,Spain,2020-04-29,36.5347744394364
ESP,Spain,2020-04-30,36.5347744394364
ESP,Spain,2020-05-01,36.5347744394364
ESP,Spain,2020-05-02,36.5347744394364
ESP,Spain,2020-05-03,36.5347744394364
ESP,Spain,2020-05-04,33.7420217871655
ESP,Spain,2020-05-05,33.7420217871655
ESP,Spain,2020-05-06,33.7420217871655
ESP,Spain,2020-05-07,33.7420217871655
ESP,Spain,2020-05-08,33.7420217871655
ESP,Spain,2020-05-09,33.7420217871655
ESP,Spain,2020-05-10,33.7420217871655
ESP,Spain,2020-05-11,33.7971887987524
ESP,Spain,2020-05-12,33.7971887987524
ESP,Spain,2020-05-13,33.7971887987524
ESP,Spain,2020-05-14,33.7971887987524
ESP,Spain,2020-05-15,33.7971887987524
ESP,Spain,2020-05-16,33.7971887987524
ESP,Spain,2020-05-17,33.7971887987524
ESP,Spain,2020-05-25,33.015644799214
ESP,Spain,2020-05-26,33.015644799214
ESP,Spain,2020-05-27,33.015644799214
ESP,Spain,2020-05-28,33.015644799214
ESP,Spain,2020-05-29,33.015644799214
ESP,Spain,2020-05-30,33.015644799214
ESP,Spain,2020-05-31,33.015644799214
ESP,Spain,2020-06-08,28.8652391453384
ESP,Spain,2020-06-09,28.8652391453384
ESP,Spain,2020-06-10,28.8652391453384
ESP,Spain,2020-06-11,28.8652391453384
ESP,Spain,2020-06-12,28.8652391453384
ESP,Spain,2020-06-13,28.8652391453384
ESP,Spain,2020-06-14,28.8652391453384
ESP,Spain,2020-06-22,21.813533429597
ESP,Spain,2020-06-23,21.813533429597
ESP,Spain,2020-06-24,21.813533429597
ESP,Spain,2020-06-25,21.813533429597
ESP,Spain,2020-06-26,21.813533429597
ESP,Spain,2020-06-27,21.813533429597
ESP,Spain,2020-06-28,21.813533429597
ESP,Spain,2020-07-06,22.3055263255211
ESP,Spain,2020-07-07,22.3055263255211
ESP,Spain,2020-07-08,22.3055263255211
ESP,Spain,2020-07-09,22.3055263255211
ESP,Spain,2020-07-10,22.3055263255211
ESP,Spain,2020-07-11,22.3055263255211
ESP,Spain,2020-07-12,22.3055263255211
ESP,Spain,2020-07-20,23.1752803302019
ESP,Spain,2020-07-21,23.1752803302019
ESP,Spain,2020-07-22,23.1752803302019
ESP,Spain,2020-07-23,23.1752803302019
ESP,Spain,2020-07-24,23.1752803302019
ESP,Spain,2020-07-25,23.1752803302019
ESP,Spain,2020-07-26,23.1752803302019
ESP,Spain,2020-08-03,23.939439580508
ESP,Spain,2020-08-04,23.939439580508
ESP,Spain,2020-08-05,23.939439580508
ESP,Spain,2020-08-06,23.939439580508
ESP,Spain,2020-08-07,23.939439580508
ESP,Spain,2020-08-08,23.939439580508
ESP,Spain,2020-08-09,23.939439580508
ESP,Spain,2020-08-17,23.0685421565532
ESP,Spain,2020-08-18,23.0685421565532
ESP,Spain,2020-08-19,23.0685421565532
ESP,Spain,2020-08-20,23.0685421565532
ESP,Spain,2020-08-21,23.0685421565532
ESP,Spain,2020-08-22,23.0685421565532
ESP,Spain,2020-08-23,23.0685421565532
ESP,Spain,2020-08-31,27.3021998760315
ESP,Spain,2020-09-01,27.3021998760315
ESP,Spain,2020-09-02,27.3021998760315
ESP,Spain,2020-09-03,27.3021998760315
ESP,Spain,2020-09-04,27.3021998760315
ESP,Spain,2020-09-05,27.3021998760315
ESP,Spain,2020-09-06,27.3021998760315
ESP,Spain,2020-09-14,20.0868158385851
ESP,Spain,2020-09-15,20.0868158385851
ESP,Spain,2020-09-16,20.0868158385851
ESP,Spain,2020-09-17,20.0868158385851
ESP,Spain,2020-09-18,20.0868158385851
ESP,Spain,2020-09-19,20.0868158385851
ESP,Spain,2020-09-20,20.0868158385851
ESP,Spain,2020-09-28,23.6006239005262
ESP,Spain,2020-09-29,23.6006239005262
ESP,Spain,2020-09-30,23.6006239005262
ESP,Spain,2020-10-01,23.6006239005262
ESP,Spain,2020-10-02,23.6006239005262
ESP,Spain,2020-10-03,23.6006239005262
ESP,Spain,2020-10-04,23.6006239005262
ESP,Spain,2020-10-12,23.868301429063
ESP,Spain,2020-10-13,23.868301429063
ESP,Spain,2020-10-14,23.868301429063
ESP,Spain,2020-10-15,23.868301429063
ESP,Spain,2020-10-16,23.868301429063
ESP,Spain,2020-10-17,23.868301429063
ESP,Spain,2020-10-18,23.868301429063
ESP,Spain,2020-10-26,28.3461872485007
ESP,Spain,2020-10-27,28.3461872485007
ESP,Spain,2020-10-28,28.3461872485007
ESP,Spain,2020-10-29,28.3461872485007
ESP,Spain,2020-10-30,28.3461872485007
ESP,Spain,2020-10-31,28.3461872485007
ESP,Spain,2020-11-01,28.3461872485007
ESP,Spain,2020-11-09,26.7493009485788
ESP,Spain,2020-11-10,26.7493009485788
ESP,Spain,2020-11-11,26.7493009485788
ESP,Spain,2020-11-12,26.7493009485788
ESP,Spain,2020-11-13,26.7493009485788
ESP,Spain,2020-11-14,26.7493009485788
ESP,Spain,2020-11-15,26.7493009485788
ESP,Spain,2020-12-14,27.2057057509764
ESP,Spain,2020-12-15,27.2057057509764
ESP,Spain,2020-12-16,27.2057057509764
ESP,Spain,2020-12-17,27.2057057509764
ESP,Spain,2020-12-18,27.2057057509764
ESP,Spain,2020-12-19,27.2057057509764
ESP,Spain,2020-12-20,27.2057057509764
FIN,Finland,2020-04-06,22.3856556666503
FIN,Finland,2020-04-07,22.3856556666503
FIN,Finland,2020-04-08,22.3856556666503
FIN,Finland,2020-04-09,22.3856556666503
FIN,Finland,2020-04-10,22.3856556666503
FIN,Finland,2020-04-11,22.3856556666503
FIN,Finland,2020-04-12,22.3856556666503
FIN,Finland,2020-04-27,19.0028679540304
FIN,Finland,2020-04-28,19.0028679540304
FIN,Finland,2020-04-29,19.0028679540304
FIN,Finland,2020-04-30,19.0028679540304
FIN,Finland,2020-05-01,19.0028679540304
FIN,Finland,2020-05-02,19.0028679540304
FIN,Finland,2020-05-03,19.0028679540304
FIN,Finland,2020-05-11,17.6461372582739
FIN,Finland,2020-05-12,17.6461372582739
FIN,Finland,2020-05-13,17.6461372582739
FIN,Finland,2020-05-14,17.6461372582739
FIN,Finland,2020-05-15,17.6461372582739
FIN,Finland,2020-05-16,17.6461372582739
FIN,Finland,2020-05-17,17.6461372582739
FIN,Finland,2020-05-25,15.9235673407243
FIN,Finland,2020-05-26,15.9235673407243
FIN,Finland,2020-05-27,15.9235673407243
FIN,Finland,2020-05-28,15.9235673407243
FIN,Finland,2020-05-29,15.9235673407243
FIN,Finland,2020-05-30,15.9235673407243
FIN,Finland,2020-05-31,15.9235673407243
FIN,Finland,2020-06-08,14.8598955005558
FIN,Finland,2020-06-09,14.8598955005558
FIN,Finland,2020-06-10,14.8598955005558
FIN,Finland,2020-06-11,14.8598955005558
FIN,Finland,2020-06-12,14.8598955005558
FIN,Finland,2020-06-13,14.8598955005558
FIN,Finland,2020-06-14,14.8598955005558
FIN,Finland,2020-06-22,13.1766179265201
FIN,Finland,2020-06-23,13.1766179265201
FIN,Finland,2020-06-24,13.1766179265201
FIN,Finland,2020-06-25,13.1766179265201
FIN,Finland,2020-06-26,13.1766179265201
FIN,Finland,2020-06-27,13.1766179265201
FIN,Finland,2020-06-28,13.1766179265201
FIN,Finland,2020-07-06,10.4698605509698
FIN,Finland,2020-07-07,10.4698605509698
FIN,Finland,2020-07-08,10.4698605509698
FIN,Finland,2020-07-09,10.4698605509698
FIN,Finland,2020-07-10,10.4698605509698
FIN,Finland,2020-07-11,10.4698605509698
FIN,Finland,2020-07-12,10.4698605509698
FIN,Finland,2020-07-20,10.6165876120774
FIN,Finland,2020-07-21,10.6165876120774
FIN,Finland,2020-07-22,10.6165876120774
FIN,Finland,2020-07-23,10.6165876120774
FIN,Finland,2020-07-24,10.6165876120774
FIN,Finland,2020-07-25,10.6165876120774
FIN,Finland,2020-07-26,10.6165876120774
FIN,Finland,2020-08-03,11.547396125661
FIN,Finland,2020-08-04,11.547396125661
FIN,Finland,2020-08-05,11.547396125661
FIN,Finland,2020-08-06,11.547396125661
FIN,Finland,2020-08-07,11.547396125661
FIN,Finland,2020-08-08,11.547396125661
FIN,Finland,2020-08-09,11.547396125661
FIN,Finland,2020-08-17,13.3412867506828
FIN,Finland,2020-08-18,13.3412867506828
FIN,Finland,2020-08-19,13.3412867506828
FIN,Finland,2020-08-20,13.3412867506828
FIN,Finland,2020-08-21,13.3412867506828
FIN,Finland,2020-08-22,13.3412867506828
FIN,Finland,2020-08-23,13.3412867506828
FIN,Finland,2020-08-31,11.1262486731688
FIN,Finland,2020-09-01,11.1262486731688
FIN,Finland,2020-09-02,11.1262486731688
FIN,Finland,2020-09-03,11.1262486731688
FIN,Finland,2020-09-04,11.1262486731688
FIN,Finland,2020-09-05,11.1262486731688
FIN,Finland,2020-09-06,11.1262486731688
FIN,Finland,2020-09-14,9.61884579701525
FIN,Finland,2020-09-15,9.61884579701525
FIN,Finland,2020-09-16,9.61884579701525
FIN,Finland,2020-09-17,9.61884579701525
FIN,Finland,2020-09-18,9.61884579701525
FIN,Finland,2020-09-19,9.61884579701525
FIN,Finland,2020-09-20,9.61884579701525
FIN,Finland,2020-09-28,11.3087573776573
FIN,Finland,2020-09-29,11.3087573776573
FIN,Finland,2020-09-30,11.3087573776573
FIN,Finland,2020-10-01,11.3087573776573
FIN,Finland,2020-10-02,11.3087573776573
FIN,Finland,2020-10-03,11.3087573776573
FIN,Finland,2020-10-04,11.3087573776573
FIN,Finland,2020-10-12,10.4052451665196
FIN,Finland,2020-10-13,10.4052451665196
FIN,Finland,2020-10-14,10.4052451665196
FIN,Finland,2020-10-15,10.4052451665196
FIN,Finland,2020-10-16,10.4052451665196
FIN,Finland,2020-10-17,10.4052451665196
FIN,Finland,2020-10-18,10.4052451665196
FIN,Finland,2020-10-26,12.2108639515411
FIN,Finland,2020-10-27,12.2108639515411
FIN,Finland,2020-10-28,12.2108639515411
FIN,Finland,2020-10-29,12.2108639515411
FIN,Finland,2020-10-30,12.2108639515411
FIN,Finland,2020-10-31,12.2108639515411
FIN,Finland,2020-11-01,12.2108639515411
FIN,Finland,2020-11-09,13.0852770082039
FIN,Finland,2020-11-10,13.0852770082039
FIN,Finland,2020-11-11,13.0852770082039
FIN,Finland,2020-11-12,13.0852770082039
FIN,Finland,2020-11-13,13.0852770082039
FIN,Finland,2020-11-14,13.0852770082039
FIN,Finland,2020-11-15,13.0852770082039
FIN,Finland,2020-12-14,12.9289478174077
FIN,Finland,2020-12-15,12.9289478174077
FIN,Finland,2020-12-16,12.9289478174077
FIN,Finland,2020-12-17,12.9289478174077
FIN,Finland,2020-12-18,12.9289478174077
FIN,Finland,2020-12-19,12.9289478174077
FIN,Finland,2020-12-20,12.9289478174077
FRA,France,2020-03-30,31.6331767383428
FRA,France,2020-03-31,31.6331767383428
FRA,France,2020-04-01,31.6331767383428
FRA,France,2020-04-02,31.6331767383428
FRA,France,2020-04-03,31.6331767383428
FRA,France,2020-04-04,31.6331767383428
FRA,France,2020-04-05,31.6331767383428
FRA,France,2020-04-06,28.5190616765048
FRA,France,2020-04-07,28.5190616765048
FRA,France,2020-04-08,28.5190616765048
FRA,France,2020-04-09,28.5190616765048
FRA,France,2020-04-10,28.5190616765048
FRA,France,2020-04-11,28.5190616765048
FRA,France,2020-04-12,28.5190616765048
FRA,France,2020-04-13,28.7005205290429
FRA,France,2020-04-14,28.7005205290429
FRA,France,2020-04-15,28.7005205290429
FRA,France,2020-04-16,28.7005205290429
FRA,France,2020-04-17,28.7005205290429
FRA,France,2020-04-18,28.7005205290429
FRA,France,2020-04-19,28.7005205290429
FRA,France,2020-04-20,26.1775919084924
FRA,France,2020-04-21,26.1775919084924
FRA,France,2020-04-22,26.1775919084924
FRA,France,2020-04-23,26.1775919084924
FRA,France,2020-04-24,26.1775919084924
FRA,France,2020-04-25,26.1775919084924
FRA,France,2020-04-26,26.1775919084924
FRA,France,2020-04-27,25.3023476269172
FRA,France,2020-04-28,25.3023476269172
FRA,France,2020-04-29,25.3023476269172
FRA,France,2020-04-30,25.3023476269172
FRA,France,2020-05-01,25.3023476269172
FRA,France,2020-05-02,25.3023476269172
FRA,France,2020-05-03,25.3023476269172
FRA,France,2020-05-04,26.1432552038054
FRA,France,2020-05-05,26.1432552038054
FRA,France,2020-05-06,26.1432552038054
FRA,France,2020-05-07,26.1432552038054
FRA,France,2020-05-08,26.1432552038054
FRA,France,2020-05-09,26.1432552038054
FRA,France,2020-05-10,26.1432552038054
FRA,France,2020-05-11,25.941560959289
FRA,France,2020-05-12,25.941560959289
FRA,France,2020-05-13,25.941560959289
FRA,France,2020-05-14,25.941560959289
FRA,France,2020-05-15,25.941560959289
FRA,France,2020-05-16,25.941560959289
FRA,France,2020-05-17,25.941560959289
FRA,France,2020-05-25,22.1106327981728
FRA,France,2020-05-26,22.1106327981728
FRA,France,2020-05-27,22.1106327981728
FRA,France,2020-05-28,22.1106327981728
FRA,France,2020-05-29,22.1106327981728
FRA,France,2020-05-30,22.1106327981728
FRA,France,2020-05-31,22.1106327981728
FRA,France,2020-06-08,18.0781712075984
FRA,France,2020-06-09,18.0781712075984
FRA,France,2020-06-10,18.0781712075984
FRA,France,2020-06-11,18.0781712075984
FRA,France,2020-06-12,18.0781712075984
FRA,France,2020-06-13,18.0781712075984
FRA,France,2020-06-14,18.0781712075984
FRA,France,2020-06-22,13.1503131555734
FRA,France,2020-06-23,13.1503131555734
FRA,France,2020-06-24,13.1503131555734
FRA,France,2020-06-25,13.1503131555734
FRA,France,2020-06-26,13.1503131555734
FRA,France,2020-06-27,13.1503131555734
FRA,France,2020-06-28,13.1503131555734
FRA,France,2020-07-06,14.0786632350497
FRA,France,2020-07-07,14.0786632350497
FRA,France,2020-07-08,14.0786632350497
FRA,France,2020-07-09,14.0786632350497
FRA,France,2020-07-10,14.0786632350497
FRA,France,2020-07-11,14.0786632350497
FRA,France,2020-07-12,14.0786632350497
FRA,France,2020-07-20,16.1860336050778
FRA,France,2020-07-21,16.1860336050778
FRA,France,2020-07-22,16.1860336050778
FRA,France,2020-07-23,16.1860336050778
FRA,France,2020-07-24,16.1860336050778
FRA,France,2020-07-25,16.1860336050778
FRA,France,2020-07-26,16.1860336050778
FRA,France,2020-08-03,15.1516785154443
FRA,France,2020-08-04,15.1516785154443
FRA,France,2020-08-05,15.1516785154443
FRA,France,2020-08-06,15.1516785154443
FRA,France,2020-08-07,15.1516785154443
FRA,France,2020-08-08,15.1516785154443
FRA,France,2020-08-09,15.1516785154443
FRA,France,2020-08-17,14.6771319555412
FRA,France,2020-08-18,14.6771319555412
FRA,France,2020-08-19,14.6771319555412
FRA,France,2020-08-20,14.6771319555412
FRA,France,2020-08-21,14.6771319555412
FRA,France,2020-08-22,14.6771319555412
FRA,France,2020-08-23,14.6771319555412
FRA,France,2020-08-31,14.5564668977137
FRA,France,2020-09-01,14.5564668977137
FRA,France,2020-09-02,14.5564668977137
FRA,France,2020-09-03,14.5564668977137
FRA,France,2020-09-04,14.5564668977137
FRA,France,2020-09-05,14.5564668977137
FRA,France,2020-09-06,14.5564668977137
FRA,France,2020-09-14,13.7601621544727
FRA,France,2020-09-15,13.7601621544727
FRA,France,2020-09-16,13.7601621544727
FRA,France,2020-09-17,13.7601621544727
FRA,France,2020-09-18,13.7601621544727
FRA,France,2020-09-19,13.7601621544727
FRA,France,2020-09-20,13.7601621544727
FRA,France,2020-09-28,16.5507307726333
FRA,France,2020-09-29,16.5507307726333
FRA,France,2020-09-30,16.5507307726333
FRA,France,2020-10-01,16.5507307726333
FRA,France,2020-10-02,16.5507307726333
FRA,France,2020-10-03,16.5507307726333
FRA,France,2020-10-04,16.5507307726333
FRA,France,2020-10-12,16.6718710607683
FRA,France,2020-10-13,16.6718710607683
FRA,France,2020-10-14,16.6718710607683
FRA,France,2020-10-15,16.6718710607683
FRA,France,2020-10-16,16.6718710607683
FRA,France,2020-10-17,16.6718710607683
FRA,France,2020-10-18,16.6718710607683
FRA,France,2020-10-26,21.1861444399916
FRA,France,2020-10-27,21.1861444399916
FRA,France,2020-10-28,21.1861444399916
FRA,France,2020-10-29,21.1861444399916
FRA,France,2020-10-30,21.1861444399916
FRA,France,2020-10-31,21.1861444399916
FRA,France,2020-11-01,21.1861444399916
FRA,France,2020-11-09,23.5477521710481
FRA,France,2020-11-10,23.5477521710481
FRA,France,2020-11-11,23.5477521710481
FRA,France,2020-11-12,23.5477521710481
FRA,France,2020-11-13,23.5477521710481
FRA,France,2020-11-14,23.5477521710481
FRA,France,2020-11-15,23.5477521710481
FRA,France,2020-12-14,19.9429716662017
FRA,France,2020-12-15,19.9429716662017
FRA,France,2020-12-16,19.9429716662017
FRA,France,2020-12-17,19.9429716662017
