iso_code,country,date,icl_i12_health_12
CHN,China,2020-08-06,50.7482718762995
CHN,China,2020-08-07,50.7482718762995
CHN,China,2020-08-08,50.7482718762995
CHN,China,2020-08-09,50.7482718762995
CHN,China,2020-08-17,48.383891571403
CHN,China,2020-08-18,48.383891571403
CHN,China,2020-08-19,48.383891571403
CHN,China,2020-08-20,48.383891571403
CHN,China,2020-08-21,48.383891571403
CHN,China,2020-08-22,48.383891571403
CHN,China,2020-08-23,48.383891571403
CHN,China,2020-08-31,46.6572410991387
CHN,China,2020-09-01,46.6572410991387
CHN,China,2020-09-02,46.6572410991387
CHN,China,2020-09-03,46.6572410991387
CHN,China,2020-09-04,46.6572410991387
CHN,China,2020-09-05,46.6572410991387
CHN,China,2020-09-06,46.6572410991387
CHN,China,2020-09-14,46.6713199898066
CHN,China,2020-09-15,46.6713199898066
CHN,China,2020-09-16,46.6713199898066
CHN,China,2020-09-17,46.6713199898066
CHN,China,2020-09-18,46.6713199898066
CHN,China,2020-09-19,46.6713199898066
CHN,China,2020-09-20,46.6713199898066
DEU,Germany,2020-03-30,82.2562843139624
DEU,Germany,2020-03-31,82.2562843139624
DEU,Germany,2020-04-01,82.2562843139624
DEU,Germany,2020-04-02,82.2562843139624
DEU,Germany,2020-04-03,82.2562843139624
DEU,Germany,2020-04-04,82.2562843139624
DEU,Germany,2020-04-05,82.2562843139624
DEU,Germany,2020-04-06,79.4037637056003
DEU,Germany,2020-04-07,79.4037637056003
DEU,Germany,2020-04-08,79.4037637056003
DEU,Germany,2020-04-09,79.4037637056003
DEU,Germany,2020-04-10,79.4037637056003
DEU,Germany,2020-04-11,79.4037637056003
DEU,Germany,2020-04-12,79.4037637056003
DEU,Germany,2020-04-13,75.6671995119614
DEU,Germany,2020-04-14,75.6671995119614
DEU,Germany,2020-04-15,75.6671995119614
DEU,Germany,2020-04-16,75.6671995119614
DEU,Germany,2020-04-17,75.6671995119614
DEU,Germany,2020-04-18,75.6671995119614
DEU,Germany,2020-04-19,75.6671995119614
DEU,Germany,2020-04-20,74.0451471530424
DEU,Germany,2020-04-21,74.0451471530424
DEU,Germany,2020-04-22,74.0451471530424
DEU,Germany,2020-04-23,74.0451471530424
DEU,Germany,2020-04-24,74.0451471530424
DEU,Germany,2020-04-25,74.0451471530424
DEU,Germany,2020-04-26,74.0451471530424
DEU,Germany,2020-04-27,75.1943121011403
DEU,Germany,2020-04-28,75.1943121011403
DEU,Germany,2020-04-29,75.1943121011403
DEU,Germany,2020-04-30,75.1943121011403
DEU,Germany,2020-05-01,75.1943121011403
DEU,Germany,2020-05-02,75.1943121011403
DEU,Germany,2020-05-03,75.1943121011403
DEU,Germany,2020-05-04,71.9770672881417
DEU,Germany,2020-05-05,71.9770672881417
DEU,Germany,2020-05-06,71.9770672881417
DEU,Germany,2020-05-07,71.9770672881417
DEU,Germany,2020-05-08,71.9770672881417
DEU,Germany,2020-05-09,71.9770672881417
DEU,Germany,2020-05-10,71.9770672881417
DEU,Germany,2020-05-11,71.6140344599138
DEU,Germany,2020-05-12,71.6140344599138
DEU,Germany,2020-05-13,71.6140344599138
DEU,Germany,2020-05-14,71.6140344599138
DEU,Germany,2020-05-15,71.6140344599138
DEU,Germany,2020-05-16,71.6140344599138
DEU,Germany,2020-05-17,71.6140344599138
DEU,Germany,2020-05-25,65.0052628325399
DEU,Germany,2020-05-26,65.0052628325399
DEU,Germany,2020-05-27,65.0052628325399
DEU,Germany,2020-05-28,65.0052628325399
DEU,Germany,2020-05-29,65.0052628325399
DEU,Germany,2020-05-30,65.0052628325399
DEU,Germany,2020-05-31,65.0052628325399
DEU,Germany,2020-06-08,62.137707029983
DEU,Germany,2020-06-09,62.137707029983
DEU,Germany,2020-06-10,62.137707029983
DEU,Germany,2020-06-11,62.137707029983
DEU,Germany,2020-06-12,62.137707029983
DEU,Germany,2020-06-13,62.137707029983
DEU,Germany,2020-06-14,62.137707029983
DEU,Germany,2020-06-22,55.6527852404087
DEU,Germany,2020-06-23,55.6527852404087
DEU,Germany,2020-06-24,55.6527852404087
DEU,Germany,2020-06-25,55.6527852404087
DEU,Germany,2020-06-26,55.6527852404087
DEU,Germany,2020-06-27,55.6527852404087
DEU,Germany,2020-06-28,55.6527852404087
DEU,Germany,2020-07-06,52.9680184856803
DEU,Germany,2020-07-07,52.9680184856803
DEU,Germany,2020-07-08,52.9680184856803
DEU,Germany,2020-07-09,52.9680184856803
DEU,Germany,2020-07-10,52.9680184856803
DEU,Germany,2020-07-11,52.9680184856803
DEU,Germany,2020-07-12,52.9680184856803
DEU,Germany,2020-07-20,50.485553500521
DEU,Germany,2020-07-21,50.485553500521
DEU,Germany,2020-07-22,50.485553500521
DEU,Germany,2020-07-23,50.485553500521
DEU,Germany,2020-07-24,50.485553500521
DEU,Germany,2020-07-25,50.485553500521
DEU,Germany,2020-07-26,50.485553500521
DEU,Germany,2020-08-03,52.6960155936575
DEU,Germany,2020-08-04,52.6960155936575
DEU,Germany,2020-08-05,52.6960155936575
DEU,Germany,2020-08-06,52.6960155936575
DEU,Germany,2020-08-07,52.6960155936575
DEU,Germany,2020-08-08,52.6960155936575
DEU,Germany,2020-08-09,52.6960155936575
DEU,Germany,2020-08-17,47.4310826087634
DEU,Germany,2020-08-18,47.4310826087634
DEU,Germany,2020-08-19,47.4310826087634
DEU,Germany,2020-08-20,47.4310826087634
DEU,Germany,2020-08-21,47.4310826087634
DEU,Germany,2020-08-22,47.4310826087634
DEU,Germany,2020-08-23,47.4310826087634
DEU,Germany,2020-08-31,50.7548810327269
DEU,Germany,2020-09-01,50.7548810327269
DEU,Germany,2020-09-02,50.7548810327269
DEU,Germany,2020-09-03,50.7548810327269
DEU,Germany,2020-09-04,50.7548810327269
DEU,Germany,2020-09-05,50.7548810327269
DEU,Germany,2020-09-06,50.7548810327269
DEU,Germany,2020-09-14,42.4894811552184
DEU,Germany,2020-09-15,42.4894811552184
DEU,Germany,2020-09-16,42.4894811552184
DEU,Germany,2020-09-17,42.4894811552184
DEU,Germany,2020-09-18,42.4894811552184
DEU,Germany,2020-09-19,42.4894811552184
DEU,Germany,2020-09-20,42.4894811552184
DEU,Germany,2020-10-05,53.2621128457136
DEU,Germany,2020-10-06,53.2621128457136
DEU,Germany,2020-10-07,53.2621128457136
DEU,Germany,2020-10-08,53.2621128457136
DEU,Germany,2020-10-09,53.2621128457136
DEU,Germany,2020-10-10,53.2621128457136
DEU,Germany,2020-10-11,53.2621128457136
DEU,Germany,2020-10-12,55.2992180566719
DEU,Germany,2020-10-13,55.2992180566719
DEU,Germany,2020-10-14,55.2992180566719
DEU,Germany,2020-10-15,55.2992180566719
DEU,Germany,2020-10-16,55.2992180566719
DEU,Germany,2020-10-17,55.2992180566719
DEU,Germany,2020-10-18,55.2992180566719
DEU,Germany,2020-10-26,64.3089711636899
DEU,Germany,2020-10-27,64.3089711636899
DEU,Germany,2020-10-28,64.3089711636899
DEU,Germany,2020-10-29,64.3089711636899
DEU,Germany,2020-10-30,64.3089711636899
DEU,Germany,2020-10-31,64.3089711636899
DEU,Germany,2020-11-01,64.3089711636899
DEU,Germany,2020-11-09,72.0540115804559
DEU,Germany,2020-11-10,72.0540115804559
DEU,Germany,2020-11-11,72.0540115804559
DEU,Germany,2020-11-12,72.0540115804559
DEU,Germany,2020-11-13,72.0540115804559
DEU,Germany,2020-11-14,72.0540115804559
DEU,Germany,2020-11-15,72.0540115804559
DEU,Germany,2020-12-14,77.3258133978649
DEU,Germany,2020-12-15,77.3258133978649
DEU,Germany,2020-12-16,77.3258133978649
DEU,Germany,2020-12-17,77.3258133978649
DEU,Germany,2020-12-18,77.3258133978649
DEU,Germany,2020-12-19,77.3258133978649
DEU,Germany,2020-12-20,77.3258133978649
DEU,Germany,2021-01-04,81.3082409766073
DEU,Germany,2021-01-05,81.3082409766073
DEU,Germany,2021-01-06,81.3082409766073
DEU,Germany,2021-01-07,81.3082409766073
DEU,Germany,2021-01-08,81.3082409766073
DEU,Germany,2021-01-09,81.3082409766073
DEU,Germany,2021-01-10,81.3082409766073
DEU,Germany,2021-01-11,82.0369018966947
DEU,Germany,2021-01-12,82.0369018966947
DEU,Germany,2021-01-13,82.0369018966947
DEU,Germany,2021-01-14,82.0369018966947
DEU,Germany,2021-01-15,82.0369018966947
DEU,Germany,2021-01-16,82.0369018966947
DEU,Germany,2021-01-17,82.0369018966947
DEU,Germany,2021-01-25,82.153492678464
DEU,Germany,2021-01-26,82.153492678464
DEU,Germany,2021-01-27,82.153492678464
DEU,Germany,2021-01-28,82.153492678464
DEU,Germany,2021-01-29,82.153492678464
DEU,Germany,2021-01-30,82.153492678464
DEU,Germany,2021-01-31,82.153492678464
DEU,Germany,2021-02-15,82.3795862179643
DEU,Germany,2021-02-16,82.3795862179643
DEU,Germany,2021-02-17,82.3795862179643
DEU,Germany,2021-02-18,82.3795862179643
DEU,Germany,2021-02-19,82.3795862179643
DEU,Germany,2021-02-20,82.3795862179643
DEU,Germany,2021-02-21,82.3795862179643
DEU,Germany,2021-02-22,80.7072159516927
DEU,Germany,2021-02-23,80.7072159516927
DEU,Germany,2021-02-24,80.7072159516927
DEU,Germany,2021-02-25,80.7072159516927
DEU,Germany,2021-02-26,80.7072159516927
DEU,Germany,2021-02-27,80.7072159516927
DEU,Germany,2021-02-28,80.7072159516927
DEU,Germany,2021-03-08,78.5947835473022
DEU,Germany,2021-03-09,78.5947835473022
DEU,Germany,2021-03-10,78.5947835473022
DEU,Germany,2021-03-11,78.5947835473022
DEU,Germany,2021-03-12,78.5947835473022
DEU,Germany,2021-03-13,78.5947835473022
DEU,Germany,2021-03-14,78.5947835473022
DNK,Denmark,2020-04-06,78.0921638268731
DNK,Denmark,2020-04-07,78.0921638268731
DNK,Denmark,2020-04-08,78.0921638268731
DNK,Denmark,2020-04-09,78.0921638268731
DNK,Denmark,2020-04-10,78.0921638268731
DNK,Denmark,2020-04-11,78.0921638268731
DNK,Denmark,2020-04-12,78.0921638268731
DNK,Denmark,2020-04-27,68.1206758778354
DNK,Denmark,2020-04-28,68.1206758778354
DNK,Denmark,2020-04-29,68.1206758778354
DNK,Denmark,2020-04-30,68.1206758778354
DNK,Denmark,2020-05-01,68.1206758778354
DNK,Denmark,2020-05-02,68.1206758778354
DNK,Denmark,2020-05-03,68.1206758778354
DNK,Denmark,2020-05-11,55.5025403833397
DNK,Denmark,2020-05-12,55.5025403833397
DNK,Denmark,2020-05-13,55.5025403833397
DNK,Denmark,2020-05-14,55.5025403833397
DNK,Denmark,2020-05-15,55.5025403833397
DNK,Denmark,2020-05-16,55.5025403833397
DNK,Denmark,2020-05-17,55.5025403833397
DNK,Denmark,2020-05-25,41.4687185005393
DNK,Denmark,2020-05-26,41.4687185005393
DNK,Denmark,2020-05-27,41.4687185005393
DNK,Denmark,2020-05-28,41.4687185005393
DNK,Denmark,2020-05-29,41.4687185005393
DNK,Denmark,2020-05-30,41.4687185005393
DNK,Denmark,2020-05-31,41.4687185005393
DNK,Denmark,2020-06-08,37.0185257185985
DNK,Denmark,2020-06-09,37.0185257185985
DNK,Denmark,2020-06-10,37.0185257185985
DNK,Denmark,2020-06-11,37.0185257185985
DNK,Denmark,2020-06-12,37.0185257185985
DNK,Denmark,2020-06-13,37.0185257185985
DNK,Denmark,2020-06-14,37.0185257185985
DNK,Denmark,2020-06-22,26.8367181449714
DNK,Denmark,2020-06-23,26.8367181449714
DNK,Denmark,2020-06-24,26.8367181449714
DNK,Denmark,2020-06-25,26.8367181449714
DNK,Denmark,2020-06-26,26.8367181449714
DNK,Denmark,2020-06-27,26.8367181449714
DNK,Denmark,2020-06-28,26.8367181449714
DNK,Denmark,2020-07-06,25.3209477636272
DNK,Denmark,2020-07-07,25.3209477636272
DNK,Denmark,2020-07-08,25.3209477636272
DNK,Denmark,2020-07-09,25.3209477636272
DNK,Denmark,2020-07-10,25.3209477636272
DNK,Denmark,2020-07-11,25.3209477636272
DNK,Denmark,2020-07-12,25.3209477636272
DNK,Denmark,2020-07-20,21.8579895810051
DNK,Denmark,2020-07-21,21.8579895810051
DNK,Denmark,2020-07-22,21.8579895810051
DNK,Denmark,2020-07-23,21.8579895810051
DNK,Denmark,2020-07-24,21.8579895810051
DNK,Denmark,2020-07-25,21.8579895810051
DNK,Denmark,2020-07-26,21.8579895810051
DNK,Denmark,2020-08-03,25.8610510813534
DNK,Denmark,2020-08-04,25.8610510813534
DNK,Denmark,2020-08-05,25.8610510813534
DNK,Denmark,2020-08-06,25.8610510813534
DNK,Denmark,2020-08-07,25.8610510813534
DNK,Denmark,2020-08-08,25.8610510813534
DNK,Denmark,2020-08-09,25.8610510813534
DNK,Denmark,2020-08-17,25.6029940157387
DNK,Denmark,2020-08-18,25.6029940157387
DNK,Denmark,2020-08-19,25.6029940157387
DNK,Denmark,2020-08-20,25.6029940157387
DNK,Denmark,2020-08-21,25.6029940157387
DNK,Denmark,2020-08-22,25.6029940157387
DNK,Denmark,2020-08-23,25.6029940157387
DNK,Denmark,2020-08-31,24.1158500207457
DNK,Denmark,2020-09-01,24.1158500207457
DNK,Denmark,2020-09-02,24.1158500207457
DNK,Denmark,2020-09-03,24.1158500207457
DNK,Denmark,2020-09-04,24.1158500207457
DNK,Denmark,2020-09-05,24.1158500207457
DNK,Denmark,2020-09-06,24.1158500207457
DNK,Denmark,2020-09-14,28.3390621542699
DNK,Denmark,2020-09-15,28.3390621542699
DNK,Denmark,2020-09-16,28.3390621542699
DNK,Denmark,2020-09-17,28.3390621542699
DNK,Denmark,2020-09-18,28.3390621542699
DNK,Denmark,2020-09-19,28.3390621542699
DNK,Denmark,2020-09-20,28.3390621542699
DNK,Denmark,2020-09-28,32.1964546113538
DNK,Denmark,2020-09-29,32.1964546113538
DNK,Denmark,2020-09-30,32.1964546113538
DNK,Denmark,2020-10-01,32.1964546113538
DNK,Denmark,2020-10-02,32.1964546113538
DNK,Denmark,2020-10-03,32.1964546113538
DNK,Denmark,2020-10-04,32.1964546113538
DNK,Denmark,2020-10-12,29.2318451990205
DNK,Denmark,2020-10-13,29.2318451990205
DNK,Denmark,2020-10-14,29.2318451990205
DNK,Denmark,2020-10-15,29.2318451990205
DNK,Denmark,2020-10-16,29.2318451990205
DNK,Denmark,2020-10-17,29.2318451990205
DNK,Denmark,2020-10-18,29.2318451990205
DNK,Denmark,2020-10-26,40.6213732171903
DNK,Denmark,2020-10-27,40.6213732171903
DNK,Denmark,2020-10-28,40.6213732171903
DNK,Denmark,2020-10-29,40.6213732171903
DNK,Denmark,2020-10-30,40.6213732171903
DNK,Denmark,2020-10-31,40.6213732171903
DNK,Denmark,2020-11-01,40.6213732171903
DNK,Denmark,2020-11-09,39.0130767395114
DNK,Denmark,2020-11-10,39.0130767395114
DNK,Denmark,2020-11-11,39.0130767395114
DNK,Denmark,2020-11-12,39.0130767395114
DNK,Denmark,2020-11-13,39.0130767395114
DNK,Denmark,2020-11-14,39.0130767395114
DNK,Denmark,2020-11-15,39.0130767395114
DNK,Denmark,2020-12-14,54.8752444394725
DNK,Denmark,2020-12-15,54.8752444394725
DNK,Denmark,2020-12-16,54.8752444394725
DNK,Denmark,2020-12-17,54.8752444394725
DNK,Denmark,2020-12-18,54.8752444394725
DNK,Denmark,2020-12-19,54.8752444394725
DNK,Denmark,2020-12-20,54.8752444394725
DNK,Denmark,2021-01-04,69.9437074095351
DNK,Denmark,2021-01-05,69.9437074095351
DNK,Denmark,2021-01-06,69.9437074095351
DNK,Denmark,2021-01-07,69.9437074095351
DNK,Denmark,2021-01-08,69.9437074095351
DNK,Denmark,2021-01-09,69.9437074095351
DNK,Denmark,2021-01-10,69.9437074095351
DNK,Denmark,2021-01-11,70.7849927444562
DNK,Denmark,2021-01-12,70.7849927444562
DNK,Denmark,2021-01-13,70.7849927444562
DNK,Denmark,2021-01-14,70.7849927444562
DNK,Denmark,2021-01-15,70.7849927444562
DNK,Denmark,2021-01-16,70.7849927444562
DNK,Denmark,2021-01-17,70.7849927444562
DNK,Denmark,2021-01-25,71.6446784805748
DNK,Denmark,2021-01-26,71.6446784805748
DNK,Denmark,2021-01-27,71.6446784805748
DNK,Denmark,2021-01-28,71.6446784805748
DNK,Denmark,2021-01-29,71.6446784805748
DNK,Denmark,2021-01-30,71.6446784805748
DNK,Denmark,2021-01-31,71.6446784805748
DNK,Denmark,2021-02-15,61.6586478896751
DNK,Denmark,2021-02-16,61.6586478896751
DNK,Denmark,2021-02-17,61.6586478896751
DNK,Denmark,2021-02-18,61.6586478896751
DNK,Denmark,2021-02-19,61.6586478896751
DNK,Denmark,2021-02-20,61.6586478896751
DNK,Denmark,2021-02-21,61.6586478896751
DNK,Denmark,2021-02-22,64.9340959563408
DNK,Denmark,2021-02-23,64.9340959563408
DNK,Denmark,2021-02-24,64.9340959563408
DNK,Denmark,2021-02-25,64.9340959563408
DNK,Denmark,2021-02-26,64.9340959563408
DNK,Denmark,2021-02-27,64.9340959563408
DNK,Denmark,2021-02-28,64.9340959563408
DNK,Denmark,2021-03-08,61.033394647095
DNK,Denmark,2021-03-09,61.033394647095
DNK,Denmark,2021-03-10,61.033394647095
DNK,Denmark,2021-03-11,61.033394647095
DNK,Denmark,2021-03-12,61.033394647095
DNK,Denmark,2021-03-13,61.033394647095
DNK,Denmark,2021-03-14,61.033394647095
ESP,Spain,2020-03-30,91.3467310043169
ESP,Spain,2020-03-31,91.3467310043169
ESP,Spain,2020-04-01,91.3467310043169
ESP,Spain,2020-04-02,91.3467310043169
ESP,Spain,2020-04-03,91.3467310043169
ESP,Spain,2020-04-04,91.3467310043169
ESP,Spain,2020-04-05,91.3467310043169
ESP,Spain,2020-04-06,93.3098288686666
ESP,Spain,2020-04-07,93.3098288686666
ESP,Spain,2020-04-08,93.3098288686666
ESP,Spain,2020-04-09,93.3098288686666
ESP,Spain,2020-04-10,93.3098288686666
ESP,Spain,2020-04-11,93.3098288686666
ESP,Spain,2020-04-12,93.3098288686666
ESP,Spain,2020-04-13,91.6898940007569
ESP,Spain,2020-04-14,91.6898940007569
ESP,Spain,2020-04-15,91.6898940007569
ESP,Spain,2020-04-16,91.6898940007569
ESP,Spain,2020-04-17,91.6898940007569
ESP,Spain,2020-04-18,91.6898940007569
ESP,Spain,2020-04-19,91.6898940007569
ESP,Spain,2020-04-20,90.1954358633496
ESP,Spain,2020-04-21,90.1954358633496
ESP,Spain,2020-04-22,90.1954358633496
ESP,Spain,2020-04-23,90.1954358633496
ESP,Spain,2020-04-24,90.1954358633496
ESP,Spain,2020-04-25,90.1954358633496
ESP,Spain,2020-04-26,90.1954358633496
ESP,Spain,2020-04-27,90.4640589232259
ESP,Spain,2020-04-28,90.4640589232259
ESP,Spain,2020-04-29,90.4640589232259
ESP,Spain,2020-04-30,90.4640589232259
ESP,Spain,2020-05-01,90.4640589232259
ESP,Spain,2020-05-02,90.4640589232259
ESP,Spain,2020-05-03,90.4640589232259
ESP,Spain,2020-05-04,89.2037292187897
ESP,Spain,2020-05-05,89.2037292187897
ESP,Spain,2020-05-06,89.2037292187897
ESP,Spain,2020-05-07,89.2037292187897
ESP,Spain,2020-05-08,89.2037292187897
ESP,Spain,2020-05-09,89.2037292187897
ESP,Spain,2020-05-10,89.2037292187897
ESP,Spain,2020-05-11,83.9128543203498
ESP,Spain,2020-05-12,83.9128543203498
ESP,Spain,2020-05-13,83.9128543203498
ESP,Spain,2020-05-14,83.9128543203498
ESP,Spain,2020-05-15,83.9128543203498
ESP,Spain,2020-05-16,83.9128543203498
ESP,Spain,2020-05-17,83.9128543203498
ESP,Spain,2020-05-25,73.1731271029636
ESP,Spain,2020-05-26,73.1731271029636
ESP,Spain,2020-05-27,73.1731271029636
ESP,Spain,2020-05-28,73.1731271029636
ESP,Spain,2020-05-29,73.1731271029636
ESP,Spain,2020-05-30,73.1731271029636
ESP,Spain,2020-05-31,73.1731271029636
ESP,Spain,2020-06-08,62.2487563815416
ESP,Spain,2020-06-09,62.2487563815416
ESP,Spain,2020-06-10,62.2487563815416
ESP,Spain,2020-06-11,62.2487563815416
ESP,Spain,2020-06-12,62.2487563815416
ESP,Spain,2020-06-13,62.2487563815416
ESP,Spain,2020-06-14,62.2487563815416
ESP,Spain,2020-06-22,51.6733302166181
ESP,Spain,2020-06-23,51.6733302166181
ESP,Spain,2020-06-24,51.6733302166181
ESP,Spain,2020-06-25,51.6733302166181
ESP,Spain,2020-06-26,51.6733302166181
ESP,Spain,2020-06-27,51.6733302166181
ESP,Spain,2020-06-28,51.6733302166181
ESP,Spain,2020-07-06,48.5859934607187
ESP,Spain,2020-07-07,48.5859934607187
ESP,Spain,2020-07-08,48.5859934607187
ESP,Spain,2020-07-09,48.5859934607187
ESP,Spain,2020-07-10,48.5859934607187
ESP,Spain,2020-07-11,48.5859934607187
ESP,Spain,2020-07-12,48.5859934607187
ESP,Spain,2020-07-20,48.4737730219286
ESP,Spain,2020-07-21,48.4737730219286
ESP,Spain,2020-07-22,48.4737730219286
ESP,Spain,2020-07-23,48.4737730219286
ESP,Spain,2020-07-24,48.4737730219286
ESP,Spain,2020-07-25,48.4737730219286
ESP,Spain,2020-07-26,48.4737730219286
ESP,Spain,2020-08-03,51.0710018284337
ESP,Spain,2020-08-04,51.0710018284337
ESP,Spain,2020-08-05,51.0710018284337
ESP,Spain,2020-08-06,51.0710018284337
ESP,Spain,2020-08-07,51.0710018284337
ESP,Spain,2020-08-08,51.0710018284337
ESP,Spain,2020-08-09,51.0710018284337
ESP,Spain,2020-08-17,48.0579405175129
ESP,Spain,2020-08-18,48.0579405175129
ESP,Spain,2020-08-19,48.0579405175129
ESP,Spain,2020-08-20,48.0579405175129
ESP,Spain,2020-08-21,48.0579405175129
ESP,Spain,2020-08-22,48.0579405175129
ESP,Spain,2020-08-23,48.0579405175129
ESP,Spain,2020-08-31,48.3181053224951
ESP,Spain,2020-09-01,48.3181053224951
ESP,Spain,2020-09-02,48.3181053224951
ESP,Spain,2020-09-03,48.3181053224951
ESP,Spain,2020-09-04,48.3181053224951
ESP,Spain,2020-09-05,48.3181053224951
ESP,Spain,2020-09-06,48.3181053224951
ESP,Spain,2020-09-14,49.3487566022867
ESP,Spain,2020-09-15,49.3487566022867
ESP,Spain,2020-09-16,49.3487566022867
ESP,Spain,2020-09-17,49.3487566022867
ESP,Spain,2020-09-18,49.3487566022867
ESP,Spain,2020-09-19,49.3487566022867
ESP,Spain,2020-09-20,49.3487566022867
ESP,Spain,2020-09-28,51.6878922554321
ESP,Spain,2020-09-29,51.6878922554321
ESP,Spain,2020-09-30,51.6878922554321
ESP,Spain,2020-10-01,51.6878922554321
ESP,Spain,2020-10-02,51.6878922554321
ESP,Spain,2020-10-03,51.6878922554321
ESP,Spain,2020-10-04,51.6878922554321
ESP,Spain,2020-10-12,54.3974930405149
ESP,Spain,2020-10-13,54.3974930405149
ESP,Spain,2020-10-14,54.3974930405149
ESP,Spain,2020-10-15,54.3974930405149
ESP,Spain,2020-10-16,54.3974930405149
ESP,Spain,2020-10-17,54.3974930405149
ESP,Spain,2020-10-18,54.3974930405149
ESP,Spain,2020-10-26,61.0486398171419
ESP,Spain,2020-10-27,61.0486398171419
ESP,Spain,2020-10-28,61.0486398171419
ESP,Spain,2020-10-29,61.0486398171419
ESP,Spain,2020-10-30,61.0486398171419
ESP,Spain,2020-10-31,61.0486398171419
ESP,Spain,2020-11-01,61.0486398171419
ESP,Spain,2020-11-09,65.6729183383029
ESP,Spain,2020-11-10,65.6729183383029
ESP,Spain,2020-11-11,65.6729183383029
ESP,Spain,2020-11-12,65.6729183383029
ESP,Spain,2020-11-13,65.6729183383029
ESP,Spain,2020-11-14,65.6729183383029
ESP,Spain,2020-11-15,65.6729183383029
ESP,Spain,2020-12-14,63.304197400955
ESP,Spain,2020-12-15,63.304197400955
ESP,Spain,2020-12-16,63.304197400955
ESP,Spain,2020-12-17,63.304197400955
ESP,Spain,2020-12-18,63.304197400955
ESP,Spain,2020-12-19,63.304197400955
ESP,Spain,2020-12-20,63.304197400955
ESP,Spain,2021-01-04,69.394585679651
ESP,Spain,2021-01-05,69.394585679651
ESP,Spain,2021-01-06,69.394585679651
ESP,Spain,2021-01-07,69.394585679651
ESP,Spain,2021-01-08,69.394585679651
ESP,Spain,2021-01-09,69.394585679651
ESP,Spain,2021-01-10,69.394585679651
ESP,Spain,2021-01-11,72.4879501019552
ESP,Spain,2021-01-12,72.4879501019552
ESP,Spain,2021-01-13,72.4879501019552
ESP,Spain,2021-01-14,72.4879501019552
ESP,Spain,2021-01-15,72.4879501019552
ESP,Spain,2021-01-16,72.4879501019552
ESP,Spain,2021-01-17,72.4879501019552
ESP,Spain,2021-02-01,78.9217082587701
ESP,Spain,2021-02-02,78.9217082587701
ESP,Spain,2021-02-03,78.9217082587701
ESP,Spain,2021-02-04,78.9217082587701
ESP,Spain,2021-02-05,78.9217082587701
ESP,Spain,2021-02-06,78.9217082587701
ESP,Spain,2021-02-07,78.9217082587701
ESP,Spain,2021-02-08,79.0484783565625
ESP,Spain,2021-02-09,79.0484783565625
ESP,Spain,2021-02-10,79.0484783565625
ESP,Spain,2021-02-11,79.0484783565625
ESP,Spain,2021-02-12,79.0484783565625
ESP,Spain,2021-02-13,79.0484783565625
ESP,Spain,2021-02-14,79.0484783565625
ESP,Spain,2021-02-22,76.649944701399
ESP,Spain,2021-02-23,76.649944701399
ESP,Spain,2021-02-24,76.649944701399
ESP,Spain,2021-02-25,76.649944701399
ESP,Spain,2021-02-26,76.649944701399
ESP,Spain,2021-02-27,76.649944701399
ESP,Spain,2021-02-28,76.649944701399
ESP,Spain,2021-03-08,74.6039200357789
ESP,Spain,2021-03-09,74.6039200357789
ESP,Spain,2021-03-10,74.6039200357789
ESP,Spain,2021-03-11,74.6039200357789
ESP,Spain,2021-03-12,74.6039200357789
ESP,Spain,2021-03-13,74.6039200357789
ESP,Spain,2021-03-14,74.6039200357789
FIN,Finland,2020-04-06,68.4052779318395
FIN,Finland,2020-04-07,68.4052779318395
FIN,Finland,2020-04-08,68.4052779318395
FIN,Finland,2020-04-09,68.4052779318395
FIN,Finland,2020-04-10,68.4052779318395
FIN,Finland,2020-04-11,68.4052779318395
FIN,Finland,2020-04-12,68.4052779318395
FIN,Finland,2020-04-27,62.2394144913642
FIN,Finland,2020-04-28,62.2394144913642
FIN,Finland,2020-04-29,62.2394144913642
FIN,Finland,2020-04-30,62.2394144913642
FIN,Finland,2020-05-01,62.2394144913642
FIN,Finland,2020-05-02,62.2394144913642
FIN,Finland,2020-05-03,62.2394144913642
FIN,Finland,2020-05-11,53.6065862553207
FIN,Finland,2020-05-12,53.6065862553207
FIN,Finland,2020-05-13,53.6065862553207
FIN,Finland,2020-05-14,53.6065862553207
FIN,Finland,2020-05-15,53.6065862553207
FIN,Finland,2020-05-16,53.6065862553207
FIN,Finland,2020-05-17,53.6065862553207
FIN,Finland,2020-05-25,43.5570621619094
FIN,Finland,2020-05-26,43.5570621619094
FIN,Finland,2020-05-27,43.5570621619094
FIN,Finland,2020-05-28,43.5570621619094
FIN,Finland,2020-05-29,43.5570621619094
FIN,Finland,2020-05-30,43.5570621619094
FIN,Finland,2020-05-31,43.5570621619094
FIN,Finland,2020-06-08,38.705784829718
FIN,Finland,2020-06-09,38.705784829718
FIN,Finland,2020-06-10,38.705784829718
FIN,Finland,2020-06-11,38.705784829718
FIN,Finland,2020-06-12,38.705784829718
FIN,Finland,2020-06-13,38.705784829718
FIN,Finland,2020-06-14,38.705784829718
FIN,Finland,2020-06-22,29.884342849251
FIN,Finland,2020-06-23,29.884342849251
FIN,Finland,2020-06-24,29.884342849251
FIN,Finland,2020-06-25,29.884342849251
FIN,Finland,2020-06-26,29.884342849251
FIN,Finland,2020-06-27,29.884342849251
FIN,Finland,2020-06-28,29.884342849251
