iso_code,country,date,icl_i12_health_20
DEU,Germany,2020-06-10,58.3448575581501
DEU,Germany,2020-06-11,58.3448575581501
DEU,Germany,2020-06-12,58.3448575581501
DEU,Germany,2020-06-13,58.3448575581501
DEU,Germany,2020-06-14,58.3448575581501
DEU,Germany,2020-06-22,60.0072593735998
DEU,Germany,2020-06-23,60.0072593735998
DEU,Germany,2020-06-24,60.0072593735998
DEU,Germany,2020-06-25,60.0072593735998
DEU,Germany,2020-06-26,60.0072593735998
DEU,Germany,2020-06-27,60.0072593735998
DEU,Germany,2020-06-28,60.0072593735998
DEU,Germany,2020-07-06,56.0856906552454
DEU,Germany,2020-07-07,56.0856906552454
DEU,Germany,2020-07-08,56.0856906552454
DEU,Germany,2020-07-09,56.0856906552454
DEU,Germany,2020-07-10,56.0856906552454
DEU,Germany,2020-07-11,56.0856906552454
DEU,Germany,2020-07-12,56.0856906552454
DEU,Germany,2020-07-20,58.1125888233192
DEU,Germany,2020-07-21,58.1125888233192
DEU,Germany,2020-07-22,58.1125888233192
DEU,Germany,2020-07-23,58.1125888233192
DEU,Germany,2020-07-24,58.1125888233192
DEU,Germany,2020-07-25,58.1125888233192
DEU,Germany,2020-07-26,58.1125888233192
DEU,Germany,2020-08-03,61.0556943400502
DEU,Germany,2020-08-04,61.0556943400502
DEU,Germany,2020-08-05,61.0556943400502
DEU,Germany,2020-08-06,61.0556943400502
DEU,Germany,2020-08-07,61.0556943400502
DEU,Germany,2020-08-08,61.0556943400502
DEU,Germany,2020-08-09,61.0556943400502
DEU,Germany,2020-08-17,58.2156849703728
DEU,Germany,2020-08-18,58.2156849703728
DEU,Germany,2020-08-19,58.2156849703728
DEU,Germany,2020-08-20,58.2156849703728
DEU,Germany,2020-08-21,58.2156849703728
DEU,Germany,2020-08-22,58.2156849703728
DEU,Germany,2020-08-23,58.2156849703728
DEU,Germany,2020-08-31,60.400761474872
DEU,Germany,2020-09-01,60.400761474872
DEU,Germany,2020-09-02,60.400761474872
DEU,Germany,2020-09-03,60.400761474872
DEU,Germany,2020-09-04,60.400761474872
DEU,Germany,2020-09-05,60.400761474872
DEU,Germany,2020-09-06,60.400761474872
DEU,Germany,2020-09-14,52.8864533002763
DEU,Germany,2020-09-15,52.8864533002763
DEU,Germany,2020-09-16,52.8864533002763
DEU,Germany,2020-09-17,52.8864533002763
DEU,Germany,2020-09-18,52.8864533002763
DEU,Germany,2020-09-19,52.8864533002763
DEU,Germany,2020-09-20,52.8864533002763
DEU,Germany,2020-10-05,60.7351331984626
DEU,Germany,2020-10-06,60.7351331984626
DEU,Germany,2020-10-07,60.7351331984626
DEU,Germany,2020-10-08,60.7351331984626
DEU,Germany,2020-10-09,60.7351331984626
DEU,Germany,2020-10-10,60.7351331984626
DEU,Germany,2020-10-11,60.7351331984626
DEU,Germany,2020-10-12,61.0464265565543
DEU,Germany,2020-10-13,61.0464265565543
DEU,Germany,2020-10-14,61.0464265565543
DEU,Germany,2020-10-15,61.0464265565543
DEU,Germany,2020-10-16,61.0464265565543
DEU,Germany,2020-10-17,61.0464265565543
DEU,Germany,2020-10-18,61.0464265565543
DEU,Germany,2020-10-26,63.4227157387635
DEU,Germany,2020-10-27,63.4227157387635
DEU,Germany,2020-10-28,63.4227157387635
DEU,Germany,2020-10-29,63.4227157387635
DEU,Germany,2020-10-30,63.4227157387635
DEU,Germany,2020-10-31,63.4227157387635
DEU,Germany,2020-11-01,63.4227157387635
DEU,Germany,2020-11-09,65.9532954488681
DEU,Germany,2020-11-10,65.9532954488681
DEU,Germany,2020-11-11,65.9532954488681
DEU,Germany,2020-11-12,65.9532954488681
DEU,Germany,2020-11-13,65.9532954488681
DEU,Germany,2020-11-14,65.9532954488681
DEU,Germany,2020-11-15,65.9532954488681
DEU,Germany,2020-12-14,70.8230117163025
DEU,Germany,2020-12-15,70.8230117163025
DEU,Germany,2020-12-16,70.8230117163025
DEU,Germany,2020-12-17,70.8230117163025
DEU,Germany,2020-12-18,70.8230117163025
DEU,Germany,2020-12-19,70.8230117163025
DEU,Germany,2020-12-20,70.8230117163025
DNK,Denmark,2020-04-06,71.0473446486214
DNK,Denmark,2020-04-07,71.0473446486214
DNK,Denmark,2020-04-08,71.0473446486214
DNK,Denmark,2020-04-09,71.0473446486214
DNK,Denmark,2020-04-10,71.0473446486214
DNK,Denmark,2020-04-11,71.0473446486214
DNK,Denmark,2020-04-12,71.0473446486214
DNK,Denmark,2020-04-27,64.5530534657712
DNK,Denmark,2020-04-28,64.5530534657712
DNK,Denmark,2020-04-29,64.5530534657712
DNK,Denmark,2020-04-30,64.5530534657712
DNK,Denmark,2020-05-01,64.5530534657712
DNK,Denmark,2020-05-02,64.5530534657712
DNK,Denmark,2020-05-03,64.5530534657712
DNK,Denmark,2020-05-11,60.0818458729141
DNK,Denmark,2020-05-12,60.0818458729141
DNK,Denmark,2020-05-13,60.0818458729141
DNK,Denmark,2020-05-14,60.0818458729141
DNK,Denmark,2020-05-15,60.0818458729141
DNK,Denmark,2020-05-16,60.0818458729141
DNK,Denmark,2020-05-17,60.0818458729141
DNK,Denmark,2020-05-25,57.700374035416
DNK,Denmark,2020-05-26,57.700374035416
DNK,Denmark,2020-05-27,57.700374035416
DNK,Denmark,2020-05-28,57.700374035416
DNK,Denmark,2020-05-29,57.700374035416
DNK,Denmark,2020-05-30,57.700374035416
DNK,Denmark,2020-05-31,57.700374035416
DNK,Denmark,2020-06-08,56.0403251099347
DNK,Denmark,2020-06-09,56.0403251099347
DNK,Denmark,2020-06-10,56.0403251099347
DNK,Denmark,2020-06-11,56.0403251099347
DNK,Denmark,2020-06-12,56.0403251099347
DNK,Denmark,2020-06-13,56.0403251099347
DNK,Denmark,2020-06-14,56.0403251099347
DNK,Denmark,2020-06-22,50.6714844482929
DNK,Denmark,2020-06-23,50.6714844482929
DNK,Denmark,2020-06-24,50.6714844482929
DNK,Denmark,2020-06-25,50.6714844482929
DNK,Denmark,2020-06-26,50.6714844482929
DNK,Denmark,2020-06-27,50.6714844482929
DNK,Denmark,2020-06-28,50.6714844482929
DNK,Denmark,2020-07-06,49.225236121047
DNK,Denmark,2020-07-07,49.225236121047
DNK,Denmark,2020-07-08,49.225236121047
DNK,Denmark,2020-07-09,49.225236121047
DNK,Denmark,2020-07-10,49.225236121047
DNK,Denmark,2020-07-11,49.225236121047
DNK,Denmark,2020-07-12,49.225236121047
DNK,Denmark,2020-07-20,47.7420721974221
DNK,Denmark,2020-07-21,47.7420721974221
DNK,Denmark,2020-07-22,47.7420721974221
DNK,Denmark,2020-07-23,47.7420721974221
DNK,Denmark,2020-07-24,47.7420721974221
DNK,Denmark,2020-07-25,47.7420721974221
DNK,Denmark,2020-07-26,47.7420721974221
DNK,Denmark,2020-08-03,52.7196221752698
DNK,Denmark,2020-08-04,52.7196221752698
DNK,Denmark,2020-08-05,52.7196221752698
DNK,Denmark,2020-08-06,52.7196221752698
DNK,Denmark,2020-08-07,52.7196221752698
DNK,Denmark,2020-08-08,52.7196221752698
DNK,Denmark,2020-08-09,52.7196221752698
DNK,Denmark,2020-08-17,52.6044462952273
DNK,Denmark,2020-08-18,52.6044462952273
DNK,Denmark,2020-08-19,52.6044462952273
DNK,Denmark,2020-08-20,52.6044462952273
DNK,Denmark,2020-08-21,52.6044462952273
DNK,Denmark,2020-08-22,52.6044462952273
DNK,Denmark,2020-08-23,52.6044462952273
DNK,Denmark,2020-08-31,51.7186663161403
DNK,Denmark,2020-09-01,51.7186663161403
DNK,Denmark,2020-09-02,51.7186663161403
DNK,Denmark,2020-09-03,51.7186663161403
DNK,Denmark,2020-09-04,51.7186663161403
DNK,Denmark,2020-09-05,51.7186663161403
DNK,Denmark,2020-09-06,51.7186663161403
DNK,Denmark,2020-09-14,52.9495231956825
DNK,Denmark,2020-09-15,52.9495231956825
DNK,Denmark,2020-09-16,52.9495231956825
DNK,Denmark,2020-09-17,52.9495231956825
DNK,Denmark,2020-09-18,52.9495231956825
DNK,Denmark,2020-09-19,52.9495231956825
DNK,Denmark,2020-09-20,52.9495231956825
DNK,Denmark,2020-09-28,54.9786525747413
DNK,Denmark,2020-09-29,54.9786525747413
DNK,Denmark,2020-09-30,54.9786525747413
DNK,Denmark,2020-10-01,54.9786525747413
DNK,Denmark,2020-10-02,54.9786525747413
DNK,Denmark,2020-10-03,54.9786525747413
DNK,Denmark,2020-10-04,54.9786525747413
DNK,Denmark,2020-10-12,55.9453041164252
DNK,Denmark,2020-10-13,55.9453041164252
DNK,Denmark,2020-10-14,55.9453041164252
DNK,Denmark,2020-10-15,55.9453041164252
DNK,Denmark,2020-10-16,55.9453041164252
DNK,Denmark,2020-10-17,55.9453041164252
DNK,Denmark,2020-10-18,55.9453041164252
DNK,Denmark,2020-10-26,60.1397846911478
DNK,Denmark,2020-10-27,60.1397846911478
DNK,Denmark,2020-10-28,60.1397846911478
DNK,Denmark,2020-10-29,60.1397846911478
DNK,Denmark,2020-10-30,60.1397846911478
DNK,Denmark,2020-10-31,60.1397846911478
DNK,Denmark,2020-11-01,60.1397846911478
DNK,Denmark,2020-11-09,56.7106476787423
DNK,Denmark,2020-11-10,56.7106476787423
DNK,Denmark,2020-11-11,56.7106476787423
DNK,Denmark,2020-11-12,56.7106476787423
DNK,Denmark,2020-11-13,56.7106476787423
DNK,Denmark,2020-11-14,56.7106476787423
DNK,Denmark,2020-11-15,56.7106476787423
DNK,Denmark,2020-12-14,61.0296989203855
DNK,Denmark,2020-12-15,61.0296989203855
DNK,Denmark,2020-12-16,61.0296989203855
DNK,Denmark,2020-12-17,61.0296989203855
DNK,Denmark,2020-12-18,61.0296989203855
DNK,Denmark,2020-12-19,61.0296989203855
DNK,Denmark,2020-12-20,61.0296989203855
ESP,Spain,2020-03-30,90.2848829330797
ESP,Spain,2020-03-31,90.2848829330797
ESP,Spain,2020-04-01,90.2848829330797
ESP,Spain,2020-04-02,90.2848829330797
ESP,Spain,2020-04-03,90.2848829330797
ESP,Spain,2020-04-04,90.2848829330797
ESP,Spain,2020-04-05,90.2848829330797
ESP,Spain,2020-04-06,91.0445763638983
ESP,Spain,2020-04-07,91.0445763638983
ESP,Spain,2020-04-08,91.0445763638983
ESP,Spain,2020-04-09,91.0445763638983
ESP,Spain,2020-04-10,91.0445763638983
ESP,Spain,2020-04-11,91.0445763638983
ESP,Spain,2020-04-12,91.0445763638983
ESP,Spain,2020-04-13,91.772302356387
ESP,Spain,2020-04-14,91.772302356387
ESP,Spain,2020-04-15,91.772302356387
ESP,Spain,2020-04-16,91.772302356387
ESP,Spain,2020-04-17,91.772302356387
ESP,Spain,2020-04-18,91.772302356387
ESP,Spain,2020-04-19,91.772302356387
ESP,Spain,2020-04-20,88.4126315023802
ESP,Spain,2020-04-21,88.4126315023802
ESP,Spain,2020-04-22,88.4126315023802
ESP,Spain,2020-04-23,88.4126315023802
ESP,Spain,2020-04-24,88.4126315023802
ESP,Spain,2020-04-25,88.4126315023802
ESP,Spain,2020-04-26,88.4126315023802
ESP,Spain,2020-04-27,88.5795284354412
ESP,Spain,2020-04-28,88.5795284354412
ESP,Spain,2020-04-29,88.5795284354412
ESP,Spain,2020-04-30,88.5795284354412
ESP,Spain,2020-05-01,88.5795284354412
ESP,Spain,2020-05-02,88.5795284354412
ESP,Spain,2020-05-03,88.5795284354412
ESP,Spain,2020-05-04,89.5649423811707
ESP,Spain,2020-05-05,89.5649423811707
ESP,Spain,2020-05-06,89.5649423811707
ESP,Spain,2020-05-07,89.5649423811707
ESP,Spain,2020-05-08,89.5649423811707
ESP,Spain,2020-05-09,89.5649423811707
ESP,Spain,2020-05-10,89.5649423811707
ESP,Spain,2020-05-11,88.4750549473478
ESP,Spain,2020-05-12,88.4750549473478
ESP,Spain,2020-05-13,88.4750549473478
ESP,Spain,2020-05-14,88.4750549473478
ESP,Spain,2020-05-15,88.4750549473478
ESP,Spain,2020-05-16,88.4750549473478
ESP,Spain,2020-05-17,88.4750549473478
ESP,Spain,2020-05-25,86.0557504848494
ESP,Spain,2020-05-26,86.0557504848494
ESP,Spain,2020-05-27,86.0557504848494
ESP,Spain,2020-05-28,86.0557504848494
ESP,Spain,2020-05-29,86.0557504848494
ESP,Spain,2020-05-30,86.0557504848494
ESP,Spain,2020-05-31,86.0557504848494
ESP,Spain,2020-06-08,83.601796204415
ESP,Spain,2020-06-09,83.601796204415
ESP,Spain,2020-06-10,83.601796204415
ESP,Spain,2020-06-11,83.601796204415
ESP,Spain,2020-06-12,83.601796204415
ESP,Spain,2020-06-13,83.601796204415
ESP,Spain,2020-06-14,83.601796204415
ESP,Spain,2020-06-22,82.1594738259433
ESP,Spain,2020-06-23,82.1594738259433
ESP,Spain,2020-06-24,82.1594738259433
ESP,Spain,2020-06-25,82.1594738259433
ESP,Spain,2020-06-26,82.1594738259433
ESP,Spain,2020-06-27,82.1594738259433
ESP,Spain,2020-06-28,82.1594738259433
ESP,Spain,2020-07-06,82.1715004784965
ESP,Spain,2020-07-07,82.1715004784965
ESP,Spain,2020-07-08,82.1715004784965
ESP,Spain,2020-07-09,82.1715004784965
ESP,Spain,2020-07-10,82.1715004784965
ESP,Spain,2020-07-11,82.1715004784965
ESP,Spain,2020-07-12,82.1715004784965
ESP,Spain,2020-07-20,81.482533389562
ESP,Spain,2020-07-21,81.482533389562
ESP,Spain,2020-07-22,81.482533389562
ESP,Spain,2020-07-23,81.482533389562
ESP,Spain,2020-07-24,81.482533389562
ESP,Spain,2020-07-25,81.482533389562
ESP,Spain,2020-07-26,81.482533389562
ESP,Spain,2020-08-03,79.0249936721114
ESP,Spain,2020-08-04,79.0249936721114
ESP,Spain,2020-08-05,79.0249936721114
ESP,Spain,2020-08-06,79.0249936721114
ESP,Spain,2020-08-07,79.0249936721114
ESP,Spain,2020-08-08,79.0249936721114
ESP,Spain,2020-08-09,79.0249936721114
ESP,Spain,2020-08-17,77.882419864686
ESP,Spain,2020-08-18,77.882419864686
ESP,Spain,2020-08-19,77.882419864686
ESP,Spain,2020-08-20,77.882419864686
ESP,Spain,2020-08-21,77.882419864686
ESP,Spain,2020-08-22,77.882419864686
ESP,Spain,2020-08-23,77.882419864686
ESP,Spain,2020-08-31,79.2799457981336
ESP,Spain,2020-09-01,79.2799457981336
ESP,Spain,2020-09-02,79.2799457981336
ESP,Spain,2020-09-03,79.2799457981336
ESP,Spain,2020-09-04,79.2799457981336
ESP,Spain,2020-09-05,79.2799457981336
ESP,Spain,2020-09-06,79.2799457981336
ESP,Spain,2020-09-14,78.7755601845341
ESP,Spain,2020-09-15,78.7755601845341
ESP,Spain,2020-09-16,78.7755601845341
ESP,Spain,2020-09-17,78.7755601845341
ESP,Spain,2020-09-18,78.7755601845341
ESP,Spain,2020-09-19,78.7755601845341
ESP,Spain,2020-09-20,78.7755601845341
ESP,Spain,2020-09-28,80.2677269264037
ESP,Spain,2020-09-29,80.2677269264037
ESP,Spain,2020-09-30,80.2677269264037
ESP,Spain,2020-10-01,80.2677269264037
ESP,Spain,2020-10-02,80.2677269264037
ESP,Spain,2020-10-03,80.2677269264037
ESP,Spain,2020-10-04,80.2677269264037
ESP,Spain,2020-10-12,78.0379452005415
ESP,Spain,2020-10-13,78.0379452005415
ESP,Spain,2020-10-14,78.0379452005415
ESP,Spain,2020-10-15,78.0379452005415
ESP,Spain,2020-10-16,78.0379452005415
ESP,Spain,2020-10-17,78.0379452005415
ESP,Spain,2020-10-18,78.0379452005415
ESP,Spain,2020-10-26,80.2582782507778
ESP,Spain,2020-10-27,80.2582782507778
ESP,Spain,2020-10-28,80.2582782507778
ESP,Spain,2020-10-29,80.2582782507778
ESP,Spain,2020-10-30,80.2582782507778
ESP,Spain,2020-10-31,80.2582782507778
ESP,Spain,2020-11-01,80.2582782507778
ESP,Spain,2020-11-09,77.731009030098
ESP,Spain,2020-11-10,77.731009030098
ESP,Spain,2020-11-11,77.731009030098
ESP,Spain,2020-11-12,77.731009030098
ESP,Spain,2020-11-13,77.731009030098
ESP,Spain,2020-11-14,77.731009030098
ESP,Spain,2020-11-15,77.731009030098
ESP,Spain,2020-12-14,77.9547697067345
ESP,Spain,2020-12-15,77.9547697067345
ESP,Spain,2020-12-16,77.9547697067345
ESP,Spain,2020-12-17,77.9547697067345
ESP,Spain,2020-12-18,77.9547697067345
ESP,Spain,2020-12-19,77.9547697067345
ESP,Spain,2020-12-20,77.9547697067345
FIN,Finland,2020-04-06,76.4811022506715
FIN,Finland,2020-04-07,76.4811022506715
FIN,Finland,2020-04-08,76.4811022506715
FIN,Finland,2020-04-09,76.4811022506715
FIN,Finland,2020-04-10,76.4811022506715
FIN,Finland,2020-04-11,76.4811022506715
FIN,Finland,2020-04-12,76.4811022506715
FIN,Finland,2020-04-27,71.2000011927976
FIN,Finland,2020-04-28,71.2000011927976
FIN,Finland,2020-04-29,71.2000011927976
FIN,Finland,2020-04-30,71.2000011927976
FIN,Finland,2020-05-01,71.2000011927976
FIN,Finland,2020-05-02,71.2000011927976
FIN,Finland,2020-05-03,71.2000011927976
FIN,Finland,2020-05-11,71.4213572331726
FIN,Finland,2020-05-12,71.4213572331726
FIN,Finland,2020-05-13,71.4213572331726
FIN,Finland,2020-05-14,71.4213572331726
FIN,Finland,2020-05-15,71.4213572331726
FIN,Finland,2020-05-16,71.4213572331726
FIN,Finland,2020-05-17,71.4213572331726
FIN,Finland,2020-05-25,66.6114929229582
FIN,Finland,2020-05-26,66.6114929229582
FIN,Finland,2020-05-27,66.6114929229582
FIN,Finland,2020-05-28,66.6114929229582
FIN,Finland,2020-05-29,66.6114929229582
FIN,Finland,2020-05-30,66.6114929229582
FIN,Finland,2020-05-31,66.6114929229582
FIN,Finland,2020-06-08,62.0904306851645
FIN,Finland,2020-06-09,62.0904306851645
FIN,Finland,2020-06-10,62.0904306851645
FIN,Finland,2020-06-11,62.0904306851645
FIN,Finland,2020-06-12,62.0904306851645
FIN,Finland,2020-06-13,62.0904306851645
FIN,Finland,2020-06-14,62.0904306851645
FIN,Finland,2020-06-22,56.2465527612718
FIN,Finland,2020-06-23,56.2465527612718
FIN,Finland,2020-06-24,56.2465527612718
FIN,Finland,2020-06-25,56.2465527612718
FIN,Finland,2020-06-26,56.2465527612718
FIN,Finland,2020-06-27,56.2465527612718
FIN,Finland,2020-06-28,56.2465527612718
FIN,Finland,2020-07-06,55.6115755129765
FIN,Finland,2020-07-07,55.6115755129765
FIN,Finland,2020-07-08,55.6115755129765
FIN,Finland,2020-07-09,55.6115755129765
FIN,Finland,2020-07-10,55.6115755129765
FIN,Finland,2020-07-11,55.6115755129765
FIN,Finland,2020-07-12,55.6115755129765
FIN,Finland,2020-07-20,53.3296872643693
FIN,Finland,2020-07-21,53.3296872643693
FIN,Finland,2020-07-22,53.3296872643693
FIN,Finland,2020-07-23,53.3296872643693
FIN,Finland,2020-07-24,53.3296872643693
FIN,Finland,2020-07-25,53.3296872643693
FIN,Finland,2020-07-26,53.3296872643693
FIN,Finland,2020-08-03,59.3173747303482
FIN,Finland,2020-08-04,59.3173747303482
FIN,Finland,2020-08-05,59.3173747303482
FIN,Finland,2020-08-06,59.3173747303482
FIN,Finland,2020-08-07,59.3173747303482
FIN,Finland,2020-08-08,59.3173747303482
FIN,Finland,2020-08-09,59.3173747303482
FIN,Finland,2020-08-17,61.4965796050736
FIN,Finland,2020-08-18,61.4965796050736
FIN,Finland,2020-08-19,61.4965796050736
FIN,Finland,2020-08-20,61.4965796050736
FIN,Finland,2020-08-21,61.4965796050736
FIN,Finland,2020-08-22,61.4965796050736
FIN,Finland,2020-08-23,61.4965796050736
FIN,Finland,2020-08-31,61.2440366642413
FIN,Finland,2020-09-01,61.2440366642413
FIN,Finland,2020-09-02,61.2440366642413
FIN,Finland,2020-09-03,61.2440366642413
FIN,Finland,2020-09-04,61.2440366642413
FIN,Finland,2020-09-05,61.2440366642413
FIN,Finland,2020-09-06,61.2440366642413
FIN,Finland,2020-09-14,56.5417119124383
FIN,Finland,2020-09-15,56.5417119124383
FIN,Finland,2020-09-16,56.5417119124383
FIN,Finland,2020-09-17,56.5417119124383
FIN,Finland,2020-09-18,56.5417119124383
FIN,Finland,2020-09-19,56.5417119124383
FIN,Finland,2020-09-20,56.5417119124383
FIN,Finland,2020-09-28,64.4347959229883
FIN,Finland,2020-09-29,64.4347959229883
FIN,Finland,2020-09-30,64.4347959229883
FIN,Finland,2020-10-01,64.4347959229883
FIN,Finland,2020-10-02,64.4347959229883
FIN,Finland,2020-10-03,64.4347959229883
FIN,Finland,2020-10-04,64.4347959229883
FIN,Finland,2020-10-12,62.0695440126252
FIN,Finland,2020-10-13,62.0695440126252
FIN,Finland,2020-10-14,62.0695440126252
FIN,Finland,2020-10-15,62.0695440126252
FIN,Finland,2020-10-16,62.0695440126252
FIN,Finland,2020-10-17,62.0695440126252
FIN,Finland,2020-10-18,62.0695440126252
FIN,Finland,2020-10-26,62.5963919840837
FIN,Finland,2020-10-27,62.5963919840837
FIN,Finland,2020-10-28,62.5963919840837
FIN,Finland,2020-10-29,62.5963919840837
FIN,Finland,2020-10-30,62.5963919840837
FIN,Finland,2020-10-31,62.5963919840837
FIN,Finland,2020-11-01,62.5963919840837
FIN,Finland,2020-11-09,63.2432122678408
FIN,Finland,2020-11-10,63.2432122678408
FIN,Finland,2020-11-11,63.2432122678408
FIN,Finland,2020-11-12,63.2432122678408
FIN,Finland,2020-11-13,63.2432122678408
FIN,Finland,2020-11-14,63.2432122678408
FIN,Finland,2020-11-15,63.2432122678408
FIN,Finland,2020-12-14,66.7692152527382
FIN,Finland,2020-12-15,66.7692152527382
FIN,Finland,2020-12-16,66.7692152527382
FIN,Finland,2020-12-17,66.7692152527382
FIN,Finland,2020-12-18,66.7692152527382
FIN,Finland,2020-12-19,66.7692152527382
FIN,Finland,2020-12-20,66.7692152527382
FRA,France,2020-03-30,80.1264610468217
FRA,France,2020-03-31,80.1264610468217
FRA,France,2020-04-01,80.1264610468217
FRA,France,2020-04-02,80.1264610468217
FRA,France,2020-04-03,80.1264610468217
FRA,France,2020-04-04,80.1264610468217
FRA,France,2020-04-05,80.1264610468217
FRA,France,2020-04-06,82.5166525614869
FRA,France,2020-04-07,82.5166525614869
FRA,France,2020-04-08,82.5166525614869
FRA,France,2020-04-09,82.5166525614869
FRA,France,2020-04-10,82.5166525614869
FRA,France,2020-04-11,82.5166525614869
FRA,France,2020-04-12,82.5166525614869
FRA,France,2020-04-13,83.0107646257884
FRA,France,2020-04-14,83.0107646257884
FRA,France,2020-04-15,83.0107646257884
FRA,France,2020-04-16,83.0107646257884
FRA,France,2020-04-17,83.0107646257884
FRA,France,2020-04-18,83.0107646257884
FRA,France,2020-04-19,83.0107646257884
FRA,France,2020-04-20,78.1899958978299
FRA,France,2020-04-21,78.1899958978299
FRA,France,2020-04-22,78.1899958978299
FRA,France,2020-04-23,78.1899958978299
FRA,France,2020-04-24,78.1899958978299
FRA,France,2020-04-25,78.1899958978299
FRA,France,2020-04-26,78.1899958978299
FRA,France,2020-04-27,78.5597854438909
FRA,France,2020-04-28,78.5597854438909
FRA,France,2020-04-29,78.5597854438909
FRA,France,2020-04-30,78.5597854438909
FRA,France,2020-05-01,78.5597854438909
FRA,France,2020-05-02,78.5597854438909
FRA,France,2020-05-03,78.5597854438909
FRA,France,2020-05-04,78.88578396107
FRA,France,2020-05-05,78.88578396107
FRA,France,2020-05-06,78.88578396107
FRA,France,2020-05-07,78.88578396107
FRA,France,2020-05-08,78.88578396107
FRA,France,2020-05-09,78.88578396107
FRA,France,2020-05-10,78.88578396107
FRA,France,2020-05-11,78.3002670839239
FRA,France,2020-05-12,78.3002670839239
FRA,France,2020-05-13,78.3002670839239
FRA,France,2020-05-14,78.3002670839239
FRA,France,2020-05-15,78.3002670839239
FRA,France,2020-05-16,78.3002670839239
FRA,France,2020-05-17,78.3002670839239
FRA,France,2020-05-25,73.534671017905
FRA,France,2020-05-26,73.534671017905
FRA,France,2020-05-27,73.534671017905
FRA,France,2020-05-28,73.534671017905
FRA,France,2020-05-29,73.534671017905
FRA,France,2020-05-30,73.534671017905
FRA,France,2020-05-31,73.534671017905
FRA,France,2020-06-08,72.3719563327436
FRA,France,2020-06-09,72.3719563327436
FRA,France,2020-06-10,72.3719563327436
FRA,France,2020-06-11,72.3719563327436
FRA,France,2020-06-12,72.3719563327436
FRA,France,2020-06-13,72.3719563327436
FRA,France,2020-06-14,72.3719563327436
FRA,France,2020-06-22,67.2027019955194
FRA,France,2020-06-23,67.2027019955194
FRA,France,2020-06-24,67.2027019955194
FRA,France,2020-06-25,67.2027019955194
FRA,France,2020-06-26,67.2027019955194
FRA,France,2020-06-27,67.2027019955194
FRA,France,2020-06-28,67.2027019955194
FRA,France,2020-07-06,67.1855300817937
FRA,France,2020-07-07,67.1855300817937
FRA,France,2020-07-08,67.1855300817937
FRA,France,2020-07-09,67.1855300817937
FRA,France,2020-07-10,67.1855300817937
FRA,France,2020-07-11,67.1855300817937
FRA,France,2020-07-12,67.1855300817937
FRA,France,2020-07-20,64.0970219115405
FRA,France,2020-07-21,64.0970219115405
FRA,France,2020-07-22,64.0970219115405
FRA,France,2020-07-23,64.0970219115405
FRA,France,2020-07-24,64.0970219115405
FRA,France,2020-07-25,64.0970219115405
FRA,France,2020-07-26,64.0970219115405
FRA,France,2020-08-03,64.5954450806886
FRA,France,2020-08-04,64.5954450806886
FRA,France,2020-08-05,64.5954450806886
FRA,France,2020-08-06,64.5954450806886
FRA,France,2020-08-07,64.5954450806886
FRA,France,2020-08-08,64.5954450806886
FRA,France,2020-08-09,64.5954450806886
FRA,France,2020-08-17,63.6899440907471
FRA,France,2020-08-18,63.6899440907471
FRA,France,2020-08-19,63.6899440907471
FRA,France,2020-08-20,63.6899440907471
FRA,France,2020-08-21,63.6899440907471
FRA,France,2020-08-22,63.6899440907471
FRA,France,2020-08-23,63.6899440907471
FRA,France,2020-08-31,62.9072338865806
FRA,France,2020-09-01,62.9072338865806
FRA,France,2020-09-02,62.9072338865806
FRA,France,2020-09-03,62.9072338865806
FRA,France,2020-09-04,62.9072338865806
FRA,France,2020-09-05,62.9072338865806
FRA,France,2020-09-06,62.9072338865806
FRA,France,2020-09-14,63.026619078948
FRA,France,2020-09-15,63.026619078948
FRA,France,2020-09-16,63.026619078948
FRA,France,2020-09-17,63.026619078948
FRA,France,2020-09-18,63.026619078948
FRA,France,2020-09-19,63.026619078948
FRA,France,2020-09-20,63.026619078948
FRA,France,2020-09-28,64.5241800668017
FRA,France,2020-09-29,64.5241800668017
FRA,France,2020-09-30,64.5241800668017
FRA,France,2020-10-01,64.5241800668017
FRA,France,2020-10-02,64.5241800668017
FRA,France,2020-10-03,64.5241800668017
FRA,France,2020-10-04,64.5241800668017
FRA,France,2020-10-12,63.0944822989936
FRA,France,2020-10-13,63.0944822989936
FRA,France,2020-10-14,63.0944822989936
FRA,France,2020-10-15,63.0944822989936
FRA,France,2020-10-16,63.0944822989936
FRA,France,2020-10-17,63.0944822989936
FRA,France,2020-10-18,63.0944822989936
FRA,France,2020-10-26,68.9745080824446
FRA,France,2020-10-27,68.9745080824446
FRA,France,2020-10-28,68.9745080824446
FRA,France,2020-10-29,68.9745080824446
FRA,France,2020-10-30,68.9745080824446
FRA,France,2020-10-31,68.9745080824446
FRA,France,2020-11-01,68.9745080824446
FRA,France,2020-11-09,73.0557369304719
FRA,France,2020-11-10,73.0557369304719
FRA,France,2020-11-11,73.0557369304719
FRA,France,2020-11-12,73.0557369304719
FRA,France,2020-11-13,73.0557369304719
FRA,France,2020-11-14,73.0557369304719
FRA,France,2020-11-15,73.0557369304719
FRA,France,2020-12-14,67.0627592727881
FRA,France,2020-12-15,67.0627592727881
FRA,France,2020-12-16,67.0627592727881
FRA,France,2020-12-17,67.0627592727881
