iso_code,country,date,icl_i12_health_8
DEU,Germany,2020-05-28,68.9516392670081
DEU,Germany,2020-05-29,68.9516392670081
DEU,Germany,2020-05-30,68.9516392670081
DEU,Germany,2020-05-31,68.9516392670081
DEU,Germany,2020-06-08,63.9269544955805
DEU,Germany,2020-06-09,63.9269544955805
DEU,Germany,2020-06-10,63.9269544955805
DEU,Germany,2020-06-11,63.9269544955805
DEU,Germany,2020-06-12,63.9269544955805
DEU,Germany,2020-06-13,63.9269544955805
DEU,Germany,2020-06-14,63.9269544955805
DEU,Germany,2020-06-22,60.40278928459
DEU,Germany,2020-06-23,60.40278928459
DEU,Germany,2020-06-24,60.40278928459
DEU,Germany,2020-06-25,60.40278928459
DEU,Germany,2020-06-26,60.40278928459
DEU,Germany,2020-06-27,60.40278928459
DEU,Germany,2020-06-28,60.40278928459
DEU,Germany,2020-07-06,61.7598425575482
DEU,Germany,2020-07-07,61.7598425575482
DEU,Germany,2020-07-08,61.7598425575482
DEU,Germany,2020-07-09,61.7598425575482
DEU,Germany,2020-07-10,61.7598425575482
DEU,Germany,2020-07-11,61.7598425575482
DEU,Germany,2020-07-12,61.7598425575482
DEU,Germany,2020-07-20,61.7891504326459
DEU,Germany,2020-07-21,61.7891504326459
DEU,Germany,2020-07-22,61.7891504326459
DEU,Germany,2020-07-23,61.7891504326459
DEU,Germany,2020-07-24,61.7891504326459
DEU,Germany,2020-07-25,61.7891504326459
DEU,Germany,2020-07-26,61.7891504326459
DEU,Germany,2020-08-03,61.9816857429275
DEU,Germany,2020-08-04,61.9816857429275
DEU,Germany,2020-08-05,61.9816857429275
DEU,Germany,2020-08-06,61.9816857429275
DEU,Germany,2020-08-07,61.9816857429275
DEU,Germany,2020-08-08,61.9816857429275
DEU,Germany,2020-08-09,61.9816857429275
DEU,Germany,2020-08-17,59.6056663378783
DEU,Germany,2020-08-18,59.6056663378783
DEU,Germany,2020-08-19,59.6056663378783
DEU,Germany,2020-08-20,59.6056663378783
DEU,Germany,2020-08-21,59.6056663378783
DEU,Germany,2020-08-22,59.6056663378783
DEU,Germany,2020-08-23,59.6056663378783
DEU,Germany,2020-08-31,60.307591393249
DEU,Germany,2020-09-01,60.307591393249
DEU,Germany,2020-09-02,60.307591393249
DEU,Germany,2020-09-03,60.307591393249
DEU,Germany,2020-09-04,60.307591393249
DEU,Germany,2020-09-05,60.307591393249
DEU,Germany,2020-09-06,60.307591393249
DEU,Germany,2020-09-14,57.7326428234641
DEU,Germany,2020-09-15,57.7326428234641
DEU,Germany,2020-09-16,57.7326428234641
DEU,Germany,2020-09-17,57.7326428234641
DEU,Germany,2020-09-18,57.7326428234641
DEU,Germany,2020-09-19,57.7326428234641
DEU,Germany,2020-09-20,57.7326428234641
DEU,Germany,2020-10-05,63.5388958245059
DEU,Germany,2020-10-06,63.5388958245059
DEU,Germany,2020-10-07,63.5388958245059
DEU,Germany,2020-10-08,63.5388958245059
DEU,Germany,2020-10-09,63.5388958245059
DEU,Germany,2020-10-10,63.5388958245059
DEU,Germany,2020-10-11,63.5388958245059
DEU,Germany,2020-10-12,63.4103365528168
DEU,Germany,2020-10-13,63.4103365528168
DEU,Germany,2020-10-14,63.4103365528168
DEU,Germany,2020-10-15,63.4103365528168
DEU,Germany,2020-10-16,63.4103365528168
DEU,Germany,2020-10-17,63.4103365528168
DEU,Germany,2020-10-18,63.4103365528168
DEU,Germany,2020-10-26,67.8703660355251
DEU,Germany,2020-10-27,67.8703660355251
DEU,Germany,2020-10-28,67.8703660355251
DEU,Germany,2020-10-29,67.8703660355251
DEU,Germany,2020-10-30,67.8703660355251
DEU,Germany,2020-10-31,67.8703660355251
DEU,Germany,2020-11-01,67.8703660355251
DEU,Germany,2020-11-09,69.7336999457606
DEU,Germany,2020-11-10,69.7336999457606
DEU,Germany,2020-11-11,69.7336999457606
DEU,Germany,2020-11-12,69.7336999457606
DEU,Germany,2020-11-13,69.7336999457606
DEU,Germany,2020-11-14,69.7336999457606
DEU,Germany,2020-11-15,69.7336999457606
DEU,Germany,2020-12-14,71.7080799548239
DEU,Germany,2020-12-15,71.7080799548239
DEU,Germany,2020-12-16,71.7080799548239
DEU,Germany,2020-12-17,71.7080799548239
DEU,Germany,2020-12-18,71.7080799548239
DEU,Germany,2020-12-19,71.7080799548239
DEU,Germany,2020-12-20,71.7080799548239
DEU,Germany,2021-01-04,78.6858278616929
DEU,Germany,2021-01-05,78.6858278616929
DEU,Germany,2021-01-06,78.6858278616929
DEU,Germany,2021-01-07,78.6858278616929
DEU,Germany,2021-01-08,78.6858278616929
DEU,Germany,2021-01-09,78.6858278616929
DEU,Germany,2021-01-10,78.6858278616929
DEU,Germany,2021-01-11,77.6298317462197
DEU,Germany,2021-01-12,77.6298317462197
DEU,Germany,2021-01-13,77.6298317462197
DEU,Germany,2021-01-14,77.6298317462197
DEU,Germany,2021-01-15,77.6298317462197
DEU,Germany,2021-01-16,77.6298317462197
DEU,Germany,2021-01-17,77.6298317462197
DNK,Denmark,2020-04-06,83.0287972787764
DNK,Denmark,2020-04-07,83.0287972787764
DNK,Denmark,2020-04-08,83.0287972787764
DNK,Denmark,2020-04-09,83.0287972787764
DNK,Denmark,2020-04-10,83.0287972787764
DNK,Denmark,2020-04-11,83.0287972787764
DNK,Denmark,2020-04-12,83.0287972787764
DNK,Denmark,2020-04-27,80.4353525739756
DNK,Denmark,2020-04-28,80.4353525739756
DNK,Denmark,2020-04-29,80.4353525739756
DNK,Denmark,2020-04-30,80.4353525739756
DNK,Denmark,2020-05-01,80.4353525739756
DNK,Denmark,2020-05-02,80.4353525739756
DNK,Denmark,2020-05-03,80.4353525739756
DNK,Denmark,2020-05-11,73.5967621681083
DNK,Denmark,2020-05-12,73.5967621681083
DNK,Denmark,2020-05-13,73.5967621681083
DNK,Denmark,2020-05-14,73.5967621681083
DNK,Denmark,2020-05-15,73.5967621681083
DNK,Denmark,2020-05-16,73.5967621681083
DNK,Denmark,2020-05-17,73.5967621681083
DNK,Denmark,2020-05-25,68.3602779579366
DNK,Denmark,2020-05-26,68.3602779579366
DNK,Denmark,2020-05-27,68.3602779579366
DNK,Denmark,2020-05-28,68.3602779579366
DNK,Denmark,2020-05-29,68.3602779579366
DNK,Denmark,2020-05-30,68.3602779579366
DNK,Denmark,2020-05-31,68.3602779579366
DNK,Denmark,2020-06-08,67.7956016672607
DNK,Denmark,2020-06-09,67.7956016672607
DNK,Denmark,2020-06-10,67.7956016672607
DNK,Denmark,2020-06-11,67.7956016672607
DNK,Denmark,2020-06-12,67.7956016672607
DNK,Denmark,2020-06-13,67.7956016672607
DNK,Denmark,2020-06-14,67.7956016672607
DNK,Denmark,2020-06-22,55.9253765096076
DNK,Denmark,2020-06-23,55.9253765096076
DNK,Denmark,2020-06-24,55.9253765096076
DNK,Denmark,2020-06-25,55.9253765096076
DNK,Denmark,2020-06-26,55.9253765096076
DNK,Denmark,2020-06-27,55.9253765096076
DNK,Denmark,2020-06-28,55.9253765096076
DNK,Denmark,2020-07-06,53.642962779492
DNK,Denmark,2020-07-07,53.642962779492
DNK,Denmark,2020-07-08,53.642962779492
DNK,Denmark,2020-07-09,53.642962779492
DNK,Denmark,2020-07-10,53.642962779492
DNK,Denmark,2020-07-11,53.642962779492
DNK,Denmark,2020-07-12,53.642962779492
DNK,Denmark,2020-07-20,51.4534545471146
DNK,Denmark,2020-07-21,51.4534545471146
DNK,Denmark,2020-07-22,51.4534545471146
DNK,Denmark,2020-07-23,51.4534545471146
DNK,Denmark,2020-07-24,51.4534545471146
DNK,Denmark,2020-07-25,51.4534545471146
DNK,Denmark,2020-07-26,51.4534545471146
DNK,Denmark,2020-08-03,58.4026205538757
DNK,Denmark,2020-08-04,58.4026205538757
DNK,Denmark,2020-08-05,58.4026205538757
DNK,Denmark,2020-08-06,58.4026205538757
DNK,Denmark,2020-08-07,58.4026205538757
DNK,Denmark,2020-08-08,58.4026205538757
DNK,Denmark,2020-08-09,58.4026205538757
DNK,Denmark,2020-08-17,59.7984135800994
DNK,Denmark,2020-08-18,59.7984135800994
DNK,Denmark,2020-08-19,59.7984135800994
DNK,Denmark,2020-08-20,59.7984135800994
DNK,Denmark,2020-08-21,59.7984135800994
DNK,Denmark,2020-08-22,59.7984135800994
DNK,Denmark,2020-08-23,59.7984135800994
DNK,Denmark,2020-08-31,57.5222930065313
DNK,Denmark,2020-09-01,57.5222930065313
DNK,Denmark,2020-09-02,57.5222930065313
DNK,Denmark,2020-09-03,57.5222930065313
DNK,Denmark,2020-09-04,57.5222930065313
DNK,Denmark,2020-09-05,57.5222930065313
DNK,Denmark,2020-09-06,57.5222930065313
DNK,Denmark,2020-09-14,57.2105257672348
DNK,Denmark,2020-09-15,57.2105257672348
DNK,Denmark,2020-09-16,57.2105257672348
DNK,Denmark,2020-09-17,57.2105257672348
DNK,Denmark,2020-09-18,57.2105257672348
DNK,Denmark,2020-09-19,57.2105257672348
DNK,Denmark,2020-09-20,57.2105257672348
DNK,Denmark,2020-09-28,60.0609125723599
DNK,Denmark,2020-09-29,60.0609125723599
DNK,Denmark,2020-09-30,60.0609125723599
DNK,Denmark,2020-10-01,60.0609125723599
DNK,Denmark,2020-10-02,60.0609125723599
DNK,Denmark,2020-10-03,60.0609125723599
DNK,Denmark,2020-10-04,60.0609125723599
DNK,Denmark,2020-10-12,57.3175620393588
DNK,Denmark,2020-10-13,57.3175620393588
DNK,Denmark,2020-10-14,57.3175620393588
DNK,Denmark,2020-10-15,57.3175620393588
DNK,Denmark,2020-10-16,57.3175620393588
DNK,Denmark,2020-10-17,57.3175620393588
DNK,Denmark,2020-10-18,57.3175620393588
DNK,Denmark,2020-10-26,61.5241352580138
DNK,Denmark,2020-10-27,61.5241352580138
DNK,Denmark,2020-10-28,61.5241352580138
DNK,Denmark,2020-10-29,61.5241352580138
DNK,Denmark,2020-10-30,61.5241352580138
DNK,Denmark,2020-10-31,61.5241352580138
DNK,Denmark,2020-11-01,61.5241352580138
DNK,Denmark,2020-11-09,61.0349716077069
DNK,Denmark,2020-11-10,61.0349716077069
DNK,Denmark,2020-11-11,61.0349716077069
DNK,Denmark,2020-11-12,61.0349716077069
DNK,Denmark,2020-11-13,61.0349716077069
DNK,Denmark,2020-11-14,61.0349716077069
DNK,Denmark,2020-11-15,61.0349716077069
DNK,Denmark,2020-12-14,68.7393645174818
DNK,Denmark,2020-12-15,68.7393645174818
DNK,Denmark,2020-12-16,68.7393645174818
DNK,Denmark,2020-12-17,68.7393645174818
DNK,Denmark,2020-12-18,68.7393645174818
DNK,Denmark,2020-12-19,68.7393645174818
DNK,Denmark,2020-12-20,68.7393645174818
DNK,Denmark,2021-01-04,78.5724549830813
DNK,Denmark,2021-01-05,78.5724549830813
DNK,Denmark,2021-01-06,78.5724549830813
DNK,Denmark,2021-01-07,78.5724549830813
DNK,Denmark,2021-01-08,78.5724549830813
DNK,Denmark,2021-01-09,78.5724549830813
DNK,Denmark,2021-01-10,78.5724549830813
DNK,Denmark,2021-01-11,78.1572140611392
DNK,Denmark,2021-01-12,78.1572140611392
DNK,Denmark,2021-01-13,78.1572140611392
DNK,Denmark,2021-01-14,78.1572140611392
DNK,Denmark,2021-01-15,78.1572140611392
DNK,Denmark,2021-01-16,78.1572140611392
DNK,Denmark,2021-01-17,78.1572140611392
ESP,Spain,2020-03-30,92.2849233697723
ESP,Spain,2020-03-31,92.2849233697723
ESP,Spain,2020-04-01,92.2849233697723
ESP,Spain,2020-04-02,92.2849233697723
ESP,Spain,2020-04-03,92.2849233697723
ESP,Spain,2020-04-04,92.2849233697723
ESP,Spain,2020-04-05,92.2849233697723
ESP,Spain,2020-04-06,93.634296361243
ESP,Spain,2020-04-07,93.634296361243
ESP,Spain,2020-04-08,93.634296361243
ESP,Spain,2020-04-09,93.634296361243
ESP,Spain,2020-04-10,93.634296361243
ESP,Spain,2020-04-11,93.634296361243
ESP,Spain,2020-04-12,93.634296361243
ESP,Spain,2020-04-13,91.8677686369937
ESP,Spain,2020-04-14,91.8677686369937
ESP,Spain,2020-04-15,91.8677686369937
ESP,Spain,2020-04-16,91.8677686369937
ESP,Spain,2020-04-17,91.8677686369937
ESP,Spain,2020-04-18,91.8677686369937
ESP,Spain,2020-04-19,91.8677686369937
ESP,Spain,2020-04-20,88.9210822249289
ESP,Spain,2020-04-21,88.9210822249289
ESP,Spain,2020-04-22,88.9210822249289
ESP,Spain,2020-04-23,88.9210822249289
ESP,Spain,2020-04-24,88.9210822249289
ESP,Spain,2020-04-25,88.9210822249289
ESP,Spain,2020-04-26,88.9210822249289
ESP,Spain,2020-04-27,90.6554980678511
ESP,Spain,2020-04-28,90.6554980678511
ESP,Spain,2020-04-29,90.6554980678511
ESP,Spain,2020-04-30,90.6554980678511
ESP,Spain,2020-05-01,90.6554980678511
ESP,Spain,2020-05-02,90.6554980678511
ESP,Spain,2020-05-03,90.6554980678511
ESP,Spain,2020-05-04,90.14268100114
ESP,Spain,2020-05-05,90.14268100114
ESP,Spain,2020-05-06,90.14268100114
ESP,Spain,2020-05-07,90.14268100114
ESP,Spain,2020-05-08,90.14268100114
ESP,Spain,2020-05-09,90.14268100114
ESP,Spain,2020-05-10,90.14268100114
ESP,Spain,2020-05-11,89.40574277586
ESP,Spain,2020-05-12,89.40574277586
ESP,Spain,2020-05-13,89.40574277586
ESP,Spain,2020-05-14,89.40574277586
ESP,Spain,2020-05-15,89.40574277586
ESP,Spain,2020-05-16,89.40574277586
ESP,Spain,2020-05-17,89.40574277586
ESP,Spain,2020-05-25,84.4204737406497
ESP,Spain,2020-05-26,84.4204737406497
ESP,Spain,2020-05-27,84.4204737406497
ESP,Spain,2020-05-28,84.4204737406497
ESP,Spain,2020-05-29,84.4204737406497
ESP,Spain,2020-05-30,84.4204737406497
ESP,Spain,2020-05-31,84.4204737406497
ESP,Spain,2020-06-08,81.3207294758644
ESP,Spain,2020-06-09,81.3207294758644
ESP,Spain,2020-06-10,81.3207294758644
ESP,Spain,2020-06-11,81.3207294758644
ESP,Spain,2020-06-12,81.3207294758644
ESP,Spain,2020-06-13,81.3207294758644
ESP,Spain,2020-06-14,81.3207294758644
ESP,Spain,2020-06-22,78.3921530744011
ESP,Spain,2020-06-23,78.3921530744011
ESP,Spain,2020-06-24,78.3921530744011
ESP,Spain,2020-06-25,78.3921530744011
ESP,Spain,2020-06-26,78.3921530744011
ESP,Spain,2020-06-27,78.3921530744011
ESP,Spain,2020-06-28,78.3921530744011
ESP,Spain,2020-07-06,72.0833278614393
ESP,Spain,2020-07-07,72.0833278614393
ESP,Spain,2020-07-08,72.0833278614393
ESP,Spain,2020-07-09,72.0833278614393
ESP,Spain,2020-07-10,72.0833278614393
ESP,Spain,2020-07-11,72.0833278614393
ESP,Spain,2020-07-12,72.0833278614393
ESP,Spain,2020-07-20,71.5740609554091
ESP,Spain,2020-07-21,71.5740609554091
ESP,Spain,2020-07-22,71.5740609554091
ESP,Spain,2020-07-23,71.5740609554091
ESP,Spain,2020-07-24,71.5740609554091
ESP,Spain,2020-07-25,71.5740609554091
ESP,Spain,2020-07-26,71.5740609554091
ESP,Spain,2020-08-03,72.7661099082122
ESP,Spain,2020-08-04,72.7661099082122
ESP,Spain,2020-08-05,72.7661099082122
ESP,Spain,2020-08-06,72.7661099082122
ESP,Spain,2020-08-07,72.7661099082122
ESP,Spain,2020-08-08,72.7661099082122
ESP,Spain,2020-08-09,72.7661099082122
ESP,Spain,2020-08-17,69.810763036438
ESP,Spain,2020-08-18,69.810763036438
ESP,Spain,2020-08-19,69.810763036438
ESP,Spain,2020-08-20,69.810763036438
ESP,Spain,2020-08-21,69.810763036438
ESP,Spain,2020-08-22,69.810763036438
ESP,Spain,2020-08-23,69.810763036438
ESP,Spain,2020-08-31,73.4453239294696
ESP,Spain,2020-09-01,73.4453239294696
ESP,Spain,2020-09-02,73.4453239294696
ESP,Spain,2020-09-03,73.4453239294696
ESP,Spain,2020-09-04,73.4453239294696
ESP,Spain,2020-09-05,73.4453239294696
ESP,Spain,2020-09-06,73.4453239294696
ESP,Spain,2020-09-14,69.222167257719
ESP,Spain,2020-09-15,69.222167257719
ESP,Spain,2020-09-16,69.222167257719
ESP,Spain,2020-09-17,69.222167257719
ESP,Spain,2020-09-18,69.222167257719
ESP,Spain,2020-09-19,69.222167257719
ESP,Spain,2020-09-20,69.222167257719
ESP,Spain,2020-09-28,71.0554521094615
ESP,Spain,2020-09-29,71.0554521094615
ESP,Spain,2020-09-30,71.0554521094615
ESP,Spain,2020-10-01,71.0554521094615
ESP,Spain,2020-10-02,71.0554521094615
ESP,Spain,2020-10-03,71.0554521094615
ESP,Spain,2020-10-04,71.0554521094615
ESP,Spain,2020-10-12,70.602236772971
ESP,Spain,2020-10-13,70.602236772971
ESP,Spain,2020-10-14,70.602236772971
ESP,Spain,2020-10-15,70.602236772971
ESP,Spain,2020-10-16,70.602236772971
ESP,Spain,2020-10-17,70.602236772971
ESP,Spain,2020-10-18,70.602236772971
ESP,Spain,2020-10-26,72.2371236897116
ESP,Spain,2020-10-27,72.2371236897116
ESP,Spain,2020-10-28,72.2371236897116
ESP,Spain,2020-10-29,72.2371236897116
ESP,Spain,2020-10-30,72.2371236897116
ESP,Spain,2020-10-31,72.2371236897116
ESP,Spain,2020-11-01,72.2371236897116
ESP,Spain,2020-11-09,75.3653846660876
ESP,Spain,2020-11-10,75.3653846660876
ESP,Spain,2020-11-11,75.3653846660876
ESP,Spain,2020-11-12,75.3653846660876
ESP,Spain,2020-11-13,75.3653846660876
ESP,Spain,2020-11-14,75.3653846660876
ESP,Spain,2020-11-15,75.3653846660876
ESP,Spain,2020-12-14,73.0149229695112
ESP,Spain,2020-12-15,73.0149229695112
ESP,Spain,2020-12-16,73.0149229695112
ESP,Spain,2020-12-17,73.0149229695112
ESP,Spain,2020-12-18,73.0149229695112
ESP,Spain,2020-12-19,73.0149229695112
ESP,Spain,2020-12-20,73.0149229695112
ESP,Spain,2021-01-04,77.6973762731283
ESP,Spain,2021-01-05,77.6973762731283
ESP,Spain,2021-01-06,77.6973762731283
ESP,Spain,2021-01-07,77.6973762731283
ESP,Spain,2021-01-08,77.6973762731283
ESP,Spain,2021-01-09,77.6973762731283
ESP,Spain,2021-01-10,77.6973762731283
ESP,Spain,2021-01-11,78.7437201758502
ESP,Spain,2021-01-12,78.7437201758502
ESP,Spain,2021-01-13,78.7437201758502
ESP,Spain,2021-01-14,78.7437201758502
ESP,Spain,2021-01-15,78.7437201758502
ESP,Spain,2021-01-16,78.7437201758502
ESP,Spain,2021-01-17,78.7437201758502
FIN,Finland,2020-04-06,79.0070110351837
FIN,Finland,2020-04-07,79.0070110351837
FIN,Finland,2020-04-08,79.0070110351837
FIN,Finland,2020-04-09,79.0070110351837
FIN,Finland,2020-04-10,79.0070110351837
FIN,Finland,2020-04-11,79.0070110351837
FIN,Finland,2020-04-12,79.0070110351837
FIN,Finland,2020-04-27,78.2794772424836
FIN,Finland,2020-04-28,78.2794772424836
FIN,Finland,2020-04-29,78.2794772424836
FIN,Finland,2020-04-30,78.2794772424836
FIN,Finland,2020-05-01,78.2794772424836
FIN,Finland,2020-05-02,78.2794772424836
FIN,Finland,2020-05-03,78.2794772424836
FIN,Finland,2020-05-11,74.9181657442119
FIN,Finland,2020-05-12,74.9181657442119
FIN,Finland,2020-05-13,74.9181657442119
FIN,Finland,2020-05-14,74.9181657442119
FIN,Finland,2020-05-15,74.9181657442119
FIN,Finland,2020-05-16,74.9181657442119
FIN,Finland,2020-05-17,74.9181657442119
FIN,Finland,2020-05-25,68.6895198755971
FIN,Finland,2020-05-26,68.6895198755971
FIN,Finland,2020-05-27,68.6895198755971
FIN,Finland,2020-05-28,68.6895198755971
FIN,Finland,2020-05-29,68.6895198755971
FIN,Finland,2020-05-30,68.6895198755971
FIN,Finland,2020-05-31,68.6895198755971
FIN,Finland,2020-06-08,64.9583096916593
FIN,Finland,2020-06-09,64.9583096916593
FIN,Finland,2020-06-10,64.9583096916593
FIN,Finland,2020-06-11,64.9583096916593
FIN,Finland,2020-06-12,64.9583096916593
FIN,Finland,2020-06-13,64.9583096916593
FIN,Finland,2020-06-14,64.9583096916593
FIN,Finland,2020-06-22,54.5621210617555
FIN,Finland,2020-06-23,54.5621210617555
FIN,Finland,2020-06-24,54.5621210617555
FIN,Finland,2020-06-25,54.5621210617555
FIN,Finland,2020-06-26,54.5621210617555
FIN,Finland,2020-06-27,54.5621210617555
FIN,Finland,2020-06-28,54.5621210617555
FIN,Finland,2020-07-06,52.895074504932
FIN,Finland,2020-07-07,52.895074504932
FIN,Finland,2020-07-08,52.895074504932
FIN,Finland,2020-07-09,52.895074504932
FIN,Finland,2020-07-10,52.895074504932
FIN,Finland,2020-07-11,52.895074504932
FIN,Finland,2020-07-12,52.895074504932
FIN,Finland,2020-07-20,51.3635923752395
FIN,Finland,2020-07-21,51.3635923752395
FIN,Finland,2020-07-22,51.3635923752395
FIN,Finland,2020-07-23,51.3635923752395
FIN,Finland,2020-07-24,51.3635923752395
FIN,Finland,2020-07-25,51.3635923752395
FIN,Finland,2020-07-26,51.3635923752395
FIN,Finland,2020-08-03,57.681083468974
FIN,Finland,2020-08-04,57.681083468974
FIN,Finland,2020-08-05,57.681083468974
FIN,Finland,2020-08-06,57.681083468974
FIN,Finland,2020-08-07,57.681083468974
FIN,Finland,2020-08-08,57.681083468974
FIN,Finland,2020-08-09,57.681083468974
FIN,Finland,2020-08-17,59.5733211914598
FIN,Finland,2020-08-18,59.5733211914598
FIN,Finland,2020-08-19,59.5733211914598
FIN,Finland,2020-08-20,59.5733211914598
FIN,Finland,2020-08-21,59.5733211914598
FIN,Finland,2020-08-22,59.5733211914598
FIN,Finland,2020-08-23,59.5733211914598
FIN,Finland,2020-08-31,59.3962370269215
FIN,Finland,2020-09-01,59.3962370269215
FIN,Finland,2020-09-02,59.3962370269215
FIN,Finland,2020-09-03,59.3962370269215
FIN,Finland,2020-09-04,59.3962370269215
FIN,Finland,2020-09-05,59.3962370269215
FIN,Finland,2020-09-06,59.3962370269215
FIN,Finland,2020-09-14,57.1156636587154
FIN,Finland,2020-09-15,57.1156636587154
FIN,Finland,2020-09-16,57.1156636587154
FIN,Finland,2020-09-17,57.1156636587154
FIN,Finland,2020-09-18,57.1156636587154
FIN,Finland,2020-09-19,57.1156636587154
FIN,Finland,2020-09-20,57.1156636587154
FIN,Finland,2020-09-28,62.7696141104882
FIN,Finland,2020-09-29,62.7696141104882
FIN,Finland,2020-09-30,62.7696141104882
FIN,Finland,2020-10-01,62.7696141104882
FIN,Finland,2020-10-02,62.7696141104882
FIN,Finland,2020-10-03,62.7696141104882
FIN,Finland,2020-10-04,62.7696141104882
FIN,Finland,2020-10-12,62.0677173306074
FIN,Finland,2020-10-13,62.0677173306074
FIN,Finland,2020-10-14,62.0677173306074
FIN,Finland,2020-10-15,62.0677173306074
FIN,Finland,2020-10-16,62.0677173306074
FIN,Finland,2020-10-17,62.0677173306074
FIN,Finland,2020-10-18,62.0677173306074
FIN,Finland,2020-10-26,61.162164615093
FIN,Finland,2020-10-27,61.162164615093
FIN,Finland,2020-10-28,61.162164615093
FIN,Finland,2020-10-29,61.162164615093
FIN,Finland,2020-10-30,61.162164615093
FIN,Finland,2020-10-31,61.162164615093
FIN,Finland,2020-11-01,61.162164615093
FIN,Finland,2020-11-09,61.5326223713749
FIN,Finland,2020-11-10,61.5326223713749
FIN,Finland,2020-11-11,61.5326223713749
FIN,Finland,2020-11-12,61.5326223713749
FIN,Finland,2020-11-13,61.5326223713749
FIN,Finland,2020-11-14,61.5326223713749
FIN,Finland,2020-11-15,61.5326223713749
FIN,Finland,2020-12-14,68.9461484300405
FIN,Finland,2020-12-15,68.9461484300405
FIN,Finland,2020-12-16,68.9461484300405
FIN,Finland,2020-12-17,68.9461484300405
FIN,Finland,2020-12-18,68.9461484300405
FIN,Finland,2020-12-19,68.9461484300405
FIN,Finland,2020-12-20,68.9461484300405
FIN,Finland,2021-01-04,71.3938971939274
FIN,Finland,2021-01-05,71.3938971939274
FIN,Finland,2021-01-06,71.3938971939274
FIN,Finland,2021-01-07,71.3938971939274
FIN,Finland,2021-01-08,71.3938971939274
FIN,Finland,2021-01-09,71.3938971939274
FIN,Finland,2021-01-10,71.3938971939274
FIN,Finland,2021-01-18,72.7964029804138
FIN,Finland,2021-01-19,72.7964029804138
FIN,Finland,2021-01-20,72.7964029804138
FIN,Finland,2021-01-21,72.7964029804138
FIN,Finland,2021-01-22,72.7964029804138
FIN,Finland,2021-01-23,72.7964029804138
FIN,Finland,2021-01-24,72.7964029804138
FRA,France,2020-03-30,89.0639320369469
FRA,France,2020-03-31,89.0639320369469
FRA,France,2020-04-01,89.0639320369469
FRA,France,2020-04-02,89.0639320369469
FRA,France,2020-04-03,89.0639320369469
FRA,France,2020-04-04,89.0639320369469
FRA,France,2020-04-05,89.0639320369469
FRA,France,2020-04-06,91.78717082425
FRA,France,2020-04-07,91.78717082425
FRA,France,2020-04-08,91.78717082425
FRA,France,2020-04-09,91.78717082425
FRA,France,2020-04-10,91.78717082425
FRA,France,2020-04-11,91.78717082425
FRA,France,2020-04-12,91.78717082425
FRA,France,2020-04-13,90.3808955569425
FRA,France,2020-04-14,90.3808955569425
FRA,France,2020-04-15,90.3808955569425
FRA,France,2020-04-16,90.3808955569425
FRA,France,2020-04-17,90.3808955569425
FRA,France,2020-04-18,90.3808955569425
FRA,France,2020-04-19,90.3808955569425
FRA,France,2020-04-20,90.0329027375452
FRA,France,2020-04-21,90.0329027375452
FRA,France,2020-04-22,90.0329027375452
FRA,France,2020-04-23,90.0329027375452
FRA,France,2020-04-24,90.0329027375452
FRA,France,2020-04-25,90.0329027375452
FRA,France,2020-04-26,90.0329027375452
FRA,France,2020-04-27,89.2131859891619
FRA,France,2020-04-28,89.2131859891619
FRA,France,2020-04-29,89.2131859891619
FRA,France,2020-04-30,89.2131859891619
FRA,France,2020-05-01,89.2131859891619
FRA,France,2020-05-02,89.2131859891619
FRA,France,2020-05-03,89.2131859891619
FRA,France,2020-05-04,89.1395165644487
FRA,France,2020-05-05,89.1395165644487
FRA,France,2020-05-06,89.1395165644487
FRA,France,2020-05-07,89.1395165644487
FRA,France,2020-05-08,89.1395165644487
FRA,France,2020-05-09,89.1395165644487
FRA,France,2020-05-10,89.1395165644487
FRA,France,2020-05-11,86.9922281101961
FRA,France,2020-05-12,86.9922281101961
FRA,France,2020-05-13,86.9922281101961
FRA,France,2020-05-14,86.9922281101961
FRA,France,2020-05-15,86.9922281101961
FRA,France,2020-05-16,86.9922281101961
FRA,France,2020-05-17,86.9922281101961
FRA,France,2020-05-25,82.7099317420775
FRA,France,2020-05-26,82.7099317420775
FRA,France,2020-05-27,82.7099317420775
FRA,France,2020-05-28,82.7099317420775
FRA,France,2020-05-29,82.7099317420775
FRA,France,2020-05-30,82.7099317420775
FRA,France,2020-05-31,82.7099317420775
FRA,France,2020-06-08,78.2326166244343
FRA,France,2020-06-09,78.2326166244343
FRA,France,2020-06-10,78.2326166244343
FRA,France,2020-06-11,78.2326166244343
FRA,France,2020-06-12,78.2326166244343
FRA,France,2020-06-13,78.2326166244343
FRA,France,2020-06-14,78.2326166244343
FRA,France,2020-06-22,68.9048560524806
FRA,France,2020-06-23,68.9048560524806
FRA,France,2020-06-24,68.9048560524806
FRA,France,2020-06-25,68.9048560524806
FRA,France,2020-06-26,68.9048560524806
FRA,France,2020-06-27,68.9048560524806
FRA,France,2020-06-28,68.9048560524806
FRA,France,2020-07-06,68.4759315916782
FRA,France,2020-07-07,68.4759315916782
FRA,France,2020-07-08,68.4759315916782
FRA,France,2020-07-09,68.4759315916782
FRA,France,2020-07-10,68.4759315916782
FRA,France,2020-07-11,68.4759315916782
