iso_code,country,date,icl_i12_health_7
FIN,Finland,2020-07-07,36.8059948660116
FIN,Finland,2020-07-08,36.8059948660116
FIN,Finland,2020-07-09,36.8059948660116
FIN,Finland,2020-07-10,36.8059948660116
FIN,Finland,2020-07-11,36.8059948660116
FIN,Finland,2020-07-12,36.8059948660116
FIN,Finland,2020-07-20,38.9087579613821
FIN,Finland,2020-07-21,38.9087579613821
FIN,Finland,2020-07-22,38.9087579613821
FIN,Finland,2020-07-23,38.9087579613821
FIN,Finland,2020-07-24,38.9087579613821
FIN,Finland,2020-07-25,38.9087579613821
FIN,Finland,2020-07-26,38.9087579613821
FIN,Finland,2020-08-03,39.7054426314586
FIN,Finland,2020-08-04,39.7054426314586
FIN,Finland,2020-08-05,39.7054426314586
FIN,Finland,2020-08-06,39.7054426314586
FIN,Finland,2020-08-07,39.7054426314586
FIN,Finland,2020-08-08,39.7054426314586
FIN,Finland,2020-08-09,39.7054426314586
FIN,Finland,2020-08-17,40.4829157078496
FIN,Finland,2020-08-18,40.4829157078496
FIN,Finland,2020-08-19,40.4829157078496
FIN,Finland,2020-08-20,40.4829157078496
FIN,Finland,2020-08-21,40.4829157078496
FIN,Finland,2020-08-22,40.4829157078496
FIN,Finland,2020-08-23,40.4829157078496
FIN,Finland,2020-08-31,39.5018633907662
FIN,Finland,2020-09-01,39.5018633907662
FIN,Finland,2020-09-02,39.5018633907662
FIN,Finland,2020-09-03,39.5018633907662
FIN,Finland,2020-09-04,39.5018633907662
FIN,Finland,2020-09-05,39.5018633907662
FIN,Finland,2020-09-06,39.5018633907662
FIN,Finland,2020-09-14,32.9029472843839
FIN,Finland,2020-09-15,32.9029472843839
FIN,Finland,2020-09-16,32.9029472843839
FIN,Finland,2020-09-17,32.9029472843839
FIN,Finland,2020-09-18,32.9029472843839
FIN,Finland,2020-09-19,32.9029472843839
FIN,Finland,2020-09-20,32.9029472843839
FIN,Finland,2020-09-28,42.7021090958246
FIN,Finland,2020-09-29,42.7021090958246
FIN,Finland,2020-09-30,42.7021090958246
FIN,Finland,2020-10-01,42.7021090958246
FIN,Finland,2020-10-02,42.7021090958246
FIN,Finland,2020-10-03,42.7021090958246
FIN,Finland,2020-10-04,42.7021090958246
FIN,Finland,2020-10-12,41.5442770677811
FIN,Finland,2020-10-13,41.5442770677811
FIN,Finland,2020-10-14,41.5442770677811
FIN,Finland,2020-10-15,41.5442770677811
FIN,Finland,2020-10-16,41.5442770677811
FIN,Finland,2020-10-17,41.5442770677811
FIN,Finland,2020-10-18,41.5442770677811
FIN,Finland,2020-10-26,41.113740595132
FIN,Finland,2020-10-27,41.113740595132
FIN,Finland,2020-10-28,41.113740595132
FIN,Finland,2020-10-29,41.113740595132
FIN,Finland,2020-10-30,41.113740595132
FIN,Finland,2020-10-31,41.113740595132
FIN,Finland,2020-11-01,41.113740595132
FIN,Finland,2020-11-09,39.8681611295933
FIN,Finland,2020-11-10,39.8681611295933
FIN,Finland,2020-11-11,39.8681611295933
FIN,Finland,2020-11-12,39.8681611295933
FIN,Finland,2020-11-13,39.8681611295933
FIN,Finland,2020-11-14,39.8681611295933
FIN,Finland,2020-11-15,39.8681611295933
FIN,Finland,2020-12-14,51.934816707041
FIN,Finland,2020-12-15,51.934816707041
FIN,Finland,2020-12-16,51.934816707041
FIN,Finland,2020-12-17,51.934816707041
FIN,Finland,2020-12-18,51.934816707041
FIN,Finland,2020-12-19,51.934816707041
FIN,Finland,2020-12-20,51.934816707041
FIN,Finland,2021-01-04,56.5895919047813
FIN,Finland,2021-01-05,56.5895919047813
FIN,Finland,2021-01-06,56.5895919047813
FIN,Finland,2021-01-07,56.5895919047813
FIN,Finland,2021-01-08,56.5895919047813
FIN,Finland,2021-01-09,56.5895919047813
FIN,Finland,2021-01-10,56.5895919047813
FIN,Finland,2021-01-18,56.0924785341103
FIN,Finland,2021-01-19,56.0924785341103
FIN,Finland,2021-01-20,56.0924785341103
FIN,Finland,2021-01-21,56.0924785341103
FIN,Finland,2021-01-22,56.0924785341103
FIN,Finland,2021-01-23,56.0924785341103
FIN,Finland,2021-01-24,56.0924785341103
FRA,France,2020-03-30,84.2282114363792
FRA,France,2020-03-31,84.2282114363792
FRA,France,2020-04-01,84.2282114363792
FRA,France,2020-04-02,84.2282114363792
FRA,France,2020-04-03,84.2282114363792
FRA,France,2020-04-04,84.2282114363792
FRA,France,2020-04-05,84.2282114363792
FRA,France,2020-04-06,86.8684247715146
FRA,France,2020-04-07,86.8684247715146
FRA,France,2020-04-08,86.8684247715146
FRA,France,2020-04-09,86.8684247715146
FRA,France,2020-04-10,86.8684247715146
FRA,France,2020-04-11,86.8684247715146
FRA,France,2020-04-12,86.8684247715146
FRA,France,2020-04-13,84.1793262909251
FRA,France,2020-04-14,84.1793262909251
FRA,France,2020-04-15,84.1793262909251
FRA,France,2020-04-16,84.1793262909251
FRA,France,2020-04-17,84.1793262909251
FRA,France,2020-04-18,84.1793262909251
FRA,France,2020-04-19,84.1793262909251
FRA,France,2020-04-20,80.6933724755944
FRA,France,2020-04-21,80.6933724755944
FRA,France,2020-04-22,80.6933724755944
FRA,France,2020-04-23,80.6933724755944
FRA,France,2020-04-24,80.6933724755944
FRA,France,2020-04-25,80.6933724755944
FRA,France,2020-04-26,80.6933724755944
FRA,France,2020-04-27,79.9376437670268
FRA,France,2020-04-28,79.9376437670268
FRA,France,2020-04-29,79.9376437670268
FRA,France,2020-04-30,79.9376437670268
FRA,France,2020-05-01,79.9376437670268
FRA,France,2020-05-02,79.9376437670268
FRA,France,2020-05-03,79.9376437670268
FRA,France,2020-05-04,78.4597628874403
FRA,France,2020-05-05,78.4597628874403
FRA,France,2020-05-06,78.4597628874403
FRA,France,2020-05-07,78.4597628874403
FRA,France,2020-05-08,78.4597628874403
FRA,France,2020-05-09,78.4597628874403
FRA,France,2020-05-10,78.4597628874403
FRA,France,2020-05-11,74.9078716222971
FRA,France,2020-05-12,74.9078716222971
FRA,France,2020-05-13,74.9078716222971
FRA,France,2020-05-14,74.9078716222971
FRA,France,2020-05-15,74.9078716222971
FRA,France,2020-05-16,74.9078716222971
FRA,France,2020-05-17,74.9078716222971
FRA,France,2020-05-25,69.9654057685745
FRA,France,2020-05-26,69.9654057685745
FRA,France,2020-05-27,69.9654057685745
FRA,France,2020-05-28,69.9654057685745
FRA,France,2020-05-29,69.9654057685745
FRA,France,2020-05-30,69.9654057685745
FRA,France,2020-05-31,69.9654057685745
FRA,France,2020-06-08,63.6906380300065
FRA,France,2020-06-09,63.6906380300065
FRA,France,2020-06-10,63.6906380300065
FRA,France,2020-06-11,63.6906380300065
FRA,France,2020-06-12,63.6906380300065
FRA,France,2020-06-13,63.6906380300065
FRA,France,2020-06-14,63.6906380300065
FRA,France,2020-06-22,55.7799040476081
FRA,France,2020-06-23,55.7799040476081
FRA,France,2020-06-24,55.7799040476081
FRA,France,2020-06-25,55.7799040476081
FRA,France,2020-06-26,55.7799040476081
FRA,France,2020-06-27,55.7799040476081
FRA,France,2020-06-28,55.7799040476081
FRA,France,2020-07-06,57.5559155536721
FRA,France,2020-07-07,57.5559155536721
FRA,France,2020-07-08,57.5559155536721
FRA,France,2020-07-09,57.5559155536721
FRA,France,2020-07-10,57.5559155536721
FRA,France,2020-07-11,57.5559155536721
FRA,France,2020-07-12,57.5559155536721
FRA,France,2020-07-20,52.6019406125244
FRA,France,2020-07-21,52.6019406125244
FRA,France,2020-07-22,52.6019406125244
FRA,France,2020-07-23,52.6019406125244
FRA,France,2020-07-24,52.6019406125244
FRA,France,2020-07-25,52.6019406125244
FRA,France,2020-07-26,52.6019406125244
FRA,France,2020-08-03,54.4834457282233
FRA,France,2020-08-04,54.4834457282233
FRA,France,2020-08-05,54.4834457282233
FRA,France,2020-08-06,54.4834457282233
FRA,France,2020-08-07,54.4834457282233
FRA,France,2020-08-08,54.4834457282233
FRA,France,2020-08-09,54.4834457282233
FRA,France,2020-08-17,51.1087865171922
FRA,France,2020-08-18,51.1087865171922
FRA,France,2020-08-19,51.1087865171922
FRA,France,2020-08-20,51.1087865171922
FRA,France,2020-08-21,51.1087865171922
FRA,France,2020-08-22,51.1087865171922
FRA,France,2020-08-23,51.1087865171922
FRA,France,2020-08-31,50.7719787415507
FRA,France,2020-09-01,50.7719787415507
FRA,France,2020-09-02,50.7719787415507
FRA,France,2020-09-03,50.7719787415507
FRA,France,2020-09-04,50.7719787415507
FRA,France,2020-09-05,50.7719787415507
FRA,France,2020-09-06,50.7719787415507
FRA,France,2020-09-14,50.3747128303025
FRA,France,2020-09-15,50.3747128303025
FRA,France,2020-09-16,50.3747128303025
FRA,France,2020-09-17,50.3747128303025
FRA,France,2020-09-18,50.3747128303025
FRA,France,2020-09-19,50.3747128303025
FRA,France,2020-09-20,50.3747128303025
FRA,France,2020-09-28,52.8371317532191
FRA,France,2020-09-29,52.8371317532191
FRA,France,2020-09-30,52.8371317532191
FRA,France,2020-10-01,52.8371317532191
FRA,France,2020-10-02,52.8371317532191
FRA,France,2020-10-03,52.8371317532191
FRA,France,2020-10-04,52.8371317532191
FRA,France,2020-10-12,56.7105303043532
FRA,France,2020-10-13,56.7105303043532
FRA,France,2020-10-14,56.7105303043532
FRA,France,2020-10-15,56.7105303043532
FRA,France,2020-10-16,56.7105303043532
FRA,France,2020-10-17,56.7105303043532
FRA,France,2020-10-18,56.7105303043532
FRA,France,2020-10-26,66.9229768869938
FRA,France,2020-10-27,66.9229768869938
FRA,France,2020-10-28,66.9229768869938
FRA,France,2020-10-29,66.9229768869938
FRA,France,2020-10-30,66.9229768869938
FRA,France,2020-10-31,66.9229768869938
FRA,France,2020-11-01,66.9229768869938
FRA,France,2020-11-09,69.5837224137879
FRA,France,2020-11-10,69.5837224137879
FRA,France,2020-11-11,69.5837224137879
FRA,France,2020-11-12,69.5837224137879
FRA,France,2020-11-13,69.5837224137879
FRA,France,2020-11-14,69.5837224137879
FRA,France,2020-11-15,69.5837224137879
FRA,France,2020-12-14,64.7102463586587
FRA,France,2020-12-15,64.7102463586587
FRA,France,2020-12-16,64.7102463586587
FRA,France,2020-12-17,64.7102463586587
FRA,France,2020-12-18,64.7102463586587
FRA,France,2020-12-19,64.7102463586587
FRA,France,2020-12-20,64.7102463586587
FRA,France,2021-01-04,69.7753212309517
FRA,France,2021-01-05,69.7753212309517
FRA,France,2021-01-06,69.7753212309517
FRA,France,2021-01-07,69.7753212309517
FRA,France,2021-01-08,69.7753212309517
FRA,France,2021-01-09,69.7753212309517
FRA,France,2021-01-10,69.7753212309517
FRA,France,2021-01-11,71.499022217776
FRA,France,2021-01-12,71.499022217776
FRA,France,2021-01-13,71.499022217776
FRA,France,2021-01-14,71.499022217776
FRA,France,2021-01-15,71.499022217776
FRA,France,2021-01-16,71.499022217776
FRA,France,2021-01-17,71.499022217776
FRA,France,2021-01-25,70.727738248022
FRA,France,2021-01-26,70.727738248022
FRA,France,2021-01-27,70.727738248022
FRA,France,2021-01-28,70.727738248022
FRA,France,2021-01-29,70.727738248022
FRA,France,2021-01-30,70.727738248022
FRA,France,2021-01-31,70.727738248022
FRA,France,2021-02-08,70.6207344328887
FRA,France,2021-02-09,70.6207344328887
FRA,France,2021-02-10,70.6207344328887
FRA,France,2021-02-11,70.6207344328887
FRA,France,2021-02-12,70.6207344328887
FRA,France,2021-02-13,70.6207344328887
FRA,France,2021-02-14,70.6207344328887
FRA,France,2021-02-22,68.622162045441
FRA,France,2021-02-23,68.622162045441
FRA,France,2021-02-24,68.622162045441
FRA,France,2021-02-25,68.622162045441
FRA,France,2021-02-26,68.622162045441
FRA,France,2021-02-27,68.622162045441
FRA,France,2021-02-28,68.622162045441
FRA,France,2021-03-08,70.9258679874564
FRA,France,2021-03-09,70.9258679874564
FRA,France,2021-03-10,70.9258679874564
FRA,France,2021-03-11,70.9258679874564
FRA,France,2021-03-12,70.9258679874564
FRA,France,2021-03-13,70.9258679874564
FRA,France,2021-03-14,70.9258679874564
GBR,United Kingdom,2020-03-30,84.1205673252527
GBR,United Kingdom,2020-03-31,84.1205673252527
GBR,United Kingdom,2020-04-01,84.1205673252527
GBR,United Kingdom,2020-04-02,84.1205673252527
GBR,United Kingdom,2020-04-03,84.1205673252527
GBR,United Kingdom,2020-04-04,84.1205673252527
GBR,United Kingdom,2020-04-05,84.1205673252527
GBR,United Kingdom,2020-04-06,84.1481533770366
GBR,United Kingdom,2020-04-07,84.1481533770366
GBR,United Kingdom,2020-04-08,84.1481533770366
GBR,United Kingdom,2020-04-09,84.1481533770366
GBR,United Kingdom,2020-04-10,84.1481533770366
GBR,United Kingdom,2020-04-11,84.1481533770366
GBR,United Kingdom,2020-04-12,84.1481533770366
GBR,United Kingdom,2020-04-13,81.3106569691272
GBR,United Kingdom,2020-04-14,81.3106569691272
GBR,United Kingdom,2020-04-15,81.3106569691272
GBR,United Kingdom,2020-04-16,81.3106569691272
GBR,United Kingdom,2020-04-17,81.3106569691272
GBR,United Kingdom,2020-04-18,81.3106569691272
GBR,United Kingdom,2020-04-19,81.3106569691272
GBR,United Kingdom,2020-04-20,79.578127335274
GBR,United Kingdom,2020-04-21,79.578127335274
GBR,United Kingdom,2020-04-22,79.578127335274
GBR,United Kingdom,2020-04-23,79.578127335274
GBR,United Kingdom,2020-04-24,79.578127335274
GBR,United Kingdom,2020-04-25,79.578127335274
GBR,United Kingdom,2020-04-26,79.578127335274
GBR,United Kingdom,2020-04-27,75.0239653226839
GBR,United Kingdom,2020-04-28,75.0239653226839
GBR,United Kingdom,2020-04-29,75.0239653226839
GBR,United Kingdom,2020-04-30,75.0239653226839
GBR,United Kingdom,2020-05-01,75.0239653226839
GBR,United Kingdom,2020-05-02,75.0239653226839
GBR,United Kingdom,2020-05-03,75.0239653226839
GBR,United Kingdom,2020-05-04,77.5238683426922
GBR,United Kingdom,2020-05-05,77.5238683426922
GBR,United Kingdom,2020-05-06,77.5238683426922
GBR,United Kingdom,2020-05-07,77.5238683426922
GBR,United Kingdom,2020-05-08,77.5238683426922
GBR,United Kingdom,2020-05-09,77.5238683426922
GBR,United Kingdom,2020-05-10,77.5238683426922
GBR,United Kingdom,2020-05-11,70.6103480586253
GBR,United Kingdom,2020-05-12,70.6103480586253
GBR,United Kingdom,2020-05-13,70.6103480586253
GBR,United Kingdom,2020-05-14,70.6103480586253
GBR,United Kingdom,2020-05-15,70.6103480586253
GBR,United Kingdom,2020-05-16,70.6103480586253
GBR,United Kingdom,2020-05-17,70.6103480586253
GBR,United Kingdom,2020-05-18,71.2609123054949
GBR,United Kingdom,2020-05-19,71.2609123054949
GBR,United Kingdom,2020-05-20,71.2609123054949
GBR,United Kingdom,2020-05-21,71.2609123054949
GBR,United Kingdom,2020-05-22,71.2609123054949
GBR,United Kingdom,2020-05-23,71.2609123054949
GBR,United Kingdom,2020-05-24,71.2609123054949
GBR,United Kingdom,2020-05-25,70.3489338354773
GBR,United Kingdom,2020-05-26,70.3489338354773
GBR,United Kingdom,2020-05-27,70.3489338354773
GBR,United Kingdom,2020-05-28,70.3489338354773
GBR,United Kingdom,2020-05-29,70.3489338354773
GBR,United Kingdom,2020-05-30,70.3489338354773
GBR,United Kingdom,2020-05-31,70.3489338354773
GBR,United Kingdom,2020-06-01,67.7578434252728
GBR,United Kingdom,2020-06-02,67.7578434252728
GBR,United Kingdom,2020-06-03,67.7578434252728
GBR,United Kingdom,2020-06-04,67.7578434252728
GBR,United Kingdom,2020-06-05,67.7578434252728
GBR,United Kingdom,2020-06-06,67.7578434252728
GBR,United Kingdom,2020-06-07,67.7578434252728
GBR,United Kingdom,2020-06-08,71.2938402046975
GBR,United Kingdom,2020-06-09,71.2938402046975
GBR,United Kingdom,2020-06-10,71.2938402046975
GBR,United Kingdom,2020-06-11,71.2938402046975
GBR,United Kingdom,2020-06-12,71.2938402046975
GBR,United Kingdom,2020-06-13,71.2938402046975
GBR,United Kingdom,2020-06-14,71.2938402046975
GBR,United Kingdom,2020-06-15,67.9120980309531
GBR,United Kingdom,2020-06-16,67.9120980309531
GBR,United Kingdom,2020-06-17,67.9120980309531
GBR,United Kingdom,2020-06-18,67.9120980309531
GBR,United Kingdom,2020-06-19,67.9120980309531
GBR,United Kingdom,2020-06-20,67.9120980309531
GBR,United Kingdom,2020-06-21,67.9120980309531
GBR,United Kingdom,2020-06-22,57.252626304571
GBR,United Kingdom,2020-06-23,57.252626304571
GBR,United Kingdom,2020-06-24,57.252626304571
GBR,United Kingdom,2020-06-25,57.252626304571
GBR,United Kingdom,2020-06-26,57.252626304571
GBR,United Kingdom,2020-06-27,57.252626304571
GBR,United Kingdom,2020-06-28,57.252626304571
GBR,United Kingdom,2020-06-29,61.9333029651711
GBR,United Kingdom,2020-06-30,61.9333029651711
GBR,United Kingdom,2020-07-01,61.9333029651711
GBR,United Kingdom,2020-07-02,61.9333029651711
GBR,United Kingdom,2020-07-03,61.9333029651711
GBR,United Kingdom,2020-07-04,61.9333029651711
GBR,United Kingdom,2020-07-05,61.9333029651711
GBR,United Kingdom,2020-07-06,55.6720150682543
GBR,United Kingdom,2020-07-07,55.6720150682543
GBR,United Kingdom,2020-07-08,55.6720150682543
GBR,United Kingdom,2020-07-09,55.6720150682543
GBR,United Kingdom,2020-07-10,55.6720150682543
GBR,United Kingdom,2020-07-11,55.6720150682543
GBR,United Kingdom,2020-07-12,55.6720150682543
GBR,United Kingdom,2020-07-20,55.0613242496621
GBR,United Kingdom,2020-07-21,55.0613242496621
GBR,United Kingdom,2020-07-22,55.0613242496621
GBR,United Kingdom,2020-07-23,55.0613242496621
GBR,United Kingdom,2020-07-24,55.0613242496621
GBR,United Kingdom,2020-07-25,55.0613242496621
GBR,United Kingdom,2020-07-26,55.0613242496621
GBR,United Kingdom,2020-07-27,49.6736119967633
GBR,United Kingdom,2020-07-28,49.6736119967633
GBR,United Kingdom,2020-07-29,49.6736119967633
GBR,United Kingdom,2020-07-30,49.6736119967633
GBR,United Kingdom,2020-07-31,49.6736119967633
GBR,United Kingdom,2020-08-01,49.6736119967633
GBR,United Kingdom,2020-08-02,49.6736119967633
GBR,United Kingdom,2020-08-03,51.6787165526401
GBR,United Kingdom,2020-08-04,51.6787165526401
GBR,United Kingdom,2020-08-05,51.6787165526401
GBR,United Kingdom,2020-08-06,51.6787165526401
GBR,United Kingdom,2020-08-07,51.6787165526401
GBR,United Kingdom,2020-08-08,51.6787165526401
GBR,United Kingdom,2020-08-09,51.6787165526401
GBR,United Kingdom,2020-08-10,49.5073555368234
GBR,United Kingdom,2020-08-11,49.5073555368234
GBR,United Kingdom,2020-08-12,49.5073555368234
GBR,United Kingdom,2020-08-13,49.5073555368234
GBR,United Kingdom,2020-08-14,49.5073555368234
GBR,United Kingdom,2020-08-15,49.5073555368234
GBR,United Kingdom,2020-08-16,49.5073555368234
GBR,United Kingdom,2020-08-17,47.9408684815913
GBR,United Kingdom,2020-08-18,47.9408684815913
GBR,United Kingdom,2020-08-19,47.9408684815913
GBR,United Kingdom,2020-08-20,47.9408684815913
GBR,United Kingdom,2020-08-21,47.9408684815913
GBR,United Kingdom,2020-08-22,47.9408684815913
GBR,United Kingdom,2020-08-23,47.9408684815913
GBR,United Kingdom,2020-08-24,49.0053747117137
GBR,United Kingdom,2020-08-25,49.0053747117137
GBR,United Kingdom,2020-08-26,49.0053747117137
GBR,United Kingdom,2020-08-27,49.0053747117137
GBR,United Kingdom,2020-08-28,49.0053747117137
GBR,United Kingdom,2020-08-29,49.0053747117137
GBR,United Kingdom,2020-08-30,49.0053747117137
GBR,United Kingdom,2020-08-31,49.6154301524612
GBR,United Kingdom,2020-09-01,49.6154301524612
GBR,United Kingdom,2020-09-02,49.6154301524612
GBR,United Kingdom,2020-09-03,49.6154301524612
GBR,United Kingdom,2020-09-04,49.6154301524612
GBR,United Kingdom,2020-09-05,49.6154301524612
GBR,United Kingdom,2020-09-06,49.6154301524612
GBR,United Kingdom,2020-09-07,47.6687051777713
GBR,United Kingdom,2020-09-08,47.6687051777713
GBR,United Kingdom,2020-09-09,47.6687051777713
GBR,United Kingdom,2020-09-10,47.6687051777713
GBR,United Kingdom,2020-09-11,47.6687051777713
GBR,United Kingdom,2020-09-12,47.6687051777713
GBR,United Kingdom,2020-09-13,47.6687051777713
GBR,United Kingdom,2020-09-14,44.9001859682475
GBR,United Kingdom,2020-09-15,44.9001859682475
GBR,United Kingdom,2020-09-16,44.9001859682475
GBR,United Kingdom,2020-09-17,44.9001859682475
GBR,United Kingdom,2020-09-18,44.9001859682475
GBR,United Kingdom,2020-09-19,44.9001859682475
GBR,United Kingdom,2020-09-20,44.9001859682475
GBR,United Kingdom,2020-09-21,49.3717009644937
GBR,United Kingdom,2020-09-22,49.3717009644937
GBR,United Kingdom,2020-09-23,49.3717009644937
GBR,United Kingdom,2020-09-24,49.3717009644937
GBR,United Kingdom,2020-09-25,49.3717009644937
GBR,United Kingdom,2020-09-26,49.3717009644937
GBR,United Kingdom,2020-09-27,49.3717009644937
GBR,United Kingdom,2020-09-28,50.4299741145075
GBR,United Kingdom,2020-09-29,50.4299741145075
GBR,United Kingdom,2020-09-30,50.4299741145075
GBR,United Kingdom,2020-10-01,50.4299741145075
GBR,United Kingdom,2020-10-02,50.4299741145075
GBR,United Kingdom,2020-10-03,50.4299741145075
GBR,United Kingdom,2020-10-04,50.4299741145075
GBR,United Kingdom,2020-10-12,50.5981221749739
GBR,United Kingdom,2020-10-13,50.5981221749739
GBR,United Kingdom,2020-10-14,50.5981221749739
GBR,United Kingdom,2020-10-15,50.5981221749739
GBR,United Kingdom,2020-10-16,50.5981221749739
GBR,United Kingdom,2020-10-17,50.5981221749739
GBR,United Kingdom,2020-10-18,50.5981221749739
GBR,United Kingdom,2020-10-26,56.4047173501861
GBR,United Kingdom,2020-10-27,56.4047173501861
GBR,United Kingdom,2020-10-28,56.4047173501861
GBR,United Kingdom,2020-10-29,56.4047173501861
GBR,United Kingdom,2020-10-30,56.4047173501861
GBR,United Kingdom,2020-10-31,56.4047173501861
GBR,United Kingdom,2020-11-01,56.4047173501861
GBR,United Kingdom,2020-11-09,58.0490305322965
GBR,United Kingdom,2020-11-10,58.0490305322965
GBR,United Kingdom,2020-11-11,58.0490305322965
GBR,United Kingdom,2020-11-12,58.0490305322965
GBR,United Kingdom,2020-11-13,58.0490305322965
GBR,United Kingdom,2020-11-14,58.0490305322965
GBR,United Kingdom,2020-11-15,58.0490305322965
GBR,United Kingdom,2020-12-14,60.4728129898561
GBR,United Kingdom,2020-12-15,60.4728129898561
GBR,United Kingdom,2020-12-16,60.4728129898561
GBR,United Kingdom,2020-12-17,60.4728129898561
GBR,United Kingdom,2020-12-18,60.4728129898561
GBR,United Kingdom,2020-12-19,60.4728129898561
GBR,United Kingdom,2020-12-20,60.4728129898561
GBR,United Kingdom,2020-12-28,74.3487931545364
GBR,United Kingdom,2020-12-29,74.3487931545364
GBR,United Kingdom,2020-12-30,74.3487931545364
GBR,United Kingdom,2020-12-31,74.3487931545364
GBR,United Kingdom,2021-01-11,74.8159388750763
GBR,United Kingdom,2021-01-12,74.8159388750763
GBR,United Kingdom,2021-01-13,74.8159388750763
GBR,United Kingdom,2021-01-14,74.8159388750763
GBR,United Kingdom,2021-01-15,74.8159388750763
GBR,United Kingdom,2021-01-16,74.8159388750763
GBR,United Kingdom,2021-01-17,74.8159388750763
GBR,United Kingdom,2021-01-25,74.0746119352019
GBR,United Kingdom,2021-01-26,74.0746119352019
GBR,United Kingdom,2021-01-27,74.0746119352019
GBR,United Kingdom,2021-01-28,74.0746119352019
GBR,United Kingdom,2021-01-29,74.0746119352019
GBR,United Kingdom,2021-01-30,74.0746119352019
GBR,United Kingdom,2021-01-31,74.0746119352019
GBR,United Kingdom,2021-02-08,72.5591367659488
GBR,United Kingdom,2021-02-09,72.5591367659488
GBR,United Kingdom,2021-02-10,72.5591367659488
GBR,United Kingdom,2021-02-11,72.5591367659488
GBR,United Kingdom,2021-02-12,72.5591367659488
GBR,United Kingdom,2021-02-13,72.5591367659488
GBR,United Kingdom,2021-02-14,72.5591367659488
GBR,United Kingdom,2021-02-22,70.9834420569756
GBR,United Kingdom,2021-02-23,70.9834420569756
GBR,United Kingdom,2021-02-24,70.9834420569756
GBR,United Kingdom,2021-02-25,70.9834420569756
GBR,United Kingdom,2021-02-26,70.9834420569756
GBR,United Kingdom,2021-02-27,70.9834420569756
GBR,United Kingdom,2021-02-28,70.9834420569756
GBR,United Kingdom,2021-03-08,68.2302309331018
GBR,United Kingdom,2021-03-09,68.2302309331018
GBR,United Kingdom,2021-03-10,68.2302309331018
GBR,United Kingdom,2021-03-11,68.2302309331018
GBR,United Kingdom,2021-03-12,68.2302309331018
GBR,United Kingdom,2021-03-13,68.2302309331018
GBR,United Kingdom,2021-03-14,68.2302309331018
HKG,Hong Kong SAR China,2020-04-06,77.7341542966094
HKG,Hong Kong SAR China,2020-04-07,77.7341542966094
HKG,Hong Kong SAR China,2020-04-08,77.7341542966094
HKG,Hong Kong SAR China,2020-04-09,77.7341542966094
HKG,Hong Kong SAR China,2020-04-10,77.7341542966094
HKG,Hong Kong SAR China,2020-04-11,77.7341542966094
HKG,Hong Kong SAR China,2020-04-12,77.7341542966094
HKG,Hong Kong SAR China,2020-04-27,73.11518758686
HKG,Hong Kong SAR China,2020-04-28,73.11518758686
HKG,Hong Kong SAR China,2020-04-29,73.11518758686
HKG,Hong Kong SAR China,2020-04-30,73.11518758686
HKG,Hong Kong SAR China,2020-05-01,73.11518758686
HKG,Hong Kong SAR China,2020-05-02,73.11518758686
HKG,Hong Kong SAR China,2020-05-03,73.11518758686
HKG,Hong Kong SAR China,2020-05-11,70.3971970325534
HKG,Hong Kong SAR China,2020-05-12,70.3971970325534
HKG,Hong Kong SAR China,2020-05-13,70.3971970325534
HKG,Hong Kong SAR China,2020-05-14,70.3971970325534
HKG,Hong Kong SAR China,2020-05-15,70.3971970325534
HKG,Hong Kong SAR China,2020-05-16,70.3971970325534
HKG,Hong Kong SAR China,2020-05-17,70.3971970325534
HKG,Hong Kong SAR China,2020-05-25,67.4336030683958
HKG,Hong Kong SAR China,2020-05-26,67.4336030683958
HKG,Hong Kong SAR China,2020-05-27,67.4336030683958
HKG,Hong Kong SAR China,2020-05-28,67.4336030683958
HKG,Hong Kong SAR China,2020-05-29,67.4336030683958
HKG,Hong Kong SAR China,2020-05-30,67.4336030683958
HKG,Hong Kong SAR China,2020-05-31,67.4336030683958
HKG,Hong Kong SAR China,2020-06-08,65.4979171171299
HKG,Hong Kong SAR China,2020-06-09,65.4979171171299
HKG,Hong Kong SAR China,2020-06-10,65.4979171171299
HKG,Hong Kong SAR China,2020-06-11,65.4979171171299
HKG,Hong Kong SAR China,2020-06-12,65.4979171171299
HKG,Hong Kong SAR China,2020-06-13,65.4979171171299
HKG,Hong Kong SAR China,2020-06-14,65.4979171171299
HKG,Hong Kong SAR China,2020-06-22,69.8588793028468
HKG,Hong Kong SAR China,2020-06-23,69.8588793028468
HKG,Hong Kong SAR China,2020-06-24,69.8588793028468
HKG,Hong Kong SAR China,2020-06-25,69.8588793028468
HKG,Hong Kong SAR China,2020-06-26,69.8588793028468
HKG,Hong Kong SAR China,2020-06-27,69.8588793028468
HKG,Hong Kong SAR China,2020-06-28,69.8588793028468
HKG,Hong Kong SAR China,2020-07-06,75.0417246824738
HKG,Hong Kong SAR China,2020-07-07,75.0417246824738
HKG,Hong Kong SAR China,2020-07-08,75.0417246824738
HKG,Hong Kong SAR China,2020-07-09,75.0417246824738
HKG,Hong Kong SAR China,2020-07-10,75.0417246824738
HKG,Hong Kong SAR China,2020-07-11,75.0417246824738
HKG,Hong Kong SAR China,2020-07-12,75.0417246824738
HKG,Hong Kong SAR China,2020-07-20,80.4729106998597
