iso_code,country,date,icl_i12_health_2
DEU,Germany,2020-04-19,91.5180970132261
DEU,Germany,2020-04-20,89.3610905805329
DEU,Germany,2020-04-21,89.3610905805329
DEU,Germany,2020-04-22,89.3610905805329
DEU,Germany,2020-04-23,89.3610905805329
DEU,Germany,2020-04-24,89.3610905805329
DEU,Germany,2020-04-25,89.3610905805329
DEU,Germany,2020-04-26,89.3610905805329
DEU,Germany,2020-04-27,89.7774514115653
DEU,Germany,2020-04-28,89.7774514115653
DEU,Germany,2020-04-29,89.7774514115653
DEU,Germany,2020-04-30,89.7774514115653
DEU,Germany,2020-05-01,89.7774514115653
DEU,Germany,2020-05-02,89.7774514115653
DEU,Germany,2020-05-03,89.7774514115653
DEU,Germany,2020-05-04,88.8347180937953
DEU,Germany,2020-05-05,88.8347180937953
DEU,Germany,2020-05-06,88.8347180937953
DEU,Germany,2020-05-07,88.8347180937953
DEU,Germany,2020-05-08,88.8347180937953
DEU,Germany,2020-05-09,88.8347180937953
DEU,Germany,2020-05-10,88.8347180937953
DEU,Germany,2020-05-11,89.3226277143307
DEU,Germany,2020-05-12,89.3226277143307
DEU,Germany,2020-05-13,89.3226277143307
DEU,Germany,2020-05-14,89.3226277143307
DEU,Germany,2020-05-15,89.3226277143307
DEU,Germany,2020-05-16,89.3226277143307
DEU,Germany,2020-05-17,89.3226277143307
DEU,Germany,2020-05-25,86.34757672509
DEU,Germany,2020-05-26,86.34757672509
DEU,Germany,2020-05-27,86.34757672509
DEU,Germany,2020-05-28,86.34757672509
DEU,Germany,2020-05-29,86.34757672509
DEU,Germany,2020-05-30,86.34757672509
DEU,Germany,2020-05-31,86.34757672509
DEU,Germany,2020-06-08,88.2290915541739
DEU,Germany,2020-06-09,88.2290915541739
DEU,Germany,2020-06-10,88.2290915541739
DEU,Germany,2020-06-11,88.2290915541739
DEU,Germany,2020-06-12,88.2290915541739
DEU,Germany,2020-06-13,88.2290915541739
DEU,Germany,2020-06-14,88.2290915541739
DEU,Germany,2020-06-22,89.0622884324735
DEU,Germany,2020-06-23,89.0622884324735
DEU,Germany,2020-06-24,89.0622884324735
DEU,Germany,2020-06-25,89.0622884324735
DEU,Germany,2020-06-26,89.0622884324735
DEU,Germany,2020-06-27,89.0622884324735
DEU,Germany,2020-06-28,89.0622884324735
DEU,Germany,2020-07-06,89.7594780266871
DEU,Germany,2020-07-07,89.7594780266871
DEU,Germany,2020-07-08,89.7594780266871
DEU,Germany,2020-07-09,89.7594780266871
DEU,Germany,2020-07-10,89.7594780266871
DEU,Germany,2020-07-11,89.7594780266871
DEU,Germany,2020-07-12,89.7594780266871
DEU,Germany,2020-07-20,89.0801230848862
DEU,Germany,2020-07-21,89.0801230848862
DEU,Germany,2020-07-22,89.0801230848862
DEU,Germany,2020-07-23,89.0801230848862
DEU,Germany,2020-07-24,89.0801230848862
DEU,Germany,2020-07-25,89.0801230848862
DEU,Germany,2020-07-26,89.0801230848862
DEU,Germany,2020-08-03,87.7970865458804
DEU,Germany,2020-08-04,87.7970865458804
DEU,Germany,2020-08-05,87.7970865458804
DEU,Germany,2020-08-06,87.7970865458804
DEU,Germany,2020-08-07,87.7970865458804
DEU,Germany,2020-08-08,87.7970865458804
DEU,Germany,2020-08-09,87.7970865458804
DEU,Germany,2020-08-17,89.0179631211515
DEU,Germany,2020-08-18,89.0179631211515
DEU,Germany,2020-08-19,89.0179631211515
DEU,Germany,2020-08-20,89.0179631211515
DEU,Germany,2020-08-21,89.0179631211515
DEU,Germany,2020-08-22,89.0179631211515
DEU,Germany,2020-08-23,89.0179631211515
DEU,Germany,2020-08-31,88.1680129617514
DEU,Germany,2020-09-01,88.1680129617514
DEU,Germany,2020-09-02,88.1680129617514
DEU,Germany,2020-09-03,88.1680129617514
DEU,Germany,2020-09-04,88.1680129617514
DEU,Germany,2020-09-05,88.1680129617514
DEU,Germany,2020-09-06,88.1680129617514
DEU,Germany,2020-09-14,85.9498829536077
DEU,Germany,2020-09-15,85.9498829536077
DEU,Germany,2020-09-16,85.9498829536077
DEU,Germany,2020-09-17,85.9498829536077
DEU,Germany,2020-09-18,85.9498829536077
DEU,Germany,2020-09-19,85.9498829536077
DEU,Germany,2020-09-20,85.9498829536077
DEU,Germany,2020-10-05,90.5128890478702
DEU,Germany,2020-10-06,90.5128890478702
DEU,Germany,2020-10-07,90.5128890478702
DEU,Germany,2020-10-08,90.5128890478702
DEU,Germany,2020-10-09,90.5128890478702
DEU,Germany,2020-10-10,90.5128890478702
DEU,Germany,2020-10-11,90.5128890478702
DEU,Germany,2020-10-12,90.4454620289084
DEU,Germany,2020-10-13,90.4454620289084
DEU,Germany,2020-10-14,90.4454620289084
DEU,Germany,2020-10-15,90.4454620289084
DEU,Germany,2020-10-16,90.4454620289084
DEU,Germany,2020-10-17,90.4454620289084
DEU,Germany,2020-10-18,90.4454620289084
DEU,Germany,2020-10-26,87.5346900361138
DEU,Germany,2020-10-27,87.5346900361138
DEU,Germany,2020-10-28,87.5346900361138
DEU,Germany,2020-10-29,87.5346900361138
DEU,Germany,2020-10-30,87.5346900361138
DEU,Germany,2020-10-31,87.5346900361138
DEU,Germany,2020-11-01,87.5346900361138
DEU,Germany,2020-11-09,89.4453035795211
DEU,Germany,2020-11-10,89.4453035795211
DEU,Germany,2020-11-11,89.4453035795211
DEU,Germany,2020-11-12,89.4453035795211
DEU,Germany,2020-11-13,89.4453035795211
DEU,Germany,2020-11-14,89.4453035795211
DEU,Germany,2020-11-15,89.4453035795211
DEU,Germany,2020-12-14,91.0469762657935
DEU,Germany,2020-12-15,91.0469762657935
DEU,Germany,2020-12-16,91.0469762657935
DEU,Germany,2020-12-17,91.0469762657935
DEU,Germany,2020-12-18,91.0469762657935
DEU,Germany,2020-12-19,91.0469762657935
DEU,Germany,2020-12-20,91.0469762657935
DEU,Germany,2021-01-04,90.0421610299731
DEU,Germany,2021-01-05,90.0421610299731
DEU,Germany,2021-01-06,90.0421610299731
DEU,Germany,2021-01-07,90.0421610299731
DEU,Germany,2021-01-08,90.0421610299731
DEU,Germany,2021-01-09,90.0421610299731
DEU,Germany,2021-01-10,90.0421610299731
DEU,Germany,2021-01-11,90.3864576761366
DEU,Germany,2021-01-12,90.3864576761366
DEU,Germany,2021-01-13,90.3864576761366
DEU,Germany,2021-01-14,90.3864576761366
DEU,Germany,2021-01-15,90.3864576761366
DEU,Germany,2021-01-16,90.3864576761366
DEU,Germany,2021-01-17,90.3864576761366
DEU,Germany,2021-01-25,90.0909758663903
DEU,Germany,2021-01-26,90.0909758663903
DEU,Germany,2021-01-27,90.0909758663903
DEU,Germany,2021-01-28,90.0909758663903
DEU,Germany,2021-01-29,90.0909758663903
DEU,Germany,2021-01-30,90.0909758663903
DEU,Germany,2021-01-31,90.0909758663903
DNK,Denmark,2020-04-06,90.1465880417986
DNK,Denmark,2020-04-07,90.1465880417986
DNK,Denmark,2020-04-08,90.1465880417986
DNK,Denmark,2020-04-09,90.1465880417986
DNK,Denmark,2020-04-10,90.1465880417986
DNK,Denmark,2020-04-11,90.1465880417986
DNK,Denmark,2020-04-12,90.1465880417986
DNK,Denmark,2020-04-27,90.540861695547
DNK,Denmark,2020-04-28,90.540861695547
DNK,Denmark,2020-04-29,90.540861695547
DNK,Denmark,2020-04-30,90.540861695547
DNK,Denmark,2020-05-01,90.540861695547
DNK,Denmark,2020-05-02,90.540861695547
DNK,Denmark,2020-05-03,90.540861695547
DNK,Denmark,2020-05-11,88.8969527170482
DNK,Denmark,2020-05-12,88.8969527170482
DNK,Denmark,2020-05-13,88.8969527170482
DNK,Denmark,2020-05-14,88.8969527170482
DNK,Denmark,2020-05-15,88.8969527170482
DNK,Denmark,2020-05-16,88.8969527170482
DNK,Denmark,2020-05-17,88.8969527170482
DNK,Denmark,2020-05-25,85.5293220487608
DNK,Denmark,2020-05-26,85.5293220487608
DNK,Denmark,2020-05-27,85.5293220487608
DNK,Denmark,2020-05-28,85.5293220487608
DNK,Denmark,2020-05-29,85.5293220487608
DNK,Denmark,2020-05-30,85.5293220487608
DNK,Denmark,2020-05-31,85.5293220487608
DNK,Denmark,2020-06-08,86.9818368455556
DNK,Denmark,2020-06-09,86.9818368455556
DNK,Denmark,2020-06-10,86.9818368455556
DNK,Denmark,2020-06-11,86.9818368455556
DNK,Denmark,2020-06-12,86.9818368455556
DNK,Denmark,2020-06-13,86.9818368455556
DNK,Denmark,2020-06-14,86.9818368455556
DNK,Denmark,2020-06-22,87.2117914997496
DNK,Denmark,2020-06-23,87.2117914997496
DNK,Denmark,2020-06-24,87.2117914997496
DNK,Denmark,2020-06-25,87.2117914997496
DNK,Denmark,2020-06-26,87.2117914997496
DNK,Denmark,2020-06-27,87.2117914997496
DNK,Denmark,2020-06-28,87.2117914997496
DNK,Denmark,2020-07-06,85.0651796835406
DNK,Denmark,2020-07-07,85.0651796835406
DNK,Denmark,2020-07-08,85.0651796835406
DNK,Denmark,2020-07-09,85.0651796835406
DNK,Denmark,2020-07-10,85.0651796835406
DNK,Denmark,2020-07-11,85.0651796835406
DNK,Denmark,2020-07-12,85.0651796835406
DNK,Denmark,2020-07-20,86.581543909522
DNK,Denmark,2020-07-21,86.581543909522
DNK,Denmark,2020-07-22,86.581543909522
DNK,Denmark,2020-07-23,86.581543909522
DNK,Denmark,2020-07-24,86.581543909522
DNK,Denmark,2020-07-25,86.581543909522
DNK,Denmark,2020-07-26,86.581543909522
DNK,Denmark,2020-08-03,86.8600950732105
DNK,Denmark,2020-08-04,86.8600950732105
DNK,Denmark,2020-08-05,86.8600950732105
DNK,Denmark,2020-08-06,86.8600950732105
DNK,Denmark,2020-08-07,86.8600950732105
DNK,Denmark,2020-08-08,86.8600950732105
DNK,Denmark,2020-08-09,86.8600950732105
DNK,Denmark,2020-08-17,86.2656938224559
DNK,Denmark,2020-08-18,86.2656938224559
DNK,Denmark,2020-08-19,86.2656938224559
DNK,Denmark,2020-08-20,86.2656938224559
DNK,Denmark,2020-08-21,86.2656938224559
DNK,Denmark,2020-08-22,86.2656938224559
DNK,Denmark,2020-08-23,86.2656938224559
DNK,Denmark,2020-08-31,89.5701637249067
DNK,Denmark,2020-09-01,89.5701637249067
DNK,Denmark,2020-09-02,89.5701637249067
DNK,Denmark,2020-09-03,89.5701637249067
DNK,Denmark,2020-09-04,89.5701637249067
DNK,Denmark,2020-09-05,89.5701637249067
DNK,Denmark,2020-09-06,89.5701637249067
DNK,Denmark,2020-09-14,87.2532687050279
DNK,Denmark,2020-09-15,87.2532687050279
DNK,Denmark,2020-09-16,87.2532687050279
DNK,Denmark,2020-09-17,87.2532687050279
DNK,Denmark,2020-09-18,87.2532687050279
DNK,Denmark,2020-09-19,87.2532687050279
DNK,Denmark,2020-09-20,87.2532687050279
DNK,Denmark,2020-09-28,86.1204949555899
DNK,Denmark,2020-09-29,86.1204949555899
DNK,Denmark,2020-09-30,86.1204949555899
DNK,Denmark,2020-10-01,86.1204949555899
DNK,Denmark,2020-10-02,86.1204949555899
DNK,Denmark,2020-10-03,86.1204949555899
DNK,Denmark,2020-10-04,86.1204949555899
DNK,Denmark,2020-10-12,86.6892616910724
DNK,Denmark,2020-10-13,86.6892616910724
DNK,Denmark,2020-10-14,86.6892616910724
DNK,Denmark,2020-10-15,86.6892616910724
DNK,Denmark,2020-10-16,86.6892616910724
DNK,Denmark,2020-10-17,86.6892616910724
DNK,Denmark,2020-10-18,86.6892616910724
DNK,Denmark,2020-10-26,88.204034920135
DNK,Denmark,2020-10-27,88.204034920135
DNK,Denmark,2020-10-28,88.204034920135
DNK,Denmark,2020-10-29,88.204034920135
DNK,Denmark,2020-10-30,88.204034920135
DNK,Denmark,2020-10-31,88.204034920135
DNK,Denmark,2020-11-01,88.204034920135
DNK,Denmark,2020-11-09,88.8313897007477
DNK,Denmark,2020-11-10,88.8313897007477
DNK,Denmark,2020-11-11,88.8313897007477
DNK,Denmark,2020-11-12,88.8313897007477
DNK,Denmark,2020-11-13,88.8313897007477
DNK,Denmark,2020-11-14,88.8313897007477
DNK,Denmark,2020-11-15,88.8313897007477
DNK,Denmark,2020-12-14,88.6450000267782
DNK,Denmark,2020-12-15,88.6450000267782
DNK,Denmark,2020-12-16,88.6450000267782
DNK,Denmark,2020-12-17,88.6450000267782
DNK,Denmark,2020-12-18,88.6450000267782
DNK,Denmark,2020-12-19,88.6450000267782
DNK,Denmark,2020-12-20,88.6450000267782
DNK,Denmark,2021-01-04,90.6591408036352
DNK,Denmark,2021-01-05,90.6591408036352
DNK,Denmark,2021-01-06,90.6591408036352
DNK,Denmark,2021-01-07,90.6591408036352
DNK,Denmark,2021-01-08,90.6591408036352
DNK,Denmark,2021-01-09,90.6591408036352
DNK,Denmark,2021-01-10,90.6591408036352
DNK,Denmark,2021-01-11,88.7437024186276
DNK,Denmark,2021-01-12,88.7437024186276
DNK,Denmark,2021-01-13,88.7437024186276
DNK,Denmark,2021-01-14,88.7437024186276
DNK,Denmark,2021-01-15,88.7437024186276
DNK,Denmark,2021-01-16,88.7437024186276
DNK,Denmark,2021-01-17,88.7437024186276
DNK,Denmark,2021-01-25,90.1934489911757
DNK,Denmark,2021-01-26,90.1934489911757
DNK,Denmark,2021-01-27,90.1934489911757
DNK,Denmark,2021-01-28,90.1934489911757
DNK,Denmark,2021-01-29,90.1934489911757
DNK,Denmark,2021-01-30,90.1934489911757
DNK,Denmark,2021-01-31,90.1934489911757
ESP,Spain,2020-03-30,96.4570649677495
ESP,Spain,2020-03-31,96.4570649677495
ESP,Spain,2020-04-01,96.4570649677495
ESP,Spain,2020-04-02,96.4570649677495
ESP,Spain,2020-04-03,96.4570649677495
ESP,Spain,2020-04-04,96.4570649677495
ESP,Spain,2020-04-05,96.4570649677495
ESP,Spain,2020-04-06,97.0351309910686
ESP,Spain,2020-04-07,97.0351309910686
ESP,Spain,2020-04-08,97.0351309910686
ESP,Spain,2020-04-09,97.0351309910686
ESP,Spain,2020-04-10,97.0351309910686
ESP,Spain,2020-04-11,97.0351309910686
ESP,Spain,2020-04-12,97.0351309910686
ESP,Spain,2020-04-13,96.4137880029231
ESP,Spain,2020-04-14,96.4137880029231
ESP,Spain,2020-04-15,96.4137880029231
ESP,Spain,2020-04-16,96.4137880029231
ESP,Spain,2020-04-17,96.4137880029231
ESP,Spain,2020-04-18,96.4137880029231
ESP,Spain,2020-04-19,96.4137880029231
ESP,Spain,2020-04-20,96.2383475204417
ESP,Spain,2020-04-21,96.2383475204417
ESP,Spain,2020-04-22,96.2383475204417
ESP,Spain,2020-04-23,96.2383475204417
ESP,Spain,2020-04-24,96.2383475204417
ESP,Spain,2020-04-25,96.2383475204417
ESP,Spain,2020-04-26,96.2383475204417
ESP,Spain,2020-04-27,95.0458105892489
ESP,Spain,2020-04-28,95.0458105892489
ESP,Spain,2020-04-29,95.0458105892489
ESP,Spain,2020-04-30,95.0458105892489
ESP,Spain,2020-05-01,95.0458105892489
ESP,Spain,2020-05-02,95.0458105892489
ESP,Spain,2020-05-03,95.0458105892489
ESP,Spain,2020-05-04,96.19683908457
ESP,Spain,2020-05-05,96.19683908457
ESP,Spain,2020-05-06,96.19683908457
ESP,Spain,2020-05-07,96.19683908457
ESP,Spain,2020-05-08,96.19683908457
ESP,Spain,2020-05-09,96.19683908457
ESP,Spain,2020-05-10,96.19683908457
ESP,Spain,2020-05-11,95.8631350912917
ESP,Spain,2020-05-12,95.8631350912917
ESP,Spain,2020-05-13,95.8631350912917
ESP,Spain,2020-05-14,95.8631350912917
ESP,Spain,2020-05-15,95.8631350912917
ESP,Spain,2020-05-16,95.8631350912917
ESP,Spain,2020-05-17,95.8631350912917
ESP,Spain,2020-05-25,95.361114179817
ESP,Spain,2020-05-26,95.361114179817
ESP,Spain,2020-05-27,95.361114179817
ESP,Spain,2020-05-28,95.361114179817
ESP,Spain,2020-05-29,95.361114179817
ESP,Spain,2020-05-30,95.361114179817
ESP,Spain,2020-05-31,95.361114179817
ESP,Spain,2020-06-08,95.0459720119195
ESP,Spain,2020-06-09,95.0459720119195
ESP,Spain,2020-06-10,95.0459720119195
ESP,Spain,2020-06-11,95.0459720119195
ESP,Spain,2020-06-12,95.0459720119195
ESP,Spain,2020-06-13,95.0459720119195
ESP,Spain,2020-06-14,95.0459720119195
ESP,Spain,2020-06-22,95.4321179733057
ESP,Spain,2020-06-23,95.4321179733057
ESP,Spain,2020-06-24,95.4321179733057
ESP,Spain,2020-06-25,95.4321179733057
ESP,Spain,2020-06-26,95.4321179733057
ESP,Spain,2020-06-27,95.4321179733057
ESP,Spain,2020-06-28,95.4321179733057
ESP,Spain,2020-07-06,96.8195050435574
ESP,Spain,2020-07-07,96.8195050435574
ESP,Spain,2020-07-08,96.8195050435574
ESP,Spain,2020-07-09,96.8195050435574
ESP,Spain,2020-07-10,96.8195050435574
ESP,Spain,2020-07-11,96.8195050435574
ESP,Spain,2020-07-12,96.8195050435574
ESP,Spain,2020-07-20,96.1324841631393
ESP,Spain,2020-07-21,96.1324841631393
ESP,Spain,2020-07-22,96.1324841631393
ESP,Spain,2020-07-23,96.1324841631393
ESP,Spain,2020-07-24,96.1324841631393
ESP,Spain,2020-07-25,96.1324841631393
ESP,Spain,2020-07-26,96.1324841631393
ESP,Spain,2020-08-03,95.5024857086305
ESP,Spain,2020-08-04,95.5024857086305
ESP,Spain,2020-08-05,95.5024857086305
ESP,Spain,2020-08-06,95.5024857086305
ESP,Spain,2020-08-07,95.5024857086305
ESP,Spain,2020-08-08,95.5024857086305
ESP,Spain,2020-08-09,95.5024857086305
ESP,Spain,2020-08-17,95.6414414617819
ESP,Spain,2020-08-18,95.6414414617819
ESP,Spain,2020-08-19,95.6414414617819
ESP,Spain,2020-08-20,95.6414414617819
ESP,Spain,2020-08-21,95.6414414617819
ESP,Spain,2020-08-22,95.6414414617819
ESP,Spain,2020-08-23,95.6414414617819
ESP,Spain,2020-08-31,97.170804156385
ESP,Spain,2020-09-01,97.170804156385
ESP,Spain,2020-09-02,97.170804156385
ESP,Spain,2020-09-03,97.170804156385
ESP,Spain,2020-09-04,97.170804156385
ESP,Spain,2020-09-05,97.170804156385
ESP,Spain,2020-09-06,97.170804156385
ESP,Spain,2020-09-14,95.0871928771195
ESP,Spain,2020-09-15,95.0871928771195
ESP,Spain,2020-09-16,95.0871928771195
ESP,Spain,2020-09-17,95.0871928771195
ESP,Spain,2020-09-18,95.0871928771195
ESP,Spain,2020-09-19,95.0871928771195
ESP,Spain,2020-09-20,95.0871928771195
ESP,Spain,2020-09-28,96.9650401453669
ESP,Spain,2020-09-29,96.9650401453669
ESP,Spain,2020-09-30,96.9650401453669
ESP,Spain,2020-10-01,96.9650401453669
ESP,Spain,2020-10-02,96.9650401453669
ESP,Spain,2020-10-03,96.9650401453669
ESP,Spain,2020-10-04,96.9650401453669
ESP,Spain,2020-10-12,95.0644380289095
ESP,Spain,2020-10-13,95.0644380289095
ESP,Spain,2020-10-14,95.0644380289095
ESP,Spain,2020-10-15,95.0644380289095
ESP,Spain,2020-10-16,95.0644380289095
ESP,Spain,2020-10-17,95.0644380289095
ESP,Spain,2020-10-18,95.0644380289095
ESP,Spain,2020-10-26,96.0958597318134
ESP,Spain,2020-10-27,96.0958597318134
ESP,Spain,2020-10-28,96.0958597318134
ESP,Spain,2020-10-29,96.0958597318134
ESP,Spain,2020-10-30,96.0958597318134
ESP,Spain,2020-10-31,96.0958597318134
ESP,Spain,2020-11-01,96.0958597318134
ESP,Spain,2020-11-09,95.244955047798
ESP,Spain,2020-11-10,95.244955047798
ESP,Spain,2020-11-11,95.244955047798
ESP,Spain,2020-11-12,95.244955047798
ESP,Spain,2020-11-13,95.244955047798
ESP,Spain,2020-11-14,95.244955047798
ESP,Spain,2020-11-15,95.244955047798
ESP,Spain,2020-12-14,94.7246871497955
ESP,Spain,2020-12-15,94.7246871497955
ESP,Spain,2020-12-16,94.7246871497955
ESP,Spain,2020-12-17,94.7246871497955
ESP,Spain,2020-12-18,94.7246871497955
ESP,Spain,2020-12-19,94.7246871497955
ESP,Spain,2020-12-20,94.7246871497955
ESP,Spain,2021-01-04,94.5743986692332
ESP,Spain,2021-01-05,94.5743986692332
ESP,Spain,2021-01-06,94.5743986692332
ESP,Spain,2021-01-07,94.5743986692332
ESP,Spain,2021-01-08,94.5743986692332
ESP,Spain,2021-01-09,94.5743986692332
ESP,Spain,2021-01-10,94.5743986692332
ESP,Spain,2021-01-11,93.3732269627583
ESP,Spain,2021-01-12,93.3732269627583
ESP,Spain,2021-01-13,93.3732269627583
ESP,Spain,2021-01-14,93.3732269627583
ESP,Spain,2021-01-15,93.3732269627583
ESP,Spain,2021-01-16,93.3732269627583
ESP,Spain,2021-01-17,93.3732269627583
ESP,Spain,2021-02-01,95.7743997206747
ESP,Spain,2021-02-02,95.7743997206747
ESP,Spain,2021-02-03,95.7743997206747
ESP,Spain,2021-02-04,95.7743997206747
ESP,Spain,2021-02-05,95.7743997206747
ESP,Spain,2021-02-06,95.7743997206747
ESP,Spain,2021-02-07,95.7743997206747
ESP,Spain,2021-02-08,95.992347651229
ESP,Spain,2021-02-09,95.992347651229
ESP,Spain,2021-02-10,95.992347651229
ESP,Spain,2021-02-11,95.992347651229
ESP,Spain,2021-02-12,95.992347651229
ESP,Spain,2021-02-13,95.992347651229
ESP,Spain,2021-02-14,95.992347651229
FIN,Finland,2020-04-06,93.7076925716069
FIN,Finland,2020-04-07,93.7076925716069
FIN,Finland,2020-04-08,93.7076925716069
FIN,Finland,2020-04-09,93.7076925716069
FIN,Finland,2020-04-10,93.7076925716069
FIN,Finland,2020-04-11,93.7076925716069
FIN,Finland,2020-04-12,93.7076925716069
FIN,Finland,2020-04-27,93.8893669636281
FIN,Finland,2020-04-28,93.8893669636281
FIN,Finland,2020-04-29,93.8893669636281
FIN,Finland,2020-04-30,93.8893669636281
FIN,Finland,2020-05-01,93.8893669636281
FIN,Finland,2020-05-02,93.8893669636281
FIN,Finland,2020-05-03,93.8893669636281
FIN,Finland,2020-05-11,92.1957200016011
FIN,Finland,2020-05-12,92.1957200016011
FIN,Finland,2020-05-13,92.1957200016011
FIN,Finland,2020-05-14,92.1957200016011
FIN,Finland,2020-05-15,92.1957200016011
FIN,Finland,2020-05-16,92.1957200016011
FIN,Finland,2020-05-17,92.1957200016011
FIN,Finland,2020-05-25,91.8258987785559
FIN,Finland,2020-05-26,91.8258987785559
FIN,Finland,2020-05-27,91.8258987785559
FIN,Finland,2020-05-28,91.8258987785559
FIN,Finland,2020-05-29,91.8258987785559
FIN,Finland,2020-05-30,91.8258987785559
FIN,Finland,2020-05-31,91.8258987785559
FIN,Finland,2020-06-08,88.7962483003464
FIN,Finland,2020-06-09,88.7962483003464
FIN,Finland,2020-06-10,88.7962483003464
FIN,Finland,2020-06-11,88.7962483003464
FIN,Finland,2020-06-12,88.7962483003464
FIN,Finland,2020-06-13,88.7962483003464
FIN,Finland,2020-06-14,88.7962483003464
FIN,Finland,2020-06-22,87.586745936425
FIN,Finland,2020-06-23,87.586745936425
FIN,Finland,2020-06-24,87.586745936425
FIN,Finland,2020-06-25,87.586745936425
FIN,Finland,2020-06-26,87.586745936425
FIN,Finland,2020-06-27,87.586745936425
FIN,Finland,2020-06-28,87.586745936425
FIN,Finland,2020-07-06,88.5280971522429
FIN,Finland,2020-07-07,88.5280971522429
FIN,Finland,2020-07-08,88.5280971522429
FIN,Finland,2020-07-09,88.5280971522429
FIN,Finland,2020-07-10,88.5280971522429
FIN,Finland,2020-07-11,88.5280971522429
FIN,Finland,2020-07-12,88.5280971522429
FIN,Finland,2020-07-20,88.9683373574474
FIN,Finland,2020-07-21,88.9683373574474
FIN,Finland,2020-07-22,88.9683373574474
FIN,Finland,2020-07-23,88.9683373574474
FIN,Finland,2020-07-24,88.9683373574474
FIN,Finland,2020-07-25,88.9683373574474
FIN,Finland,2020-07-26,88.9683373574474
FIN,Finland,2020-08-03,89.9663140517724
FIN,Finland,2020-08-04,89.9663140517724
FIN,Finland,2020-08-05,89.9663140517724
FIN,Finland,2020-08-06,89.9663140517724
FIN,Finland,2020-08-07,89.9663140517724
FIN,Finland,2020-08-08,89.9663140517724
FIN,Finland,2020-08-09,89.9663140517724
FIN,Finland,2020-08-17,91.806502728417
FIN,Finland,2020-08-18,91.806502728417
FIN,Finland,2020-08-19,91.806502728417
FIN,Finland,2020-08-20,91.806502728417
FIN,Finland,2020-08-21,91.806502728417
FIN,Finland,2020-08-22,91.806502728417
FIN,Finland,2020-08-23,91.806502728417
FIN,Finland,2020-08-31,91.1161572237574
FIN,Finland,2020-09-01,91.1161572237574
FIN,Finland,2020-09-02,91.1161572237574
FIN,Finland,2020-09-03,91.1161572237574
FIN,Finland,2020-09-04,91.1161572237574
FIN,Finland,2020-09-05,91.1161572237574
FIN,Finland,2020-09-06,91.1161572237574
FIN,Finland,2020-09-14,89.4516520922219
FIN,Finland,2020-09-15,89.4516520922219
FIN,Finland,2020-09-16,89.4516520922219
FIN,Finland,2020-09-17,89.4516520922219
FIN,Finland,2020-09-18,89.4516520922219
FIN,Finland,2020-09-19,89.4516520922219
FIN,Finland,2020-09-20,89.4516520922219
FIN,Finland,2020-09-28,91.9157521215058
FIN,Finland,2020-09-29,91.9157521215058
FIN,Finland,2020-09-30,91.9157521215058
FIN,Finland,2020-10-01,91.9157521215058
FIN,Finland,2020-10-02,91.9157521215058
FIN,Finland,2020-10-03,91.9157521215058
FIN,Finland,2020-10-04,91.9157521215058
FIN,Finland,2020-10-12,92.5748782075306
FIN,Finland,2020-10-13,92.5748782075306
FIN,Finland,2020-10-14,92.5748782075306
FIN,Finland,2020-10-15,92.5748782075306
FIN,Finland,2020-10-16,92.5748782075306
FIN,Finland,2020-10-17,92.5748782075306
FIN,Finland,2020-10-18,92.5748782075306
FIN,Finland,2020-10-26,90.8605018050072
FIN,Finland,2020-10-27,90.8605018050072
FIN,Finland,2020-10-28,90.8605018050072
FIN,Finland,2020-10-29,90.8605018050072
FIN,Finland,2020-10-30,90.8605018050072
FIN,Finland,2020-10-31,90.8605018050072
FIN,Finland,2020-11-01,90.8605018050072
FIN,Finland,2020-11-09,90.6266426757305
FIN,Finland,2020-11-10,90.6266426757305
FIN,Finland,2020-11-11,90.6266426757305
FIN,Finland,2020-11-12,90.6266426757305
FIN,Finland,2020-11-13,90.6266426757305
FIN,Finland,2020-11-14,90.6266426757305
FIN,Finland,2020-11-15,90.6266426757305
FIN,Finland,2020-12-14,91.2677660586896
FIN,Finland,2020-12-15,91.2677660586896
FIN,Finland,2020-12-16,91.2677660586896
FIN,Finland,2020-12-17,91.2677660586896
FIN,Finland,2020-12-18,91.2677660586896
FIN,Finland,2020-12-19,91.2677660586896
FIN,Finland,2020-12-20,91.2677660586896
FIN,Finland,2021-01-04,91.7502076601725
FIN,Finland,2021-01-05,91.7502076601725
FIN,Finland,2021-01-06,91.7502076601725
FIN,Finland,2021-01-07,91.7502076601725
FIN,Finland,2021-01-08,91.7502076601725
FIN,Finland,2021-01-09,91.7502076601725
FIN,Finland,2021-01-10,91.7502076601725
FIN,Finland,2021-01-18,92.4984742194956
FIN,Finland,2021-01-19,92.4984742194956
FIN,Finland,2021-01-20,92.4984742194956
FIN,Finland,2021-01-21,92.4984742194956
FIN,Finland,2021-01-22,92.4984742194956
FIN,Finland,2021-01-23,92.4984742194956
FIN,Finland,2021-01-24,92.4984742194956
FRA,France,2020-03-30,95.3780049087353
FRA,France,2020-03-31,95.3780049087353
FRA,France,2020-04-01,95.3780049087353
FRA,France,2020-04-02,95.3780049087353
FRA,France,2020-04-03,95.3780049087353
FRA,France,2020-04-04,95.3780049087353
FRA,France,2020-04-05,95.3780049087353
FRA,France,2020-04-06,96.3534909702033
FRA,France,2020-04-07,96.3534909702033
FRA,France,2020-04-08,96.3534909702033
