iso_code,country,date,icl_i12_health_11
CHN,China,2020-09-04,47.19449718866
CHN,China,2020-09-05,47.19449718866
CHN,China,2020-09-06,47.19449718866
CHN,China,2020-09-14,46.5521275184086
CHN,China,2020-09-15,46.5521275184086
CHN,China,2020-09-16,46.5521275184086
CHN,China,2020-09-17,46.5521275184086
CHN,China,2020-09-18,46.5521275184086
CHN,China,2020-09-19,46.5521275184086
CHN,China,2020-09-20,46.5521275184086
DEU,Germany,2020-03-30,82.043628597999
DEU,Germany,2020-03-31,82.043628597999
DEU,Germany,2020-04-01,82.043628597999
DEU,Germany,2020-04-02,82.043628597999
DEU,Germany,2020-04-03,82.043628597999
DEU,Germany,2020-04-04,82.043628597999
DEU,Germany,2020-04-05,82.043628597999
DEU,Germany,2020-04-06,76.5347230791573
DEU,Germany,2020-04-07,76.5347230791573
DEU,Germany,2020-04-08,76.5347230791573
DEU,Germany,2020-04-09,76.5347230791573
DEU,Germany,2020-04-10,76.5347230791573
DEU,Germany,2020-04-11,76.5347230791573
DEU,Germany,2020-04-12,76.5347230791573
DEU,Germany,2020-04-13,76.2455380577923
DEU,Germany,2020-04-14,76.2455380577923
DEU,Germany,2020-04-15,76.2455380577923
DEU,Germany,2020-04-16,76.2455380577923
DEU,Germany,2020-04-17,76.2455380577923
DEU,Germany,2020-04-18,76.2455380577923
DEU,Germany,2020-04-19,76.2455380577923
DEU,Germany,2020-04-20,72.5526751231128
DEU,Germany,2020-04-21,72.5526751231128
DEU,Germany,2020-04-22,72.5526751231128
DEU,Germany,2020-04-23,72.5526751231128
DEU,Germany,2020-04-24,72.5526751231128
DEU,Germany,2020-04-25,72.5526751231128
DEU,Germany,2020-04-26,72.5526751231128
DEU,Germany,2020-04-27,72.4628478344774
DEU,Germany,2020-04-28,72.4628478344774
DEU,Germany,2020-04-29,72.4628478344774
DEU,Germany,2020-04-30,72.4628478344774
DEU,Germany,2020-05-01,72.4628478344774
DEU,Germany,2020-05-02,72.4628478344774
DEU,Germany,2020-05-03,72.4628478344774
DEU,Germany,2020-05-04,69.5885832231618
DEU,Germany,2020-05-05,69.5885832231618
DEU,Germany,2020-05-06,69.5885832231618
DEU,Germany,2020-05-07,69.5885832231618
DEU,Germany,2020-05-08,69.5885832231618
DEU,Germany,2020-05-09,69.5885832231618
DEU,Germany,2020-05-10,69.5885832231618
DEU,Germany,2020-05-11,66.710242649716
DEU,Germany,2020-05-12,66.710242649716
DEU,Germany,2020-05-13,66.710242649716
DEU,Germany,2020-05-14,66.710242649716
DEU,Germany,2020-05-15,66.710242649716
DEU,Germany,2020-05-16,66.710242649716
DEU,Germany,2020-05-17,66.710242649716
DEU,Germany,2020-05-25,64.5660306435654
DEU,Germany,2020-05-26,64.5660306435654
DEU,Germany,2020-05-27,64.5660306435654
DEU,Germany,2020-05-28,64.5660306435654
DEU,Germany,2020-05-29,64.5660306435654
DEU,Germany,2020-05-30,64.5660306435654
DEU,Germany,2020-05-31,64.5660306435654
DEU,Germany,2020-06-08,58.0252272718697
DEU,Germany,2020-06-09,58.0252272718697
DEU,Germany,2020-06-10,58.0252272718697
DEU,Germany,2020-06-11,58.0252272718697
DEU,Germany,2020-06-12,58.0252272718697
DEU,Germany,2020-06-13,58.0252272718697
DEU,Germany,2020-06-14,58.0252272718697
DEU,Germany,2020-06-22,51.3131798786172
DEU,Germany,2020-06-23,51.3131798786172
DEU,Germany,2020-06-24,51.3131798786172
DEU,Germany,2020-06-25,51.3131798786172
DEU,Germany,2020-06-26,51.3131798786172
DEU,Germany,2020-06-27,51.3131798786172
DEU,Germany,2020-06-28,51.3131798786172
DEU,Germany,2020-07-06,45.4860975193194
DEU,Germany,2020-07-07,45.4860975193194
DEU,Germany,2020-07-08,45.4860975193194
DEU,Germany,2020-07-09,45.4860975193194
DEU,Germany,2020-07-10,45.4860975193194
DEU,Germany,2020-07-11,45.4860975193194
DEU,Germany,2020-07-12,45.4860975193194
DEU,Germany,2020-07-20,44.8906763007925
DEU,Germany,2020-07-21,44.8906763007925
DEU,Germany,2020-07-22,44.8906763007925
DEU,Germany,2020-07-23,44.8906763007925
DEU,Germany,2020-07-24,44.8906763007925
DEU,Germany,2020-07-25,44.8906763007925
DEU,Germany,2020-07-26,44.8906763007925
DEU,Germany,2020-08-03,48.8699957722986
DEU,Germany,2020-08-04,48.8699957722986
DEU,Germany,2020-08-05,48.8699957722986
DEU,Germany,2020-08-06,48.8699957722986
DEU,Germany,2020-08-07,48.8699957722986
DEU,Germany,2020-08-08,48.8699957722986
DEU,Germany,2020-08-09,48.8699957722986
DEU,Germany,2020-08-17,46.387071974149
DEU,Germany,2020-08-18,46.387071974149
DEU,Germany,2020-08-19,46.387071974149
DEU,Germany,2020-08-20,46.387071974149
DEU,Germany,2020-08-21,46.387071974149
DEU,Germany,2020-08-22,46.387071974149
DEU,Germany,2020-08-23,46.387071974149
DEU,Germany,2020-08-31,44.8813028638013
DEU,Germany,2020-09-01,44.8813028638013
DEU,Germany,2020-09-02,44.8813028638013
DEU,Germany,2020-09-03,44.8813028638013
DEU,Germany,2020-09-04,44.8813028638013
DEU,Germany,2020-09-05,44.8813028638013
DEU,Germany,2020-09-06,44.8813028638013
DEU,Germany,2020-09-14,38.879377552891
DEU,Germany,2020-09-15,38.879377552891
DEU,Germany,2020-09-16,38.879377552891
DEU,Germany,2020-09-17,38.879377552891
DEU,Germany,2020-09-18,38.879377552891
DEU,Germany,2020-09-19,38.879377552891
DEU,Germany,2020-09-20,38.879377552891
DEU,Germany,2020-10-05,45.5272645684995
DEU,Germany,2020-10-06,45.5272645684995
DEU,Germany,2020-10-07,45.5272645684995
DEU,Germany,2020-10-08,45.5272645684995
DEU,Germany,2020-10-09,45.5272645684995
DEU,Germany,2020-10-10,45.5272645684995
DEU,Germany,2020-10-11,45.5272645684995
DEU,Germany,2020-10-12,51.8045365571633
DEU,Germany,2020-10-13,51.8045365571633
DEU,Germany,2020-10-14,51.8045365571633
DEU,Germany,2020-10-15,51.8045365571633
DEU,Germany,2020-10-16,51.8045365571633
DEU,Germany,2020-10-17,51.8045365571633
DEU,Germany,2020-10-18,51.8045365571633
DEU,Germany,2020-10-26,61.2509632591757
DEU,Germany,2020-10-27,61.2509632591757
DEU,Germany,2020-10-28,61.2509632591757
DEU,Germany,2020-10-29,61.2509632591757
DEU,Germany,2020-10-30,61.2509632591757
DEU,Germany,2020-10-31,61.2509632591757
DEU,Germany,2020-11-01,61.2509632591757
DEU,Germany,2020-11-09,65.0795794820699
DEU,Germany,2020-11-10,65.0795794820699
DEU,Germany,2020-11-11,65.0795794820699
DEU,Germany,2020-11-12,65.0795794820699
DEU,Germany,2020-11-13,65.0795794820699
DEU,Germany,2020-11-14,65.0795794820699
DEU,Germany,2020-11-15,65.0795794820699
DEU,Germany,2020-12-14,70.5204171842176
DEU,Germany,2020-12-15,70.5204171842176
DEU,Germany,2020-12-16,70.5204171842176
DEU,Germany,2020-12-17,70.5204171842176
DEU,Germany,2020-12-18,70.5204171842176
DEU,Germany,2020-12-19,70.5204171842176
DEU,Germany,2020-12-20,70.5204171842176
DEU,Germany,2021-01-04,77.2824409322778
DEU,Germany,2021-01-05,77.2824409322778
DEU,Germany,2021-01-06,77.2824409322778
DEU,Germany,2021-01-07,77.2824409322778
DEU,Germany,2021-01-08,77.2824409322778
DEU,Germany,2021-01-09,77.2824409322778
DEU,Germany,2021-01-10,77.2824409322778
DEU,Germany,2021-01-11,76.9639872986083
DEU,Germany,2021-01-12,76.9639872986083
DEU,Germany,2021-01-13,76.9639872986083
DEU,Germany,2021-01-14,76.9639872986083
DEU,Germany,2021-01-15,76.9639872986083
DEU,Germany,2021-01-16,76.9639872986083
DEU,Germany,2021-01-17,76.9639872986083
DEU,Germany,2021-01-25,75.9742492090559
DEU,Germany,2021-01-26,75.9742492090559
DEU,Germany,2021-01-27,75.9742492090559
DEU,Germany,2021-01-28,75.9742492090559
DEU,Germany,2021-01-29,75.9742492090559
DEU,Germany,2021-01-30,75.9742492090559
DEU,Germany,2021-01-31,75.9742492090559
DEU,Germany,2021-02-15,72.2495354393162
DEU,Germany,2021-02-16,72.2495354393162
DEU,Germany,2021-02-17,72.2495354393162
DEU,Germany,2021-02-18,72.2495354393162
DEU,Germany,2021-02-19,72.2495354393162
DEU,Germany,2021-02-20,72.2495354393162
DEU,Germany,2021-02-21,72.2495354393162
DEU,Germany,2021-02-22,74.8338637086466
DEU,Germany,2021-02-23,74.8338637086466
DEU,Germany,2021-02-24,74.8338637086466
DEU,Germany,2021-02-25,74.8338637086466
DEU,Germany,2021-02-26,74.8338637086466
DEU,Germany,2021-02-27,74.8338637086466
DEU,Germany,2021-02-28,74.8338637086466
DNK,Denmark,2020-04-06,84.2751437722587
DNK,Denmark,2020-04-07,84.2751437722587
DNK,Denmark,2020-04-08,84.2751437722587
DNK,Denmark,2020-04-09,84.2751437722587
DNK,Denmark,2020-04-10,84.2751437722587
DNK,Denmark,2020-04-11,84.2751437722587
DNK,Denmark,2020-04-12,84.2751437722587
DNK,Denmark,2020-04-27,79.3031452582095
DNK,Denmark,2020-04-28,79.3031452582095
DNK,Denmark,2020-04-29,79.3031452582095
DNK,Denmark,2020-04-30,79.3031452582095
DNK,Denmark,2020-05-01,79.3031452582095
DNK,Denmark,2020-05-02,79.3031452582095
DNK,Denmark,2020-05-03,79.3031452582095
DNK,Denmark,2020-05-11,69.312473272265
DNK,Denmark,2020-05-12,69.312473272265
DNK,Denmark,2020-05-13,69.312473272265
DNK,Denmark,2020-05-14,69.312473272265
DNK,Denmark,2020-05-15,69.312473272265
DNK,Denmark,2020-05-16,69.312473272265
DNK,Denmark,2020-05-17,69.312473272265
DNK,Denmark,2020-05-25,58.6258340354748
DNK,Denmark,2020-05-26,58.6258340354748
DNK,Denmark,2020-05-27,58.6258340354748
DNK,Denmark,2020-05-28,58.6258340354748
DNK,Denmark,2020-05-29,58.6258340354748
DNK,Denmark,2020-05-30,58.6258340354748
DNK,Denmark,2020-05-31,58.6258340354748
DNK,Denmark,2020-06-08,49.6333947807732
DNK,Denmark,2020-06-09,49.6333947807732
DNK,Denmark,2020-06-10,49.6333947807732
DNK,Denmark,2020-06-11,49.6333947807732
DNK,Denmark,2020-06-12,49.6333947807732
DNK,Denmark,2020-06-13,49.6333947807732
DNK,Denmark,2020-06-14,49.6333947807732
DNK,Denmark,2020-06-22,39.0810598201418
DNK,Denmark,2020-06-23,39.0810598201418
DNK,Denmark,2020-06-24,39.0810598201418
DNK,Denmark,2020-06-25,39.0810598201418
DNK,Denmark,2020-06-26,39.0810598201418
DNK,Denmark,2020-06-27,39.0810598201418
DNK,Denmark,2020-06-28,39.0810598201418
DNK,Denmark,2020-07-06,33.0163717086616
DNK,Denmark,2020-07-07,33.0163717086616
DNK,Denmark,2020-07-08,33.0163717086616
DNK,Denmark,2020-07-09,33.0163717086616
DNK,Denmark,2020-07-10,33.0163717086616
DNK,Denmark,2020-07-11,33.0163717086616
DNK,Denmark,2020-07-12,33.0163717086616
DNK,Denmark,2020-07-20,31.1479562411687
DNK,Denmark,2020-07-21,31.1479562411687
DNK,Denmark,2020-07-22,31.1479562411687
DNK,Denmark,2020-07-23,31.1479562411687
DNK,Denmark,2020-07-24,31.1479562411687
DNK,Denmark,2020-07-25,31.1479562411687
DNK,Denmark,2020-07-26,31.1479562411687
DNK,Denmark,2020-08-03,35.4692812061677
DNK,Denmark,2020-08-04,35.4692812061677
DNK,Denmark,2020-08-05,35.4692812061677
DNK,Denmark,2020-08-06,35.4692812061677
DNK,Denmark,2020-08-07,35.4692812061677
DNK,Denmark,2020-08-08,35.4692812061677
DNK,Denmark,2020-08-09,35.4692812061677
DNK,Denmark,2020-08-17,34.189324247994
DNK,Denmark,2020-08-18,34.189324247994
DNK,Denmark,2020-08-19,34.189324247994
DNK,Denmark,2020-08-20,34.189324247994
DNK,Denmark,2020-08-21,34.189324247994
DNK,Denmark,2020-08-22,34.189324247994
DNK,Denmark,2020-08-23,34.189324247994
DNK,Denmark,2020-08-31,30.1075558576399
DNK,Denmark,2020-09-01,30.1075558576399
DNK,Denmark,2020-09-02,30.1075558576399
DNK,Denmark,2020-09-03,30.1075558576399
DNK,Denmark,2020-09-04,30.1075558576399
DNK,Denmark,2020-09-05,30.1075558576399
DNK,Denmark,2020-09-06,30.1075558576399
DNK,Denmark,2020-09-14,40.1845556893618
DNK,Denmark,2020-09-15,40.1845556893618
DNK,Denmark,2020-09-16,40.1845556893618
DNK,Denmark,2020-09-17,40.1845556893618
DNK,Denmark,2020-09-18,40.1845556893618
DNK,Denmark,2020-09-19,40.1845556893618
DNK,Denmark,2020-09-20,40.1845556893618
DNK,Denmark,2020-09-28,43.5922014387258
DNK,Denmark,2020-09-29,43.5922014387258
DNK,Denmark,2020-09-30,43.5922014387258
DNK,Denmark,2020-10-01,43.5922014387258
DNK,Denmark,2020-10-02,43.5922014387258
DNK,Denmark,2020-10-03,43.5922014387258
DNK,Denmark,2020-10-04,43.5922014387258
DNK,Denmark,2020-10-12,35.2304685354655
DNK,Denmark,2020-10-13,35.2304685354655
DNK,Denmark,2020-10-14,35.2304685354655
DNK,Denmark,2020-10-15,35.2304685354655
DNK,Denmark,2020-10-16,35.2304685354655
DNK,Denmark,2020-10-17,35.2304685354655
DNK,Denmark,2020-10-18,35.2304685354655
DNK,Denmark,2020-10-26,49.4828209288527
DNK,Denmark,2020-10-27,49.4828209288527
DNK,Denmark,2020-10-28,49.4828209288527
DNK,Denmark,2020-10-29,49.4828209288527
DNK,Denmark,2020-10-30,49.4828209288527
DNK,Denmark,2020-10-31,49.4828209288527
DNK,Denmark,2020-11-01,49.4828209288527
DNK,Denmark,2020-11-09,48.7822038849532
DNK,Denmark,2020-11-10,48.7822038849532
DNK,Denmark,2020-11-11,48.7822038849532
DNK,Denmark,2020-11-12,48.7822038849532
DNK,Denmark,2020-11-13,48.7822038849532
DNK,Denmark,2020-11-14,48.7822038849532
DNK,Denmark,2020-11-15,48.7822038849532
DNK,Denmark,2020-12-14,63.1383771349709
DNK,Denmark,2020-12-15,63.1383771349709
DNK,Denmark,2020-12-16,63.1383771349709
DNK,Denmark,2020-12-17,63.1383771349709
DNK,Denmark,2020-12-18,63.1383771349709
DNK,Denmark,2020-12-19,63.1383771349709
DNK,Denmark,2020-12-20,63.1383771349709
DNK,Denmark,2021-01-04,74.6361897799224
DNK,Denmark,2021-01-05,74.6361897799224
DNK,Denmark,2021-01-06,74.6361897799224
DNK,Denmark,2021-01-07,74.6361897799224
DNK,Denmark,2021-01-08,74.6361897799224
DNK,Denmark,2021-01-09,74.6361897799224
DNK,Denmark,2021-01-10,74.6361897799224
DNK,Denmark,2021-01-11,77.4654015797408
DNK,Denmark,2021-01-12,77.4654015797408
DNK,Denmark,2021-01-13,77.4654015797408
DNK,Denmark,2021-01-14,77.4654015797408
DNK,Denmark,2021-01-15,77.4654015797408
DNK,Denmark,2021-01-16,77.4654015797408
DNK,Denmark,2021-01-17,77.4654015797408
DNK,Denmark,2021-01-25,77.4208678275549
DNK,Denmark,2021-01-26,77.4208678275549
DNK,Denmark,2021-01-27,77.4208678275549
DNK,Denmark,2021-01-28,77.4208678275549
DNK,Denmark,2021-01-29,77.4208678275549
DNK,Denmark,2021-01-30,77.4208678275549
DNK,Denmark,2021-01-31,77.4208678275549
DNK,Denmark,2021-02-15,70.9968268613316
DNK,Denmark,2021-02-16,70.9968268613316
DNK,Denmark,2021-02-17,70.9968268613316
DNK,Denmark,2021-02-18,70.9968268613316
DNK,Denmark,2021-02-19,70.9968268613316
DNK,Denmark,2021-02-20,70.9968268613316
DNK,Denmark,2021-02-21,70.9968268613316
DNK,Denmark,2021-02-22,70.462885126267
DNK,Denmark,2021-02-23,70.462885126267
DNK,Denmark,2021-02-24,70.462885126267
DNK,Denmark,2021-02-25,70.462885126267
DNK,Denmark,2021-02-26,70.462885126267
DNK,Denmark,2021-02-27,70.462885126267
DNK,Denmark,2021-02-28,70.462885126267
ESP,Spain,2020-03-30,96.1269436186659
ESP,Spain,2020-03-31,96.1269436186659
ESP,Spain,2020-04-01,96.1269436186659
ESP,Spain,2020-04-02,96.1269436186659
ESP,Spain,2020-04-03,96.1269436186659
ESP,Spain,2020-04-04,96.1269436186659
ESP,Spain,2020-04-05,96.1269436186659
ESP,Spain,2020-04-06,95.9552799843284
ESP,Spain,2020-04-07,95.9552799843284
ESP,Spain,2020-04-08,95.9552799843284
ESP,Spain,2020-04-09,95.9552799843284
ESP,Spain,2020-04-10,95.9552799843284
ESP,Spain,2020-04-11,95.9552799843284
ESP,Spain,2020-04-12,95.9552799843284
ESP,Spain,2020-04-13,94.3306569995297
ESP,Spain,2020-04-14,94.3306569995297
ESP,Spain,2020-04-15,94.3306569995297
ESP,Spain,2020-04-16,94.3306569995297
ESP,Spain,2020-04-17,94.3306569995297
ESP,Spain,2020-04-18,94.3306569995297
ESP,Spain,2020-04-19,94.3306569995297
ESP,Spain,2020-04-20,94.2625816825833
ESP,Spain,2020-04-21,94.2625816825833
ESP,Spain,2020-04-22,94.2625816825833
ESP,Spain,2020-04-23,94.2625816825833
ESP,Spain,2020-04-24,94.2625816825833
ESP,Spain,2020-04-25,94.2625816825833
ESP,Spain,2020-04-26,94.2625816825833
ESP,Spain,2020-04-27,94.2244208200102
ESP,Spain,2020-04-28,94.2244208200102
ESP,Spain,2020-04-29,94.2244208200102
ESP,Spain,2020-04-30,94.2244208200102
ESP,Spain,2020-05-01,94.2244208200102
ESP,Spain,2020-05-02,94.2244208200102
ESP,Spain,2020-05-03,94.2244208200102
ESP,Spain,2020-05-04,92.7398714760317
ESP,Spain,2020-05-05,92.7398714760317
ESP,Spain,2020-05-06,92.7398714760317
ESP,Spain,2020-05-07,92.7398714760317
ESP,Spain,2020-05-08,92.7398714760317
ESP,Spain,2020-05-09,92.7398714760317
ESP,Spain,2020-05-10,92.7398714760317
ESP,Spain,2020-05-11,92.6209113854688
ESP,Spain,2020-05-12,92.6209113854688
ESP,Spain,2020-05-13,92.6209113854688
ESP,Spain,2020-05-14,92.6209113854688
ESP,Spain,2020-05-15,92.6209113854688
ESP,Spain,2020-05-16,92.6209113854688
ESP,Spain,2020-05-17,92.6209113854688
ESP,Spain,2020-05-25,86.1927645975578
ESP,Spain,2020-05-26,86.1927645975578
ESP,Spain,2020-05-27,86.1927645975578
ESP,Spain,2020-05-28,86.1927645975578
ESP,Spain,2020-05-29,86.1927645975578
ESP,Spain,2020-05-30,86.1927645975578
ESP,Spain,2020-05-31,86.1927645975578
ESP,Spain,2020-06-08,81.8047318092173
ESP,Spain,2020-06-09,81.8047318092173
ESP,Spain,2020-06-10,81.8047318092173
ESP,Spain,2020-06-11,81.8047318092173
ESP,Spain,2020-06-12,81.8047318092173
ESP,Spain,2020-06-13,81.8047318092173
ESP,Spain,2020-06-14,81.8047318092173
ESP,Spain,2020-06-22,67.7488444023376
ESP,Spain,2020-06-23,67.7488444023376
ESP,Spain,2020-06-24,67.7488444023376
ESP,Spain,2020-06-25,67.7488444023376
ESP,Spain,2020-06-26,67.7488444023376
ESP,Spain,2020-06-27,67.7488444023376
ESP,Spain,2020-06-28,67.7488444023376
ESP,Spain,2020-07-06,66.0894329257548
ESP,Spain,2020-07-07,66.0894329257548
ESP,Spain,2020-07-08,66.0894329257548
ESP,Spain,2020-07-09,66.0894329257548
ESP,Spain,2020-07-10,66.0894329257548
ESP,Spain,2020-07-11,66.0894329257548
ESP,Spain,2020-07-12,66.0894329257548
ESP,Spain,2020-07-20,69.2519380577415
ESP,Spain,2020-07-21,69.2519380577415
ESP,Spain,2020-07-22,69.2519380577415
ESP,Spain,2020-07-23,69.2519380577415
ESP,Spain,2020-07-24,69.2519380577415
ESP,Spain,2020-07-25,69.2519380577415
ESP,Spain,2020-07-26,69.2519380577415
ESP,Spain,2020-08-03,69.55651730423
ESP,Spain,2020-08-04,69.55651730423
ESP,Spain,2020-08-05,69.55651730423
ESP,Spain,2020-08-06,69.55651730423
ESP,Spain,2020-08-07,69.55651730423
ESP,Spain,2020-08-08,69.55651730423
ESP,Spain,2020-08-09,69.55651730423
ESP,Spain,2020-08-17,68.5248017668009
ESP,Spain,2020-08-18,68.5248017668009
ESP,Spain,2020-08-19,68.5248017668009
ESP,Spain,2020-08-20,68.5248017668009
ESP,Spain,2020-08-21,68.5248017668009
ESP,Spain,2020-08-22,68.5248017668009
ESP,Spain,2020-08-23,68.5248017668009
ESP,Spain,2020-08-31,70.6209803429273
ESP,Spain,2020-09-01,70.6209803429273
ESP,Spain,2020-09-02,70.6209803429273
ESP,Spain,2020-09-03,70.6209803429273
ESP,Spain,2020-09-04,70.6209803429273
ESP,Spain,2020-09-05,70.6209803429273
ESP,Spain,2020-09-06,70.6209803429273
ESP,Spain,2020-09-14,69.6185872452604
ESP,Spain,2020-09-15,69.6185872452604
ESP,Spain,2020-09-16,69.6185872452604
ESP,Spain,2020-09-17,69.6185872452604
ESP,Spain,2020-09-18,69.6185872452604
ESP,Spain,2020-09-19,69.6185872452604
ESP,Spain,2020-09-20,69.6185872452604
ESP,Spain,2020-09-28,72.7991156929135
ESP,Spain,2020-09-29,72.7991156929135
ESP,Spain,2020-09-30,72.7991156929135
ESP,Spain,2020-10-01,72.7991156929135
ESP,Spain,2020-10-02,72.7991156929135
ESP,Spain,2020-10-03,72.7991156929135
ESP,Spain,2020-10-04,72.7991156929135
ESP,Spain,2020-10-12,71.6194312072476
ESP,Spain,2020-10-13,71.6194312072476
ESP,Spain,2020-10-14,71.6194312072476
ESP,Spain,2020-10-15,71.6194312072476
ESP,Spain,2020-10-16,71.6194312072476
ESP,Spain,2020-10-17,71.6194312072476
ESP,Spain,2020-10-18,71.6194312072476
ESP,Spain,2020-10-26,80.7240099818812
ESP,Spain,2020-10-27,80.7240099818812
ESP,Spain,2020-10-28,80.7240099818812
ESP,Spain,2020-10-29,80.7240099818812
ESP,Spain,2020-10-30,80.7240099818812
ESP,Spain,2020-10-31,80.7240099818812
ESP,Spain,2020-11-01,80.7240099818812
ESP,Spain,2020-11-09,80.1299613243347
ESP,Spain,2020-11-10,80.1299613243347
ESP,Spain,2020-11-11,80.1299613243347
ESP,Spain,2020-11-12,80.1299613243347
ESP,Spain,2020-11-13,80.1299613243347
ESP,Spain,2020-11-14,80.1299613243347
ESP,Spain,2020-11-15,80.1299613243347
ESP,Spain,2020-12-14,79.8015583003311
ESP,Spain,2020-12-15,79.8015583003311
ESP,Spain,2020-12-16,79.8015583003311
ESP,Spain,2020-12-17,79.8015583003311
ESP,Spain,2020-12-18,79.8015583003311
ESP,Spain,2020-12-19,79.8015583003311
ESP,Spain,2020-12-20,79.8015583003311
ESP,Spain,2021-01-04,84.56937079394
ESP,Spain,2021-01-05,84.56937079394
ESP,Spain,2021-01-06,84.56937079394
ESP,Spain,2021-01-07,84.56937079394
ESP,Spain,2021-01-08,84.56937079394
ESP,Spain,2021-01-09,84.56937079394
ESP,Spain,2021-01-10,84.56937079394
ESP,Spain,2021-01-11,84.2229942764975
ESP,Spain,2021-01-12,84.2229942764975
ESP,Spain,2021-01-13,84.2229942764975
ESP,Spain,2021-01-14,84.2229942764975
ESP,Spain,2021-01-15,84.2229942764975
ESP,Spain,2021-01-16,84.2229942764975
ESP,Spain,2021-01-17,84.2229942764975
ESP,Spain,2021-02-01,88.2496920199637
ESP,Spain,2021-02-02,88.2496920199637
ESP,Spain,2021-02-03,88.2496920199637
ESP,Spain,2021-02-04,88.2496920199637
ESP,Spain,2021-02-05,88.2496920199637
ESP,Spain,2021-02-06,88.2496920199637
ESP,Spain,2021-02-07,88.2496920199637
ESP,Spain,2021-02-08,85.743882300185
ESP,Spain,2021-02-09,85.743882300185
ESP,Spain,2021-02-10,85.743882300185
ESP,Spain,2021-02-11,85.743882300185
ESP,Spain,2021-02-12,85.743882300185
ESP,Spain,2021-02-13,85.743882300185
ESP,Spain,2021-02-14,85.743882300185
ESP,Spain,2021-02-22,87.5646483197289
ESP,Spain,2021-02-23,87.5646483197289
ESP,Spain,2021-02-24,87.5646483197289
ESP,Spain,2021-02-25,87.5646483197289
ESP,Spain,2021-02-26,87.5646483197289
ESP,Spain,2021-02-27,87.5646483197289
ESP,Spain,2021-02-28,87.5646483197289
FIN,Finland,2020-04-06,84.9968714958084
FIN,Finland,2020-04-07,84.9968714958084
FIN,Finland,2020-04-08,84.9968714958084
FIN,Finland,2020-04-09,84.9968714958084
FIN,Finland,2020-04-10,84.9968714958084
FIN,Finland,2020-04-11,84.9968714958084
FIN,Finland,2020-04-12,84.9968714958084
FIN,Finland,2020-04-27,80.3294545835378
FIN,Finland,2020-04-28,80.3294545835378
FIN,Finland,2020-04-29,80.3294545835378
FIN,Finland,2020-04-30,80.3294545835378
FIN,Finland,2020-05-01,80.3294545835378
FIN,Finland,2020-05-02,80.3294545835378
FIN,Finland,2020-05-03,80.3294545835378
FIN,Finland,2020-05-11,75.2128115479814
FIN,Finland,2020-05-12,75.2128115479814
FIN,Finland,2020-05-13,75.2128115479814
FIN,Finland,2020-05-14,75.2128115479814
FIN,Finland,2020-05-15,75.2128115479814
FIN,Finland,2020-05-16,75.2128115479814
FIN,Finland,2020-05-17,75.2128115479814
FIN,Finland,2020-05-25,69.1270634881392
FIN,Finland,2020-05-26,69.1270634881392
FIN,Finland,2020-05-27,69.1270634881392
FIN,Finland,2020-05-28,69.1270634881392
FIN,Finland,2020-05-29,69.1270634881392
FIN,Finland,2020-05-30,69.1270634881392
FIN,Finland,2020-05-31,69.1270634881392
FIN,Finland,2020-06-08,58.4160405440041
FIN,Finland,2020-06-09,58.4160405440041
FIN,Finland,2020-06-10,58.4160405440041
FIN,Finland,2020-06-11,58.4160405440041
FIN,Finland,2020-06-12,58.4160405440041
FIN,Finland,2020-06-13,58.4160405440041
FIN,Finland,2020-06-14,58.4160405440041
FIN,Finland,2020-06-22,49.044816294223
FIN,Finland,2020-06-23,49.044816294223
FIN,Finland,2020-06-24,49.044816294223
FIN,Finland,2020-06-25,49.044816294223
FIN,Finland,2020-06-26,49.044816294223
FIN,Finland,2020-06-27,49.044816294223
FIN,Finland,2020-06-28,49.044816294223
FIN,Finland,2020-07-06,45.2654237564084
FIN,Finland,2020-07-07,45.2654237564084
FIN,Finland,2020-07-08,45.2654237564084
FIN,Finland,2020-07-09,45.2654237564084
FIN,Finland,2020-07-10,45.2654237564084
FIN,Finland,2020-07-11,45.2654237564084
FIN,Finland,2020-07-12,45.2654237564084
FIN,Finland,2020-07-20,42.0244334132528
FIN,Finland,2020-07-21,42.0244334132528
FIN,Finland,2020-07-22,42.0244334132528
FIN,Finland,2020-07-23,42.0244334132528
FIN,Finland,2020-07-24,42.0244334132528
FIN,Finland,2020-07-25,42.0244334132528
FIN,Finland,2020-07-26,42.0244334132528
FIN,Finland,2020-08-03,46.2911406611859
FIN,Finland,2020-08-04,46.2911406611859
FIN,Finland,2020-08-05,46.2911406611859
FIN,Finland,2020-08-06,46.2911406611859
FIN,Finland,2020-08-07,46.2911406611859
FIN,Finland,2020-08-08,46.2911406611859
FIN,Finland,2020-08-09,46.2911406611859
FIN,Finland,2020-08-17,49.775309047322
FIN,Finland,2020-08-18,49.775309047322
FIN,Finland,2020-08-19,49.775309047322
FIN,Finland,2020-08-20,49.775309047322
FIN,Finland,2020-08-21,49.775309047322
FIN,Finland,2020-08-22,49.775309047322
FIN,Finland,2020-08-23,49.775309047322
FIN,Finland,2020-08-31,49.6681444186065
FIN,Finland,2020-09-01,49.6681444186065
FIN,Finland,2020-09-02,49.6681444186065
FIN,Finland,2020-09-03,49.6681444186065
FIN,Finland,2020-09-04,49.6681444186065
FIN,Finland,2020-09-05,49.6681444186065
FIN,Finland,2020-09-06,49.6681444186065
