iso_code,country,date,icl_i12_health_5
DEU,Germany,2020-05-26,70.8289672169441
DEU,Germany,2020-05-27,70.8289672169441
DEU,Germany,2020-05-28,70.8289672169441
DEU,Germany,2020-05-29,70.8289672169441
DEU,Germany,2020-05-30,70.8289672169441
DEU,Germany,2020-05-31,70.8289672169441
DEU,Germany,2020-06-08,64.9978791017105
DEU,Germany,2020-06-09,64.9978791017105
DEU,Germany,2020-06-10,64.9978791017105
DEU,Germany,2020-06-11,64.9978791017105
DEU,Germany,2020-06-12,64.9978791017105
DEU,Germany,2020-06-13,64.9978791017105
DEU,Germany,2020-06-14,64.9978791017105
DEU,Germany,2020-06-22,65.2309238899692
DEU,Germany,2020-06-23,65.2309238899692
DEU,Germany,2020-06-24,65.2309238899692
DEU,Germany,2020-06-25,65.2309238899692
DEU,Germany,2020-06-26,65.2309238899692
DEU,Germany,2020-06-27,65.2309238899692
DEU,Germany,2020-06-28,65.2309238899692
DEU,Germany,2020-07-06,64.648083085041
DEU,Germany,2020-07-07,64.648083085041
DEU,Germany,2020-07-08,64.648083085041
DEU,Germany,2020-07-09,64.648083085041
DEU,Germany,2020-07-10,64.648083085041
DEU,Germany,2020-07-11,64.648083085041
DEU,Germany,2020-07-12,64.648083085041
DEU,Germany,2020-07-20,65.9025561453175
DEU,Germany,2020-07-21,65.9025561453175
DEU,Germany,2020-07-22,65.9025561453175
DEU,Germany,2020-07-23,65.9025561453175
DEU,Germany,2020-07-24,65.9025561453175
DEU,Germany,2020-07-25,65.9025561453175
DEU,Germany,2020-07-26,65.9025561453175
DEU,Germany,2020-08-03,68.3799748792881
DEU,Germany,2020-08-04,68.3799748792881
DEU,Germany,2020-08-05,68.3799748792881
DEU,Germany,2020-08-06,68.3799748792881
DEU,Germany,2020-08-07,68.3799748792881
DEU,Germany,2020-08-08,68.3799748792881
DEU,Germany,2020-08-09,68.3799748792881
DEU,Germany,2020-08-17,66.9926609946392
DEU,Germany,2020-08-18,66.9926609946392
DEU,Germany,2020-08-19,66.9926609946392
DEU,Germany,2020-08-20,66.9926609946392
DEU,Germany,2020-08-21,66.9926609946392
DEU,Germany,2020-08-22,66.9926609946392
DEU,Germany,2020-08-23,66.9926609946392
DEU,Germany,2020-08-31,66.0371673400366
DEU,Germany,2020-09-01,66.0371673400366
DEU,Germany,2020-09-02,66.0371673400366
DEU,Germany,2020-09-03,66.0371673400366
DEU,Germany,2020-09-04,66.0371673400366
DEU,Germany,2020-09-05,66.0371673400366
DEU,Germany,2020-09-06,66.0371673400366
DEU,Germany,2020-09-14,61.7216295675993
DEU,Germany,2020-09-15,61.7216295675993
DEU,Germany,2020-09-16,61.7216295675993
DEU,Germany,2020-09-17,61.7216295675993
DEU,Germany,2020-09-18,61.7216295675993
DEU,Germany,2020-09-19,61.7216295675993
DEU,Germany,2020-09-20,61.7216295675993
DEU,Germany,2020-10-05,73.1319338535701
DEU,Germany,2020-10-06,73.1319338535701
DEU,Germany,2020-10-07,73.1319338535701
DEU,Germany,2020-10-08,73.1319338535701
DEU,Germany,2020-10-09,73.1319338535701
DEU,Germany,2020-10-10,73.1319338535701
DEU,Germany,2020-10-11,73.1319338535701
DEU,Germany,2020-10-12,73.9238756105203
DEU,Germany,2020-10-13,73.9238756105203
DEU,Germany,2020-10-14,73.9238756105203
DEU,Germany,2020-10-15,73.9238756105203
DEU,Germany,2020-10-16,73.9238756105203
DEU,Germany,2020-10-17,73.9238756105203
DEU,Germany,2020-10-18,73.9238756105203
DEU,Germany,2020-10-26,75.7581503327772
DEU,Germany,2020-10-27,75.7581503327772
DEU,Germany,2020-10-28,75.7581503327772
DEU,Germany,2020-10-29,75.7581503327772
DEU,Germany,2020-10-30,75.7581503327772
DEU,Germany,2020-10-31,75.7581503327772
DEU,Germany,2020-11-01,75.7581503327772
DEU,Germany,2020-11-09,79.1565049654417
DEU,Germany,2020-11-10,79.1565049654417
DEU,Germany,2020-11-11,79.1565049654417
DEU,Germany,2020-11-12,79.1565049654417
DEU,Germany,2020-11-13,79.1565049654417
DEU,Germany,2020-11-14,79.1565049654417
DEU,Germany,2020-11-15,79.1565049654417
DEU,Germany,2020-12-14,82.5201694066115
DEU,Germany,2020-12-15,82.5201694066115
DEU,Germany,2020-12-16,82.5201694066115
DEU,Germany,2020-12-17,82.5201694066115
DEU,Germany,2020-12-18,82.5201694066115
DEU,Germany,2020-12-19,82.5201694066115
DEU,Germany,2020-12-20,82.5201694066115
DEU,Germany,2021-01-04,85.8453806831826
DEU,Germany,2021-01-05,85.8453806831826
DEU,Germany,2021-01-06,85.8453806831826
DEU,Germany,2021-01-07,85.8453806831826
DEU,Germany,2021-01-08,85.8453806831826
DEU,Germany,2021-01-09,85.8453806831826
DEU,Germany,2021-01-10,85.8453806831826
DEU,Germany,2021-01-11,84.5365252918372
DEU,Germany,2021-01-12,84.5365252918372
DEU,Germany,2021-01-13,84.5365252918372
DEU,Germany,2021-01-14,84.5365252918372
DEU,Germany,2021-01-15,84.5365252918372
DEU,Germany,2021-01-16,84.5365252918372
DEU,Germany,2021-01-17,84.5365252918372
DNK,Denmark,2020-04-06,80.0371683902983
DNK,Denmark,2020-04-07,80.0371683902983
DNK,Denmark,2020-04-08,80.0371683902983
DNK,Denmark,2020-04-09,80.0371683902983
DNK,Denmark,2020-04-10,80.0371683902983
DNK,Denmark,2020-04-11,80.0371683902983
DNK,Denmark,2020-04-12,80.0371683902983
DNK,Denmark,2020-04-27,80.1174321448036
DNK,Denmark,2020-04-28,80.1174321448036
DNK,Denmark,2020-04-29,80.1174321448036
DNK,Denmark,2020-04-30,80.1174321448036
DNK,Denmark,2020-05-01,80.1174321448036
DNK,Denmark,2020-05-02,80.1174321448036
DNK,Denmark,2020-05-03,80.1174321448036
DNK,Denmark,2020-05-11,75.4895962316583
DNK,Denmark,2020-05-12,75.4895962316583
DNK,Denmark,2020-05-13,75.4895962316583
DNK,Denmark,2020-05-14,75.4895962316583
DNK,Denmark,2020-05-15,75.4895962316583
DNK,Denmark,2020-05-16,75.4895962316583
DNK,Denmark,2020-05-17,75.4895962316583
DNK,Denmark,2020-05-25,70.4708056264646
DNK,Denmark,2020-05-26,70.4708056264646
DNK,Denmark,2020-05-27,70.4708056264646
DNK,Denmark,2020-05-28,70.4708056264646
DNK,Denmark,2020-05-29,70.4708056264646
DNK,Denmark,2020-05-30,70.4708056264646
DNK,Denmark,2020-05-31,70.4708056264646
DNK,Denmark,2020-06-08,71.1038396780844
DNK,Denmark,2020-06-09,71.1038396780844
DNK,Denmark,2020-06-10,71.1038396780844
DNK,Denmark,2020-06-11,71.1038396780844
DNK,Denmark,2020-06-12,71.1038396780844
DNK,Denmark,2020-06-13,71.1038396780844
DNK,Denmark,2020-06-14,71.1038396780844
DNK,Denmark,2020-06-22,64.3548466585725
DNK,Denmark,2020-06-23,64.3548466585725
DNK,Denmark,2020-06-24,64.3548466585725
DNK,Denmark,2020-06-25,64.3548466585725
DNK,Denmark,2020-06-26,64.3548466585725
DNK,Denmark,2020-06-27,64.3548466585725
DNK,Denmark,2020-06-28,64.3548466585725
DNK,Denmark,2020-07-06,60.8308784922671
DNK,Denmark,2020-07-07,60.8308784922671
DNK,Denmark,2020-07-08,60.8308784922671
DNK,Denmark,2020-07-09,60.8308784922671
DNK,Denmark,2020-07-10,60.8308784922671
DNK,Denmark,2020-07-11,60.8308784922671
DNK,Denmark,2020-07-12,60.8308784922671
DNK,Denmark,2020-07-20,58.6928331491419
DNK,Denmark,2020-07-21,58.6928331491419
DNK,Denmark,2020-07-22,58.6928331491419
DNK,Denmark,2020-07-23,58.6928331491419
DNK,Denmark,2020-07-24,58.6928331491419
DNK,Denmark,2020-07-25,58.6928331491419
DNK,Denmark,2020-07-26,58.6928331491419
DNK,Denmark,2020-08-03,63.138552891182
DNK,Denmark,2020-08-04,63.138552891182
DNK,Denmark,2020-08-05,63.138552891182
DNK,Denmark,2020-08-06,63.138552891182
DNK,Denmark,2020-08-07,63.138552891182
DNK,Denmark,2020-08-08,63.138552891182
DNK,Denmark,2020-08-09,63.138552891182
DNK,Denmark,2020-08-17,62.2086238587069
DNK,Denmark,2020-08-18,62.2086238587069
DNK,Denmark,2020-08-19,62.2086238587069
DNK,Denmark,2020-08-20,62.2086238587069
DNK,Denmark,2020-08-21,62.2086238587069
DNK,Denmark,2020-08-22,62.2086238587069
DNK,Denmark,2020-08-23,62.2086238587069
DNK,Denmark,2020-08-31,62.4253775550806
DNK,Denmark,2020-09-01,62.4253775550806
DNK,Denmark,2020-09-02,62.4253775550806
DNK,Denmark,2020-09-03,62.4253775550806
DNK,Denmark,2020-09-04,62.4253775550806
DNK,Denmark,2020-09-05,62.4253775550806
DNK,Denmark,2020-09-06,62.4253775550806
DNK,Denmark,2020-09-14,64.080334100387
DNK,Denmark,2020-09-15,64.080334100387
DNK,Denmark,2020-09-16,64.080334100387
DNK,Denmark,2020-09-17,64.080334100387
DNK,Denmark,2020-09-18,64.080334100387
DNK,Denmark,2020-09-19,64.080334100387
DNK,Denmark,2020-09-20,64.080334100387
DNK,Denmark,2020-09-28,68.8494796899934
DNK,Denmark,2020-09-29,68.8494796899934
DNK,Denmark,2020-09-30,68.8494796899934
DNK,Denmark,2020-10-01,68.8494796899934
DNK,Denmark,2020-10-02,68.8494796899934
DNK,Denmark,2020-10-03,68.8494796899934
DNK,Denmark,2020-10-04,68.8494796899934
DNK,Denmark,2020-10-12,67.2470502444399
DNK,Denmark,2020-10-13,67.2470502444399
DNK,Denmark,2020-10-14,67.2470502444399
DNK,Denmark,2020-10-15,67.2470502444399
DNK,Denmark,2020-10-16,67.2470502444399
DNK,Denmark,2020-10-17,67.2470502444399
DNK,Denmark,2020-10-18,67.2470502444399
DNK,Denmark,2020-10-26,73.2877573467832
DNK,Denmark,2020-10-27,73.2877573467832
DNK,Denmark,2020-10-28,73.2877573467832
DNK,Denmark,2020-10-29,73.2877573467832
DNK,Denmark,2020-10-30,73.2877573467832
DNK,Denmark,2020-10-31,73.2877573467832
DNK,Denmark,2020-11-01,73.2877573467832
DNK,Denmark,2020-11-09,75.1441721657103
DNK,Denmark,2020-11-10,75.1441721657103
DNK,Denmark,2020-11-11,75.1441721657103
DNK,Denmark,2020-11-12,75.1441721657103
DNK,Denmark,2020-11-13,75.1441721657103
DNK,Denmark,2020-11-14,75.1441721657103
DNK,Denmark,2020-11-15,75.1441721657103
DNK,Denmark,2020-12-14,80.5586817599958
DNK,Denmark,2020-12-15,80.5586817599958
DNK,Denmark,2020-12-16,80.5586817599958
DNK,Denmark,2020-12-17,80.5586817599958
DNK,Denmark,2020-12-18,80.5586817599958
DNK,Denmark,2020-12-19,80.5586817599958
DNK,Denmark,2020-12-20,80.5586817599958
DNK,Denmark,2021-01-04,84.6495080818598
DNK,Denmark,2021-01-05,84.6495080818598
DNK,Denmark,2021-01-06,84.6495080818598
DNK,Denmark,2021-01-07,84.6495080818598
DNK,Denmark,2021-01-08,84.6495080818598
DNK,Denmark,2021-01-09,84.6495080818598
DNK,Denmark,2021-01-10,84.6495080818598
DNK,Denmark,2021-01-11,84.8868386009499
DNK,Denmark,2021-01-12,84.8868386009499
DNK,Denmark,2021-01-13,84.8868386009499
DNK,Denmark,2021-01-14,84.8868386009499
DNK,Denmark,2021-01-15,84.8868386009499
DNK,Denmark,2021-01-16,84.8868386009499
DNK,Denmark,2021-01-17,84.8868386009499
ESP,Spain,2020-03-30,93.0073777382932
ESP,Spain,2020-03-31,93.0073777382932
ESP,Spain,2020-04-01,93.0073777382932
ESP,Spain,2020-04-02,93.0073777382932
ESP,Spain,2020-04-03,93.0073777382932
ESP,Spain,2020-04-04,93.0073777382932
ESP,Spain,2020-04-05,93.0073777382932
ESP,Spain,2020-04-06,94.3765989945154
ESP,Spain,2020-04-07,94.3765989945154
ESP,Spain,2020-04-08,94.3765989945154
ESP,Spain,2020-04-09,94.3765989945154
ESP,Spain,2020-04-10,94.3765989945154
ESP,Spain,2020-04-11,94.3765989945154
ESP,Spain,2020-04-12,94.3765989945154
ESP,Spain,2020-04-13,93.0154743613877
ESP,Spain,2020-04-14,93.0154743613877
ESP,Spain,2020-04-15,93.0154743613877
ESP,Spain,2020-04-16,93.0154743613877
ESP,Spain,2020-04-17,93.0154743613877
ESP,Spain,2020-04-18,93.0154743613877
ESP,Spain,2020-04-19,93.0154743613877
ESP,Spain,2020-04-20,91.1340565397807
ESP,Spain,2020-04-21,91.1340565397807
ESP,Spain,2020-04-22,91.1340565397807
ESP,Spain,2020-04-23,91.1340565397807
ESP,Spain,2020-04-24,91.1340565397807
ESP,Spain,2020-04-25,91.1340565397807
ESP,Spain,2020-04-26,91.1340565397807
ESP,Spain,2020-04-27,92.1578862435767
ESP,Spain,2020-04-28,92.1578862435767
ESP,Spain,2020-04-29,92.1578862435767
ESP,Spain,2020-04-30,92.1578862435767
ESP,Spain,2020-05-01,92.1578862435767
ESP,Spain,2020-05-02,92.1578862435767
ESP,Spain,2020-05-03,92.1578862435767
ESP,Spain,2020-05-04,93.0461712727432
ESP,Spain,2020-05-05,93.0461712727432
ESP,Spain,2020-05-06,93.0461712727432
ESP,Spain,2020-05-07,93.0461712727432
ESP,Spain,2020-05-08,93.0461712727432
ESP,Spain,2020-05-09,93.0461712727432
ESP,Spain,2020-05-10,93.0461712727432
ESP,Spain,2020-05-11,91.6042094052028
ESP,Spain,2020-05-12,91.6042094052028
ESP,Spain,2020-05-13,91.6042094052028
ESP,Spain,2020-05-14,91.6042094052028
ESP,Spain,2020-05-15,91.6042094052028
ESP,Spain,2020-05-16,91.6042094052028
ESP,Spain,2020-05-17,91.6042094052028
ESP,Spain,2020-05-25,92.0116214783127
ESP,Spain,2020-05-26,92.0116214783127
ESP,Spain,2020-05-27,92.0116214783127
ESP,Spain,2020-05-28,92.0116214783127
ESP,Spain,2020-05-29,92.0116214783127
ESP,Spain,2020-05-30,92.0116214783127
ESP,Spain,2020-05-31,92.0116214783127
ESP,Spain,2020-06-08,86.562780725719
ESP,Spain,2020-06-09,86.562780725719
ESP,Spain,2020-06-10,86.562780725719
ESP,Spain,2020-06-11,86.562780725719
ESP,Spain,2020-06-12,86.562780725719
ESP,Spain,2020-06-13,86.562780725719
ESP,Spain,2020-06-14,86.562780725719
ESP,Spain,2020-06-22,87.5703528968573
ESP,Spain,2020-06-23,87.5703528968573
ESP,Spain,2020-06-24,87.5703528968573
ESP,Spain,2020-06-25,87.5703528968573
ESP,Spain,2020-06-26,87.5703528968573
ESP,Spain,2020-06-27,87.5703528968573
ESP,Spain,2020-06-28,87.5703528968573
ESP,Spain,2020-07-06,90.1802538953254
ESP,Spain,2020-07-07,90.1802538953254
ESP,Spain,2020-07-08,90.1802538953254
ESP,Spain,2020-07-09,90.1802538953254
ESP,Spain,2020-07-10,90.1802538953254
ESP,Spain,2020-07-11,90.1802538953254
ESP,Spain,2020-07-12,90.1802538953254
ESP,Spain,2020-07-20,89.8226318080573
ESP,Spain,2020-07-21,89.8226318080573
ESP,Spain,2020-07-22,89.8226318080573
ESP,Spain,2020-07-23,89.8226318080573
ESP,Spain,2020-07-24,89.8226318080573
ESP,Spain,2020-07-25,89.8226318080573
ESP,Spain,2020-07-26,89.8226318080573
ESP,Spain,2020-08-03,88.2699685274921
ESP,Spain,2020-08-04,88.2699685274921
ESP,Spain,2020-08-05,88.2699685274921
ESP,Spain,2020-08-06,88.2699685274921
ESP,Spain,2020-08-07,88.2699685274921
ESP,Spain,2020-08-08,88.2699685274921
ESP,Spain,2020-08-09,88.2699685274921
ESP,Spain,2020-08-17,90.1247430760891
ESP,Spain,2020-08-18,90.1247430760891
ESP,Spain,2020-08-19,90.1247430760891
ESP,Spain,2020-08-20,90.1247430760891
ESP,Spain,2020-08-21,90.1247430760891
ESP,Spain,2020-08-22,90.1247430760891
ESP,Spain,2020-08-23,90.1247430760891
ESP,Spain,2020-08-31,91.8487574321218
ESP,Spain,2020-09-01,91.8487574321218
ESP,Spain,2020-09-02,91.8487574321218
ESP,Spain,2020-09-03,91.8487574321218
ESP,Spain,2020-09-04,91.8487574321218
ESP,Spain,2020-09-05,91.8487574321218
ESP,Spain,2020-09-06,91.8487574321218
ESP,Spain,2020-09-14,89.0175043327919
ESP,Spain,2020-09-15,89.0175043327919
ESP,Spain,2020-09-16,89.0175043327919
ESP,Spain,2020-09-17,89.0175043327919
ESP,Spain,2020-09-18,89.0175043327919
ESP,Spain,2020-09-19,89.0175043327919
ESP,Spain,2020-09-20,89.0175043327919
ESP,Spain,2020-09-28,90.0622507645032
ESP,Spain,2020-09-29,90.0622507645032
ESP,Spain,2020-09-30,90.0622507645032
ESP,Spain,2020-10-01,90.0622507645032
ESP,Spain,2020-10-02,90.0622507645032
ESP,Spain,2020-10-03,90.0622507645032
ESP,Spain,2020-10-04,90.0622507645032
ESP,Spain,2020-10-12,90.351950351101
ESP,Spain,2020-10-13,90.351950351101
ESP,Spain,2020-10-14,90.351950351101
ESP,Spain,2020-10-15,90.351950351101
ESP,Spain,2020-10-16,90.351950351101
ESP,Spain,2020-10-17,90.351950351101
ESP,Spain,2020-10-18,90.351950351101
ESP,Spain,2020-10-26,93.2058853346243
ESP,Spain,2020-10-27,93.2058853346243
ESP,Spain,2020-10-28,93.2058853346243
ESP,Spain,2020-10-29,93.2058853346243
ESP,Spain,2020-10-30,93.2058853346243
ESP,Spain,2020-10-31,93.2058853346243
ESP,Spain,2020-11-01,93.2058853346243
ESP,Spain,2020-11-09,92.1026021421993
ESP,Spain,2020-11-10,92.1026021421993
ESP,Spain,2020-11-11,92.1026021421993
ESP,Spain,2020-11-12,92.1026021421993
ESP,Spain,2020-11-13,92.1026021421993
ESP,Spain,2020-11-14,92.1026021421993
ESP,Spain,2020-11-15,92.1026021421993
ESP,Spain,2020-12-14,93.3102718152746
ESP,Spain,2020-12-15,93.3102718152746
ESP,Spain,2020-12-16,93.3102718152746
ESP,Spain,2020-12-17,93.3102718152746
ESP,Spain,2020-12-18,93.3102718152746
ESP,Spain,2020-12-19,93.3102718152746
ESP,Spain,2020-12-20,93.3102718152746
ESP,Spain,2021-01-04,94.8762449994375
ESP,Spain,2021-01-05,94.8762449994375
ESP,Spain,2021-01-06,94.8762449994375
ESP,Spain,2021-01-07,94.8762449994375
ESP,Spain,2021-01-08,94.8762449994375
ESP,Spain,2021-01-09,94.8762449994375
ESP,Spain,2021-01-10,94.8762449994375
ESP,Spain,2021-01-11,92.5051582041934
ESP,Spain,2021-01-12,92.5051582041934
ESP,Spain,2021-01-13,92.5051582041934
ESP,Spain,2021-01-14,92.5051582041934
ESP,Spain,2021-01-15,92.5051582041934
ESP,Spain,2021-01-16,92.5051582041934
ESP,Spain,2021-01-17,92.5051582041934
FIN,Finland,2020-04-06,77.0235410497974
FIN,Finland,2020-04-07,77.0235410497974
FIN,Finland,2020-04-08,77.0235410497974
FIN,Finland,2020-04-09,77.0235410497974
FIN,Finland,2020-04-10,77.0235410497974
FIN,Finland,2020-04-11,77.0235410497974
FIN,Finland,2020-04-12,77.0235410497974
FIN,Finland,2020-04-27,77.563726210377
FIN,Finland,2020-04-28,77.563726210377
FIN,Finland,2020-04-29,77.563726210377
FIN,Finland,2020-04-30,77.563726210377
FIN,Finland,2020-05-01,77.563726210377
FIN,Finland,2020-05-02,77.563726210377
FIN,Finland,2020-05-03,77.563726210377
FIN,Finland,2020-05-11,74.395712129216
FIN,Finland,2020-05-12,74.395712129216
FIN,Finland,2020-05-13,74.395712129216
FIN,Finland,2020-05-14,74.395712129216
FIN,Finland,2020-05-15,74.395712129216
FIN,Finland,2020-05-16,74.395712129216
FIN,Finland,2020-05-17,74.395712129216
FIN,Finland,2020-05-25,71.2509263533494
FIN,Finland,2020-05-26,71.2509263533494
FIN,Finland,2020-05-27,71.2509263533494
FIN,Finland,2020-05-28,71.2509263533494
FIN,Finland,2020-05-29,71.2509263533494
FIN,Finland,2020-05-30,71.2509263533494
FIN,Finland,2020-05-31,71.2509263533494
FIN,Finland,2020-06-08,65.4659568127567
FIN,Finland,2020-06-09,65.4659568127567
FIN,Finland,2020-06-10,65.4659568127567
FIN,Finland,2020-06-11,65.4659568127567
FIN,Finland,2020-06-12,65.4659568127567
FIN,Finland,2020-06-13,65.4659568127567
FIN,Finland,2020-06-14,65.4659568127567
FIN,Finland,2020-06-22,57.2828667774643
FIN,Finland,2020-06-23,57.2828667774643
FIN,Finland,2020-06-24,57.2828667774643
FIN,Finland,2020-06-25,57.2828667774643
FIN,Finland,2020-06-26,57.2828667774643
FIN,Finland,2020-06-27,57.2828667774643
FIN,Finland,2020-06-28,57.2828667774643
FIN,Finland,2020-07-06,60.4464405455887
FIN,Finland,2020-07-07,60.4464405455887
FIN,Finland,2020-07-08,60.4464405455887
FIN,Finland,2020-07-09,60.4464405455887
FIN,Finland,2020-07-10,60.4464405455887
FIN,Finland,2020-07-11,60.4464405455887
FIN,Finland,2020-07-12,60.4464405455887
FIN,Finland,2020-07-20,56.9776528657382
FIN,Finland,2020-07-21,56.9776528657382
FIN,Finland,2020-07-22,56.9776528657382
FIN,Finland,2020-07-23,56.9776528657382
FIN,Finland,2020-07-24,56.9776528657382
FIN,Finland,2020-07-25,56.9776528657382
FIN,Finland,2020-07-26,56.9776528657382
FIN,Finland,2020-08-03,63.7331261779138
FIN,Finland,2020-08-04,63.7331261779138
FIN,Finland,2020-08-05,63.7331261779138
FIN,Finland,2020-08-06,63.7331261779138
FIN,Finland,2020-08-07,63.7331261779138
FIN,Finland,2020-08-08,63.7331261779138
FIN,Finland,2020-08-09,63.7331261779138
FIN,Finland,2020-08-17,64.3595267930998
FIN,Finland,2020-08-18,64.3595267930998
FIN,Finland,2020-08-19,64.3595267930998
FIN,Finland,2020-08-20,64.3595267930998
FIN,Finland,2020-08-21,64.3595267930998
FIN,Finland,2020-08-22,64.3595267930998
FIN,Finland,2020-08-23,64.3595267930998
FIN,Finland,2020-08-31,66.2709272309551
FIN,Finland,2020-09-01,66.2709272309551
FIN,Finland,2020-09-02,66.2709272309551
FIN,Finland,2020-09-03,66.2709272309551
FIN,Finland,2020-09-04,66.2709272309551
FIN,Finland,2020-09-05,66.2709272309551
FIN,Finland,2020-09-06,66.2709272309551
FIN,Finland,2020-09-14,60.8368147738666
FIN,Finland,2020-09-15,60.8368147738666
FIN,Finland,2020-09-16,60.8368147738666
FIN,Finland,2020-09-17,60.8368147738666
FIN,Finland,2020-09-18,60.8368147738666
FIN,Finland,2020-09-19,60.8368147738666
FIN,Finland,2020-09-20,60.8368147738666
FIN,Finland,2020-09-28,69.8225078011663
FIN,Finland,2020-09-29,69.8225078011663
FIN,Finland,2020-09-30,69.8225078011663
FIN,Finland,2020-10-01,69.8225078011663
FIN,Finland,2020-10-02,69.8225078011663
FIN,Finland,2020-10-03,69.8225078011663
FIN,Finland,2020-10-04,69.8225078011663
FIN,Finland,2020-10-12,69.8259848592211
FIN,Finland,2020-10-13,69.8259848592211
FIN,Finland,2020-10-14,69.8259848592211
FIN,Finland,2020-10-15,69.8259848592211
FIN,Finland,2020-10-16,69.8259848592211
FIN,Finland,2020-10-17,69.8259848592211
FIN,Finland,2020-10-18,69.8259848592211
FIN,Finland,2020-10-26,70.0969362765488
FIN,Finland,2020-10-27,70.0969362765488
FIN,Finland,2020-10-28,70.0969362765488
FIN,Finland,2020-10-29,70.0969362765488
FIN,Finland,2020-10-30,70.0969362765488
FIN,Finland,2020-10-31,70.0969362765488
FIN,Finland,2020-11-01,70.0969362765488
FIN,Finland,2020-11-09,72.1525118799328
FIN,Finland,2020-11-10,72.1525118799328
FIN,Finland,2020-11-11,72.1525118799328
FIN,Finland,2020-11-12,72.1525118799328
FIN,Finland,2020-11-13,72.1525118799328
FIN,Finland,2020-11-14,72.1525118799328
FIN,Finland,2020-11-15,72.1525118799328
FIN,Finland,2020-12-14,76.8851574292136
FIN,Finland,2020-12-15,76.8851574292136
FIN,Finland,2020-12-16,76.8851574292136
FIN,Finland,2020-12-17,76.8851574292136
FIN,Finland,2020-12-18,76.8851574292136
FIN,Finland,2020-12-19,76.8851574292136
FIN,Finland,2020-12-20,76.8851574292136
FIN,Finland,2021-01-04,80.9186243320982
FIN,Finland,2021-01-05,80.9186243320982
FIN,Finland,2021-01-06,80.9186243320982
FIN,Finland,2021-01-07,80.9186243320982
FIN,Finland,2021-01-08,80.9186243320982
FIN,Finland,2021-01-09,80.9186243320982
FIN,Finland,2021-01-10,80.9186243320982
FIN,Finland,2021-01-18,80.4392711817851
FIN,Finland,2021-01-19,80.4392711817851
FIN,Finland,2021-01-20,80.4392711817851
FIN,Finland,2021-01-21,80.4392711817851
FIN,Finland,2021-01-22,80.4392711817851
FIN,Finland,2021-01-23,80.4392711817851
FIN,Finland,2021-01-24,80.4392711817851
FRA,France,2020-03-30,84.929971408189
FRA,France,2020-03-31,84.929971408189
FRA,France,2020-04-01,84.929971408189
FRA,France,2020-04-02,84.929971408189
FRA,France,2020-04-03,84.929971408189
FRA,France,2020-04-04,84.929971408189
FRA,France,2020-04-05,84.929971408189
FRA,France,2020-04-06,87.771943956833
FRA,France,2020-04-07,87.771943956833
FRA,France,2020-04-08,87.771943956833
FRA,France,2020-04-09,87.771943956833
FRA,France,2020-04-10,87.771943956833
FRA,France,2020-04-11,87.771943956833
FRA,France,2020-04-12,87.771943956833
FRA,France,2020-04-13,87.5951003927013
FRA,France,2020-04-14,87.5951003927013
FRA,France,2020-04-15,87.5951003927013
FRA,France,2020-04-16,87.5951003927013
FRA,France,2020-04-17,87.5951003927013
FRA,France,2020-04-18,87.5951003927013
FRA,France,2020-04-19,87.5951003927013
FRA,France,2020-04-20,84.9589054075645
FRA,France,2020-04-21,84.9589054075645
FRA,France,2020-04-22,84.9589054075645
FRA,France,2020-04-23,84.9589054075645
FRA,France,2020-04-24,84.9589054075645
FRA,France,2020-04-25,84.9589054075645
FRA,France,2020-04-26,84.9589054075645
FRA,France,2020-04-27,86.948101111846
FRA,France,2020-04-28,86.948101111846
FRA,France,2020-04-29,86.948101111846
FRA,France,2020-04-30,86.948101111846
FRA,France,2020-05-01,86.948101111846
FRA,France,2020-05-02,86.948101111846
FRA,France,2020-05-03,86.948101111846
FRA,France,2020-05-04,84.8434637660128
FRA,France,2020-05-05,84.8434637660128
FRA,France,2020-05-06,84.8434637660128
FRA,France,2020-05-07,84.8434637660128
FRA,France,2020-05-08,84.8434637660128
FRA,France,2020-05-09,84.8434637660128
FRA,France,2020-05-10,84.8434637660128
FRA,France,2020-05-11,83.0257832615388
FRA,France,2020-05-12,83.0257832615388
FRA,France,2020-05-13,83.0257832615388
FRA,France,2020-05-14,83.0257832615388
FRA,France,2020-05-15,83.0257832615388
FRA,France,2020-05-16,83.0257832615388
FRA,France,2020-05-17,83.0257832615388
FRA,France,2020-05-25,79.0437373916508
FRA,France,2020-05-26,79.0437373916508
FRA,France,2020-05-27,79.0437373916508
FRA,France,2020-05-28,79.0437373916508
FRA,France,2020-05-29,79.0437373916508
FRA,France,2020-05-30,79.0437373916508
FRA,France,2020-05-31,79.0437373916508
FRA,France,2020-06-08,73.9795943752185
FRA,France,2020-06-09,73.9795943752185
FRA,France,2020-06-10,73.9795943752185
FRA,France,2020-06-11,73.9795943752185
FRA,France,2020-06-12,73.9795943752185
FRA,France,2020-06-13,73.9795943752185
FRA,France,2020-06-14,73.9795943752185
FRA,France,2020-06-22,72.2311472480004
FRA,France,2020-06-23,72.2311472480004
FRA,France,2020-06-24,72.2311472480004
FRA,France,2020-06-25,72.2311472480004
FRA,France,2020-06-26,72.2311472480004
FRA,France,2020-06-27,72.2311472480004
FRA,France,2020-06-28,72.2311472480004
FRA,France,2020-07-06,71.9773284144484
FRA,France,2020-07-07,71.9773284144484
FRA,France,2020-07-08,71.9773284144484
