iso_code,country,date,icl_i12_health_1
Canada,,2020-08-09,83.121223116151
Canada,,2020-08-17,83.8312322638809
Canada,,2020-08-18,83.8312322638809
Canada,,2020-08-19,83.8312322638809
Canada,,2020-08-20,83.8312322638809
Canada,,2020-08-21,83.8312322638809
Canada,,2020-08-22,83.8312322638809
Canada,,2020-08-23,83.8312322638809
Canada,,2020-08-31,88.0685709210523
Canada,,2020-09-01,88.0685709210523
Canada,,2020-09-02,88.0685709210523
Canada,,2020-09-03,88.0685709210523
Canada,,2020-09-04,88.0685709210523
Canada,,2020-09-05,88.0685709210523
Canada,,2020-09-06,88.0685709210523
Canada,,2020-09-14,84.9231604915903
Canada,,2020-09-15,84.9231604915903
Canada,,2020-09-16,84.9231604915903
Canada,,2020-09-17,84.9231604915903
Canada,,2020-09-18,84.9231604915903
Canada,,2020-09-19,84.9231604915903
Canada,,2020-09-20,84.9231604915903
Canada,,2020-10-05,88.2102113637001
Canada,,2020-10-06,88.2102113637001
Canada,,2020-10-07,88.2102113637001
Canada,,2020-10-08,88.2102113637001
Canada,,2020-10-09,88.2102113637001
Canada,,2020-10-10,88.2102113637001
Canada,,2020-10-11,88.2102113637001
Canada,,2020-10-12,89.9984356237801
Canada,,2020-10-13,89.9984356237801
Canada,,2020-10-14,89.9984356237801
Canada,,2020-10-15,89.9984356237801
Canada,,2020-10-16,89.9984356237801
Canada,,2020-10-17,89.9984356237801
Canada,,2020-10-18,89.9984356237801
Canada,,2020-11-02,88.9357574063936
Canada,,2020-11-03,88.9357574063936
Canada,,2020-11-04,88.9357574063936
Canada,,2020-11-05,88.9357574063936
Canada,,2020-11-06,88.9357574063936
Canada,,2020-11-07,88.9357574063936
Canada,,2020-11-08,88.9357574063936
Canada,,2020-11-16,92.2185273928425
Canada,,2020-11-17,92.2185273928425
Canada,,2020-11-18,92.2185273928425
Canada,,2020-11-19,92.2185273928425
Canada,,2020-11-20,92.2185273928425
Canada,,2020-11-21,92.2185273928425
Canada,,2020-11-22,92.2185273928425
Canada,,2020-12-14,94.2227913388218
Canada,,2020-12-15,94.2227913388218
Canada,,2020-12-16,94.2227913388218
Canada,,2020-12-17,94.2227913388218
Canada,,2020-12-18,94.2227913388218
Canada,,2020-12-19,94.2227913388218
Canada,,2020-12-20,94.2227913388218
Canada,,2021-01-11,91.2896474063719
Canada,,2021-01-12,91.2896474063719
Canada,,2021-01-13,91.2896474063719
Canada,,2021-01-14,91.2896474063719
Canada,,2021-01-15,91.2896474063719
Canada,,2021-01-16,91.2896474063719
Canada,,2021-01-17,91.2896474063719
Canada,,2021-01-18,91.8226119759245
Canada,,2021-01-19,91.8226119759245
Canada,,2021-01-20,91.8226119759245
Canada,,2021-01-21,91.8226119759245
Canada,,2021-01-22,91.8226119759245
Canada,,2021-01-23,91.8226119759245
Canada,,2021-01-24,91.8226119759245
Canada,,2021-01-25,93.1175342039997
Canada,,2021-01-26,93.1175342039997
Canada,,2021-01-27,93.1175342039997
Canada,,2021-01-28,93.1175342039997
Canada,,2021-01-29,93.1175342039997
Canada,,2021-01-30,93.1175342039997
Canada,,2021-01-31,93.1175342039997
China*,,2020-03-30,92.3871227996995
China*,,2020-03-31,92.3871227996995
China*,,2020-04-01,92.3871227996995
China*,,2020-04-02,92.3871227996995
China*,,2020-04-03,92.3871227996995
China*,,2020-04-04,92.3871227996995
China*,,2020-04-05,92.3871227996995
China*,,2020-04-06,89.8253287861653
China*,,2020-04-07,89.8253287861653
China*,,2020-04-08,89.8253287861653
China*,,2020-04-09,89.8253287861653
China*,,2020-04-10,89.8253287861653
China*,,2020-04-11,89.8253287861653
China*,,2020-04-12,89.8253287861653
China*,,2020-04-13,91.0585795925223
China*,,2020-04-14,91.0585795925223
China*,,2020-04-15,91.0585795925223
China*,,2020-04-16,91.0585795925223
China*,,2020-04-17,91.0585795925223
China*,,2020-04-18,91.0585795925223
China*,,2020-04-19,91.0585795925223
China*,,2020-04-20,91.283239939667
China*,,2020-04-21,91.283239939667
China*,,2020-04-22,91.283239939667
China*,,2020-04-23,91.283239939667
China*,,2020-04-24,91.283239939667
China*,,2020-04-25,91.283239939667
China*,,2020-04-26,91.283239939667
China*,,2020-04-27,91.4001092265565
China*,,2020-04-28,91.4001092265565
China*,,2020-04-29,91.4001092265565
China*,,2020-04-30,91.4001092265565
China*,,2020-05-01,91.4001092265565
China*,,2020-05-02,91.4001092265565
China*,,2020-05-03,91.4001092265565
China*,,2020-05-04,89.8665366471216
China*,,2020-05-05,89.8665366471216
China*,,2020-05-06,89.8665366471216
China*,,2020-05-07,89.8665366471216
China*,,2020-05-08,89.8665366471216
China*,,2020-05-09,89.8665366471216
China*,,2020-05-10,89.8665366471216
China*,,2020-05-11,89.4048825633664
China*,,2020-05-12,89.4048825633664
China*,,2020-05-13,89.4048825633664
China*,,2020-05-14,89.4048825633664
China*,,2020-05-15,89.4048825633664
China*,,2020-05-16,89.4048825633664
China*,,2020-05-17,89.4048825633664
China*,,2020-05-25,87.1725646331146
China*,,2020-05-26,87.1725646331146
China*,,2020-05-27,87.1725646331146
China*,,2020-05-28,87.1725646331146
China*,,2020-05-29,87.1725646331146
China*,,2020-05-30,87.1725646331146
China*,,2020-05-31,87.1725646331146
China*,,2020-06-08,82.6725081363648
China*,,2020-06-09,82.6725081363648
China*,,2020-06-10,82.6725081363648
China*,,2020-06-11,82.6725081363648
China*,,2020-06-12,82.6725081363648
China*,,2020-06-13,82.6725081363648
China*,,2020-06-14,82.6725081363648
China*,,2020-06-22,89.247094080266
China*,,2020-06-23,89.247094080266
China*,,2020-06-24,89.247094080266
China*,,2020-06-25,89.247094080266
China*,,2020-06-26,89.247094080266
China*,,2020-06-27,89.247094080266
China*,,2020-06-28,89.247094080266
China*,,2020-07-06,87.2119946455479
China*,,2020-07-07,87.2119946455479
China*,,2020-07-08,87.2119946455479
China*,,2020-07-09,87.2119946455479
China*,,2020-07-10,87.2119946455479
China*,,2020-07-11,87.2119946455479
China*,,2020-07-12,87.2119946455479
China*,,2020-07-20,83.5502837564652
China*,,2020-07-21,83.5502837564652
China*,,2020-07-22,83.5502837564652
China*,,2020-07-23,83.5502837564652
China*,,2020-07-24,83.5502837564652
China*,,2020-07-25,83.5502837564652
China*,,2020-07-26,83.5502837564652
China*,,2020-08-03,83.514991228207
China*,,2020-08-04,83.514991228207
China*,,2020-08-05,83.514991228207
China*,,2020-08-06,83.514991228207
China*,,2020-08-07,83.514991228207
China*,,2020-08-08,83.514991228207
China*,,2020-08-09,83.514991228207
China*,,2020-08-17,85.9585124696575
China*,,2020-08-18,85.9585124696575
China*,,2020-08-19,85.9585124696575
China*,,2020-08-20,85.9585124696575
China*,,2020-08-21,85.9585124696575
China*,,2020-08-22,85.9585124696575
China*,,2020-08-23,85.9585124696575
China*,,2020-08-31,80.801609543458
China*,,2020-09-01,80.801609543458
China*,,2020-09-02,80.801609543458
China*,,2020-09-03,80.801609543458
China*,,2020-09-04,80.801609543458
China*,,2020-09-05,80.801609543458
China*,,2020-09-06,80.801609543458
China*,,2020-09-14,80.5805365158301
China*,,2020-09-15,80.5805365158301
China*,,2020-09-16,80.5805365158301
China*,,2020-09-17,80.5805365158301
China*,,2020-09-18,80.5805365158301
China*,,2020-09-19,80.5805365158301
China*,,2020-09-20,80.5805365158301
Denmark,,2020-04-06,5.5099107440323
Denmark,,2020-04-07,5.5099107440323
Denmark,,2020-04-08,5.5099107440323
Denmark,,2020-04-09,5.5099107440323
Denmark,,2020-04-10,5.5099107440323
Denmark,,2020-04-11,5.5099107440323
Denmark,,2020-04-12,5.5099107440323
Denmark,,2020-04-27,6.33998942216477
Denmark,,2020-04-28,6.33998942216477
Denmark,,2020-04-29,6.33998942216477
Denmark,,2020-04-30,6.33998942216477
Denmark,,2020-05-01,6.33998942216477
Denmark,,2020-05-02,6.33998942216477
Denmark,,2020-05-03,6.33998942216477
Denmark,,2020-05-11,6.79879915010487
Denmark,,2020-05-12,6.79879915010487
Denmark,,2020-05-13,6.79879915010487
Denmark,,2020-05-14,6.79879915010487
Denmark,,2020-05-15,6.79879915010487
Denmark,,2020-05-16,6.79879915010487
Denmark,,2020-05-17,6.79879915010487
Denmark,,2020-05-25,6.54734274290637
Denmark,,2020-05-26,6.54734274290637
Denmark,,2020-05-27,6.54734274290637
Denmark,,2020-05-28,6.54734274290637
Denmark,,2020-05-29,6.54734274290637
Denmark,,2020-05-30,6.54734274290637
Denmark,,2020-05-31,6.54734274290637
Denmark,,2020-06-08,4.70516833989505
Denmark,,2020-06-09,4.70516833989505
Denmark,,2020-06-10,4.70516833989505
Denmark,,2020-06-11,4.70516833989505
Denmark,,2020-06-12,4.70516833989505
Denmark,,2020-06-13,4.70516833989505
Denmark,,2020-06-14,4.70516833989505
Denmark,,2020-06-22,3.75750783232141
Denmark,,2020-06-23,3.75750783232141
Denmark,,2020-06-24,3.75750783232141
Denmark,,2020-06-25,3.75750783232141
Denmark,,2020-06-26,3.75750783232141
Denmark,,2020-06-27,3.75750783232141
Denmark,,2020-06-28,3.75750783232141
Denmark,,2020-07-06,4.13459987019012
Denmark,,2020-07-07,4.13459987019012
Denmark,,2020-07-08,4.13459987019012
Denmark,,2020-07-09,4.13459987019012
Denmark,,2020-07-10,4.13459987019012
Denmark,,2020-07-11,4.13459987019012
Denmark,,2020-07-12,4.13459987019012
Denmark,,2020-07-20,4.23731236293201
Denmark,,2020-07-21,4.23731236293201
Denmark,,2020-07-22,4.23731236293201
Denmark,,2020-07-23,4.23731236293201
Denmark,,2020-07-24,4.23731236293201
Denmark,,2020-07-25,4.23731236293201
Denmark,,2020-07-26,4.23731236293201
Denmark,,2020-08-03,6.38313997337931
Denmark,,2020-08-04,6.38313997337931
Denmark,,2020-08-05,6.38313997337931
Denmark,,2020-08-06,6.38313997337931
Denmark,,2020-08-07,6.38313997337931
Denmark,,2020-08-08,6.38313997337931
Denmark,,2020-08-09,6.38313997337931
Denmark,,2020-08-17,13.0135832757818
Denmark,,2020-08-18,13.0135832757818
Denmark,,2020-08-19,13.0135832757818
Denmark,,2020-08-20,13.0135832757818
Denmark,,2020-08-21,13.0135832757818
Denmark,,2020-08-22,13.0135832757818
Denmark,,2020-08-23,13.0135832757818
Denmark,,2020-08-31,19.9017465567185
Denmark,,2020-09-01,19.9017465567185
Denmark,,2020-09-02,19.9017465567185
Denmark,,2020-09-03,19.9017465567185
Denmark,,2020-09-04,19.9017465567185
Denmark,,2020-09-05,19.9017465567185
Denmark,,2020-09-06,19.9017465567185
Denmark,,2020-09-14,24.3079777485169
Denmark,,2020-09-15,24.3079777485169
Denmark,,2020-09-16,24.3079777485169
Denmark,,2020-09-17,24.3079777485169
Denmark,,2020-09-18,24.3079777485169
Denmark,,2020-09-19,24.3079777485169
Denmark,,2020-09-20,24.3079777485169
Denmark,,2020-09-28,26.5218983375169
Denmark,,2020-09-29,26.5218983375169
Denmark,,2020-09-30,26.5218983375169
Denmark,,2020-10-01,26.5218983375169
Denmark,,2020-10-02,26.5218983375169
Denmark,,2020-10-03,26.5218983375169
Denmark,,2020-10-04,26.5218983375169
Denmark,,2020-10-12,28.8610783350693
Denmark,,2020-10-13,28.8610783350693
Denmark,,2020-10-14,28.8610783350693
Denmark,,2020-10-15,28.8610783350693
Denmark,,2020-10-16,28.8610783350693
Denmark,,2020-10-17,28.8610783350693
Denmark,,2020-10-18,28.8610783350693
Denmark,,2020-10-26,60.7778367246558
Denmark,,2020-10-27,60.7778367246558
Denmark,,2020-10-28,60.7778367246558
Denmark,,2020-10-29,60.7778367246558
Denmark,,2020-10-30,60.7778367246558
Denmark,,2020-10-31,60.7778367246558
Denmark,,2020-11-01,60.7778367246558
Denmark,,2020-11-09,83.3715277824985
Denmark,,2020-11-10,83.3715277824985
Denmark,,2020-11-11,83.3715277824985
Denmark,,2020-11-12,83.3715277824985
Denmark,,2020-11-13,83.3715277824985
Denmark,,2020-11-14,83.3715277824985
Denmark,,2020-11-15,83.3715277824985
Denmark,,2020-12-14,83.8630760809409
Denmark,,2020-12-15,83.8630760809409
Denmark,,2020-12-16,83.8630760809409
Denmark,,2020-12-17,83.8630760809409
Denmark,,2020-12-18,83.8630760809409
Denmark,,2020-12-19,83.8630760809409
Denmark,,2020-12-20,83.8630760809409
Denmark,,2021-01-04,81.9890128495447
Denmark,,2021-01-05,81.9890128495447
Denmark,,2021-01-06,81.9890128495447
Denmark,,2021-01-07,81.9890128495447
Denmark,,2021-01-08,81.9890128495447
Denmark,,2021-01-09,81.9890128495447
Denmark,,2021-01-10,81.9890128495447
Denmark,,2021-01-11,79.4277325466467
Denmark,,2021-01-12,79.4277325466467
Denmark,,2021-01-13,79.4277325466467
Denmark,,2021-01-14,79.4277325466467
Denmark,,2021-01-15,79.4277325466467
Denmark,,2021-01-16,79.4277325466467
Denmark,,2021-01-17,79.4277325466467
Denmark,,2021-01-25,78.6060940287464
Denmark,,2021-01-26,78.6060940287464
Denmark,,2021-01-27,78.6060940287464
Denmark,,2021-01-28,78.6060940287464
Denmark,,2021-01-29,78.6060940287464
Denmark,,2021-01-30,78.6060940287464
Denmark,,2021-01-31,78.6060940287464
Finland,,2020-04-06,7.57851309292187
Finland,,2020-04-07,7.57851309292187
Finland,,2020-04-08,7.57851309292187
Finland,,2020-04-09,7.57851309292187
Finland,,2020-04-10,7.57851309292187
Finland,,2020-04-11,7.57851309292187
Finland,,2020-04-12,7.57851309292187
Finland,,2020-04-27,8.44302928456263
Finland,,2020-04-28,8.44302928456263
Finland,,2020-04-29,8.44302928456263
Finland,,2020-04-30,8.44302928456263
Finland,,2020-05-01,8.44302928456263
Finland,,2020-05-02,8.44302928456263
Finland,,2020-05-03,8.44302928456263
Finland,,2020-05-11,9.96499199237669
Finland,,2020-05-12,9.96499199237669
Finland,,2020-05-13,9.96499199237669
Finland,,2020-05-14,9.96499199237669
Finland,,2020-05-15,9.96499199237669
Finland,,2020-05-16,9.96499199237669
Finland,,2020-05-17,9.96499199237669
Finland,,2020-05-25,6.29021249453916
Finland,,2020-05-26,6.29021249453916
Finland,,2020-05-27,6.29021249453916
Finland,,2020-05-28,6.29021249453916
Finland,,2020-05-29,6.29021249453916
Finland,,2020-05-30,6.29021249453916
Finland,,2020-05-31,6.29021249453916
Finland,,2020-06-08,7.42492754899174
Finland,,2020-06-09,7.42492754899174
Finland,,2020-06-10,7.42492754899174
Finland,,2020-06-11,7.42492754899174
Finland,,2020-06-12,7.42492754899174
Finland,,2020-06-13,7.42492754899174
Finland,,2020-06-14,7.42492754899174
Finland,,2020-06-22,6.18464456622235
Finland,,2020-06-23,6.18464456622235
Finland,,2020-06-24,6.18464456622235
Finland,,2020-06-25,6.18464456622235
Finland,,2020-06-26,6.18464456622235
Finland,,2020-06-27,6.18464456622235
Finland,,2020-06-28,6.18464456622235
Finland,,2020-07-06,4.89773840957376
Finland,,2020-07-07,4.89773840957376
Finland,,2020-07-08,4.89773840957376
Finland,,2020-07-09,4.89773840957376
Finland,,2020-07-10,4.89773840957376
Finland,,2020-07-11,4.89773840957376
Finland,,2020-07-12,4.89773840957376
Finland,,2020-07-20,4.65086924269666
Finland,,2020-07-21,4.65086924269666
Finland,,2020-07-22,4.65086924269666
Finland,,2020-07-23,4.65086924269666
Finland,,2020-07-24,4.65086924269666
Finland,,2020-07-25,4.65086924269666
Finland,,2020-07-26,4.65086924269666
Finland,,2020-08-03,8.08912550765575
Finland,,2020-08-04,8.08912550765575
Finland,,2020-08-05,8.08912550765575
Finland,,2020-08-06,8.08912550765575
Finland,,2020-08-07,8.08912550765575
Finland,,2020-08-08,8.08912550765575
