iso_code,country,date,icl_i12_health_6
CHN,China,2020-09-05,47.2181073793009
CHN,China,2020-09-06,47.2181073793009
CHN,China,2020-09-14,44.1042564788503
CHN,China,2020-09-15,44.1042564788503
CHN,China,2020-09-16,44.1042564788503
CHN,China,2020-09-17,44.1042564788503
CHN,China,2020-09-18,44.1042564788503
CHN,China,2020-09-19,44.1042564788503
CHN,China,2020-09-20,44.1042564788503
DEU,Germany,2020-03-30,57.4593923873612
DEU,Germany,2020-03-31,57.4593923873612
DEU,Germany,2020-04-01,57.4593923873612
DEU,Germany,2020-04-02,57.4593923873612
DEU,Germany,2020-04-03,57.4593923873612
DEU,Germany,2020-04-04,57.4593923873612
DEU,Germany,2020-04-05,57.4593923873612
DEU,Germany,2020-04-06,52.2823792134367
DEU,Germany,2020-04-07,52.2823792134367
DEU,Germany,2020-04-08,52.2823792134367
DEU,Germany,2020-04-09,52.2823792134367
DEU,Germany,2020-04-10,52.2823792134367
DEU,Germany,2020-04-11,52.2823792134367
DEU,Germany,2020-04-12,52.2823792134367
DEU,Germany,2020-04-13,52.8240764352518
DEU,Germany,2020-04-14,52.8240764352518
DEU,Germany,2020-04-15,52.8240764352518
DEU,Germany,2020-04-16,52.8240764352518
DEU,Germany,2020-04-17,52.8240764352518
DEU,Germany,2020-04-18,52.8240764352518
DEU,Germany,2020-04-19,52.8240764352518
DEU,Germany,2020-04-20,47.4452706190808
DEU,Germany,2020-04-21,47.4452706190808
DEU,Germany,2020-04-22,47.4452706190808
DEU,Germany,2020-04-23,47.4452706190808
DEU,Germany,2020-04-24,47.4452706190808
DEU,Germany,2020-04-25,47.4452706190808
DEU,Germany,2020-04-26,47.4452706190808
DEU,Germany,2020-04-27,46.6725692075114
DEU,Germany,2020-04-28,46.6725692075114
DEU,Germany,2020-04-29,46.6725692075114
DEU,Germany,2020-04-30,46.6725692075114
DEU,Germany,2020-05-01,46.6725692075114
DEU,Germany,2020-05-02,46.6725692075114
DEU,Germany,2020-05-03,46.6725692075114
DEU,Germany,2020-05-04,44.5389499446774
DEU,Germany,2020-05-05,44.5389499446774
DEU,Germany,2020-05-06,44.5389499446774
DEU,Germany,2020-05-07,44.5389499446774
DEU,Germany,2020-05-08,44.5389499446774
DEU,Germany,2020-05-09,44.5389499446774
DEU,Germany,2020-05-10,44.5389499446774
DEU,Germany,2020-05-11,45.8887866316988
DEU,Germany,2020-05-12,45.8887866316988
DEU,Germany,2020-05-13,45.8887866316988
DEU,Germany,2020-05-14,45.8887866316988
DEU,Germany,2020-05-15,45.8887866316988
DEU,Germany,2020-05-16,45.8887866316988
DEU,Germany,2020-05-17,45.8887866316988
DEU,Germany,2020-05-25,38.2463805886945
DEU,Germany,2020-05-26,38.2463805886945
DEU,Germany,2020-05-27,38.2463805886945
DEU,Germany,2020-05-28,38.2463805886945
DEU,Germany,2020-05-29,38.2463805886945
DEU,Germany,2020-05-30,38.2463805886945
DEU,Germany,2020-05-31,38.2463805886945
DEU,Germany,2020-06-08,37.589249985607
DEU,Germany,2020-06-09,37.589249985607
DEU,Germany,2020-06-10,37.589249985607
DEU,Germany,2020-06-11,37.589249985607
DEU,Germany,2020-06-12,37.589249985607
DEU,Germany,2020-06-13,37.589249985607
DEU,Germany,2020-06-14,37.589249985607
DEU,Germany,2020-06-22,35.3143295779172
DEU,Germany,2020-06-23,35.3143295779172
DEU,Germany,2020-06-24,35.3143295779172
DEU,Germany,2020-06-25,35.3143295779172
DEU,Germany,2020-06-26,35.3143295779172
DEU,Germany,2020-06-27,35.3143295779172
DEU,Germany,2020-06-28,35.3143295779172
DEU,Germany,2020-07-06,30.2086713936291
DEU,Germany,2020-07-07,30.2086713936291
DEU,Germany,2020-07-08,30.2086713936291
DEU,Germany,2020-07-09,30.2086713936291
DEU,Germany,2020-07-10,30.2086713936291
DEU,Germany,2020-07-11,30.2086713936291
DEU,Germany,2020-07-12,30.2086713936291
DEU,Germany,2020-07-20,29.4624868708479
DEU,Germany,2020-07-21,29.4624868708479
DEU,Germany,2020-07-22,29.4624868708479
DEU,Germany,2020-07-23,29.4624868708479
DEU,Germany,2020-07-24,29.4624868708479
DEU,Germany,2020-07-25,29.4624868708479
DEU,Germany,2020-07-26,29.4624868708479
DEU,Germany,2020-08-03,32.7641070446817
DEU,Germany,2020-08-04,32.7641070446817
DEU,Germany,2020-08-05,32.7641070446817
DEU,Germany,2020-08-06,32.7641070446817
DEU,Germany,2020-08-07,32.7641070446817
DEU,Germany,2020-08-08,32.7641070446817
DEU,Germany,2020-08-09,32.7641070446817
DEU,Germany,2020-08-17,28.7789382780883
DEU,Germany,2020-08-18,28.7789382780883
DEU,Germany,2020-08-19,28.7789382780883
DEU,Germany,2020-08-20,28.7789382780883
DEU,Germany,2020-08-21,28.7789382780883
DEU,Germany,2020-08-22,28.7789382780883
DEU,Germany,2020-08-23,28.7789382780883
DEU,Germany,2020-08-31,31.0382329533666
DEU,Germany,2020-09-01,31.0382329533666
DEU,Germany,2020-09-02,31.0382329533666
DEU,Germany,2020-09-03,31.0382329533666
DEU,Germany,2020-09-04,31.0382329533666
DEU,Germany,2020-09-05,31.0382329533666
DEU,Germany,2020-09-06,31.0382329533666
DEU,Germany,2020-09-14,29.7727824479183
DEU,Germany,2020-09-15,29.7727824479183
DEU,Germany,2020-09-16,29.7727824479183
DEU,Germany,2020-09-17,29.7727824479183
DEU,Germany,2020-09-18,29.7727824479183
DEU,Germany,2020-09-19,29.7727824479183
DEU,Germany,2020-09-20,29.7727824479183
DEU,Germany,2020-10-05,29.0924498326499
DEU,Germany,2020-10-06,29.0924498326499
DEU,Germany,2020-10-07,29.0924498326499
DEU,Germany,2020-10-08,29.0924498326499
DEU,Germany,2020-10-09,29.0924498326499
DEU,Germany,2020-10-10,29.0924498326499
DEU,Germany,2020-10-11,29.0924498326499
DEU,Germany,2020-10-12,32.3432031333371
DEU,Germany,2020-10-13,32.3432031333371
DEU,Germany,2020-10-14,32.3432031333371
DEU,Germany,2020-10-15,32.3432031333371
DEU,Germany,2020-10-16,32.3432031333371
DEU,Germany,2020-10-17,32.3432031333371
DEU,Germany,2020-10-18,32.3432031333371
DEU,Germany,2020-10-26,36.9591215518155
DEU,Germany,2020-10-27,36.9591215518155
DEU,Germany,2020-10-28,36.9591215518155
DEU,Germany,2020-10-29,36.9591215518155
DEU,Germany,2020-10-30,36.9591215518155
DEU,Germany,2020-10-31,36.9591215518155
DEU,Germany,2020-11-01,36.9591215518155
DEU,Germany,2020-11-09,38.7764404206224
DEU,Germany,2020-11-10,38.7764404206224
DEU,Germany,2020-11-11,38.7764404206224
DEU,Germany,2020-11-12,38.7764404206224
DEU,Germany,2020-11-13,38.7764404206224
DEU,Germany,2020-11-14,38.7764404206224
DEU,Germany,2020-11-15,38.7764404206224
DEU,Germany,2020-12-14,47.3439606011983
DEU,Germany,2020-12-15,47.3439606011983
DEU,Germany,2020-12-16,47.3439606011983
DEU,Germany,2020-12-17,47.3439606011983
DEU,Germany,2020-12-18,47.3439606011983
DEU,Germany,2020-12-19,47.3439606011983
DEU,Germany,2020-12-20,47.3439606011983
DEU,Germany,2021-01-04,55.0611111967726
DEU,Germany,2021-01-05,55.0611111967726
DEU,Germany,2021-01-06,55.0611111967726
DEU,Germany,2021-01-07,55.0611111967726
DEU,Germany,2021-01-08,55.0611111967726
DEU,Germany,2021-01-09,55.0611111967726
DEU,Germany,2021-01-10,55.0611111967726
DEU,Germany,2021-01-11,55.2562867745394
DEU,Germany,2021-01-12,55.2562867745394
DEU,Germany,2021-01-13,55.2562867745394
DEU,Germany,2021-01-14,55.2562867745394
DEU,Germany,2021-01-15,55.2562867745394
DEU,Germany,2021-01-16,55.2562867745394
DEU,Germany,2021-01-17,55.2562867745394
DEU,Germany,2021-01-25,52.3402972297859
DEU,Germany,2021-01-26,52.3402972297859
DEU,Germany,2021-01-27,52.3402972297859
DEU,Germany,2021-01-28,52.3402972297859
DEU,Germany,2021-01-29,52.3402972297859
DEU,Germany,2021-01-30,52.3402972297859
DEU,Germany,2021-01-31,52.3402972297859
DEU,Germany,2021-02-15,48.6667270791699
DEU,Germany,2021-02-16,48.6667270791699
DEU,Germany,2021-02-17,48.6667270791699
DEU,Germany,2021-02-18,48.6667270791699
DEU,Germany,2021-02-19,48.6667270791699
DEU,Germany,2021-02-20,48.6667270791699
DEU,Germany,2021-02-21,48.6667270791699
DEU,Germany,2021-02-22,45.2391092811344
DEU,Germany,2021-02-23,45.2391092811344
DEU,Germany,2021-02-24,45.2391092811344
DEU,Germany,2021-02-25,45.2391092811344
DEU,Germany,2021-02-26,45.2391092811344
DEU,Germany,2021-02-27,45.2391092811344
DEU,Germany,2021-02-28,45.2391092811344
DNK,Denmark,2020-04-06,50.7403824004522
DNK,Denmark,2020-04-07,50.7403824004522
DNK,Denmark,2020-04-08,50.7403824004522
DNK,Denmark,2020-04-09,50.7403824004522
DNK,Denmark,2020-04-10,50.7403824004522
DNK,Denmark,2020-04-11,50.7403824004522
DNK,Denmark,2020-04-12,50.7403824004522
DNK,Denmark,2020-04-27,45.9628963520767
DNK,Denmark,2020-04-28,45.9628963520767
DNK,Denmark,2020-04-29,45.9628963520767
DNK,Denmark,2020-04-30,45.9628963520767
DNK,Denmark,2020-05-01,45.9628963520767
DNK,Denmark,2020-05-02,45.9628963520767
DNK,Denmark,2020-05-03,45.9628963520767
DNK,Denmark,2020-05-11,36.1388200747487
DNK,Denmark,2020-05-12,36.1388200747487
DNK,Denmark,2020-05-13,36.1388200747487
DNK,Denmark,2020-05-14,36.1388200747487
DNK,Denmark,2020-05-15,36.1388200747487
DNK,Denmark,2020-05-16,36.1388200747487
DNK,Denmark,2020-05-17,36.1388200747487
DNK,Denmark,2020-05-25,29.4139909686674
DNK,Denmark,2020-05-26,29.4139909686674
DNK,Denmark,2020-05-27,29.4139909686674
DNK,Denmark,2020-05-28,29.4139909686674
DNK,Denmark,2020-05-29,29.4139909686674
DNK,Denmark,2020-05-30,29.4139909686674
DNK,Denmark,2020-05-31,29.4139909686674
DNK,Denmark,2020-06-08,24.125455542292
DNK,Denmark,2020-06-09,24.125455542292
DNK,Denmark,2020-06-10,24.125455542292
DNK,Denmark,2020-06-11,24.125455542292
DNK,Denmark,2020-06-12,24.125455542292
DNK,Denmark,2020-06-13,24.125455542292
DNK,Denmark,2020-06-14,24.125455542292
DNK,Denmark,2020-06-22,16.9468635282523
DNK,Denmark,2020-06-23,16.9468635282523
DNK,Denmark,2020-06-24,16.9468635282523
DNK,Denmark,2020-06-25,16.9468635282523
DNK,Denmark,2020-06-26,16.9468635282523
DNK,Denmark,2020-06-27,16.9468635282523
DNK,Denmark,2020-06-28,16.9468635282523
DNK,Denmark,2020-07-06,17.3154396834802
DNK,Denmark,2020-07-07,17.3154396834802
DNK,Denmark,2020-07-08,17.3154396834802
DNK,Denmark,2020-07-09,17.3154396834802
DNK,Denmark,2020-07-10,17.3154396834802
DNK,Denmark,2020-07-11,17.3154396834802
DNK,Denmark,2020-07-12,17.3154396834802
DNK,Denmark,2020-07-20,13.6808240327533
DNK,Denmark,2020-07-21,13.6808240327533
DNK,Denmark,2020-07-22,13.6808240327533
DNK,Denmark,2020-07-23,13.6808240327533
DNK,Denmark,2020-07-24,13.6808240327533
DNK,Denmark,2020-07-25,13.6808240327533
DNK,Denmark,2020-07-26,13.6808240327533
DNK,Denmark,2020-08-03,18.0322632450102
DNK,Denmark,2020-08-04,18.0322632450102
DNK,Denmark,2020-08-05,18.0322632450102
DNK,Denmark,2020-08-06,18.0322632450102
DNK,Denmark,2020-08-07,18.0322632450102
DNK,Denmark,2020-08-08,18.0322632450102
DNK,Denmark,2020-08-09,18.0322632450102
DNK,Denmark,2020-08-17,18.0910811258824
DNK,Denmark,2020-08-18,18.0910811258824
DNK,Denmark,2020-08-19,18.0910811258824
DNK,Denmark,2020-08-20,18.0910811258824
DNK,Denmark,2020-08-21,18.0910811258824
DNK,Denmark,2020-08-22,18.0910811258824
DNK,Denmark,2020-08-23,18.0910811258824
DNK,Denmark,2020-08-31,15.9837158193583
DNK,Denmark,2020-09-01,15.9837158193583
DNK,Denmark,2020-09-02,15.9837158193583
DNK,Denmark,2020-09-03,15.9837158193583
DNK,Denmark,2020-09-04,15.9837158193583
DNK,Denmark,2020-09-05,15.9837158193583
DNK,Denmark,2020-09-06,15.9837158193583
DNK,Denmark,2020-09-14,21.0843038506195
DNK,Denmark,2020-09-15,21.0843038506195
DNK,Denmark,2020-09-16,21.0843038506195
DNK,Denmark,2020-09-17,21.0843038506195
DNK,Denmark,2020-09-18,21.0843038506195
DNK,Denmark,2020-09-19,21.0843038506195
DNK,Denmark,2020-09-20,21.0843038506195
DNK,Denmark,2020-09-28,21.8436779150487
DNK,Denmark,2020-09-29,21.8436779150487
DNK,Denmark,2020-09-30,21.8436779150487
DNK,Denmark,2020-10-01,21.8436779150487
DNK,Denmark,2020-10-02,21.8436779150487
DNK,Denmark,2020-10-03,21.8436779150487
DNK,Denmark,2020-10-04,21.8436779150487
DNK,Denmark,2020-10-12,18.6515450155598
DNK,Denmark,2020-10-13,18.6515450155598
DNK,Denmark,2020-10-14,18.6515450155598
DNK,Denmark,2020-10-15,18.6515450155598
DNK,Denmark,2020-10-16,18.6515450155598
DNK,Denmark,2020-10-17,18.6515450155598
DNK,Denmark,2020-10-18,18.6515450155598
DNK,Denmark,2020-10-26,24.4524250137169
DNK,Denmark,2020-10-27,24.4524250137169
DNK,Denmark,2020-10-28,24.4524250137169
DNK,Denmark,2020-10-29,24.4524250137169
DNK,Denmark,2020-10-30,24.4524250137169
DNK,Denmark,2020-10-31,24.4524250137169
DNK,Denmark,2020-11-01,24.4524250137169
DNK,Denmark,2020-11-09,25.0556556361663
DNK,Denmark,2020-11-10,25.0556556361663
DNK,Denmark,2020-11-11,25.0556556361663
DNK,Denmark,2020-11-12,25.0556556361663
DNK,Denmark,2020-11-13,25.0556556361663
DNK,Denmark,2020-11-14,25.0556556361663
DNK,Denmark,2020-11-15,25.0556556361663
DNK,Denmark,2020-12-14,34.044619092558
DNK,Denmark,2020-12-15,34.044619092558
DNK,Denmark,2020-12-16,34.044619092558
DNK,Denmark,2020-12-17,34.044619092558
DNK,Denmark,2020-12-18,34.044619092558
DNK,Denmark,2020-12-19,34.044619092558
DNK,Denmark,2020-12-20,34.044619092558
DNK,Denmark,2021-01-04,51.210889638365
DNK,Denmark,2021-01-05,51.210889638365
DNK,Denmark,2021-01-06,51.210889638365
DNK,Denmark,2021-01-07,51.210889638365
DNK,Denmark,2021-01-08,51.210889638365
DNK,Denmark,2021-01-09,51.210889638365
DNK,Denmark,2021-01-10,51.210889638365
DNK,Denmark,2021-01-11,50.0242500429204
DNK,Denmark,2021-01-12,50.0242500429204
DNK,Denmark,2021-01-13,50.0242500429204
DNK,Denmark,2021-01-14,50.0242500429204
DNK,Denmark,2021-01-15,50.0242500429204
DNK,Denmark,2021-01-16,50.0242500429204
DNK,Denmark,2021-01-17,50.0242500429204
DNK,Denmark,2021-01-25,47.407769132391
DNK,Denmark,2021-01-26,47.407769132391
DNK,Denmark,2021-01-27,47.407769132391
DNK,Denmark,2021-01-28,47.407769132391
DNK,Denmark,2021-01-29,47.407769132391
DNK,Denmark,2021-01-30,47.407769132391
DNK,Denmark,2021-01-31,47.407769132391
DNK,Denmark,2021-02-15,42.0833325057592
DNK,Denmark,2021-02-16,42.0833325057592
DNK,Denmark,2021-02-17,42.0833325057592
DNK,Denmark,2021-02-18,42.0833325057592
DNK,Denmark,2021-02-19,42.0833325057592
DNK,Denmark,2021-02-20,42.0833325057592
DNK,Denmark,2021-02-21,42.0833325057592
DNK,Denmark,2021-02-22,41.5422771123424
DNK,Denmark,2021-02-23,41.5422771123424
DNK,Denmark,2021-02-24,41.5422771123424
DNK,Denmark,2021-02-25,41.5422771123424
DNK,Denmark,2021-02-26,41.5422771123424
DNK,Denmark,2021-02-27,41.5422771123424
DNK,Denmark,2021-02-28,41.5422771123424
ESP,Spain,2020-03-30,91.4459168644251
ESP,Spain,2020-03-31,91.4459168644251
ESP,Spain,2020-04-01,91.4459168644251
ESP,Spain,2020-04-02,91.4459168644251
ESP,Spain,2020-04-03,91.4459168644251
ESP,Spain,2020-04-04,91.4459168644251
ESP,Spain,2020-04-05,91.4459168644251
ESP,Spain,2020-04-06,93.17391489322
ESP,Spain,2020-04-07,93.17391489322
ESP,Spain,2020-04-08,93.17391489322
ESP,Spain,2020-04-09,93.17391489322
ESP,Spain,2020-04-10,93.17391489322
ESP,Spain,2020-04-11,93.17391489322
ESP,Spain,2020-04-12,93.17391489322
ESP,Spain,2020-04-13,90.4237876534654
ESP,Spain,2020-04-14,90.4237876534654
ESP,Spain,2020-04-15,90.4237876534654
ESP,Spain,2020-04-16,90.4237876534654
ESP,Spain,2020-04-17,90.4237876534654
ESP,Spain,2020-04-18,90.4237876534654
ESP,Spain,2020-04-19,90.4237876534654
ESP,Spain,2020-04-20,88.3692986637364
ESP,Spain,2020-04-21,88.3692986637364
ESP,Spain,2020-04-22,88.3692986637364
ESP,Spain,2020-04-23,88.3692986637364
ESP,Spain,2020-04-24,88.3692986637364
ESP,Spain,2020-04-25,88.3692986637364
ESP,Spain,2020-04-26,88.3692986637364
ESP,Spain,2020-04-27,86.8438157796315
ESP,Spain,2020-04-28,86.8438157796315
ESP,Spain,2020-04-29,86.8438157796315
ESP,Spain,2020-04-30,86.8438157796315
ESP,Spain,2020-05-01,86.8438157796315
ESP,Spain,2020-05-02,86.8438157796315
ESP,Spain,2020-05-03,86.8438157796315
ESP,Spain,2020-05-04,85.0439066138331
ESP,Spain,2020-05-05,85.0439066138331
ESP,Spain,2020-05-06,85.0439066138331
ESP,Spain,2020-05-07,85.0439066138331
ESP,Spain,2020-05-08,85.0439066138331
ESP,Spain,2020-05-09,85.0439066138331
ESP,Spain,2020-05-10,85.0439066138331
ESP,Spain,2020-05-11,81.8914730598191
ESP,Spain,2020-05-12,81.8914730598191
ESP,Spain,2020-05-13,81.8914730598191
ESP,Spain,2020-05-14,81.8914730598191
ESP,Spain,2020-05-15,81.8914730598191
ESP,Spain,2020-05-16,81.8914730598191
ESP,Spain,2020-05-17,81.8914730598191
ESP,Spain,2020-05-25,67.803789496236
ESP,Spain,2020-05-26,67.803789496236
ESP,Spain,2020-05-27,67.803789496236
ESP,Spain,2020-05-28,67.803789496236
ESP,Spain,2020-05-29,67.803789496236
ESP,Spain,2020-05-30,67.803789496236
ESP,Spain,2020-05-31,67.803789496236
ESP,Spain,2020-06-08,60.8535112196001
ESP,Spain,2020-06-09,60.8535112196001
ESP,Spain,2020-06-10,60.8535112196001
ESP,Spain,2020-06-11,60.8535112196001
ESP,Spain,2020-06-12,60.8535112196001
ESP,Spain,2020-06-13,60.8535112196001
ESP,Spain,2020-06-14,60.8535112196001
ESP,Spain,2020-06-22,53.1357650777368
ESP,Spain,2020-06-23,53.1357650777368
ESP,Spain,2020-06-24,53.1357650777368
ESP,Spain,2020-06-25,53.1357650777368
ESP,Spain,2020-06-26,53.1357650777368
ESP,Spain,2020-06-27,53.1357650777368
ESP,Spain,2020-06-28,53.1357650777368
ESP,Spain,2020-07-06,46.7014569589249
ESP,Spain,2020-07-07,46.7014569589249
ESP,Spain,2020-07-08,46.7014569589249
ESP,Spain,2020-07-09,46.7014569589249
ESP,Spain,2020-07-10,46.7014569589249
ESP,Spain,2020-07-11,46.7014569589249
ESP,Spain,2020-07-12,46.7014569589249
ESP,Spain,2020-07-20,49.7355276655964
ESP,Spain,2020-07-21,49.7355276655964
ESP,Spain,2020-07-22,49.7355276655964
ESP,Spain,2020-07-23,49.7355276655964
ESP,Spain,2020-07-24,49.7355276655964
ESP,Spain,2020-07-25,49.7355276655964
ESP,Spain,2020-07-26,49.7355276655964
ESP,Spain,2020-08-03,47.0418710396887
ESP,Spain,2020-08-04,47.0418710396887
ESP,Spain,2020-08-05,47.0418710396887
ESP,Spain,2020-08-06,47.0418710396887
ESP,Spain,2020-08-07,47.0418710396887
ESP,Spain,2020-08-08,47.0418710396887
ESP,Spain,2020-08-09,47.0418710396887
ESP,Spain,2020-08-17,49.091143639644
ESP,Spain,2020-08-18,49.091143639644
ESP,Spain,2020-08-19,49.091143639644
ESP,Spain,2020-08-20,49.091143639644
ESP,Spain,2020-08-21,49.091143639644
ESP,Spain,2020-08-22,49.091143639644
ESP,Spain,2020-08-23,49.091143639644
ESP,Spain,2020-08-31,48.1711127139489
ESP,Spain,2020-09-01,48.1711127139489
ESP,Spain,2020-09-02,48.1711127139489
ESP,Spain,2020-09-03,48.1711127139489
ESP,Spain,2020-09-04,48.1711127139489
ESP,Spain,2020-09-05,48.1711127139489
ESP,Spain,2020-09-06,48.1711127139489
ESP,Spain,2020-09-14,50.4050689251287
ESP,Spain,2020-09-15,50.4050689251287
ESP,Spain,2020-09-16,50.4050689251287
ESP,Spain,2020-09-17,50.4050689251287
ESP,Spain,2020-09-18,50.4050689251287
ESP,Spain,2020-09-19,50.4050689251287
ESP,Spain,2020-09-20,50.4050689251287
ESP,Spain,2020-09-28,50.0499262050431
ESP,Spain,2020-09-29,50.0499262050431
ESP,Spain,2020-09-30,50.0499262050431
ESP,Spain,2020-10-01,50.0499262050431
ESP,Spain,2020-10-02,50.0499262050431
ESP,Spain,2020-10-03,50.0499262050431
ESP,Spain,2020-10-04,50.0499262050431
ESP,Spain,2020-10-12,56.1759877794668
ESP,Spain,2020-10-13,56.1759877794668
ESP,Spain,2020-10-14,56.1759877794668
ESP,Spain,2020-10-15,56.1759877794668
ESP,Spain,2020-10-16,56.1759877794668
ESP,Spain,2020-10-17,56.1759877794668
ESP,Spain,2020-10-18,56.1759877794668
ESP,Spain,2020-10-26,61.3341877350131
ESP,Spain,2020-10-27,61.3341877350131
ESP,Spain,2020-10-28,61.3341877350131
ESP,Spain,2020-10-29,61.3341877350131
ESP,Spain,2020-10-30,61.3341877350131
ESP,Spain,2020-10-31,61.3341877350131
ESP,Spain,2020-11-01,61.3341877350131
ESP,Spain,2020-11-09,62.9543944212866
ESP,Spain,2020-11-10,62.9543944212866
ESP,Spain,2020-11-11,62.9543944212866
ESP,Spain,2020-11-12,62.9543944212866
ESP,Spain,2020-11-13,62.9543944212866
ESP,Spain,2020-11-14,62.9543944212866
ESP,Spain,2020-11-15,62.9543944212866
ESP,Spain,2020-12-14,62.9865483237728
ESP,Spain,2020-12-15,62.9865483237728
ESP,Spain,2020-12-16,62.9865483237728
ESP,Spain,2020-12-17,62.9865483237728
ESP,Spain,2020-12-18,62.9865483237728
ESP,Spain,2020-12-19,62.9865483237728
ESP,Spain,2020-12-20,62.9865483237728
ESP,Spain,2021-01-04,70.0677117266569
ESP,Spain,2021-01-05,70.0677117266569
ESP,Spain,2021-01-06,70.0677117266569
ESP,Spain,2021-01-07,70.0677117266569
ESP,Spain,2021-01-08,70.0677117266569
ESP,Spain,2021-01-09,70.0677117266569
ESP,Spain,2021-01-10,70.0677117266569
ESP,Spain,2021-01-11,70.3617924509489
ESP,Spain,2021-01-12,70.3617924509489
ESP,Spain,2021-01-13,70.3617924509489
ESP,Spain,2021-01-14,70.3617924509489
ESP,Spain,2021-01-15,70.3617924509489
ESP,Spain,2021-01-16,70.3617924509489
ESP,Spain,2021-01-17,70.3617924509489
ESP,Spain,2021-02-01,73.6800334844108
ESP,Spain,2021-02-02,73.6800334844108
ESP,Spain,2021-02-03,73.6800334844108
ESP,Spain,2021-02-04,73.6800334844108
ESP,Spain,2021-02-05,73.6800334844108
ESP,Spain,2021-02-06,73.6800334844108
ESP,Spain,2021-02-07,73.6800334844108
ESP,Spain,2021-02-08,71.5299057169524
ESP,Spain,2021-02-09,71.5299057169524
ESP,Spain,2021-02-10,71.5299057169524
ESP,Spain,2021-02-11,71.5299057169524
ESP,Spain,2021-02-12,71.5299057169524
ESP,Spain,2021-02-13,71.5299057169524
ESP,Spain,2021-02-14,71.5299057169524
ESP,Spain,2021-02-22,67.5329888741734
ESP,Spain,2021-02-23,67.5329888741734
ESP,Spain,2021-02-24,67.5329888741734
ESP,Spain,2021-02-25,67.5329888741734
ESP,Spain,2021-02-26,67.5329888741734
ESP,Spain,2021-02-27,67.5329888741734
ESP,Spain,2021-02-28,67.5329888741734
FIN,Finland,2020-04-06,47.9796395365866
FIN,Finland,2020-04-07,47.9796395365866
FIN,Finland,2020-04-08,47.9796395365866
FIN,Finland,2020-04-09,47.9796395365866
FIN,Finland,2020-04-10,47.9796395365866
FIN,Finland,2020-04-11,47.9796395365866
FIN,Finland,2020-04-12,47.9796395365866
FIN,Finland,2020-04-27,41.0889764313046
FIN,Finland,2020-04-28,41.0889764313046
FIN,Finland,2020-04-29,41.0889764313046
FIN,Finland,2020-04-30,41.0889764313046
FIN,Finland,2020-05-01,41.0889764313046
FIN,Finland,2020-05-02,41.0889764313046
FIN,Finland,2020-05-03,41.0889764313046
FIN,Finland,2020-05-11,33.8107162481979
FIN,Finland,2020-05-12,33.8107162481979
FIN,Finland,2020-05-13,33.8107162481979
FIN,Finland,2020-05-14,33.8107162481979
FIN,Finland,2020-05-15,33.8107162481979
FIN,Finland,2020-05-16,33.8107162481979
FIN,Finland,2020-05-17,33.8107162481979
FIN,Finland,2020-05-25,25.4406867179561
FIN,Finland,2020-05-26,25.4406867179561
FIN,Finland,2020-05-27,25.4406867179561
FIN,Finland,2020-05-28,25.4406867179561
FIN,Finland,2020-05-29,25.4406867179561
FIN,Finland,2020-05-30,25.4406867179561
FIN,Finland,2020-05-31,25.4406867179561
FIN,Finland,2020-06-08,23.2802767714641
FIN,Finland,2020-06-09,23.2802767714641
FIN,Finland,2020-06-10,23.2802767714641
FIN,Finland,2020-06-11,23.2802767714641
FIN,Finland,2020-06-12,23.2802767714641
FIN,Finland,2020-06-13,23.2802767714641
FIN,Finland,2020-06-14,23.2802767714641
FIN,Finland,2020-06-22,18.7553921897508
FIN,Finland,2020-06-23,18.7553921897508
FIN,Finland,2020-06-24,18.7553921897508
FIN,Finland,2020-06-25,18.7553921897508
FIN,Finland,2020-06-26,18.7553921897508
FIN,Finland,2020-06-27,18.7553921897508
FIN,Finland,2020-06-28,18.7553921897508
FIN,Finland,2020-07-06,15.2625049346341
FIN,Finland,2020-07-07,15.2625049346341
FIN,Finland,2020-07-08,15.2625049346341
FIN,Finland,2020-07-09,15.2625049346341
FIN,Finland,2020-07-10,15.2625049346341
FIN,Finland,2020-07-11,15.2625049346341
FIN,Finland,2020-07-12,15.2625049346341
FIN,Finland,2020-07-20,14.110254071316
FIN,Finland,2020-07-21,14.110254071316
FIN,Finland,2020-07-22,14.110254071316
FIN,Finland,2020-07-23,14.110254071316
FIN,Finland,2020-07-24,14.110254071316
FIN,Finland,2020-07-25,14.110254071316
FIN,Finland,2020-07-26,14.110254071316
FIN,Finland,2020-08-03,21.1705271183911
FIN,Finland,2020-08-04,21.1705271183911
FIN,Finland,2020-08-05,21.1705271183911
FIN,Finland,2020-08-06,21.1705271183911
FIN,Finland,2020-08-07,21.1705271183911
FIN,Finland,2020-08-08,21.1705271183911
FIN,Finland,2020-08-09,21.1705271183911
FIN,Finland,2020-08-17,19.7113710164693
FIN,Finland,2020-08-18,19.7113710164693
FIN,Finland,2020-08-19,19.7113710164693
FIN,Finland,2020-08-20,19.7113710164693
FIN,Finland,2020-08-21,19.7113710164693
FIN,Finland,2020-08-22,19.7113710164693
FIN,Finland,2020-08-23,19.7113710164693
FIN,Finland,2020-08-31,20.807810603021
FIN,Finland,2020-09-01,20.807810603021
FIN,Finland,2020-09-02,20.807810603021
FIN,Finland,2020-09-03,20.807810603021
FIN,Finland,2020-09-04,20.807810603021
FIN,Finland,2020-09-05,20.807810603021
FIN,Finland,2020-09-06,20.807810603021
FIN,Finland,2020-09-14,18.8076503467477
