iso_code,country,date,icl_i12_health_16
DEU,Germany,2020-05-02,34.9014519399937
DEU,Germany,2020-05-03,34.9014519399937
DEU,Germany,2020-05-04,35.6710801885294
DEU,Germany,2020-05-05,35.6710801885294
DEU,Germany,2020-05-06,35.6710801885294
DEU,Germany,2020-05-07,35.6710801885294
DEU,Germany,2020-05-08,35.6710801885294
DEU,Germany,2020-05-09,35.6710801885294
DEU,Germany,2020-05-10,35.6710801885294
DEU,Germany,2020-05-11,34.0812346822604
DEU,Germany,2020-05-12,34.0812346822604
DEU,Germany,2020-05-13,34.0812346822604
DEU,Germany,2020-05-14,34.0812346822604
DEU,Germany,2020-05-15,34.0812346822604
DEU,Germany,2020-05-16,34.0812346822604
DEU,Germany,2020-05-17,34.0812346822604
DEU,Germany,2020-05-25,31.4944834104358
DEU,Germany,2020-05-26,31.4944834104358
DEU,Germany,2020-05-27,31.4944834104358
DEU,Germany,2020-05-28,31.4944834104358
DEU,Germany,2020-05-29,31.4944834104358
DEU,Germany,2020-05-30,31.4944834104358
DEU,Germany,2020-05-31,31.4944834104358
DEU,Germany,2020-06-08,26.3647062318625
DEU,Germany,2020-06-09,26.3647062318625
DEU,Germany,2020-06-10,26.3647062318625
DEU,Germany,2020-06-11,26.3647062318625
DEU,Germany,2020-06-12,26.3647062318625
DEU,Germany,2020-06-13,26.3647062318625
DEU,Germany,2020-06-14,26.3647062318625
DEU,Germany,2020-06-22,28.439473441889
DEU,Germany,2020-06-23,28.439473441889
DEU,Germany,2020-06-24,28.439473441889
DEU,Germany,2020-06-25,28.439473441889
DEU,Germany,2020-06-26,28.439473441889
DEU,Germany,2020-06-27,28.439473441889
DEU,Germany,2020-06-28,28.439473441889
DEU,Germany,2020-07-06,23.3207565938586
DEU,Germany,2020-07-07,23.3207565938586
DEU,Germany,2020-07-08,23.3207565938586
DEU,Germany,2020-07-09,23.3207565938586
DEU,Germany,2020-07-10,23.3207565938586
DEU,Germany,2020-07-11,23.3207565938586
DEU,Germany,2020-07-12,23.3207565938586
DEU,Germany,2020-07-20,23.329321157185
DEU,Germany,2020-07-21,23.329321157185
DEU,Germany,2020-07-22,23.329321157185
DEU,Germany,2020-07-23,23.329321157185
DEU,Germany,2020-07-24,23.329321157185
DEU,Germany,2020-07-25,23.329321157185
DEU,Germany,2020-07-26,23.329321157185
DEU,Germany,2020-08-03,26.7578690671236
DEU,Germany,2020-08-04,26.7578690671236
DEU,Germany,2020-08-05,26.7578690671236
DEU,Germany,2020-08-06,26.7578690671236
DEU,Germany,2020-08-07,26.7578690671236
DEU,Germany,2020-08-08,26.7578690671236
DEU,Germany,2020-08-09,26.7578690671236
DEU,Germany,2020-08-17,22.8223842614097
DEU,Germany,2020-08-18,22.8223842614097
DEU,Germany,2020-08-19,22.8223842614097
DEU,Germany,2020-08-20,22.8223842614097
DEU,Germany,2020-08-21,22.8223842614097
DEU,Germany,2020-08-22,22.8223842614097
DEU,Germany,2020-08-23,22.8223842614097
DEU,Germany,2020-08-31,21.508120923774
DEU,Germany,2020-09-01,21.508120923774
DEU,Germany,2020-09-02,21.508120923774
DEU,Germany,2020-09-03,21.508120923774
DEU,Germany,2020-09-04,21.508120923774
DEU,Germany,2020-09-05,21.508120923774
DEU,Germany,2020-09-06,21.508120923774
DEU,Germany,2020-09-14,20.1664110322627
DEU,Germany,2020-09-15,20.1664110322627
DEU,Germany,2020-09-16,20.1664110322627
DEU,Germany,2020-09-17,20.1664110322627
DEU,Germany,2020-09-18,20.1664110322627
DEU,Germany,2020-09-19,20.1664110322627
DEU,Germany,2020-09-20,20.1664110322627
DEU,Germany,2020-10-05,18.1815993459136
DEU,Germany,2020-10-06,18.1815993459136
DEU,Germany,2020-10-07,18.1815993459136
DEU,Germany,2020-10-08,18.1815993459136
DEU,Germany,2020-10-09,18.1815993459136
DEU,Germany,2020-10-10,18.1815993459136
DEU,Germany,2020-10-11,18.1815993459136
DEU,Germany,2020-10-12,19.2361360608251
DEU,Germany,2020-10-13,19.2361360608251
DEU,Germany,2020-10-14,19.2361360608251
DEU,Germany,2020-10-15,19.2361360608251
DEU,Germany,2020-10-16,19.2361360608251
DEU,Germany,2020-10-17,19.2361360608251
DEU,Germany,2020-10-18,19.2361360608251
DEU,Germany,2020-10-26,23.0607721303239
DEU,Germany,2020-10-27,23.0607721303239
DEU,Germany,2020-10-28,23.0607721303239
DEU,Germany,2020-10-29,23.0607721303239
DEU,Germany,2020-10-30,23.0607721303239
DEU,Germany,2020-10-31,23.0607721303239
DEU,Germany,2020-11-01,23.0607721303239
DEU,Germany,2020-11-09,23.0878903400539
DEU,Germany,2020-11-10,23.0878903400539
DEU,Germany,2020-11-11,23.0878903400539
DEU,Germany,2020-11-12,23.0878903400539
DEU,Germany,2020-11-13,23.0878903400539
DEU,Germany,2020-11-14,23.0878903400539
DEU,Germany,2020-11-15,23.0878903400539
DEU,Germany,2020-12-14,26.0579887182767
DEU,Germany,2020-12-15,26.0579887182767
DEU,Germany,2020-12-16,26.0579887182767
DEU,Germany,2020-12-17,26.0579887182767
DEU,Germany,2020-12-18,26.0579887182767
DEU,Germany,2020-12-19,26.0579887182767
DEU,Germany,2020-12-20,26.0579887182767
DEU,Germany,2021-01-04,35.4098960174455
DEU,Germany,2021-01-05,35.4098960174455
DEU,Germany,2021-01-06,35.4098960174455
DEU,Germany,2021-01-07,35.4098960174455
DEU,Germany,2021-01-08,35.4098960174455
DEU,Germany,2021-01-09,35.4098960174455
DEU,Germany,2021-01-10,35.4098960174455
DEU,Germany,2021-01-11,34.5146136687867
DEU,Germany,2021-01-12,34.5146136687867
DEU,Germany,2021-01-13,34.5146136687867
DEU,Germany,2021-01-14,34.5146136687867
DEU,Germany,2021-01-15,34.5146136687867
DEU,Germany,2021-01-16,34.5146136687867
DEU,Germany,2021-01-17,34.5146136687867
DNK,Denmark,2020-04-06,51.6502092411083
DNK,Denmark,2020-04-07,51.6502092411083
DNK,Denmark,2020-04-08,51.6502092411083
DNK,Denmark,2020-04-09,51.6502092411083
DNK,Denmark,2020-04-10,51.6502092411083
DNK,Denmark,2020-04-11,51.6502092411083
DNK,Denmark,2020-04-12,51.6502092411083
DNK,Denmark,2020-04-27,44.9155682891504
DNK,Denmark,2020-04-28,44.9155682891504
DNK,Denmark,2020-04-29,44.9155682891504
DNK,Denmark,2020-04-30,44.9155682891504
DNK,Denmark,2020-05-01,44.9155682891504
DNK,Denmark,2020-05-02,44.9155682891504
DNK,Denmark,2020-05-03,44.9155682891504
DNK,Denmark,2020-05-11,37.1445994002672
DNK,Denmark,2020-05-12,37.1445994002672
DNK,Denmark,2020-05-13,37.1445994002672
DNK,Denmark,2020-05-14,37.1445994002672
DNK,Denmark,2020-05-15,37.1445994002672
DNK,Denmark,2020-05-16,37.1445994002672
DNK,Denmark,2020-05-17,37.1445994002672
DNK,Denmark,2020-05-25,28.1274191615818
DNK,Denmark,2020-05-26,28.1274191615818
DNK,Denmark,2020-05-27,28.1274191615818
DNK,Denmark,2020-05-28,28.1274191615818
DNK,Denmark,2020-05-29,28.1274191615818
DNK,Denmark,2020-05-30,28.1274191615818
DNK,Denmark,2020-05-31,28.1274191615818
DNK,Denmark,2020-06-08,24.0006850017575
DNK,Denmark,2020-06-09,24.0006850017575
DNK,Denmark,2020-06-10,24.0006850017575
DNK,Denmark,2020-06-11,24.0006850017575
DNK,Denmark,2020-06-12,24.0006850017575
DNK,Denmark,2020-06-13,24.0006850017575
DNK,Denmark,2020-06-14,24.0006850017575
DNK,Denmark,2020-06-22,18.3866154068861
DNK,Denmark,2020-06-23,18.3866154068861
DNK,Denmark,2020-06-24,18.3866154068861
DNK,Denmark,2020-06-25,18.3866154068861
DNK,Denmark,2020-06-26,18.3866154068861
DNK,Denmark,2020-06-27,18.3866154068861
DNK,Denmark,2020-06-28,18.3866154068861
DNK,Denmark,2020-07-06,15.7765544341525
DNK,Denmark,2020-07-07,15.7765544341525
DNK,Denmark,2020-07-08,15.7765544341525
DNK,Denmark,2020-07-09,15.7765544341525
DNK,Denmark,2020-07-10,15.7765544341525
DNK,Denmark,2020-07-11,15.7765544341525
DNK,Denmark,2020-07-12,15.7765544341525
DNK,Denmark,2020-07-20,14.7079722490321
DNK,Denmark,2020-07-21,14.7079722490321
DNK,Denmark,2020-07-22,14.7079722490321
DNK,Denmark,2020-07-23,14.7079722490321
DNK,Denmark,2020-07-24,14.7079722490321
DNK,Denmark,2020-07-25,14.7079722490321
DNK,Denmark,2020-07-26,14.7079722490321
DNK,Denmark,2020-08-03,17.5552737205941
DNK,Denmark,2020-08-04,17.5552737205941
DNK,Denmark,2020-08-05,17.5552737205941
DNK,Denmark,2020-08-06,17.5552737205941
DNK,Denmark,2020-08-07,17.5552737205941
DNK,Denmark,2020-08-08,17.5552737205941
DNK,Denmark,2020-08-09,17.5552737205941
DNK,Denmark,2020-08-17,19.5136659397516
DNK,Denmark,2020-08-18,19.5136659397516
DNK,Denmark,2020-08-19,19.5136659397516
DNK,Denmark,2020-08-20,19.5136659397516
DNK,Denmark,2020-08-21,19.5136659397516
DNK,Denmark,2020-08-22,19.5136659397516
DNK,Denmark,2020-08-23,19.5136659397516
DNK,Denmark,2020-08-31,16.4056823200623
DNK,Denmark,2020-09-01,16.4056823200623
DNK,Denmark,2020-09-02,16.4056823200623
DNK,Denmark,2020-09-03,16.4056823200623
DNK,Denmark,2020-09-04,16.4056823200623
DNK,Denmark,2020-09-05,16.4056823200623
DNK,Denmark,2020-09-06,16.4056823200623
DNK,Denmark,2020-09-14,19.6464311692233
DNK,Denmark,2020-09-15,19.6464311692233
DNK,Denmark,2020-09-16,19.6464311692233
DNK,Denmark,2020-09-17,19.6464311692233
DNK,Denmark,2020-09-18,19.6464311692233
DNK,Denmark,2020-09-19,19.6464311692233
DNK,Denmark,2020-09-20,19.6464311692233
DNK,Denmark,2020-09-28,19.5644597608265
DNK,Denmark,2020-09-29,19.5644597608265
DNK,Denmark,2020-09-30,19.5644597608265
DNK,Denmark,2020-10-01,19.5644597608265
DNK,Denmark,2020-10-02,19.5644597608265
DNK,Denmark,2020-10-03,19.5644597608265
DNK,Denmark,2020-10-04,19.5644597608265
DNK,Denmark,2020-10-12,20.1297070278777
DNK,Denmark,2020-10-13,20.1297070278777
DNK,Denmark,2020-10-14,20.1297070278777
DNK,Denmark,2020-10-15,20.1297070278777
DNK,Denmark,2020-10-16,20.1297070278777
DNK,Denmark,2020-10-17,20.1297070278777
DNK,Denmark,2020-10-18,20.1297070278777
DNK,Denmark,2020-10-26,23.8111988827489
DNK,Denmark,2020-10-27,23.8111988827489
DNK,Denmark,2020-10-28,23.8111988827489
DNK,Denmark,2020-10-29,23.8111988827489
DNK,Denmark,2020-10-30,23.8111988827489
DNK,Denmark,2020-10-31,23.8111988827489
DNK,Denmark,2020-11-01,23.8111988827489
DNK,Denmark,2020-11-09,25.2496467258529
DNK,Denmark,2020-11-10,25.2496467258529
DNK,Denmark,2020-11-11,25.2496467258529
DNK,Denmark,2020-11-12,25.2496467258529
DNK,Denmark,2020-11-13,25.2496467258529
DNK,Denmark,2020-11-14,25.2496467258529
DNK,Denmark,2020-11-15,25.2496467258529
DNK,Denmark,2020-12-14,33.4720232170252
DNK,Denmark,2020-12-15,33.4720232170252
DNK,Denmark,2020-12-16,33.4720232170252
DNK,Denmark,2020-12-17,33.4720232170252
DNK,Denmark,2020-12-18,33.4720232170252
DNK,Denmark,2020-12-19,33.4720232170252
DNK,Denmark,2020-12-20,33.4720232170252
DNK,Denmark,2021-01-04,54.3112730434162
DNK,Denmark,2021-01-05,54.3112730434162
DNK,Denmark,2021-01-06,54.3112730434162
DNK,Denmark,2021-01-07,54.3112730434162
DNK,Denmark,2021-01-08,54.3112730434162
DNK,Denmark,2021-01-09,54.3112730434162
DNK,Denmark,2021-01-10,54.3112730434162
DNK,Denmark,2021-01-11,55.2977266336222
DNK,Denmark,2021-01-12,55.2977266336222
DNK,Denmark,2021-01-13,55.2977266336222
DNK,Denmark,2021-01-14,55.2977266336222
DNK,Denmark,2021-01-15,55.2977266336222
DNK,Denmark,2021-01-16,55.2977266336222
DNK,Denmark,2021-01-17,55.2977266336222
ESP,Spain,2020-03-30,81.7820770591013
ESP,Spain,2020-03-31,81.7820770591013
ESP,Spain,2020-04-01,81.7820770591013
ESP,Spain,2020-04-02,81.7820770591013
ESP,Spain,2020-04-03,81.7820770591013
ESP,Spain,2020-04-04,81.7820770591013
ESP,Spain,2020-04-05,81.7820770591013
ESP,Spain,2020-04-06,84.3685279325649
ESP,Spain,2020-04-07,84.3685279325649
ESP,Spain,2020-04-08,84.3685279325649
ESP,Spain,2020-04-09,84.3685279325649
ESP,Spain,2020-04-10,84.3685279325649
ESP,Spain,2020-04-11,84.3685279325649
ESP,Spain,2020-04-12,84.3685279325649
ESP,Spain,2020-04-13,81.6206354313867
ESP,Spain,2020-04-14,81.6206354313867
ESP,Spain,2020-04-15,81.6206354313867
ESP,Spain,2020-04-16,81.6206354313867
ESP,Spain,2020-04-17,81.6206354313867
ESP,Spain,2020-04-18,81.6206354313867
ESP,Spain,2020-04-19,81.6206354313867
ESP,Spain,2020-04-20,76.675831641363
ESP,Spain,2020-04-21,76.675831641363
ESP,Spain,2020-04-22,76.675831641363
ESP,Spain,2020-04-23,76.675831641363
ESP,Spain,2020-04-24,76.675831641363
ESP,Spain,2020-04-25,76.675831641363
ESP,Spain,2020-04-26,76.675831641363
ESP,Spain,2020-04-27,80.4561485449489
ESP,Spain,2020-04-28,80.4561485449489
ESP,Spain,2020-04-29,80.4561485449489
ESP,Spain,2020-04-30,80.4561485449489
ESP,Spain,2020-05-01,80.4561485449489
ESP,Spain,2020-05-02,80.4561485449489
ESP,Spain,2020-05-03,80.4561485449489
ESP,Spain,2020-05-04,80.6698345280347
ESP,Spain,2020-05-05,80.6698345280347
ESP,Spain,2020-05-06,80.6698345280347
ESP,Spain,2020-05-07,80.6698345280347
ESP,Spain,2020-05-08,80.6698345280347
ESP,Spain,2020-05-09,80.6698345280347
ESP,Spain,2020-05-10,80.6698345280347
ESP,Spain,2020-05-11,79.3440084433013
ESP,Spain,2020-05-12,79.3440084433013
ESP,Spain,2020-05-13,79.3440084433013
ESP,Spain,2020-05-14,79.3440084433013
ESP,Spain,2020-05-15,79.3440084433013
ESP,Spain,2020-05-16,79.3440084433013
ESP,Spain,2020-05-17,79.3440084433013
ESP,Spain,2020-05-25,70.6849279871118
ESP,Spain,2020-05-26,70.6849279871118
ESP,Spain,2020-05-27,70.6849279871118
ESP,Spain,2020-05-28,70.6849279871118
ESP,Spain,2020-05-29,70.6849279871118
ESP,Spain,2020-05-30,70.6849279871118
ESP,Spain,2020-05-31,70.6849279871118
ESP,Spain,2020-06-08,66.2000262351945
ESP,Spain,2020-06-09,66.2000262351945
ESP,Spain,2020-06-10,66.2000262351945
ESP,Spain,2020-06-11,66.2000262351945
ESP,Spain,2020-06-12,66.2000262351945
ESP,Spain,2020-06-13,66.2000262351945
ESP,Spain,2020-06-14,66.2000262351945
ESP,Spain,2020-06-22,58.1184889306453
ESP,Spain,2020-06-23,58.1184889306453
ESP,Spain,2020-06-24,58.1184889306453
ESP,Spain,2020-06-25,58.1184889306453
ESP,Spain,2020-06-26,58.1184889306453
ESP,Spain,2020-06-27,58.1184889306453
ESP,Spain,2020-06-28,58.1184889306453
ESP,Spain,2020-07-06,53.8034210770829
ESP,Spain,2020-07-07,53.8034210770829
ESP,Spain,2020-07-08,53.8034210770829
ESP,Spain,2020-07-09,53.8034210770829
ESP,Spain,2020-07-10,53.8034210770829
ESP,Spain,2020-07-11,53.8034210770829
ESP,Spain,2020-07-12,53.8034210770829
ESP,Spain,2020-07-20,53.7579942290676
ESP,Spain,2020-07-21,53.7579942290676
ESP,Spain,2020-07-22,53.7579942290676
ESP,Spain,2020-07-23,53.7579942290676
ESP,Spain,2020-07-24,53.7579942290676
ESP,Spain,2020-07-25,53.7579942290676
ESP,Spain,2020-07-26,53.7579942290676
ESP,Spain,2020-08-03,52.8405440102545
ESP,Spain,2020-08-04,52.8405440102545
ESP,Spain,2020-08-05,52.8405440102545
ESP,Spain,2020-08-06,52.8405440102545
ESP,Spain,2020-08-07,52.8405440102545
ESP,Spain,2020-08-08,52.8405440102545
ESP,Spain,2020-08-09,52.8405440102545
ESP,Spain,2020-08-17,50.9921979600549
ESP,Spain,2020-08-18,50.9921979600549
ESP,Spain,2020-08-19,50.9921979600549
ESP,Spain,2020-08-20,50.9921979600549
ESP,Spain,2020-08-21,50.9921979600549
ESP,Spain,2020-08-22,50.9921979600549
ESP,Spain,2020-08-23,50.9921979600549
ESP,Spain,2020-08-31,48.7598027344793
ESP,Spain,2020-09-01,48.7598027344793
ESP,Spain,2020-09-02,48.7598027344793
ESP,Spain,2020-09-03,48.7598027344793
ESP,Spain,2020-09-04,48.7598027344793
ESP,Spain,2020-09-05,48.7598027344793
ESP,Spain,2020-09-06,48.7598027344793
ESP,Spain,2020-09-14,47.0421195404491
ESP,Spain,2020-09-15,47.0421195404491
ESP,Spain,2020-09-16,47.0421195404491
ESP,Spain,2020-09-17,47.0421195404491
ESP,Spain,2020-09-18,47.0421195404491
ESP,Spain,2020-09-19,47.0421195404491
ESP,Spain,2020-09-20,47.0421195404491
ESP,Spain,2020-09-28,47.6824801615742
ESP,Spain,2020-09-29,47.6824801615742
ESP,Spain,2020-09-30,47.6824801615742
ESP,Spain,2020-10-01,47.6824801615742
ESP,Spain,2020-10-02,47.6824801615742
ESP,Spain,2020-10-03,47.6824801615742
ESP,Spain,2020-10-04,47.6824801615742
ESP,Spain,2020-10-12,48.5598808995103
ESP,Spain,2020-10-13,48.5598808995103
ESP,Spain,2020-10-14,48.5598808995103
ESP,Spain,2020-10-15,48.5598808995103
ESP,Spain,2020-10-16,48.5598808995103
ESP,Spain,2020-10-17,48.5598808995103
ESP,Spain,2020-10-18,48.5598808995103
ESP,Spain,2020-10-26,50.9649249803871
ESP,Spain,2020-10-27,50.9649249803871
ESP,Spain,2020-10-28,50.9649249803871
ESP,Spain,2020-10-29,50.9649249803871
ESP,Spain,2020-10-30,50.9649249803871
ESP,Spain,2020-10-31,50.9649249803871
ESP,Spain,2020-11-01,50.9649249803871
ESP,Spain,2020-11-09,54.080877427457
ESP,Spain,2020-11-10,54.080877427457
ESP,Spain,2020-11-11,54.080877427457
ESP,Spain,2020-11-12,54.080877427457
ESP,Spain,2020-11-13,54.080877427457
ESP,Spain,2020-11-14,54.080877427457
ESP,Spain,2020-11-15,54.080877427457
ESP,Spain,2020-12-14,54.9577387132223
ESP,Spain,2020-12-15,54.9577387132223
ESP,Spain,2020-12-16,54.9577387132223
ESP,Spain,2020-12-17,54.9577387132223
ESP,Spain,2020-12-18,54.9577387132223
ESP,Spain,2020-12-19,54.9577387132223
ESP,Spain,2020-12-20,54.9577387132223
ESP,Spain,2021-01-04,62.9961100806116
ESP,Spain,2021-01-05,62.9961100806116
ESP,Spain,2021-01-06,62.9961100806116
ESP,Spain,2021-01-07,62.9961100806116
ESP,Spain,2021-01-08,62.9961100806116
ESP,Spain,2021-01-09,62.9961100806116
ESP,Spain,2021-01-10,62.9961100806116
ESP,Spain,2021-01-11,61.912764560611
ESP,Spain,2021-01-12,61.912764560611
ESP,Spain,2021-01-13,61.912764560611
ESP,Spain,2021-01-14,61.912764560611
ESP,Spain,2021-01-15,61.912764560611
ESP,Spain,2021-01-16,61.912764560611
ESP,Spain,2021-01-17,61.912764560611
FIN,Finland,2020-04-06,49.0991308886096
FIN,Finland,2020-04-07,49.0991308886096
FIN,Finland,2020-04-08,49.0991308886096
FIN,Finland,2020-04-09,49.0991308886096
FIN,Finland,2020-04-10,49.0991308886096
FIN,Finland,2020-04-11,49.0991308886096
FIN,Finland,2020-04-12,49.0991308886096
FIN,Finland,2020-04-27,44.9182060622337
FIN,Finland,2020-04-28,44.9182060622337
FIN,Finland,2020-04-29,44.9182060622337
FIN,Finland,2020-04-30,44.9182060622337
FIN,Finland,2020-05-01,44.9182060622337
FIN,Finland,2020-05-02,44.9182060622337
FIN,Finland,2020-05-03,44.9182060622337
FIN,Finland,2020-05-11,38.1207302451996
FIN,Finland,2020-05-12,38.1207302451996
FIN,Finland,2020-05-13,38.1207302451996
FIN,Finland,2020-05-14,38.1207302451996
FIN,Finland,2020-05-15,38.1207302451996
FIN,Finland,2020-05-16,38.1207302451996
FIN,Finland,2020-05-17,38.1207302451996
FIN,Finland,2020-05-25,30.3642262805616
FIN,Finland,2020-05-26,30.3642262805616
FIN,Finland,2020-05-27,30.3642262805616
FIN,Finland,2020-05-28,30.3642262805616
FIN,Finland,2020-05-29,30.3642262805616
FIN,Finland,2020-05-30,30.3642262805616
FIN,Finland,2020-05-31,30.3642262805616
FIN,Finland,2020-06-08,26.6762230171585
FIN,Finland,2020-06-09,26.6762230171585
FIN,Finland,2020-06-10,26.6762230171585
FIN,Finland,2020-06-11,26.6762230171585
FIN,Finland,2020-06-12,26.6762230171585
FIN,Finland,2020-06-13,26.6762230171585
FIN,Finland,2020-06-14,26.6762230171585
FIN,Finland,2020-06-22,20.5903745954294
FIN,Finland,2020-06-23,20.5903745954294
FIN,Finland,2020-06-24,20.5903745954294
FIN,Finland,2020-06-25,20.5903745954294
FIN,Finland,2020-06-26,20.5903745954294
FIN,Finland,2020-06-27,20.5903745954294
FIN,Finland,2020-06-28,20.5903745954294
FIN,Finland,2020-07-06,17.4552744725528
FIN,Finland,2020-07-07,17.4552744725528
FIN,Finland,2020-07-08,17.4552744725528
FIN,Finland,2020-07-09,17.4552744725528
FIN,Finland,2020-07-10,17.4552744725528
FIN,Finland,2020-07-11,17.4552744725528
FIN,Finland,2020-07-12,17.4552744725528
FIN,Finland,2020-07-20,16.7453172464968
FIN,Finland,2020-07-21,16.7453172464968
FIN,Finland,2020-07-22,16.7453172464968
FIN,Finland,2020-07-23,16.7453172464968
FIN,Finland,2020-07-24,16.7453172464968
FIN,Finland,2020-07-25,16.7453172464968
FIN,Finland,2020-07-26,16.7453172464968
FIN,Finland,2020-08-03,20.1298352846558
FIN,Finland,2020-08-04,20.1298352846558
FIN,Finland,2020-08-05,20.1298352846558
FIN,Finland,2020-08-06,20.1298352846558
FIN,Finland,2020-08-07,20.1298352846558
FIN,Finland,2020-08-08,20.1298352846558
FIN,Finland,2020-08-09,20.1298352846558
FIN,Finland,2020-08-17,21.3285543580652
FIN,Finland,2020-08-18,21.3285543580652
FIN,Finland,2020-08-19,21.3285543580652
FIN,Finland,2020-08-20,21.3285543580652
FIN,Finland,2020-08-21,21.3285543580652
FIN,Finland,2020-08-22,21.3285543580652
FIN,Finland,2020-08-23,21.3285543580652
FIN,Finland,2020-08-31,17.9994432970429
FIN,Finland,2020-09-01,17.9994432970429
FIN,Finland,2020-09-02,17.9994432970429
FIN,Finland,2020-09-03,17.9994432970429
FIN,Finland,2020-09-04,17.9994432970429
FIN,Finland,2020-09-05,17.9994432970429
FIN,Finland,2020-09-06,17.9994432970429
FIN,Finland,2020-09-14,16.6523978621339
FIN,Finland,2020-09-15,16.6523978621339
FIN,Finland,2020-09-16,16.6523978621339
FIN,Finland,2020-09-17,16.6523978621339
FIN,Finland,2020-09-18,16.6523978621339
FIN,Finland,2020-09-19,16.6523978621339
FIN,Finland,2020-09-20,16.6523978621339
FIN,Finland,2020-09-28,19.0142760450135
FIN,Finland,2020-09-29,19.0142760450135
FIN,Finland,2020-09-30,19.0142760450135
FIN,Finland,2020-10-01,19.0142760450135
FIN,Finland,2020-10-02,19.0142760450135
FIN,Finland,2020-10-03,19.0142760450135
FIN,Finland,2020-10-04,19.0142760450135
FIN,Finland,2020-10-12,23.0080250268157
FIN,Finland,2020-10-13,23.0080250268157
FIN,Finland,2020-10-14,23.0080250268157
FIN,Finland,2020-10-15,23.0080250268157
FIN,Finland,2020-10-16,23.0080250268157
FIN,Finland,2020-10-17,23.0080250268157
FIN,Finland,2020-10-18,23.0080250268157
FIN,Finland,2020-10-26,21.3404724343581
FIN,Finland,2020-10-27,21.3404724343581
FIN,Finland,2020-10-28,21.3404724343581
FIN,Finland,2020-10-29,21.3404724343581
FIN,Finland,2020-10-30,21.3404724343581
FIN,Finland,2020-10-31,21.3404724343581
FIN,Finland,2020-11-01,21.3404724343581
FIN,Finland,2020-11-09,20.2919281147389
FIN,Finland,2020-11-10,20.2919281147389
FIN,Finland,2020-11-11,20.2919281147389
FIN,Finland,2020-11-12,20.2919281147389
FIN,Finland,2020-11-13,20.2919281147389
FIN,Finland,2020-11-14,20.2919281147389
FIN,Finland,2020-11-15,20.2919281147389
FIN,Finland,2020-12-14,25.6470042481054
FIN,Finland,2020-12-15,25.6470042481054
FIN,Finland,2020-12-16,25.6470042481054
FIN,Finland,2020-12-17,25.6470042481054
FIN,Finland,2020-12-18,25.6470042481054
FIN,Finland,2020-12-19,25.6470042481054
FIN,Finland,2020-12-20,25.6470042481054
FIN,Finland,2021-01-04,31.5866037075369
FIN,Finland,2021-01-05,31.5866037075369
FIN,Finland,2021-01-06,31.5866037075369
FIN,Finland,2021-01-07,31.5866037075369
FIN,Finland,2021-01-08,31.5866037075369
FIN,Finland,2021-01-09,31.5866037075369
FIN,Finland,2021-01-10,31.5866037075369
FIN,Finland,2021-01-18,32.0128699574943
FIN,Finland,2021-01-19,32.0128699574943
FIN,Finland,2021-01-20,32.0128699574943
FIN,Finland,2021-01-21,32.0128699574943
FIN,Finland,2021-01-22,32.0128699574943
FIN,Finland,2021-01-23,32.0128699574943
FIN,Finland,2021-01-24,32.0128699574943
FRA,France,2020-03-30,76.6510702313731
FRA,France,2020-03-31,76.6510702313731
FRA,France,2020-04-01,76.6510702313731
FRA,France,2020-04-02,76.6510702313731
FRA,France,2020-04-03,76.6510702313731
FRA,France,2020-04-04,76.6510702313731
FRA,France,2020-04-05,76.6510702313731
FRA,France,2020-04-06,77.9430121052542
FRA,France,2020-04-07,77.9430121052542
FRA,France,2020-04-08,77.9430121052542
FRA,France,2020-04-09,77.9430121052542
FRA,France,2020-04-10,77.9430121052542
FRA,France,2020-04-11,77.9430121052542
FRA,France,2020-04-12,77.9430121052542
FRA,France,2020-04-13,78.0442145963439
FRA,France,2020-04-14,78.0442145963439
FRA,France,2020-04-15,78.0442145963439
FRA,France,2020-04-16,78.0442145963439
FRA,France,2020-04-17,78.0442145963439
FRA,France,2020-04-18,78.0442145963439
FRA,France,2020-04-19,78.0442145963439
FRA,France,2020-04-20,72.2914105137508
FRA,France,2020-04-21,72.2914105137508
FRA,France,2020-04-22,72.2914105137508
FRA,France,2020-04-23,72.2914105137508
FRA,France,2020-04-24,72.2914105137508
FRA,France,2020-04-25,72.2914105137508
FRA,France,2020-04-26,72.2914105137508
FRA,France,2020-04-27,72.5646663035495
FRA,France,2020-04-28,72.5646663035495
FRA,France,2020-04-29,72.5646663035495
FRA,France,2020-04-30,72.5646663035495
FRA,France,2020-05-01,72.5646663035495
FRA,France,2020-05-02,72.5646663035495
FRA,France,2020-05-03,72.5646663035495
FRA,France,2020-05-04,69.9577203425171
FRA,France,2020-05-05,69.9577203425171
FRA,France,2020-05-06,69.9577203425171
FRA,France,2020-05-07,69.9577203425171
FRA,France,2020-05-08,69.9577203425171
FRA,France,2020-05-09,69.9577203425171
FRA,France,2020-05-10,69.9577203425171
FRA,France,2020-05-11,69.6917485786646
FRA,France,2020-05-12,69.6917485786646
FRA,France,2020-05-13,69.6917485786646
FRA,France,2020-05-14,69.6917485786646
FRA,France,2020-05-15,69.6917485786646
FRA,France,2020-05-16,69.6917485786646
FRA,France,2020-05-17,69.6917485786646
FRA,France,2020-05-25,59.87476370692
FRA,France,2020-05-26,59.87476370692
FRA,France,2020-05-27,59.87476370692
FRA,France,2020-05-28,59.87476370692
