iso_code,country,date,icl_i12_health_9
DEU,Germany,2020-05-27,35.6313730042662
DEU,Germany,2020-05-28,35.6313730042662
DEU,Germany,2020-05-29,35.6313730042662
DEU,Germany,2020-05-30,35.6313730042662
DEU,Germany,2020-05-31,35.6313730042662
DEU,Germany,2020-06-08,33.1737289436495
DEU,Germany,2020-06-09,33.1737289436495
DEU,Germany,2020-06-10,33.1737289436495
DEU,Germany,2020-06-11,33.1737289436495
DEU,Germany,2020-06-12,33.1737289436495
DEU,Germany,2020-06-13,33.1737289436495
DEU,Germany,2020-06-14,33.1737289436495
DEU,Germany,2020-06-22,33.1777444587578
DEU,Germany,2020-06-23,33.1777444587578
DEU,Germany,2020-06-24,33.1777444587578
DEU,Germany,2020-06-25,33.1777444587578
DEU,Germany,2020-06-26,33.1777444587578
DEU,Germany,2020-06-27,33.1777444587578
DEU,Germany,2020-06-28,33.1777444587578
DEU,Germany,2020-07-06,25.15911857178
DEU,Germany,2020-07-07,25.15911857178
DEU,Germany,2020-07-08,25.15911857178
DEU,Germany,2020-07-09,25.15911857178
DEU,Germany,2020-07-10,25.15911857178
DEU,Germany,2020-07-11,25.15911857178
DEU,Germany,2020-07-12,25.15911857178
DEU,Germany,2020-07-20,26.6019650580139
DEU,Germany,2020-07-21,26.6019650580139
DEU,Germany,2020-07-22,26.6019650580139
DEU,Germany,2020-07-23,26.6019650580139
DEU,Germany,2020-07-24,26.6019650580139
DEU,Germany,2020-07-25,26.6019650580139
DEU,Germany,2020-07-26,26.6019650580139
DEU,Germany,2020-08-03,28.0923819435585
DEU,Germany,2020-08-04,28.0923819435585
DEU,Germany,2020-08-05,28.0923819435585
DEU,Germany,2020-08-06,28.0923819435585
DEU,Germany,2020-08-07,28.0923819435585
DEU,Germany,2020-08-08,28.0923819435585
DEU,Germany,2020-08-09,28.0923819435585
DEU,Germany,2020-08-17,29.1941512593573
DEU,Germany,2020-08-18,29.1941512593573
DEU,Germany,2020-08-19,29.1941512593573
DEU,Germany,2020-08-20,29.1941512593573
DEU,Germany,2020-08-21,29.1941512593573
DEU,Germany,2020-08-22,29.1941512593573
DEU,Germany,2020-08-23,29.1941512593573
DEU,Germany,2020-08-31,25.8146461553809
DEU,Germany,2020-09-01,25.8146461553809
DEU,Germany,2020-09-02,25.8146461553809
DEU,Germany,2020-09-03,25.8146461553809
DEU,Germany,2020-09-04,25.8146461553809
DEU,Germany,2020-09-05,25.8146461553809
DEU,Germany,2020-09-06,25.8146461553809
DEU,Germany,2020-09-14,26.7901778470706
DEU,Germany,2020-09-15,26.7901778470706
DEU,Germany,2020-09-16,26.7901778470706
DEU,Germany,2020-09-17,26.7901778470706
DEU,Germany,2020-09-18,26.7901778470706
DEU,Germany,2020-09-19,26.7901778470706
DEU,Germany,2020-09-20,26.7901778470706
DEU,Germany,2020-10-05,28.3331959454414
DEU,Germany,2020-10-06,28.3331959454414
DEU,Germany,2020-10-07,28.3331959454414
DEU,Germany,2020-10-08,28.3331959454414
DEU,Germany,2020-10-09,28.3331959454414
DEU,Germany,2020-10-10,28.3331959454414
DEU,Germany,2020-10-11,28.3331959454414
DEU,Germany,2020-10-12,22.4652346322398
DEU,Germany,2020-10-13,22.4652346322398
DEU,Germany,2020-10-14,22.4652346322398
DEU,Germany,2020-10-15,22.4652346322398
DEU,Germany,2020-10-16,22.4652346322398
DEU,Germany,2020-10-17,22.4652346322398
DEU,Germany,2020-10-18,22.4652346322398
DEU,Germany,2020-10-26,29.8132457365798
DEU,Germany,2020-10-27,29.8132457365798
DEU,Germany,2020-10-28,29.8132457365798
DEU,Germany,2020-10-29,29.8132457365798
DEU,Germany,2020-10-30,29.8132457365798
DEU,Germany,2020-10-31,29.8132457365798
DEU,Germany,2020-11-01,29.8132457365798
DEU,Germany,2020-11-09,34.2968471119147
DEU,Germany,2020-11-10,34.2968471119147
DEU,Germany,2020-11-11,34.2968471119147
DEU,Germany,2020-11-12,34.2968471119147
DEU,Germany,2020-11-13,34.2968471119147
DEU,Germany,2020-11-14,34.2968471119147
DEU,Germany,2020-11-15,34.2968471119147
DEU,Germany,2020-12-14,38.9640126342385
DEU,Germany,2020-12-15,38.9640126342385
DEU,Germany,2020-12-16,38.9640126342385
DEU,Germany,2020-12-17,38.9640126342385
DEU,Germany,2020-12-18,38.9640126342385
DEU,Germany,2020-12-19,38.9640126342385
DEU,Germany,2020-12-20,38.9640126342385
DEU,Germany,2021-01-04,46.419252211782
DEU,Germany,2021-01-05,46.419252211782
DEU,Germany,2021-01-06,46.419252211782
DEU,Germany,2021-01-07,46.419252211782
DEU,Germany,2021-01-08,46.419252211782
DEU,Germany,2021-01-09,46.419252211782
DEU,Germany,2021-01-10,46.419252211782
DEU,Germany,2021-01-11,44.1866797047493
DEU,Germany,2021-01-12,44.1866797047493
DEU,Germany,2021-01-13,44.1866797047493
DEU,Germany,2021-01-14,44.1866797047493
DEU,Germany,2021-01-15,44.1866797047493
DEU,Germany,2021-01-16,44.1866797047493
DEU,Germany,2021-01-17,44.1866797047493
DNK,Denmark,2020-04-06,59.5344658555316
DNK,Denmark,2020-04-07,59.5344658555316
DNK,Denmark,2020-04-08,59.5344658555316
DNK,Denmark,2020-04-09,59.5344658555316
DNK,Denmark,2020-04-10,59.5344658555316
DNK,Denmark,2020-04-11,59.5344658555316
DNK,Denmark,2020-04-12,59.5344658555316
DNK,Denmark,2020-04-27,48.6183369127751
DNK,Denmark,2020-04-28,48.6183369127751
DNK,Denmark,2020-04-29,48.6183369127751
DNK,Denmark,2020-04-30,48.6183369127751
DNK,Denmark,2020-05-01,48.6183369127751
DNK,Denmark,2020-05-02,48.6183369127751
DNK,Denmark,2020-05-03,48.6183369127751
DNK,Denmark,2020-05-11,40.4718554473257
DNK,Denmark,2020-05-12,40.4718554473257
DNK,Denmark,2020-05-13,40.4718554473257
DNK,Denmark,2020-05-14,40.4718554473257
DNK,Denmark,2020-05-15,40.4718554473257
DNK,Denmark,2020-05-16,40.4718554473257
DNK,Denmark,2020-05-17,40.4718554473257
DNK,Denmark,2020-05-25,34.4303794964801
DNK,Denmark,2020-05-26,34.4303794964801
DNK,Denmark,2020-05-27,34.4303794964801
DNK,Denmark,2020-05-28,34.4303794964801
DNK,Denmark,2020-05-29,34.4303794964801
DNK,Denmark,2020-05-30,34.4303794964801
DNK,Denmark,2020-05-31,34.4303794964801
DNK,Denmark,2020-06-08,25.4124633939088
DNK,Denmark,2020-06-09,25.4124633939088
DNK,Denmark,2020-06-10,25.4124633939088
DNK,Denmark,2020-06-11,25.4124633939088
DNK,Denmark,2020-06-12,25.4124633939088
DNK,Denmark,2020-06-13,25.4124633939088
DNK,Denmark,2020-06-14,25.4124633939088
DNK,Denmark,2020-06-22,16.4640990604267
DNK,Denmark,2020-06-23,16.4640990604267
DNK,Denmark,2020-06-24,16.4640990604267
DNK,Denmark,2020-06-25,16.4640990604267
DNK,Denmark,2020-06-26,16.4640990604267
DNK,Denmark,2020-06-27,16.4640990604267
DNK,Denmark,2020-06-28,16.4640990604267
DNK,Denmark,2020-07-06,18.6813502135491
DNK,Denmark,2020-07-07,18.6813502135491
DNK,Denmark,2020-07-08,18.6813502135491
DNK,Denmark,2020-07-09,18.6813502135491
DNK,Denmark,2020-07-10,18.6813502135491
DNK,Denmark,2020-07-11,18.6813502135491
DNK,Denmark,2020-07-12,18.6813502135491
DNK,Denmark,2020-07-20,14.9919218772752
DNK,Denmark,2020-07-21,14.9919218772752
DNK,Denmark,2020-07-22,14.9919218772752
DNK,Denmark,2020-07-23,14.9919218772752
DNK,Denmark,2020-07-24,14.9919218772752
DNK,Denmark,2020-07-25,14.9919218772752
DNK,Denmark,2020-07-26,14.9919218772752
DNK,Denmark,2020-08-03,13.4023490469045
DNK,Denmark,2020-08-04,13.4023490469045
DNK,Denmark,2020-08-05,13.4023490469045
DNK,Denmark,2020-08-06,13.4023490469045
DNK,Denmark,2020-08-07,13.4023490469045
DNK,Denmark,2020-08-08,13.4023490469045
DNK,Denmark,2020-08-09,13.4023490469045
DNK,Denmark,2020-08-17,16.6215242122371
DNK,Denmark,2020-08-18,16.6215242122371
DNK,Denmark,2020-08-19,16.6215242122371
DNK,Denmark,2020-08-20,16.6215242122371
DNK,Denmark,2020-08-21,16.6215242122371
DNK,Denmark,2020-08-22,16.6215242122371
DNK,Denmark,2020-08-23,16.6215242122371
DNK,Denmark,2020-08-31,14.9035312160628
DNK,Denmark,2020-09-01,14.9035312160628
DNK,Denmark,2020-09-02,14.9035312160628
DNK,Denmark,2020-09-03,14.9035312160628
DNK,Denmark,2020-09-04,14.9035312160628
DNK,Denmark,2020-09-05,14.9035312160628
DNK,Denmark,2020-09-06,14.9035312160628
DNK,Denmark,2020-09-14,20.3978896136095
DNK,Denmark,2020-09-15,20.3978896136095
DNK,Denmark,2020-09-16,20.3978896136095
DNK,Denmark,2020-09-17,20.3978896136095
DNK,Denmark,2020-09-18,20.3978896136095
DNK,Denmark,2020-09-19,20.3978896136095
DNK,Denmark,2020-09-20,20.3978896136095
DNK,Denmark,2020-09-28,25.1963344016768
DNK,Denmark,2020-09-29,25.1963344016768
DNK,Denmark,2020-09-30,25.1963344016768
DNK,Denmark,2020-10-01,25.1963344016768
DNK,Denmark,2020-10-02,25.1963344016768
DNK,Denmark,2020-10-03,25.1963344016768
DNK,Denmark,2020-10-04,25.1963344016768
DNK,Denmark,2020-10-12,23.4470272341551
DNK,Denmark,2020-10-13,23.4470272341551
DNK,Denmark,2020-10-14,23.4470272341551
DNK,Denmark,2020-10-15,23.4470272341551
DNK,Denmark,2020-10-16,23.4470272341551
DNK,Denmark,2020-10-17,23.4470272341551
DNK,Denmark,2020-10-18,23.4470272341551
DNK,Denmark,2020-10-26,23.7421497820122
DNK,Denmark,2020-10-27,23.7421497820122
DNK,Denmark,2020-10-28,23.7421497820122
DNK,Denmark,2020-10-29,23.7421497820122
DNK,Denmark,2020-10-30,23.7421497820122
DNK,Denmark,2020-10-31,23.7421497820122
DNK,Denmark,2020-11-01,23.7421497820122
DNK,Denmark,2020-11-09,26.0585068679218
DNK,Denmark,2020-11-10,26.0585068679218
DNK,Denmark,2020-11-11,26.0585068679218
DNK,Denmark,2020-11-12,26.0585068679218
DNK,Denmark,2020-11-13,26.0585068679218
DNK,Denmark,2020-11-14,26.0585068679218
DNK,Denmark,2020-11-15,26.0585068679218
DNK,Denmark,2020-12-14,35.1442936389638
DNK,Denmark,2020-12-15,35.1442936389638
DNK,Denmark,2020-12-16,35.1442936389638
DNK,Denmark,2020-12-17,35.1442936389638
DNK,Denmark,2020-12-18,35.1442936389638
DNK,Denmark,2020-12-19,35.1442936389638
DNK,Denmark,2020-12-20,35.1442936389638
DNK,Denmark,2021-01-04,46.994569430114
DNK,Denmark,2021-01-05,46.994569430114
DNK,Denmark,2021-01-06,46.994569430114
DNK,Denmark,2021-01-07,46.994569430114
DNK,Denmark,2021-01-08,46.994569430114
DNK,Denmark,2021-01-09,46.994569430114
DNK,Denmark,2021-01-10,46.994569430114
DNK,Denmark,2021-01-11,47.7830178000341
DNK,Denmark,2021-01-12,47.7830178000341
DNK,Denmark,2021-01-13,47.7830178000341
DNK,Denmark,2021-01-14,47.7830178000341
DNK,Denmark,2021-01-15,47.7830178000341
DNK,Denmark,2021-01-16,47.7830178000341
DNK,Denmark,2021-01-17,47.7830178000341
ESP,Spain,2020-03-30,77.0509201820968
ESP,Spain,2020-03-31,77.0509201820968
ESP,Spain,2020-04-01,77.0509201820968
ESP,Spain,2020-04-02,77.0509201820968
ESP,Spain,2020-04-03,77.0509201820968
ESP,Spain,2020-04-04,77.0509201820968
ESP,Spain,2020-04-05,77.0509201820968
ESP,Spain,2020-04-06,82.365389982567
ESP,Spain,2020-04-07,82.365389982567
ESP,Spain,2020-04-08,82.365389982567
ESP,Spain,2020-04-09,82.365389982567
ESP,Spain,2020-04-10,82.365389982567
ESP,Spain,2020-04-11,82.365389982567
ESP,Spain,2020-04-12,82.365389982567
ESP,Spain,2020-04-13,75.3376948960728
ESP,Spain,2020-04-14,75.3376948960728
ESP,Spain,2020-04-15,75.3376948960728
ESP,Spain,2020-04-16,75.3376948960728
ESP,Spain,2020-04-17,75.3376948960728
ESP,Spain,2020-04-18,75.3376948960728
ESP,Spain,2020-04-19,75.3376948960728
ESP,Spain,2020-04-20,68.1844755615005
ESP,Spain,2020-04-21,68.1844755615005
ESP,Spain,2020-04-22,68.1844755615005
ESP,Spain,2020-04-23,68.1844755615005
ESP,Spain,2020-04-24,68.1844755615005
ESP,Spain,2020-04-25,68.1844755615005
ESP,Spain,2020-04-26,68.1844755615005
ESP,Spain,2020-04-27,68.8274339205443
ESP,Spain,2020-04-28,68.8274339205443
ESP,Spain,2020-04-29,68.8274339205443
ESP,Spain,2020-04-30,68.8274339205443
ESP,Spain,2020-05-01,68.8274339205443
ESP,Spain,2020-05-02,68.8274339205443
ESP,Spain,2020-05-03,68.8274339205443
ESP,Spain,2020-05-04,64.7465032141142
ESP,Spain,2020-05-05,64.7465032141142
ESP,Spain,2020-05-06,64.7465032141142
ESP,Spain,2020-05-07,64.7465032141142
ESP,Spain,2020-05-08,64.7465032141142
ESP,Spain,2020-05-09,64.7465032141142
ESP,Spain,2020-05-10,64.7465032141142
ESP,Spain,2020-05-11,59.3702105224559
ESP,Spain,2020-05-12,59.3702105224559
ESP,Spain,2020-05-13,59.3702105224559
ESP,Spain,2020-05-14,59.3702105224559
ESP,Spain,2020-05-15,59.3702105224559
ESP,Spain,2020-05-16,59.3702105224559
ESP,Spain,2020-05-17,59.3702105224559
ESP,Spain,2020-05-25,55.8791136571873
ESP,Spain,2020-05-26,55.8791136571873
ESP,Spain,2020-05-27,55.8791136571873
ESP,Spain,2020-05-28,55.8791136571873
ESP,Spain,2020-05-29,55.8791136571873
ESP,Spain,2020-05-30,55.8791136571873
ESP,Spain,2020-05-31,55.8791136571873
ESP,Spain,2020-06-08,51.6311468754831
ESP,Spain,2020-06-09,51.6311468754831
ESP,Spain,2020-06-10,51.6311468754831
ESP,Spain,2020-06-11,51.6311468754831
ESP,Spain,2020-06-12,51.6311468754831
ESP,Spain,2020-06-13,51.6311468754831
ESP,Spain,2020-06-14,51.6311468754831
ESP,Spain,2020-06-22,37.5494140997899
ESP,Spain,2020-06-23,37.5494140997899
ESP,Spain,2020-06-24,37.5494140997899
ESP,Spain,2020-06-25,37.5494140997899
ESP,Spain,2020-06-26,37.5494140997899
ESP,Spain,2020-06-27,37.5494140997899
ESP,Spain,2020-06-28,37.5494140997899
ESP,Spain,2020-07-06,36.0268111254746
ESP,Spain,2020-07-07,36.0268111254746
ESP,Spain,2020-07-08,36.0268111254746
ESP,Spain,2020-07-09,36.0268111254746
ESP,Spain,2020-07-10,36.0268111254746
ESP,Spain,2020-07-11,36.0268111254746
ESP,Spain,2020-07-12,36.0268111254746
ESP,Spain,2020-07-20,35.5099057165831
ESP,Spain,2020-07-21,35.5099057165831
ESP,Spain,2020-07-22,35.5099057165831
ESP,Spain,2020-07-23,35.5099057165831
ESP,Spain,2020-07-24,35.5099057165831
ESP,Spain,2020-07-25,35.5099057165831
ESP,Spain,2020-07-26,35.5099057165831
ESP,Spain,2020-08-03,34.2176913988797
ESP,Spain,2020-08-04,34.2176913988797
ESP,Spain,2020-08-05,34.2176913988797
ESP,Spain,2020-08-06,34.2176913988797
ESP,Spain,2020-08-07,34.2176913988797
ESP,Spain,2020-08-08,34.2176913988797
ESP,Spain,2020-08-09,34.2176913988797
ESP,Spain,2020-08-17,28.6912905674527
ESP,Spain,2020-08-18,28.6912905674527
ESP,Spain,2020-08-19,28.6912905674527
ESP,Spain,2020-08-20,28.6912905674527
ESP,Spain,2020-08-21,28.6912905674527
ESP,Spain,2020-08-22,28.6912905674527
ESP,Spain,2020-08-23,28.6912905674527
ESP,Spain,2020-08-31,31.8106900894729
ESP,Spain,2020-09-01,31.8106900894729
ESP,Spain,2020-09-02,31.8106900894729
ESP,Spain,2020-09-03,31.8106900894729
ESP,Spain,2020-09-04,31.8106900894729
ESP,Spain,2020-09-05,31.8106900894729
ESP,Spain,2020-09-06,31.8106900894729
ESP,Spain,2020-09-14,27.4347507652513
ESP,Spain,2020-09-15,27.4347507652513
ESP,Spain,2020-09-16,27.4347507652513
ESP,Spain,2020-09-17,27.4347507652513
ESP,Spain,2020-09-18,27.4347507652513
ESP,Spain,2020-09-19,27.4347507652513
ESP,Spain,2020-09-20,27.4347507652513
ESP,Spain,2020-09-28,28.2505951612653
ESP,Spain,2020-09-29,28.2505951612653
ESP,Spain,2020-09-30,28.2505951612653
ESP,Spain,2020-10-01,28.2505951612653
ESP,Spain,2020-10-02,28.2505951612653
ESP,Spain,2020-10-03,28.2505951612653
ESP,Spain,2020-10-04,28.2505951612653
ESP,Spain,2020-10-12,28.0517399334016
ESP,Spain,2020-10-13,28.0517399334016
ESP,Spain,2020-10-14,28.0517399334016
ESP,Spain,2020-10-15,28.0517399334016
ESP,Spain,2020-10-16,28.0517399334016
ESP,Spain,2020-10-17,28.0517399334016
ESP,Spain,2020-10-18,28.0517399334016
ESP,Spain,2020-10-26,32.0619208655364
ESP,Spain,2020-10-27,32.0619208655364
ESP,Spain,2020-10-28,32.0619208655364
ESP,Spain,2020-10-29,32.0619208655364
ESP,Spain,2020-10-30,32.0619208655364
ESP,Spain,2020-10-31,32.0619208655364
ESP,Spain,2020-11-01,32.0619208655364
ESP,Spain,2020-11-09,31.1167678960872
ESP,Spain,2020-11-10,31.1167678960872
ESP,Spain,2020-11-11,31.1167678960872
ESP,Spain,2020-11-12,31.1167678960872
ESP,Spain,2020-11-13,31.1167678960872
ESP,Spain,2020-11-14,31.1167678960872
ESP,Spain,2020-11-15,31.1167678960872
ESP,Spain,2020-12-14,28.617529218627
ESP,Spain,2020-12-15,28.617529218627
ESP,Spain,2020-12-16,28.617529218627
ESP,Spain,2020-12-17,28.617529218627
ESP,Spain,2020-12-18,28.617529218627
ESP,Spain,2020-12-19,28.617529218627
ESP,Spain,2020-12-20,28.617529218627
ESP,Spain,2021-01-04,38.874662653576
ESP,Spain,2021-01-05,38.874662653576
ESP,Spain,2021-01-06,38.874662653576
ESP,Spain,2021-01-07,38.874662653576
ESP,Spain,2021-01-08,38.874662653576
ESP,Spain,2021-01-09,38.874662653576
ESP,Spain,2021-01-10,38.874662653576
ESP,Spain,2021-01-11,36.8625667792626
ESP,Spain,2021-01-12,36.8625667792626
ESP,Spain,2021-01-13,36.8625667792626
ESP,Spain,2021-01-14,36.8625667792626
ESP,Spain,2021-01-15,36.8625667792626
ESP,Spain,2021-01-16,36.8625667792626
ESP,Spain,2021-01-17,36.8625667792626
FIN,Finland,2020-04-06,49.3505874778033
FIN,Finland,2020-04-07,49.3505874778033
FIN,Finland,2020-04-08,49.3505874778033
FIN,Finland,2020-04-09,49.3505874778033
FIN,Finland,2020-04-10,49.3505874778033
FIN,Finland,2020-04-11,49.3505874778033
FIN,Finland,2020-04-12,49.3505874778033
FIN,Finland,2020-04-27,43.308884489538
FIN,Finland,2020-04-28,43.308884489538
FIN,Finland,2020-04-29,43.308884489538
FIN,Finland,2020-04-30,43.308884489538
FIN,Finland,2020-05-01,43.308884489538
FIN,Finland,2020-05-02,43.308884489538
FIN,Finland,2020-05-03,43.308884489538
FIN,Finland,2020-05-11,43.195950162068
FIN,Finland,2020-05-12,43.195950162068
FIN,Finland,2020-05-13,43.195950162068
FIN,Finland,2020-05-14,43.195950162068
FIN,Finland,2020-05-15,43.195950162068
FIN,Finland,2020-05-16,43.195950162068
FIN,Finland,2020-05-17,43.195950162068
FIN,Finland,2020-05-25,36.1305130168688
FIN,Finland,2020-05-26,36.1305130168688
FIN,Finland,2020-05-27,36.1305130168688
FIN,Finland,2020-05-28,36.1305130168688
FIN,Finland,2020-05-29,36.1305130168688
FIN,Finland,2020-05-30,36.1305130168688
FIN,Finland,2020-05-31,36.1305130168688
FIN,Finland,2020-06-08,33.7427363606529
FIN,Finland,2020-06-09,33.7427363606529
FIN,Finland,2020-06-10,33.7427363606529
FIN,Finland,2020-06-11,33.7427363606529
FIN,Finland,2020-06-12,33.7427363606529
FIN,Finland,2020-06-13,33.7427363606529
FIN,Finland,2020-06-14,33.7427363606529
FIN,Finland,2020-06-22,28.1825507315616
FIN,Finland,2020-06-23,28.1825507315616
FIN,Finland,2020-06-24,28.1825507315616
FIN,Finland,2020-06-25,28.1825507315616
FIN,Finland,2020-06-26,28.1825507315616
FIN,Finland,2020-06-27,28.1825507315616
FIN,Finland,2020-06-28,28.1825507315616
FIN,Finland,2020-07-06,26.7029529051915
FIN,Finland,2020-07-07,26.7029529051915
FIN,Finland,2020-07-08,26.7029529051915
FIN,Finland,2020-07-09,26.7029529051915
FIN,Finland,2020-07-10,26.7029529051915
FIN,Finland,2020-07-11,26.7029529051915
FIN,Finland,2020-07-12,26.7029529051915
FIN,Finland,2020-07-20,21.899384566995
FIN,Finland,2020-07-21,21.899384566995
FIN,Finland,2020-07-22,21.899384566995
FIN,Finland,2020-07-23,21.899384566995
FIN,Finland,2020-07-24,21.899384566995
FIN,Finland,2020-07-25,21.899384566995
FIN,Finland,2020-07-26,21.899384566995
FIN,Finland,2020-08-03,24.6967852760717
FIN,Finland,2020-08-04,24.6967852760717
FIN,Finland,2020-08-05,24.6967852760717
FIN,Finland,2020-08-06,24.6967852760717
FIN,Finland,2020-08-07,24.6967852760717
FIN,Finland,2020-08-08,24.6967852760717
FIN,Finland,2020-08-09,24.6967852760717
FIN,Finland,2020-08-17,22.7723014992038
FIN,Finland,2020-08-18,22.7723014992038
FIN,Finland,2020-08-19,22.7723014992038
FIN,Finland,2020-08-20,22.7723014992038
FIN,Finland,2020-08-21,22.7723014992038
FIN,Finland,2020-08-22,22.7723014992038
FIN,Finland,2020-08-23,22.7723014992038
FIN,Finland,2020-08-31,22.5730757107673
FIN,Finland,2020-09-01,22.5730757107673
FIN,Finland,2020-09-02,22.5730757107673
FIN,Finland,2020-09-03,22.5730757107673
FIN,Finland,2020-09-04,22.5730757107673
FIN,Finland,2020-09-05,22.5730757107673
FIN,Finland,2020-09-06,22.5730757107673
FIN,Finland,2020-09-14,22.2168130851572
FIN,Finland,2020-09-15,22.2168130851572
FIN,Finland,2020-09-16,22.2168130851572
FIN,Finland,2020-09-17,22.2168130851572
FIN,Finland,2020-09-18,22.2168130851572
FIN,Finland,2020-09-19,22.2168130851572
FIN,Finland,2020-09-20,22.2168130851572
FIN,Finland,2020-09-28,24.0607154534747
FIN,Finland,2020-09-29,24.0607154534747
FIN,Finland,2020-09-30,24.0607154534747
FIN,Finland,2020-10-01,24.0607154534747
FIN,Finland,2020-10-02,24.0607154534747
FIN,Finland,2020-10-03,24.0607154534747
FIN,Finland,2020-10-04,24.0607154534747
FIN,Finland,2020-10-12,27.5789733641709
FIN,Finland,2020-10-13,27.5789733641709
FIN,Finland,2020-10-14,27.5789733641709
FIN,Finland,2020-10-15,27.5789733641709
FIN,Finland,2020-10-16,27.5789733641709
FIN,Finland,2020-10-17,27.5789733641709
FIN,Finland,2020-10-18,27.5789733641709
FIN,Finland,2020-10-26,28.0661423321164
FIN,Finland,2020-10-27,28.0661423321164
FIN,Finland,2020-10-28,28.0661423321164
FIN,Finland,2020-10-29,28.0661423321164
FIN,Finland,2020-10-30,28.0661423321164
FIN,Finland,2020-10-31,28.0661423321164
FIN,Finland,2020-11-01,28.0661423321164
FIN,Finland,2020-11-09,22.9514850128291
FIN,Finland,2020-11-10,22.9514850128291
FIN,Finland,2020-11-11,22.9514850128291
FIN,Finland,2020-11-12,22.9514850128291
FIN,Finland,2020-11-13,22.9514850128291
FIN,Finland,2020-11-14,22.9514850128291
FIN,Finland,2020-11-15,22.9514850128291
FIN,Finland,2020-12-14,35.1273767604204
FIN,Finland,2020-12-15,35.1273767604204
FIN,Finland,2020-12-16,35.1273767604204
FIN,Finland,2020-12-17,35.1273767604204
FIN,Finland,2020-12-18,35.1273767604204
FIN,Finland,2020-12-19,35.1273767604204
FIN,Finland,2020-12-20,35.1273767604204
FIN,Finland,2021-01-04,37.7903303991016
FIN,Finland,2021-01-05,37.7903303991016
FIN,Finland,2021-01-06,37.7903303991016
FIN,Finland,2021-01-07,37.7903303991016
FIN,Finland,2021-01-08,37.7903303991016
FIN,Finland,2021-01-09,37.7903303991016
FIN,Finland,2021-01-10,37.7903303991016
FIN,Finland,2021-01-18,36.9927984515764
FIN,Finland,2021-01-19,36.9927984515764
FIN,Finland,2021-01-20,36.9927984515764
FIN,Finland,2021-01-21,36.9927984515764
FIN,Finland,2021-01-22,36.9927984515764
FIN,Finland,2021-01-23,36.9927984515764
FIN,Finland,2021-01-24,36.9927984515764
FRA,France,2020-03-30,71.9833645323989
FRA,France,2020-03-31,71.9833645323989
FRA,France,2020-04-01,71.9833645323989
FRA,France,2020-04-02,71.9833645323989
FRA,France,2020-04-03,71.9833645323989
FRA,France,2020-04-04,71.9833645323989
FRA,France,2020-04-05,71.9833645323989
FRA,France,2020-04-06,74.4823043106408
FRA,France,2020-04-07,74.4823043106408
FRA,France,2020-04-08,74.4823043106408
FRA,France,2020-04-09,74.4823043106408
FRA,France,2020-04-10,74.4823043106408
FRA,France,2020-04-11,74.4823043106408
FRA,France,2020-04-12,74.4823043106408
FRA,France,2020-04-13,70.9406358907787
FRA,France,2020-04-14,70.9406358907787
FRA,France,2020-04-15,70.9406358907787
FRA,France,2020-04-16,70.9406358907787
FRA,France,2020-04-17,70.9406358907787
FRA,France,2020-04-18,70.9406358907787
FRA,France,2020-04-19,70.9406358907787
FRA,France,2020-04-20,63.6829015921288
FRA,France,2020-04-21,63.6829015921288
FRA,France,2020-04-22,63.6829015921288
FRA,France,2020-04-23,63.6829015921288
FRA,France,2020-04-24,63.6829015921288
FRA,France,2020-04-25,63.6829015921288
FRA,France,2020-04-26,63.6829015921288
FRA,France,2020-04-27,66.024395269122
FRA,France,2020-04-28,66.024395269122
FRA,France,2020-04-29,66.024395269122
FRA,France,2020-04-30,66.024395269122
FRA,France,2020-05-01,66.024395269122
FRA,France,2020-05-02,66.024395269122
FRA,France,2020-05-03,66.024395269122
FRA,France,2020-05-04,62.0984825297214
FRA,France,2020-05-05,62.0984825297214
FRA,France,2020-05-06,62.0984825297214
FRA,France,2020-05-07,62.0984825297214
FRA,France,2020-05-08,62.0984825297214
FRA,France,2020-05-09,62.0984825297214
FRA,France,2020-05-10,62.0984825297214
FRA,France,2020-05-11,58.8137726665237
FRA,France,2020-05-12,58.8137726665237
FRA,France,2020-05-13,58.8137726665237
FRA,France,2020-05-14,58.8137726665237
FRA,France,2020-05-15,58.8137726665237
FRA,France,2020-05-16,58.8137726665237
FRA,France,2020-05-17,58.8137726665237
FRA,France,2020-05-25,50.972452665412
FRA,France,2020-05-26,50.972452665412
FRA,France,2020-05-27,50.972452665412
FRA,France,2020-05-28,50.972452665412
FRA,France,2020-05-29,50.972452665412
FRA,France,2020-05-30,50.972452665412
FRA,France,2020-05-31,50.972452665412
FRA,France,2020-06-08,39.0642863339268
FRA,France,2020-06-09,39.0642863339268
FRA,France,2020-06-10,39.0642863339268
FRA,France,2020-06-11,39.0642863339268
FRA,France,2020-06-12,39.0642863339268
FRA,France,2020-06-13,39.0642863339268
FRA,France,2020-06-14,39.0642863339268
FRA,France,2020-06-22,29.7976981641805
FRA,France,2020-06-23,29.7976981641805
FRA,France,2020-06-24,29.7976981641805
FRA,France,2020-06-25,29.7976981641805
FRA,France,2020-06-26,29.7976981641805
FRA,France,2020-06-27,29.7976981641805
FRA,France,2020-06-28,29.7976981641805
FRA,France,2020-07-06,29.4111226080638
FRA,France,2020-07-07,29.4111226080638
FRA,France,2020-07-08,29.4111226080638
FRA,France,2020-07-09,29.4111226080638
