iso_code,country,date,icl_i12_health_10
CHN,China,2020-08-05,37.8909014371517
CHN,China,2020-08-06,37.8909014371517
CHN,China,2020-08-07,37.8909014371517
CHN,China,2020-08-08,37.8909014371517
CHN,China,2020-08-09,37.8909014371517
CHN,China,2020-08-17,36.505635456034
CHN,China,2020-08-18,36.505635456034
CHN,China,2020-08-19,36.505635456034
CHN,China,2020-08-20,36.505635456034
CHN,China,2020-08-21,36.505635456034
CHN,China,2020-08-22,36.505635456034
CHN,China,2020-08-23,36.505635456034
CHN,China,2020-08-31,23.9451448273137
CHN,China,2020-09-01,23.9451448273137
CHN,China,2020-09-02,23.9451448273137
CHN,China,2020-09-03,23.9451448273137
CHN,China,2020-09-04,23.9451448273137
CHN,China,2020-09-05,23.9451448273137
CHN,China,2020-09-06,23.9451448273137
CHN,China,2020-09-14,20.0092196997068
CHN,China,2020-09-15,20.0092196997068
CHN,China,2020-09-16,20.0092196997068
CHN,China,2020-09-17,20.0092196997068
CHN,China,2020-09-18,20.0092196997068
CHN,China,2020-09-19,20.0092196997068
CHN,China,2020-09-20,20.0092196997068
DEU,Germany,2020-03-30,72.6024235268339
DEU,Germany,2020-03-31,72.6024235268339
DEU,Germany,2020-04-01,72.6024235268339
DEU,Germany,2020-04-02,72.6024235268339
DEU,Germany,2020-04-03,72.6024235268339
DEU,Germany,2020-04-04,72.6024235268339
DEU,Germany,2020-04-05,72.6024235268339
DEU,Germany,2020-04-06,66.781057435141
DEU,Germany,2020-04-07,66.781057435141
DEU,Germany,2020-04-08,66.781057435141
DEU,Germany,2020-04-09,66.781057435141
DEU,Germany,2020-04-10,66.781057435141
DEU,Germany,2020-04-11,66.781057435141
DEU,Germany,2020-04-12,66.781057435141
DEU,Germany,2020-04-13,66.4246283778924
DEU,Germany,2020-04-14,66.4246283778924
DEU,Germany,2020-04-15,66.4246283778924
DEU,Germany,2020-04-16,66.4246283778924
DEU,Germany,2020-04-17,66.4246283778924
DEU,Germany,2020-04-18,66.4246283778924
DEU,Germany,2020-04-19,66.4246283778924
DEU,Germany,2020-04-20,64.1613790200867
DEU,Germany,2020-04-21,64.1613790200867
DEU,Germany,2020-04-22,64.1613790200867
DEU,Germany,2020-04-23,64.1613790200867
DEU,Germany,2020-04-24,64.1613790200867
DEU,Germany,2020-04-25,64.1613790200867
DEU,Germany,2020-04-26,64.1613790200867
DEU,Germany,2020-04-27,58.1735958842613
DEU,Germany,2020-04-28,58.1735958842613
DEU,Germany,2020-04-29,58.1735958842613
DEU,Germany,2020-04-30,58.1735958842613
DEU,Germany,2020-05-01,58.1735958842613
DEU,Germany,2020-05-02,58.1735958842613
DEU,Germany,2020-05-03,58.1735958842613
DEU,Germany,2020-05-04,60.9486902483745
DEU,Germany,2020-05-05,60.9486902483745
DEU,Germany,2020-05-06,60.9486902483745
DEU,Germany,2020-05-07,60.9486902483745
DEU,Germany,2020-05-08,60.9486902483745
DEU,Germany,2020-05-09,60.9486902483745
DEU,Germany,2020-05-10,60.9486902483745
DEU,Germany,2020-05-11,46.3522229669813
DEU,Germany,2020-05-12,46.3522229669813
DEU,Germany,2020-05-13,46.3522229669813
DEU,Germany,2020-05-14,46.3522229669813
DEU,Germany,2020-05-15,46.3522229669813
DEU,Germany,2020-05-16,46.3522229669813
DEU,Germany,2020-05-17,46.3522229669813
DEU,Germany,2020-05-25,35.5306748440899
DEU,Germany,2020-05-26,35.5306748440899
DEU,Germany,2020-05-27,35.5306748440899
DEU,Germany,2020-05-28,35.5306748440899
DEU,Germany,2020-05-29,35.5306748440899
DEU,Germany,2020-05-30,35.5306748440899
DEU,Germany,2020-05-31,35.5306748440899
DEU,Germany,2020-06-08,25.5558043593807
DEU,Germany,2020-06-09,25.5558043593807
DEU,Germany,2020-06-10,25.5558043593807
DEU,Germany,2020-06-11,25.5558043593807
DEU,Germany,2020-06-12,25.5558043593807
DEU,Germany,2020-06-13,25.5558043593807
DEU,Germany,2020-06-14,25.5558043593807
DEU,Germany,2020-06-22,28.9239752702699
DEU,Germany,2020-06-23,28.9239752702699
DEU,Germany,2020-06-24,28.9239752702699
DEU,Germany,2020-06-25,28.9239752702699
DEU,Germany,2020-06-26,28.9239752702699
DEU,Germany,2020-06-27,28.9239752702699
DEU,Germany,2020-06-28,28.9239752702699
DEU,Germany,2020-07-06,17.4984730789942
DEU,Germany,2020-07-07,17.4984730789942
DEU,Germany,2020-07-08,17.4984730789942
DEU,Germany,2020-07-09,17.4984730789942
DEU,Germany,2020-07-10,17.4984730789942
DEU,Germany,2020-07-11,17.4984730789942
DEU,Germany,2020-07-12,17.4984730789942
DEU,Germany,2020-07-20,22.7622383255952
DEU,Germany,2020-07-21,22.7622383255952
DEU,Germany,2020-07-22,22.7622383255952
DEU,Germany,2020-07-23,22.7622383255952
DEU,Germany,2020-07-24,22.7622383255952
DEU,Germany,2020-07-25,22.7622383255952
DEU,Germany,2020-07-26,22.7622383255952
DEU,Germany,2020-08-03,27.1212498040469
DEU,Germany,2020-08-04,27.1212498040469
DEU,Germany,2020-08-05,27.1212498040469
DEU,Germany,2020-08-06,27.1212498040469
DEU,Germany,2020-08-07,27.1212498040469
DEU,Germany,2020-08-08,27.1212498040469
DEU,Germany,2020-08-09,27.1212498040469
DEU,Germany,2020-08-17,21.6119796071524
DEU,Germany,2020-08-18,21.6119796071524
DEU,Germany,2020-08-19,21.6119796071524
DEU,Germany,2020-08-20,21.6119796071524
DEU,Germany,2020-08-21,21.6119796071524
DEU,Germany,2020-08-22,21.6119796071524
DEU,Germany,2020-08-23,21.6119796071524
DEU,Germany,2020-08-31,16.6345900671537
DEU,Germany,2020-09-01,16.6345900671537
DEU,Germany,2020-09-02,16.6345900671537
DEU,Germany,2020-09-03,16.6345900671537
DEU,Germany,2020-09-04,16.6345900671537
DEU,Germany,2020-09-05,16.6345900671537
DEU,Germany,2020-09-06,16.6345900671537
DEU,Germany,2020-09-14,17.9447788949716
DEU,Germany,2020-09-15,17.9447788949716
DEU,Germany,2020-09-16,17.9447788949716
DEU,Germany,2020-09-17,17.9447788949716
DEU,Germany,2020-09-18,17.9447788949716
DEU,Germany,2020-09-19,17.9447788949716
DEU,Germany,2020-09-20,17.9447788949716
DEU,Germany,2020-10-05,15.0564214278642
DEU,Germany,2020-10-06,15.0564214278642
DEU,Germany,2020-10-07,15.0564214278642
DEU,Germany,2020-10-08,15.0564214278642
DEU,Germany,2020-10-09,15.0564214278642
DEU,Germany,2020-10-10,15.0564214278642
DEU,Germany,2020-10-11,15.0564214278642
DEU,Germany,2020-10-12,12.0918057769043
DEU,Germany,2020-10-13,12.0918057769043
DEU,Germany,2020-10-14,12.0918057769043
DEU,Germany,2020-10-15,12.0918057769043
DEU,Germany,2020-10-16,12.0918057769043
DEU,Germany,2020-10-17,12.0918057769043
DEU,Germany,2020-10-18,12.0918057769043
DEU,Germany,2020-10-26,19.9549690570053
DEU,Germany,2020-10-27,19.9549690570053
DEU,Germany,2020-10-28,19.9549690570053
DEU,Germany,2020-10-29,19.9549690570053
DEU,Germany,2020-10-30,19.9549690570053
DEU,Germany,2020-10-31,19.9549690570053
DEU,Germany,2020-11-01,19.9549690570053
DEU,Germany,2020-11-09,19.6453554521588
DEU,Germany,2020-11-10,19.6453554521588
DEU,Germany,2020-11-11,19.6453554521588
DEU,Germany,2020-11-12,19.6453554521588
DEU,Germany,2020-11-13,19.6453554521588
DEU,Germany,2020-11-14,19.6453554521588
DEU,Germany,2020-11-15,19.6453554521588
DEU,Germany,2020-12-14,32.5928323512983
DEU,Germany,2020-12-15,32.5928323512983
DEU,Germany,2020-12-16,32.5928323512983
DEU,Germany,2020-12-17,32.5928323512983
DEU,Germany,2020-12-18,32.5928323512983
DEU,Germany,2020-12-19,32.5928323512983
DEU,Germany,2020-12-20,32.5928323512983
DEU,Germany,2021-01-04,48.7887342407535
DEU,Germany,2021-01-05,48.7887342407535
DEU,Germany,2021-01-06,48.7887342407535
DEU,Germany,2021-01-07,48.7887342407535
DEU,Germany,2021-01-08,48.7887342407535
DEU,Germany,2021-01-09,48.7887342407535
DEU,Germany,2021-01-10,48.7887342407535
DEU,Germany,2021-01-11,50.1040504736177
DEU,Germany,2021-01-12,50.1040504736177
DEU,Germany,2021-01-13,50.1040504736177
DEU,Germany,2021-01-14,50.1040504736177
DEU,Germany,2021-01-15,50.1040504736177
DEU,Germany,2021-01-16,50.1040504736177
DEU,Germany,2021-01-17,50.1040504736177
DEU,Germany,2021-01-25,56.5168473645734
DEU,Germany,2021-01-26,56.5168473645734
DEU,Germany,2021-01-27,56.5168473645734
DEU,Germany,2021-01-28,56.5168473645734
DEU,Germany,2021-01-29,56.5168473645734
DEU,Germany,2021-01-30,56.5168473645734
DEU,Germany,2021-01-31,56.5168473645734
DEU,Germany,2021-02-15,44.7922532575709
DEU,Germany,2021-02-16,44.7922532575709
DEU,Germany,2021-02-17,44.7922532575709
DEU,Germany,2021-02-18,44.7922532575709
DEU,Germany,2021-02-19,44.7922532575709
DEU,Germany,2021-02-20,44.7922532575709
DEU,Germany,2021-02-21,44.7922532575709
DEU,Germany,2021-02-22,32.2595800527121
DEU,Germany,2021-02-23,32.2595800527121
DEU,Germany,2021-02-24,32.2595800527121
DEU,Germany,2021-02-25,32.2595800527121
DEU,Germany,2021-02-26,32.2595800527121
DEU,Germany,2021-02-27,32.2595800527121
DEU,Germany,2021-02-28,32.2595800527121
DEU,Germany,2021-03-08,27.9319827683035
DEU,Germany,2021-03-09,27.9319827683035
DEU,Germany,2021-03-10,27.9319827683035
DEU,Germany,2021-03-11,27.9319827683035
DEU,Germany,2021-03-12,27.9319827683035
DEU,Germany,2021-03-13,27.9319827683035
DEU,Germany,2021-03-14,27.9319827683035
DNK,Denmark,2020-04-06,77.2613774680749
DNK,Denmark,2020-04-07,77.2613774680749
DNK,Denmark,2020-04-08,77.2613774680749
DNK,Denmark,2020-04-09,77.2613774680749
DNK,Denmark,2020-04-10,77.2613774680749
DNK,Denmark,2020-04-11,77.2613774680749
DNK,Denmark,2020-04-12,77.2613774680749
DNK,Denmark,2020-04-27,41.8737071115194
DNK,Denmark,2020-04-28,41.8737071115194
DNK,Denmark,2020-04-29,41.8737071115194
DNK,Denmark,2020-04-30,41.8737071115194
DNK,Denmark,2020-05-01,41.8737071115194
DNK,Denmark,2020-05-02,41.8737071115194
DNK,Denmark,2020-05-03,41.8737071115194
DNK,Denmark,2020-05-11,35.9203683155632
DNK,Denmark,2020-05-12,35.9203683155632
DNK,Denmark,2020-05-13,35.9203683155632
DNK,Denmark,2020-05-14,35.9203683155632
DNK,Denmark,2020-05-15,35.9203683155632
DNK,Denmark,2020-05-16,35.9203683155632
DNK,Denmark,2020-05-17,35.9203683155632
DNK,Denmark,2020-05-25,21.4957036279309
DNK,Denmark,2020-05-26,21.4957036279309
DNK,Denmark,2020-05-27,21.4957036279309
DNK,Denmark,2020-05-28,21.4957036279309
DNK,Denmark,2020-05-29,21.4957036279309
DNK,Denmark,2020-05-30,21.4957036279309
DNK,Denmark,2020-05-31,21.4957036279309
DNK,Denmark,2020-06-08,17.1489719905033
DNK,Denmark,2020-06-09,17.1489719905033
DNK,Denmark,2020-06-10,17.1489719905033
DNK,Denmark,2020-06-11,17.1489719905033
DNK,Denmark,2020-06-12,17.1489719905033
DNK,Denmark,2020-06-13,17.1489719905033
DNK,Denmark,2020-06-14,17.1489719905033
DNK,Denmark,2020-06-22,18.7430194947545
DNK,Denmark,2020-06-23,18.7430194947545
DNK,Denmark,2020-06-24,18.7430194947545
DNK,Denmark,2020-06-25,18.7430194947545
DNK,Denmark,2020-06-26,18.7430194947545
DNK,Denmark,2020-06-27,18.7430194947545
DNK,Denmark,2020-06-28,18.7430194947545
DNK,Denmark,2020-07-06,20.4724333288145
DNK,Denmark,2020-07-07,20.4724333288145
DNK,Denmark,2020-07-08,20.4724333288145
DNK,Denmark,2020-07-09,20.4724333288145
DNK,Denmark,2020-07-10,20.4724333288145
DNK,Denmark,2020-07-11,20.4724333288145
DNK,Denmark,2020-07-12,20.4724333288145
DNK,Denmark,2020-07-20,16.6641651020681
DNK,Denmark,2020-07-21,16.6641651020681
DNK,Denmark,2020-07-22,16.6641651020681
DNK,Denmark,2020-07-23,16.6641651020681
DNK,Denmark,2020-07-24,16.6641651020681
DNK,Denmark,2020-07-25,16.6641651020681
DNK,Denmark,2020-07-26,16.6641651020681
DNK,Denmark,2020-08-03,16.8875512945054
DNK,Denmark,2020-08-04,16.8875512945054
DNK,Denmark,2020-08-05,16.8875512945054
DNK,Denmark,2020-08-06,16.8875512945054
DNK,Denmark,2020-08-07,16.8875512945054
DNK,Denmark,2020-08-08,16.8875512945054
DNK,Denmark,2020-08-09,16.8875512945054
DNK,Denmark,2020-08-17,14.4749273642851
DNK,Denmark,2020-08-18,14.4749273642851
DNK,Denmark,2020-08-19,14.4749273642851
DNK,Denmark,2020-08-20,14.4749273642851
DNK,Denmark,2020-08-21,14.4749273642851
DNK,Denmark,2020-08-22,14.4749273642851
DNK,Denmark,2020-08-23,14.4749273642851
DNK,Denmark,2020-08-31,12.7833000389297
DNK,Denmark,2020-09-01,12.7833000389297
DNK,Denmark,2020-09-02,12.7833000389297
DNK,Denmark,2020-09-03,12.7833000389297
DNK,Denmark,2020-09-04,12.7833000389297
DNK,Denmark,2020-09-05,12.7833000389297
DNK,Denmark,2020-09-06,12.7833000389297
DNK,Denmark,2020-09-14,14.0351106560165
DNK,Denmark,2020-09-15,14.0351106560165
DNK,Denmark,2020-09-16,14.0351106560165
DNK,Denmark,2020-09-17,14.0351106560165
DNK,Denmark,2020-09-18,14.0351106560165
DNK,Denmark,2020-09-19,14.0351106560165
DNK,Denmark,2020-09-20,14.0351106560165
DNK,Denmark,2020-09-28,11.6139762907831
DNK,Denmark,2020-09-29,11.6139762907831
DNK,Denmark,2020-09-30,11.6139762907831
DNK,Denmark,2020-10-01,11.6139762907831
DNK,Denmark,2020-10-02,11.6139762907831
DNK,Denmark,2020-10-03,11.6139762907831
DNK,Denmark,2020-10-04,11.6139762907831
DNK,Denmark,2020-10-12,12.6172441278938
DNK,Denmark,2020-10-13,12.6172441278938
DNK,Denmark,2020-10-14,12.6172441278938
DNK,Denmark,2020-10-15,12.6172441278938
DNK,Denmark,2020-10-16,12.6172441278938
DNK,Denmark,2020-10-17,12.6172441278938
DNK,Denmark,2020-10-18,12.6172441278938
DNK,Denmark,2020-10-26,15.7313882589587
DNK,Denmark,2020-10-27,15.7313882589587
DNK,Denmark,2020-10-28,15.7313882589587
DNK,Denmark,2020-10-29,15.7313882589587
DNK,Denmark,2020-10-30,15.7313882589587
DNK,Denmark,2020-10-31,15.7313882589587
DNK,Denmark,2020-11-01,15.7313882589587
DNK,Denmark,2020-11-09,13.8568736969313
DNK,Denmark,2020-11-10,13.8568736969313
DNK,Denmark,2020-11-11,13.8568736969313
DNK,Denmark,2020-11-12,13.8568736969313
DNK,Denmark,2020-11-13,13.8568736969313
DNK,Denmark,2020-11-14,13.8568736969313
DNK,Denmark,2020-11-15,13.8568736969313
DNK,Denmark,2020-12-14,38.6376609709932
DNK,Denmark,2020-12-15,38.6376609709932
DNK,Denmark,2020-12-16,38.6376609709932
DNK,Denmark,2020-12-17,38.6376609709932
DNK,Denmark,2020-12-18,38.6376609709932
DNK,Denmark,2020-12-19,38.6376609709932
DNK,Denmark,2020-12-20,38.6376609709932
DNK,Denmark,2021-01-04,68.3652726812595
DNK,Denmark,2021-01-05,68.3652726812595
DNK,Denmark,2021-01-06,68.3652726812595
DNK,Denmark,2021-01-07,68.3652726812595
DNK,Denmark,2021-01-08,68.3652726812595
DNK,Denmark,2021-01-09,68.3652726812595
DNK,Denmark,2021-01-10,68.3652726812595
DNK,Denmark,2021-01-11,68.8542014279655
DNK,Denmark,2021-01-12,68.8542014279655
DNK,Denmark,2021-01-13,68.8542014279655
DNK,Denmark,2021-01-14,68.8542014279655
DNK,Denmark,2021-01-15,68.8542014279655
DNK,Denmark,2021-01-16,68.8542014279655
DNK,Denmark,2021-01-17,68.8542014279655
DNK,Denmark,2021-01-25,73.0661868033469
DNK,Denmark,2021-01-26,73.0661868033469
DNK,Denmark,2021-01-27,73.0661868033469
DNK,Denmark,2021-01-28,73.0661868033469
DNK,Denmark,2021-01-29,73.0661868033469
DNK,Denmark,2021-01-30,73.0661868033469
DNK,Denmark,2021-01-31,73.0661868033469
DNK,Denmark,2021-02-15,56.0981716549381
DNK,Denmark,2021-02-16,56.0981716549381
DNK,Denmark,2021-02-17,56.0981716549381
DNK,Denmark,2021-02-18,56.0981716549381
DNK,Denmark,2021-02-19,56.0981716549381
DNK,Denmark,2021-02-20,56.0981716549381
DNK,Denmark,2021-02-21,56.0981716549381
DNK,Denmark,2021-02-22,52.0217151323915
DNK,Denmark,2021-02-23,52.0217151323915
DNK,Denmark,2021-02-24,52.0217151323915
DNK,Denmark,2021-02-25,52.0217151323915
DNK,Denmark,2021-02-26,52.0217151323915
DNK,Denmark,2021-02-27,52.0217151323915
DNK,Denmark,2021-02-28,52.0217151323915
DNK,Denmark,2021-03-08,45.8178432081406
DNK,Denmark,2021-03-09,45.8178432081406
DNK,Denmark,2021-03-10,45.8178432081406
DNK,Denmark,2021-03-11,45.8178432081406
DNK,Denmark,2021-03-12,45.8178432081406
DNK,Denmark,2021-03-13,45.8178432081406
DNK,Denmark,2021-03-14,45.8178432081406
ESP,Spain,2020-03-30,94.1871581512303
ESP,Spain,2020-03-31,94.1871581512303
ESP,Spain,2020-04-01,94.1871581512303
ESP,Spain,2020-04-02,94.1871581512303
ESP,Spain,2020-04-03,94.1871581512303
ESP,Spain,2020-04-04,94.1871581512303
ESP,Spain,2020-04-05,94.1871581512303
ESP,Spain,2020-04-06,92.4802409452071
ESP,Spain,2020-04-07,92.4802409452071
ESP,Spain,2020-04-08,92.4802409452071
ESP,Spain,2020-04-09,92.4802409452071
ESP,Spain,2020-04-10,92.4802409452071
ESP,Spain,2020-04-11,92.4802409452071
ESP,Spain,2020-04-12,92.4802409452071
ESP,Spain,2020-04-13,93.0971730562744
ESP,Spain,2020-04-14,93.0971730562744
ESP,Spain,2020-04-15,93.0971730562744
ESP,Spain,2020-04-16,93.0971730562744
ESP,Spain,2020-04-17,93.0971730562744
ESP,Spain,2020-04-18,93.0971730562744
ESP,Spain,2020-04-19,93.0971730562744
ESP,Spain,2020-04-20,93.8826869644459
ESP,Spain,2020-04-21,93.8826869644459
ESP,Spain,2020-04-22,93.8826869644459
ESP,Spain,2020-04-23,93.8826869644459
ESP,Spain,2020-04-24,93.8826869644459
ESP,Spain,2020-04-25,93.8826869644459
ESP,Spain,2020-04-26,93.8826869644459
ESP,Spain,2020-04-27,89.0349106296087
ESP,Spain,2020-04-28,89.0349106296087
ESP,Spain,2020-04-29,89.0349106296087
ESP,Spain,2020-04-30,89.0349106296087
ESP,Spain,2020-05-01,89.0349106296087
ESP,Spain,2020-05-02,89.0349106296087
ESP,Spain,2020-05-03,89.0349106296087
ESP,Spain,2020-05-04,90.7769448968351
ESP,Spain,2020-05-05,90.7769448968351
ESP,Spain,2020-05-06,90.7769448968351
ESP,Spain,2020-05-07,90.7769448968351
ESP,Spain,2020-05-08,90.7769448968351
ESP,Spain,2020-05-09,90.7769448968351
ESP,Spain,2020-05-10,90.7769448968351
ESP,Spain,2020-05-11,85.5393670366962
ESP,Spain,2020-05-12,85.5393670366962
ESP,Spain,2020-05-13,85.5393670366962
ESP,Spain,2020-05-14,85.5393670366962
ESP,Spain,2020-05-15,85.5393670366962
ESP,Spain,2020-05-16,85.5393670366962
ESP,Spain,2020-05-17,85.5393670366962
ESP,Spain,2020-05-25,86.3995156602905
ESP,Spain,2020-05-26,86.3995156602905
ESP,Spain,2020-05-27,86.3995156602905
ESP,Spain,2020-05-28,86.3995156602905
ESP,Spain,2020-05-29,86.3995156602905
ESP,Spain,2020-05-30,86.3995156602905
ESP,Spain,2020-05-31,86.3995156602905
ESP,Spain,2020-06-08,78.1919078104861
ESP,Spain,2020-06-09,78.1919078104861
ESP,Spain,2020-06-10,78.1919078104861
ESP,Spain,2020-06-11,78.1919078104861
ESP,Spain,2020-06-12,78.1919078104861
ESP,Spain,2020-06-13,78.1919078104861
ESP,Spain,2020-06-14,78.1919078104861
ESP,Spain,2020-06-22,74.7746879582428
ESP,Spain,2020-06-23,74.7746879582428
ESP,Spain,2020-06-24,74.7746879582428
ESP,Spain,2020-06-25,74.7746879582428
ESP,Spain,2020-06-26,74.7746879582428
ESP,Spain,2020-06-27,74.7746879582428
ESP,Spain,2020-06-28,74.7746879582428
ESP,Spain,2020-07-06,68.5088310334557
ESP,Spain,2020-07-07,68.5088310334557
ESP,Spain,2020-07-08,68.5088310334557
ESP,Spain,2020-07-09,68.5088310334557
ESP,Spain,2020-07-10,68.5088310334557
ESP,Spain,2020-07-11,68.5088310334557
ESP,Spain,2020-07-12,68.5088310334557
ESP,Spain,2020-07-20,66.6507000758862
ESP,Spain,2020-07-21,66.6507000758862
ESP,Spain,2020-07-22,66.6507000758862
ESP,Spain,2020-07-23,66.6507000758862
ESP,Spain,2020-07-24,66.6507000758862
ESP,Spain,2020-07-25,66.6507000758862
ESP,Spain,2020-07-26,66.6507000758862
ESP,Spain,2020-08-03,56.5388741470916
ESP,Spain,2020-08-04,56.5388741470916
ESP,Spain,2020-08-05,56.5388741470916
ESP,Spain,2020-08-06,56.5388741470916
ESP,Spain,2020-08-07,56.5388741470916
ESP,Spain,2020-08-08,56.5388741470916
ESP,Spain,2020-08-09,56.5388741470916
ESP,Spain,2020-08-17,48.8432952770541
ESP,Spain,2020-08-18,48.8432952770541
ESP,Spain,2020-08-19,48.8432952770541
ESP,Spain,2020-08-20,48.8432952770541
ESP,Spain,2020-08-21,48.8432952770541
ESP,Spain,2020-08-22,48.8432952770541
ESP,Spain,2020-08-23,48.8432952770541
ESP,Spain,2020-08-31,33.5515749226449
ESP,Spain,2020-09-01,33.5515749226449
ESP,Spain,2020-09-02,33.5515749226449
ESP,Spain,2020-09-03,33.5515749226449
ESP,Spain,2020-09-04,33.5515749226449
ESP,Spain,2020-09-05,33.5515749226449
ESP,Spain,2020-09-06,33.5515749226449
ESP,Spain,2020-09-14,22.8923168708225
ESP,Spain,2020-09-15,22.8923168708225
ESP,Spain,2020-09-16,22.8923168708225
ESP,Spain,2020-09-17,22.8923168708225
ESP,Spain,2020-09-18,22.8923168708225
ESP,Spain,2020-09-19,22.8923168708225
ESP,Spain,2020-09-20,22.8923168708225
ESP,Spain,2020-09-28,25.2292577926952
ESP,Spain,2020-09-29,25.2292577926952
ESP,Spain,2020-09-30,25.2292577926952
ESP,Spain,2020-10-01,25.2292577926952
ESP,Spain,2020-10-02,25.2292577926952
ESP,Spain,2020-10-03,25.2292577926952
ESP,Spain,2020-10-04,25.2292577926952
ESP,Spain,2020-10-12,19.8503787596953
ESP,Spain,2020-10-13,19.8503787596953
ESP,Spain,2020-10-14,19.8503787596953
ESP,Spain,2020-10-15,19.8503787596953
ESP,Spain,2020-10-16,19.8503787596953
ESP,Spain,2020-10-17,19.8503787596953
ESP,Spain,2020-10-18,19.8503787596953
ESP,Spain,2020-10-26,25.9862255623377
ESP,Spain,2020-10-27,25.9862255623377
ESP,Spain,2020-10-28,25.9862255623377
ESP,Spain,2020-10-29,25.9862255623377
ESP,Spain,2020-10-30,25.9862255623377
ESP,Spain,2020-10-31,25.9862255623377
ESP,Spain,2020-11-01,25.9862255623377
ESP,Spain,2020-11-09,20.3793720115534
ESP,Spain,2020-11-10,20.3793720115534
ESP,Spain,2020-11-11,20.3793720115534
ESP,Spain,2020-11-12,20.3793720115534
ESP,Spain,2020-11-13,20.3793720115534
ESP,Spain,2020-11-14,20.3793720115534
ESP,Spain,2020-11-15,20.3793720115534
ESP,Spain,2020-12-14,23.2226174239426
ESP,Spain,2020-12-15,23.2226174239426
ESP,Spain,2020-12-16,23.2226174239426
ESP,Spain,2020-12-17,23.2226174239426
ESP,Spain,2020-12-18,23.2226174239426
ESP,Spain,2020-12-19,23.2226174239426
ESP,Spain,2020-12-20,23.2226174239426
ESP,Spain,2021-01-04,30.279880430922
ESP,Spain,2021-01-05,30.279880430922
ESP,Spain,2021-01-06,30.279880430922
ESP,Spain,2021-01-07,30.279880430922
ESP,Spain,2021-01-08,30.279880430922
ESP,Spain,2021-01-09,30.279880430922
ESP,Spain,2021-01-10,30.279880430922
ESP,Spain,2021-01-11,30.8757944092252
ESP,Spain,2021-01-12,30.8757944092252
ESP,Spain,2021-01-13,30.8757944092252
ESP,Spain,2021-01-14,30.8757944092252
ESP,Spain,2021-01-15,30.8757944092252
ESP,Spain,2021-01-16,30.8757944092252
ESP,Spain,2021-01-17,30.8757944092252
ESP,Spain,2021-02-01,31.1765220730412
ESP,Spain,2021-02-02,31.1765220730412
ESP,Spain,2021-02-03,31.1765220730412
ESP,Spain,2021-02-04,31.1765220730412
ESP,Spain,2021-02-05,31.1765220730412
ESP,Spain,2021-02-06,31.1765220730412
ESP,Spain,2021-02-07,31.1765220730412
ESP,Spain,2021-02-08,28.7290287847616
ESP,Spain,2021-02-09,28.7290287847616
ESP,Spain,2021-02-10,28.7290287847616
ESP,Spain,2021-02-11,28.7290287847616
ESP,Spain,2021-02-12,28.7290287847616
ESP,Spain,2021-02-13,28.7290287847616
ESP,Spain,2021-02-14,28.7290287847616
ESP,Spain,2021-02-22,25.0236512062799
ESP,Spain,2021-02-23,25.0236512062799
ESP,Spain,2021-02-24,25.0236512062799
ESP,Spain,2021-02-25,25.0236512062799
ESP,Spain,2021-02-26,25.0236512062799
ESP,Spain,2021-02-27,25.0236512062799
ESP,Spain,2021-02-28,25.0236512062799
ESP,Spain,2021-03-08,26.1444954953379
ESP,Spain,2021-03-09,26.1444954953379
ESP,Spain,2021-03-10,26.1444954953379
ESP,Spain,2021-03-11,26.1444954953379
ESP,Spain,2021-03-12,26.1444954953379
ESP,Spain,2021-03-13,26.1444954953379
ESP,Spain,2021-03-14,26.1444954953379
FIN,Finland,2020-04-06,71.3075400206502
FIN,Finland,2020-04-07,71.3075400206502
FIN,Finland,2020-04-08,71.3075400206502
FIN,Finland,2020-04-09,71.3075400206502
FIN,Finland,2020-04-10,71.3075400206502
FIN,Finland,2020-04-11,71.3075400206502
FIN,Finland,2020-04-12,71.3075400206502
FIN,Finland,2020-04-27,58.0979001066697
FIN,Finland,2020-04-28,58.0979001066697
FIN,Finland,2020-04-29,58.0979001066697
FIN,Finland,2020-04-30,58.0979001066697
FIN,Finland,2020-05-01,58.0979001066697
FIN,Finland,2020-05-02,58.0979001066697
FIN,Finland,2020-05-03,58.0979001066697
FIN,Finland,2020-05-11,36.4141420820025
FIN,Finland,2020-05-12,36.4141420820025
FIN,Finland,2020-05-13,36.4141420820025
FIN,Finland,2020-05-14,36.4141420820025
FIN,Finland,2020-05-15,36.4141420820025
FIN,Finland,2020-05-16,36.4141420820025
FIN,Finland,2020-05-17,36.4141420820025
FIN,Finland,2020-05-25,19.6281328773124
FIN,Finland,2020-05-26,19.6281328773124
FIN,Finland,2020-05-27,19.6281328773124
FIN,Finland,2020-05-28,19.6281328773124
FIN,Finland,2020-05-29,19.6281328773124
FIN,Finland,2020-05-30,19.6281328773124
FIN,Finland,2020-05-31,19.6281328773124
FIN,Finland,2020-06-08,17.5076203115708
FIN,Finland,2020-06-09,17.5076203115708
FIN,Finland,2020-06-10,17.5076203115708
FIN,Finland,2020-06-11,17.5076203115708
FIN,Finland,2020-06-12,17.5076203115708
FIN,Finland,2020-06-13,17.5076203115708
FIN,Finland,2020-06-14,17.5076203115708
FIN,Finland,2020-06-22,18.4652474452465
FIN,Finland,2020-06-23,18.4652474452465
FIN,Finland,2020-06-24,18.4652474452465
FIN,Finland,2020-06-25,18.4652474452465
